Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
3.746164315252622,0.6020956290152024,0.007079633861137968,1.7100000149011612,16.0,0.534375,22.0,-0.003781709599531855,0.01849788125915343,-0.9858407322777418,39190
3.1393718749227792,1.0863446892142037,0.011143671888111717,4.0250000149011615,25.0,1.2578125,19.0,-0.02132102737165229,-0.0324709313214708,-0.9777126562237825,45457
4.005318466051798,0.473842174957919,0.0018739135456521394,1.6650000149011612,22.0,0.1040625,4.0,-0.006954670299110065,0.005427826733100638,-0.9962521729086817,50266
3.7123408079740456,1.256276277642993,0.01488634769387942,1.7149999999999999,25.0,0.4287500149011612,25.0,-0.024759639738576,0.022433242148953383,-0.970227304612199,50869
4.4812356330924725,1.7256559478000546,0.012445653516074184,0.32681249999999995,10.0,0.019687514901161194,13.0,-0.05398439993249719,0.0009730224215292911,-0.9751086929678465,77774
4.3737143442542274,0.33830790084610235,0.06721112493747106,2.8850000149011614,25.0,0.36062500000000003,10.0,-0.005419169147243837,0.003352684651810829,-0.865577750125076,32986
3.5269507272201936,0.5330709249115512,0.0012295800177291039,1.7550000000000001,19.0,0.7678125,22.0,-0.005104986895578467,-0.025389212945670113,-0.9975408399645468,42370
2.913442310686928,0.7672853995556578,0.011951251367655291,4.14,13.0,0.25875,25.0,-0.021168870847077345,0.002437163828469542,-0.9760974972646878,40892
1.8885033592335054,0.6316020545759007,0.014128000224694293,3.005000014901161,13.0,0.9390624999999999,22.0,-0.0026820929933647746,-0.02666919798672788,-0.9717439995506139,60639
2.5999404908376356,1.1570065929308584,0.01566907722700539,2.730000014901161,7.0,0.511875,4.0,-0.03944625297256992,0.006890252399637371,-0.9686618455459756,50094
4.375889715805165,0.9909279151612846,0.009611703579803899,2.880000014901161,10.0,0.36,10.0,-0.021040286203577514,0.011514385034319324,-0.9807765928403815,36679
1.8583316641964567,1.5006430843476344,0.012031017210416217,2.140000014901161,10.0,0.13375,7.0,-0.07226642441145509,-0.01749951427824483,-0.9759379655791527,54874
3.0386968480962917,0.6066746304477784,0.007248033175828117,4.08,16.0,1.7850000000000001,4.0,-0.01315374179803979,0.0049973408705925836,-0.9855039336483475,56361
3.7254164109449914,1.6021566747804559,0.0031827789401327466,3.075,7.0,0.1921875,4.0,-0.01625303356475176,0.029055668249700038,-0.9936344421197292,56490
2.6706559931563367,0.9146869127274491,0.008299619803999292,2.710000014901161,10.0,0.5081249999999999,4.0,-0.031638849058417864,0.004588804225828382,-0.9834007603920063,48907
1.4281836272749306,1.6373786695401085,0.012284338383861337,1.36,7.0,0.3400000149011612,7.0,-0.024043681586801,0.04140588125898334,-0.9754313232322798,68949
1.1387549437286397,0.8755510887015533,0.010464299109151698,4.29,25.0,1.6087500000000001,22.0,-0.04033031702756377,-0.03828208834203589,-0.9790714017817065,43104
3.3017726430164602,1.2583986496670585,0.019412254426970255,3.945,7.0,0.9862500149011613,7.0,-0.01954140164489135,-0.0195698161245685,-0.9611754911460508,55693
0.7579211762339501,1.3309844904186379,0.016330596073777848,2.5149999999999997,25.0,0.3143750149011612,10.0,-0.07940094905508037,-0.02645869640597956,-0.9673388078524203,48172
3.08977064676762,0.633825567002682,0.009040174770439058,4.055,16.0,1.7740624999999999,4.0,-0.012368817377787833,0.0053836567344075,-0.9819196504591192,56582
4.481905425596746,1.3129713259528564,0.015186662524062311,4.109999999999999,25.0,0.2568750149011612,4.0,-0.02405640467788641,0.009002117340717833,-0.9696266749518638,66347
1.5214298771791732,0.8311123939439449,0.013744186843245632,4.0600000000000005,25.0,0.5075000149011613,10.0,-0.028558931614295,0.009387489510828144,-0.9725116263135238,39888
2.9967395406531354,0.3266817391128903,0.026287883460435202,4.100000014901161,25.0,2.05,7.0,-0.007931367221755203,-0.0002968972957536273,-0.9474242330791122,38479
1.5238698511851787,1.5545542094345264,0.015537751828999635,1.3399999999999999,25.0,0.3350000149011612,7.0,-0.001398424061268961,0.04280493460554637,-0.9689244963420268,61760
1.0162220556127823,1.8836925675685037,0.00783929120097493,3.3549999999999995,10.0,0.2096875149011612,19.0,0.002745151786476172,0.06398220891722958,-0.984321417598037,66004
3.5287036490359944,1.6441326697464174,0.004324370511059383,3.1399999999999997,7.0,1.1775,22.0,-0.009059057130737937,-0.014287552304095095,-0.9913512589778747,56443
0.6290906890566021,1.4716455282511818,0.011969692828501133,3.585,13.0,0.2240625,19.0,-0.008772682446769375,0.06083273780435651,-0.9760606143430037,71628
2.7848545083609584,1.5570681759807858,0.005274975505403678,4.945,22.0,2.1634375149011613,25.0,-0.0610150510630571,-0.01955043992439419,-0.9894500489891772,79978
