Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
3.2363650171673863,1.3805069041094506,0.0030624728885777497,0.3735,10.0,0.022500014901161193,13.0,-0.04982961099222746,0.0008631054540165976,-0.9938750542228416,76732
2.558477161154464,0.9800965471149685,0.014219541020763615,2.750000014901161,10.0,1.03125,13.0,-0.022425417474720495,-0.022543695485957096,-0.9715609179584658,62526
0.5854056918018828,1.3409753776850282,0.012489549191133875,3.615,10.0,0.2259375,10.0,0.006663209173835852,0.06971222683975192,-0.9750209016177401,77189
2.0556458689120674,1.7952210898537706,0.010642497081251312,2.0750000149011614,7.0,0.1296875,4.0,-0.0828614633382492,-0.021621295293572353,-0.9787150058375025,56524
3.706040297457877,0.6466922307423342,0.000994458123331654,1.7199999999999998,16.0,0.1075,7.0,-0.01296927507205051,0.004683880406722752,-0.9980110837533467,47160
3.3704790351536804,0.819755057763837,0.018458797663886584,1.7850000149011613,13.0,0.11156250000000001,10.0,-0.018830733268374852,0.0021467418032452435,-0.9630824046722235,41307
0.7774080171336843,0.7712878119502121,0.016440727548978407,1.5150000149011613,25.0,0.2840625,13.0,-0.007819083525886152,0.022857842556369273,-0.9671185449020159,54821
1.2676834300103474,0.9148541116287422,0.0042057104462175365,4.210000014901161,22.0,0.263125,13.0,-0.04121135242777975,-0.006043433962531966,-0.9915885791075848,45013
4.873141220884122,1.0472823253377552,0.008147802228648748,3.960000014901161,13.0,1.2375,19.0,-0.013036829290533517,0.020094546871363243,-0.9837043955427215,69512
3.144179103492175,1.4229039006959943,0.005081360061428786,0.37868751490116115,10.0,0.15968749999999998,4.0,-0.052151599888351566,0.00012930807459149256,-0.9898372798771466,85037
3.3128627098112546,1.3233528271496926,0.01626230500123227,3.9399999999999995,22.0,0.9850000149011612,19.0,-0.019407039062870217,-0.01985447345617281,-0.967475389997566,48399
0.9102266142133317,0.73311923361239,0.0024182560663116304,0.48571874999998965,9.0,0.07734375000000696,3.0,-0.032477044059604776,-0.00196634389249603,-0.9951634878673747,80840
1.8818715168423963,1.703925061775794,0.014913723344285423,2.125,25.0,0.2656250149011612,10.0,-0.08462646594904377,-0.021268940962054846,-0.970172553311419,43626
4.247260621214767,0.768723887212753,0.011726708244345407,2.920000014901161,13.0,0.365,10.0,-0.014270875637496586,0.009978908072847327,-0.9765465835112972,38660
3.392231605513175,1.772950149425786,0.007109421134476768,3.185,7.0,1.194375,22.0,-0.0066581163365826545,-0.013741025205185541,-0.985781157731051,59844
2.3561666855344523,0.6566845222693019,0.006585855254571671,2.8250000149011614,13.0,1.0593750000000002,13.0,-0.014422767653300746,-0.01265341294393103,-0.9868282894908502,69063
1.5133740260768,1.7530778465529497,0.01818013113297834,1.3399999999999999,25.0,0.58625,4.0,-0.04625513643843636,0.06481797407223708,-0.9636397377340444,72317
2.9746083624889224,0.6845053472499298,0.007047042024556083,4.109999999999999,13.0,1.0275,7.0,-0.017016693551722726,-0.019869225445842534,-0.9859059159508765,53209
1.6791508259353303,1.3683652753791227,0.010310235524720435,4.83,10.0,2.113125,4.0,-0.07266455892660217,0.005515056722323587,-0.9793795289505479,68892
1.0730621066183539,1.505858851298024,0.011652131403098509,3.350000014901161,10.0,1.046875,1.0,0.01638176847798932,-0.03262558827037976,-0.976695737193798,80138
1.6549825743891886,1.006972751962978,0.01053112840318704,3.0949999999999998,7.0,0.5803125,4.0,-0.024186947270549652,0.0296740766818804,-0.9789377431936271,66121
0.6357635663419976,1.3053060638543175,0.012269500965748525,2.565000014901161,19.0,0.961875,22.0,-0.07543383047343574,0.03901960089809281,-0.9754609980685032,57358
0.8565186557191236,1.5231912798689398,0.016688241079351296,4.445,7.0,0.2778125,4.0,-0.08923423924318001,-0.03482894937052407,-0.9666235178412889,57983
1.761004402773877,0.5078520088180298,0.011338493102785896,3.9299999999999997,16.0,1.2281250149011613,25.0,-0.012061080960122076,-0.008205562039202459,-0.9773230137944199,36965
0.710336095474555,1.5617568878162353,0.017701511886351162,2.5249999999999995,19.0,0.9468750149011611,22.0,-0.08524326881031022,0.04759277651610078,-0.9645969762272537,53995
