Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
2.553266594917595,0.5578928719541909,0.0031906045011743656,2.755000014901161,16.0,1.2053125,19.0,-0.016146133766684376,-0.014445762670985733,-0.9936187909976547,57753
4.7781173143794025,1.624476426382637,0.011424900142114058,2.76,7.0,0.34500000000000003,10.0,-0.04130788137135545,0.010725422975011027,-0.9771501997157782,46303
4.024259570445073,1.7413314801945032,0.02056156106881224,4.96,7.0,1.24,7.0,-0.026775016216415058,-0.07055238627647346,-0.9588768778623581,76038
1.1019568314353325,1.6900988590054398,0.026414948976746233,3.318002885449546,10.0,1.14296875,1.0,-0.005631600035178115,-0.009280737874505916,-0.9471701020465068,72421
1.5852303948424606,0.5851100029379721,0.011646828201814508,4.025,13.0,0.503125,19.0,-0.008126898199105803,0.008255492976494718,-0.9767063435963751,40531
3.9268510650335773,1.4935995625646188,0.019904645127658327,0.33499999999999996,10.0,0.12562500000000001,22.0,-0.04370023134830489,-0.004711239150926857,-0.9601907097446999,74371
2.555575800669051,1.39541307790551,0.025017112286657928,4.305000014901161,7.0,1.07625,7.0,-0.06209960141171154,-0.05144754749748156,-0.9499657754266956,49205
5.015960167258722,0.9196658643007539,0.012689264217240592,3.9050000149011614,16.0,0.48812500000000003,7.0,0.008464534387315724,0.033360672759375924,-0.9746214715655365,64530
4.58331151478807,1.3998013875721318,0.01182553904578798,2.8147340635379656,25.0,0.3523182522719918,25.0,-0.02594102189001806,0.009778380102440622,-0.9763489219084188,39938
0.59293503346922,1.634606315587861,0.006081329338759933,3.5949999999999998,10.0,0.2246875,19.0,-0.012817626077454172,0.06435621337881164,-0.9878373413224675,61172
3.9564317934578734,1.3649885732307114,0.017275812290154957,3.005,7.0,0.3756250149011612,25.0,-0.028083790877681054,0.016322710272097484,-0.9654483754196779,55066
3.2793590838447964,0.692411259680136,0.010091488963608564,3.965,13.0,1.2390625000000002,19.0,-0.014136151671731816,-0.014213409151349811,-0.9798170220727718,48273
