Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
4.042616530642689,1.8674350021847461,0.010656843081963907,4.945,7.0,2.1634375,4.0,-0.05756907955554515,0.020057931480075217,-0.9786863138360762,74552
1.3182833934636653,1.4199074484420018,0.013504204179354495,1.3849999999999998,7.0,0.2596875,4.0,-0.01480413369154292,0.0435752752131807,-0.9729915916412893,74702
4.781775753460713,0.3313269968832959,0.10248542018428297,4.000195544936161,25.0,0.25032588339166584,25.0,-0.0029781508627152453,0.003882946072660022,-0.7950291596314345,73334
3.5537911238439266,1.3248117240221073,0.014940402111196183,3.835,10.0,1.6778125,4.0,-0.004990002168446597,0.018946788986725666,-0.970119195777609,48554
4.315747393037837,1.3386653895920384,0.010219160217119883,2.8949999999999996,25.0,0.9046875149011612,4.0,-0.024709131512165788,-0.021467852671756188,-0.9795616795657767,49571
3.466926624817496,1.4855606820859626,0.017439242991715176,3.1650000149011612,25.0,1.1868750000000001,22.0,-0.012386664873560478,-0.011569300117823245,-0.9651215140165718,48857
2.2951047472708717,1.792682233848912,0.021966396287774304,4.43,25.0,1.384375,19.0,-0.05776443411016802,-0.09402508296618316,-0.9560672074244662,61999
2.5497925582192495,0.7630879798432008,0.019949881652134294,2.755000014901161,10.0,0.5165625,7.0,-0.02544026504283099,0.004186150139627812,-0.960100236695734,60764
1.5200557048567005,1.142707940278659,0.010156925726603538,4.950000014901161,7.0,2.165625,4.0,-0.05683952227744071,0.012569137747457559,-0.9796861485467864,55275
2.37836953120114,1.7084405173764585,0.012492986866180056,4.384343699742279,22.0,0.4689479424822447,1.0,-0.06722445629224236,-0.0049354508383511655,-0.9750140262676239,57924
2.1905246352907337,1.4091233934781484,0.01173941883991303,2.050000014901161,25.0,0.128125,1.0,-0.06391964247135312,-0.019776859587757857,-0.9765211623202501,50750
3.5437207617947055,1.8632059436719863,0.005917638403714065,3.130000014901161,7.0,0.195625,4.0,-0.01277915162939093,0.03679544405857847,-0.98816472319258,58030
1.802827497889397,1.6655526044240292,0.008654376532852948,2.150000014901161,10.0,0.134375,4.0,-0.08531187086379141,-0.027863567347685893,-0.9826912469342918,56475
4.718689221981072,0.8348508621497062,0.013446490981469661,4.0200000000000005,13.0,0.7537500000000001,10.0,-0.02177378802969136,-0.025764244585202406,-0.973107018037066,68240
0.8546064639712707,0.642636144520241,0.012177062270879557,0.5093749999999999,9.0,0.140625,18.0,-0.026418784572173892,-0.00042333655580280814,-0.9756458754582205,77515
4.918932263742942,1.1277032162064242,0.010159417234525625,3.9399999999999995,10.0,0.24625,25.0,-0.013828327377024566,0.01873183958352169,-0.9796811655309262,70496
4.491620177193529,0.3258821884574201,0.09381702226600419,2.8499999999999996,25.0,0.35625,19.0,-0.004427290688738639,0.003908131784449563,-0.8123659554679761,32019
