Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
4.681513714980087,0.3375621341635688,0.08413342344334185,4.040000014901161,25.0,0.2525,25.0,-0.004058344251302583,0.0032932935099045935,-0.8317331531133099,25478
0.41278736787987547,1.5250111966896127,0.02087547056188932,4.77996893222262,10.0,2.0723669237515256,10.0,-0.08752760264835352,-0.027381254311404216,-0.9582490588762451,28774
2.6113020832331513,0.32511857279235207,0.01581149472201626,2.7356307663339257,25.0,0.6848012523879418,19.0,-0.009707993543151237,0.013429898635599301,-0.968377010555979,26003
0.8361815379928776,1.8714293835676619,0.011415912780675108,2.472574659017186,7.0,1.060840314862378,7.0,-0.04881588516671404,-0.05682158253612223,-0.9771681744386588,30885
0.9535522900855865,1.777479731895504,0.015977522679079814,2.429743586973756,10.0,1.0583102732961478,22.0,-0.04655342341267313,-0.05936205187385033,-0.9680449546418521,27254
4.626279732342915,1.6662180526164225,0.010538968386474501,1.5514989268868584,7.0,0.19789417939506157,10.0,-0.006591213695281594,0.033837629167620564,-0.978922063227047,31816
4.645035623010141,0.4181582119130932,0.010167147237031493,4.055,25.0,0.2534375,4.0,-0.0072993839556220776,0.004121555500939072,-0.9796657055259541,24478
0.7512293967645339,1.7084765920260045,0.010123150004860193,4.507627557334248,10.0,1.6838733497383231,22.0,-0.09199911759933915,-0.03818134523819672,-0.9797536999902636,32166
0.40428741567078647,1.5165491391511883,0.012978497691026325,4.785521157521783,22.0,2.328550710799189,1.0,-0.11313716120163854,0.001946374148958442,-0.9740430046179557,31373
1.7555789013606593,1.6624313756959908,0.01019494856998604,2.163496509128271,10.0,0.2727200865545005,10.0,-0.08411932600876229,-0.029389462513485187,-0.9796101028600398,28897
4.733183051276459,0.42384078891243127,0.014295052811394982,4.01965495834692,25.0,1.2572872049014445,19.0,-0.005376500652386109,0.01176653275279654,-0.97140989437718,26262
0.3943320734679966,1.7214742367492695,0.017952101001250997,4.774979606221477,7.0,1.1253980418935314,1.0,-0.05547672725139813,-0.055308917008704245,-0.9640957979974905,28140
4.361441430571716,0.3782546332430683,0.026754350607231636,2.8899999999999997,25.0,0.36125,25.0,-0.007700755871185325,0.002416707115948078,-0.9464912987855477,48608
4.1323086021315625,0.35918020000404666,0.035253563944474764,2.958262812337404,25.0,0.5575939679767294,19.0,-0.006216340909388265,0.012302704976338785,-0.9294928721110447,44541
2.6668668220025857,0.34101877565732613,0.028358972935177307,2.719957142207642,25.0,0.8499285852472305,16.0,-0.00825535317335519,-0.0032855028556881376,-0.9432820541296363,28005
4.203619846469543,0.3841988631343951,0.01961377667851849,2.935000014901161,25.0,1.100625,25.0,-0.007515213612956616,-0.006210071969034094,-0.9607724466429737,45833
0.743982553177667,1.7123436063359345,0.010940208358276582,4.512505324660368,10.0,1.550523489781423,1.0,-0.06647420465185117,-0.01733301362810534,-0.9781195832834255,31751
4.413960233761065,0.40350829645952785,0.014039371295098135,2.8744965743758613,25.0,0.3585359324578336,1.0,-0.00843085909342684,0.002081827705993921,-0.9719212574098285,45914
4.0526406480346,0.3241238801626676,0.09006890816668367,1.655000014901161,25.0,0.3103125,25.0,-0.0017993026882121982,0.0043661129031900975,-0.8198621836666089,30269
3.0507260784840486,0.8263544317213138,0.013189091732293101,4.069697656579743,10.0,1.0187898061898766,7.0,-0.02127653878736819,-0.02068171008786151,-0.9736218165354177,42585
3.3881312903351724,1.3361267336517353,0.012274909047457094,3.894782708865303,10.0,1.713979510901102,19.0,0.002618056467994564,0.0027454245894050285,-0.9754501819050717,41060
0.6654869795188781,1.517148823114706,0.015759189595837664,2.5451083548959814,19.0,0.3200030203942522,10.0,-0.0900409041062134,-0.03374643768356092,-0.9684816208083119,28879
0.4421879954481967,1.5851720122901798,0.01024500936944972,4.748158049749778,10.0,1.1803910830532938,13.0,-0.07149070550404583,-0.04020793859865941,-0.9795099812611222,32459
1.644803513268488,1.6912652629121452,0.011377526722589626,4.840280835755653,7.0,1.206380116275211,19.0,-0.048901612475282394,-0.04162612048416452,-0.9772449465548237,38839
4.303812129411927,0.3662082715357122,0.028283841528685016,2.9056381433910383,25.0,0.3641885723183968,10.0,-0.006187623912036254,0.00510485511923927,-0.9434323169426515,49570
2.533584235821773,0.3186065489832254,0.015241079724868323,2.764442430218702,25.0,0.8631223158446506,22.0,-0.004874541088412919,-0.011124020791940071,-0.9695178405502456,26218
4.148672638481126,0.3906971511726164,0.02397231692934776,2.955,25.0,1.4775,16.0,-0.006001944416826398,0.00030249174732552633,-0.952055366141326,44768
3.4974477286559202,0.32225507013854526,0.041876893183262154,1.7600000149011612,25.0,0.22,10.0,-0.0061909819475977,0.0021381441828864853,-0.9162462136334848,31988
1.9813305939332726,1.6878253532569478,0.01076669204496794,2.1034949159678655,22.0,0.26398302312507105,7.0,-0.09517836252727985,-0.025630470798960185,-0.9784666159100488,31082
