Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
4.887207197179736,1.1587380496190036,0.015380062145725626,3.9499999999999997,10.0,1.2343750149011612,22.0,-0.0010049137074190952,0.027743672796810198,-0.969239875708527,63856
2.5021172858543568,1.5913253353849004,0.014581599005305645,4.325,7.0,0.5406250149011612,22.0,-0.060496746473127166,0.0030942627449812264,-0.9708368019893905,56770
1.2022553295778875,1.6210420409197117,0.0077393555498440625,3.2800000149011614,22.0,0.20500000000000002,19.0,-0.008028507744349218,0.05769770995746672,-0.9845212889003095,79439
1.387543394906323,1.8617493903623434,0.01477877660045468,1.36,19.0,0.2550000149011612,4.0,-0.004890498473264538,0.05434606694797046,-0.9704424467991163,81338
4.517712187906514,0.5287255317195558,0.0019179198635993489,4.105,22.0,1.2828125000000001,22.0,-0.0006508725144349454,0.025991056356119945,-0.9961641602727804,53582
0.586057428375417,1.191535753407917,0.01105233759462576,2.590000014901161,19.0,0.97125,22.0,-0.0692246329131193,0.03445176355198171,-0.9778953248107217,53090
2.3234841684361083,1.0003964491133142,0.01301250714601665,2.8300000149011613,7.0,0.530625,4.0,-0.03155632579652408,0.011553881399448351,-0.9739749857079676,62060
1.0963171659954434,1.6435164520167675,0.015261298167226878,3.33,10.0,0.208125,19.0,-0.0034542954449322885,0.06609357981162835,-0.9694774036655218,70147
3.1092096975919863,1.7281258280239553,0.014571526582400685,2.5600000149011612,25.0,0.48,1.0,-0.06489320581992256,-0.0005088518274728084,-0.9708569468352448,53922
2.1912705208747374,1.2760394324984237,0.0096519653814785,2.05,10.0,0.640625,13.0,-0.052268217515708405,0.010007948989024205,-0.9806960692370549,44316
3.3562969160851392,0.6517916327835123,0.00837762980236656,1.7850000149011613,16.0,0.22312500000000002,7.0,-0.01322754366136836,0.004730499116861173,-0.9832447403952677,33722
0.7960330834521667,0.3900327148107894,0.012358585941640299,0.505,13.0,0.0315625,4.0,-0.016259148190706105,-0.0009868578564855984,-0.9752828281167014,64047
1.1733389681730209,1.6184120097148669,0.0132500319832215,3.295,7.0,1.0296875,22.0,0.02127135517472608,-0.05491629471355316,-0.9734999360335468,79175
1.4015519624954051,1.6484104406233853,0.00580658947392787,1.3650000149011612,22.0,0.2559375,22.0,0.008081430811444957,0.06040541246230824,-0.988386821052119,69309
0.7979290631969528,0.6261762258140626,0.009677638126916355,0.49553125,9.0,0.20515625,6.0,-0.027269109122026944,-0.0014585262380626286,-0.9806447237461589,71686
3.8784112440873857,1.3485914170704627,0.01499998845567907,3.0300000000000002,25.0,0.18937500000000002,13.0,-0.01487131752147406,0.025510223443866574,-0.9700000230886467,47918
3.372812789570832,0.3273136179725258,0.029488574713567473,1.7850000149011613,25.0,0.22312500000000002,10.0,-0.00708326837018057,0.0018720479130331785,-0.9410228505729226,39242
2.0788270921327885,0.8087824505926835,0.004756642413206946,2.925,10.0,1.2796875,4.0,-0.021288104705565407,-0.019210576341647592,-0.990486715173624,65774
4.8251052233919145,1.857295813363373,0.02291346286207041,0.3164375,10.0,0.0953125,25.0,-0.05522773664368847,0.0006229477953698988,-0.9541730742758512,78878
3.1422853447314325,1.0237984164185656,0.011588002427190824,4.0250000149011615,10.0,1.5093750000000001,25.0,-0.022482594199992913,0.06072563210934442,-0.9768239951456178,45089
3.615903728786859,1.0821379600205152,0.010485759179904686,1.7349999999999999,10.0,0.1084375,7.0,-0.02260112465220351,0.0073302938302062075,-0.9790284816402013,45570
0.7873082052106982,0.4977266581116721,0.017921893773136688,0.5050000149011612,10.0,0.0315625,4.0,-0.020587594356063305,-0.0011810197024815262,-0.9641562124537364,76127
3.3672694329879995,1.103431242621553,0.014112924719841491,1.7799999999999998,25.0,0.1112500149011612,7.0,-0.02528489297893126,0.004365795212688097,-0.9717741505603265,34802
1.8657277035189006,0.7994810054074535,0.002602325832658736,3.010000014901161,10.0,1.316875,4.0,-0.018060609827629425,-0.013987776913621155,-0.9947953483346806,63816
0.6139988078070323,0.9486465983489027,0.01899438976685841,2.590000014901161,25.0,0.161875,1.0,-0.06198390268138406,-0.028346435419087268,-0.9620112204662922,51937
1.003187892335607,1.1553499409942085,0.02313186712959092,4.37,7.0,0.273125,4.0,-0.06012821895574965,-0.022272820434883277,-0.9537362657408144,55502
4.972421486579997,1.1819033840824986,0.007928003586232024,3.92,10.0,0.245,4.0,-0.01565474406353872,0.018306263190124586,-0.9841439928275316,70410
3.965427668939882,1.1773805156624206,0.013500157650066291,3.005,10.0,0.5634375,25.0,-0.02754369159827621,0.03641079687568992,-0.9729996846998537,51614
0.5875778808107602,1.4998477893806714,0.017563471956536958,3.6049999999999995,10.0,1.1265625,7.0,-0.0156502745897379,-0.02049179895926249,-0.9648730560869138,76772
1.4383663061675729,1.5978580974912868,0.016221483312492957,1.355,7.0,0.25406251490116116,22.0,-0.005898102244780384,0.05211048475859564,-0.9675570333750121,66931
4.218857205060539,1.5035901703702534,0.0022959129345069273,2.920000014901161,22.0,0.1825,4.0,-0.026602431567972824,0.015232093089961499,-0.9954081741310064,44946
1.831006299314819,1.701023410667781,0.01650686514587929,2.1399999999999997,10.0,0.6687500000000001,13.0,-0.08430515380985365,0.002376419537444375,-0.9669862697082234,48438
1.5742641402705249,1.8677902427334026,0.019489541270086397,1.325,7.0,0.33125,22.0,-0.02273778446340636,0.07234867050679447,-0.9610209174598188,69291
1.5799361652085664,0.6036879376520474,0.01565736748386337,4.030000014901161,10.0,0.251875,4.0,-0.015879715847767997,0.00514362133157192,-0.9686852650322658,32090
0.9175188105124641,1.5666574454695166,0.02255584318151571,2.4450000149011606,10.0,0.7640625,4.0,-0.09314897582770235,-0.016908186392066586,-0.9548883136369555,44065
2.771243601561903,1.4440446795731012,0.01794102780869722,4.955000014901161,7.0,1.23875,1.0,-0.04498638394701023,-0.05129062030566515,-0.9641179443826138,72105
2.2737884336218976,1.8094736503186575,0.027004997540053255,4.4399999999999995,10.0,1.9425000000000001,19.0,-0.08329284458189332,-0.003649534393517173,-0.9459900049198959,54781
0.494618000812295,0.8733661336936798,0.010387758774692335,2.6400000149011613,22.0,0.99,22.0,-0.05146797668790999,0.022637867509346894,-0.9792244824506101,42437
3.9007092610717957,1.6535487333291996,0.010826481835174206,0.3475625,10.0,0.1046875,25.0,-0.05549047868991294,0.0004312018999338904,-0.9783470363296407,77667
0.523147918823937,1.282153275433747,0.011788417379476668,3.6550000149011614,25.0,0.6853125,7.0,-0.03858799532950212,0.03781843453531994,-0.9764231652410449,79809
1.9754389241169068,1.2390930076774522,0.010633314272303296,3.8,7.0,0.23750000000000002,4.0,-0.01492633538120301,0.030108122325553377,-0.9787333714553915,47195
4.201886232667475,1.180396537907029,0.007676532583410056,2.930000014901161,10.0,0.183125,4.0,-0.01845325114182595,0.01183332728037451,-0.9846469348331587,41069
4.354803937778464,0.3954213145967671,0.017615382749939457,2.890000014901161,25.0,0.180625,13.0,-0.0060532404055174795,0.0037011437962945204,-0.9647692345001513,30985
3.034042528649867,1.3889514485180137,0.004686068468940929,0.38387499999999997,10.0,0.16187501490116118,4.0,-0.051650021469553206,6.532572824385864e-06,-0.9906278630621125,85814
3.9548263398201136,0.627929191777712,0.00801821328807062,1.6749999999999998,16.0,0.3140625,13.0,-0.013828442145163908,0.006075772036882827,-0.9839635734238492,46329
5.026431854343571,0.39951878184184825,0.08741382666818154,3.9050000149011614,25.0,0.24406250000000002,19.0,0.0004696489599797446,0.005664319026401434,-0.8251723466635911,57863
4.045555823034802,1.2433988312425197,0.01554252535427958,1.655000014901161,25.0,0.1034375,1.0,-0.013449750897821054,0.016991421028215978,-0.9689149492914347,54669
4.382526888048657,0.3485411740503991,0.07738355619830584,2.8850000000000002,25.0,1.0818750149011613,16.0,-0.004824690605498418,-0.0006932955883181061,-0.8452328876033471,31004
1.1062194309362046,1.396888545526873,0.00741075617806064,1.43,19.0,0.2681250149011612,13.0,-0.0014748009261485989,0.04210888199193205,-0.9851784876438929,67869
1.2742152200015355,1.0728802280279834,0.004913600642028282,1.4000000000000001,10.0,0.17500000000000002,22.0,-0.011146441546539715,0.03265378046998921,-0.9901727987159546,65286
1.433396435968104,1.069697402052319,0.012431090820473,3.19,25.0,0.5981250149011612,7.0,-0.0029619730047486205,0.031338691208735434,-0.9751378183590196,71163
2.5413669615700307,0.602187388716823,0.010022188391356934,2.76,16.0,1.0350000000000001,13.0,-0.013642196058359462,-0.013100758662683168,-0.979955623217271,59857
1.2482074115194057,1.6143310550060626,0.02009141300941819,3.255,7.0,1.0171875,7.0,0.007352283138728002,-0.08358376311547276,-0.9598171739811745,79523
1.895014972806762,1.4492748317724686,0.006356436457841008,2.13,10.0,0.26625,10.0,-0.06839385078243625,-0.020033531562874546,-0.9872871270843085,55246
2.267376251070776,1.294777586970338,0.01477281782749229,2.0300000000000002,25.0,0.2537500149011612,10.0,-0.054506602609651,-0.010662166565944793,-0.97045436434502,43095
1.713258485846978,1.7458067885650879,0.02102341303901689,4.785000014901161,10.0,1.4953125,19.0,-0.08519156885364951,-0.10978926959808644,-0.9579531739219664,58111
3.172957366311811,0.810596251558708,0.014379912090068836,4.015000014901161,13.0,0.501875,19.0,-0.016193199100698753,0.009237211845244666,-0.9712401758198466,48624
0.9106623359862411,1.7276308643267624,0.012465529322873592,2.4450000149011606,10.0,0.1528125,7.0,-0.10567757418431542,-0.03319247711302262,-0.9750689413542398,48982
1.4994311252184955,1.2213848931765148,0.009907988438842885,4.960000014901161,7.0,2.17,4.0,-0.05967276342262186,0.013600122403623228,-0.9801840231223174,55399
4.649248824677773,1.4855292422759756,0.013604604384861663,4.04,7.0,0.2525,4.0,-0.02780366520487177,0.015537951700815933,-0.9727907912302898,78254
0.8039557665757914,1.7435334335705774,0.02774968007830203,2.48,22.0,0.9300000149011611,22.0,-0.09490329172674045,0.047980981650423166,-0.9445006398433974,55016
3.5048130181873813,1.6067025207503196,0.014252997072051632,3.1499999999999995,7.0,0.3937500149011612,25.0,-0.035663945805333955,0.03130818075959989,-0.9714940058558984,57554
4.5034081619169495,1.5638412076514194,0.010648288498935066,1.575000014901161,25.0,0.39375,13.0,-0.02502953525673493,0.033096141691203035,-0.9787034230020969,56770
2.0272622526883612,1.1484744302694505,0.01778091512490132,3.7749999999999995,10.0,1.415625,25.0,-0.013543088906663659,-0.0176428256860787,-0.9644381697502055,46034
4.570443521518286,1.637350540174519,0.017770256780696547,1.565,7.0,0.195625,10.0,-0.01902163139620169,0.02699529098599222,-0.9644594864386195,66591
1.9142038947541393,1.3140771552994783,0.010705156682026762,3.83,7.0,0.7181250149011612,25.0,-0.009198976399177935,0.04789819046415428,-0.9785896866359758,53986
2.5585224546330037,1.3464636139286117,0.018333995392180502,4.305,25.0,1.883437514901161,4.0,-0.05059918797926521,0.0009340561607710952,-0.9633320092156346,44277
0.9360722270575367,1.3687462401885666,0.010159075377313309,4.4,7.0,0.275,13.0,-0.07980316590776022,-0.03219547142732869,-0.9796818492453904,53360
2.2337193080844107,0.6217035264767837,0.004545584802228664,2.87,13.0,0.8968750000000001,1.0,-0.005851925428810543,-0.03534260549882679,-0.990908830395552,61755
4.6430662404204295,1.3116765252438232,0.013399115457410238,4.045,10.0,1.01125,1.0,-0.02484855906850934,-0.01607659901629283,-0.973201769085177,81063
3.549414711027517,1.60583512388868,0.004950745937298051,3.135000014901161,22.0,1.1756250000000001,22.0,-0.01831676493698136,-0.014714887462481258,-0.9900985081254002,51504
1.118435014248521,0.9940907195536632,0.0118601704553426,4.3,7.0,0.2687500149011612,4.0,-0.050051330960979204,-0.01293858138569497,-0.9762796590893141,44630
2.371509305635931,1.194209186228715,0.010726293269186948,2.005,10.0,0.50125,25.0,-0.04849787127802886,-0.0015608823982759742,-0.9785474134616401,42352
3.644862727654529,0.892570961871209,0.020991594144012304,1.7300000149011612,10.0,0.108125,7.0,-0.01709683523412192,0.0054013796720208465,-0.9580168117119632,47272
4.5554174068888935,1.6557082120119597,0.01681873109960541,1.565,22.0,0.195625,10.0,-0.016817001937041026,0.02696143479286057,-0.9663625378007911,49011
4.702208609158797,1.7046862481148397,0.02341605319868001,1.545,7.0,0.09656251490116119,7.0,-0.016713493779462282,0.019759747288798493,-0.9531678936026361,67085
1.6143603530559885,1.437034357205996,0.016296170663379406,4.87000001490116,7.0,2.130625,4.0,-0.07481136348053763,0.008673816331679168,-0.9674076586732478,66041
2.8615186710833465,0.8847874789943866,0.018012478957696088,4.16,10.0,1.3000000149011612,19.0,-0.03295907742419761,-0.026986802973059616,-0.9639750420846077,39006
0.9283077002353387,1.4113376494890635,0.01644987275274279,4.404999999999999,7.0,0.2753125,4.0,-0.07693822877905976,-0.030850116554931976,-0.9671002544945158,53852
4.588953919345166,0.8102019198000902,0.011049991266686154,4.075,13.0,1.7828125149011613,25.0,-0.011867775260545908,-0.020442134813088424,-0.9779000174666004,68737
4.2638579063293545,1.3606129933005444,0.021809301099722234,2.91,25.0,0.9093750149011612,4.0,-0.023399149767172247,-0.020988417557349637,-0.9563813978005518,48768
4.831458418185284,1.0249311712647864,0.014906784327519684,3.9750000149011613,13.0,0.99375,1.0,-0.015167942139111618,-0.00758901931974932,-0.9701864313449646,60235
4.723864913432573,1.361084253703448,0.015462313941570827,4.010000014901161,25.0,1.0025,25.0,-0.013098933661432891,-0.013019269832457058,-0.9690753721169101,64543
4.27980368387896,1.7124115192601037,0.007895768879525922,0.3128125149011612,13.0,0.0203125,13.0,-0.05332305026181145,0.0007590969504146141,-0.9842084622409291,75235
1.1714522938537757,1.7936171177900562,0.004101954467149338,3.285,7.0,0.2053125149011612,19.0,-0.002016063498735405,0.06054185352708598,-0.9917960910656854,79919
4.3134475562397805,0.787483345662401,0.011611306913607344,2.9000000149011607,13.0,0.3625,10.0,-0.015037919592807359,0.009421792951963062,-0.97677738617278,36896
3.7330648284428443,1.4569907572537675,0.01436226593004486,3.075,7.0,0.76875,1.0,-0.005146355843112343,-0.05982268050832521,-0.9712754681399237,56425
3.8511607492653237,1.218389258559129,0.011401188163793319,3.04,10.0,0.19,4.0,-0.014117496115200022,0.019733361047874213,-0.9771976236724083,50605
1.5017890235015559,1.3073464261131278,0.014628957955627353,4.955,7.0,2.1678125,4.0,-0.06512531099907465,0.015002378394252357,-0.9707420840887588,60080
4.1481229133630055,0.8674178518822957,0.0018105916779009856,2.95,13.0,0.184375,4.0,-0.013392247497089702,0.010049608976877244,-0.9963788166442129,44941
2.607456640713082,0.6919562659449572,0.004170108271691619,2.7349999999999994,13.0,0.68375,19.0,-0.027360595926696603,0.0270504780231191,-0.9916597834566019,56694
1.4427870602967525,1.4688855951360316,0.013693695746553991,1.36,25.0,0.2550000149011612,13.0,0.004383904800518256,0.047993028850402464,-0.9726126085068688,66837
0.9651147890549133,1.629364807682226,0.025227526048245852,2.4250000000000003,13.0,0.15156250000000002,1.0,-0.10957960823931533,-0.054206964250787505,-0.9495449479035006,44597
0.3562625094820049,0.9160476001336969,0.017007958337794116,4.865,10.0,0.3040625,4.0,-0.06587540937629992,-0.027044336768646225,-0.9659840833244089,40619
2.485324826378102,0.7712759985479777,0.015488888415366553,2.7750000149011607,10.0,0.5203125,4.0,-0.024479789800606104,0.00616778194195319,-0.96902222316927,52688
3.25698025744323,1.7196805570997642,0.014909122155049692,3.2349999999999994,10.0,0.20218751490116119,4.0,-0.004880526977903669,0.04129293862699791,-0.9701817556898872,54176
0.43120063554074545,0.5487356546531776,0.01407781300569666,0.5349999999999999,10.0,0.2340625,19.0,-0.023782725646999223,-0.0009232373721299054,-0.9718443739886135,74015
1.505741845087361,1.580876523616278,0.01756908017127823,1.3449999999999998,25.0,0.2521875,13.0,0.0017252842419522188,0.053850192684605926,-0.9648618396574077,71541
1.094773458726571,1.030100816880394,0.014756796298741048,4.315,7.0,0.2696875,4.0,-0.05153791568798685,-0.015333453579646376,-0.9704864074025166,45641
2.760352299728449,1.6774555910637483,0.015178749113025525,4.2075000000000005,22.0,0.61875,19.0,-0.02470278756175403,-0.008899973709289119,-0.969642501773986,80435
4.083808443820851,0.3740307868204633,0.03400641634433976,2.9749999999999996,25.0,0.5578125,19.0,-0.007773566737710411,0.004166017086732549,-0.9319871673113106,34373
3.1659677886366535,1.3985991959103792,0.013575776310726151,0.37868749999999995,10.0,0.15968749999999998,4.0,-0.050648701271883215,-0.0001934143435330729,-0.9728484473785474,71558
0.435067778457041,0.754526501625197,0.013364345936407784,2.67,7.0,0.6675000149011612,13.0,-0.0415157075284436,-0.012615736444008324,-0.9732713081271898,35746
2.8443573822288095,1.2855603638952782,0.008402273839274277,0.38712499999999994,9.0,0.035625000000000004,21.0,-0.04383836405622121,0.00037638703084765424,-0.9831954523214498,75067
1.685940566682688,0.620534562278492,0.012619404349803798,3.9700000149011614,13.0,0.49625,10.0,-0.008342379892639798,0.010547278908140353,-0.974761191300406,41342
2.1530927452125175,0.6328648305883584,0.011159165575981844,2.8999999999999995,13.0,1.26875,19.0,-0.014224419859780632,-0.015097968659070772,-0.9776816688480264,63699
0.9506041973289225,1.6803015730427717,0.027139019318697555,2.4299999999999997,10.0,0.6075,1.0,-0.07699410307854986,-0.02760368124839672,-0.9457219613626153,46563
2.0474424257789847,0.37056778424989256,0.0016455148166998335,2.945000014901161,22.0,1.2884375,16.0,-0.007504539037103854,-0.0015483094558296582,-0.9967089703665933,61199
