Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
0.8499879175357539,1.701903406069718,0.02502195441296018,2.4655010955991186,25.0,0.15322736550340424,4.0,-0.10571269205709305,-0.041189029829998246,-0.9499560911740962,27725
1.9356111667873948,1.7145401293795783,0.010578071142037904,2.121557977609536,10.0,0.5148513734755582,13.0,-0.08698600384717961,0.0041212441143331354,-0.9788438577159356,30276
4.947138595640291,0.333094541533128,0.15140024845031463,3.9354313415730067,25.0,0.738531402621678,1.0,-0.006154917194546458,-0.005876915204512827,-0.6971995030993661,27794
4.912892844349055,0.45519260055927685,0.010285858072380694,3.9495235642246347,25.0,0.7398309161896518,19.0,-0.005992487538304127,-0.009625310184317244,-0.9794282838552422,26578
2.680288520162362,1.2261590525566584,0.01217254294040182,4.2495987340057155,22.0,0.13265625,1.0,-0.04310040296086446,-0.004180636662030918,-0.9756549141192017,33544
0.939486285926305,1.2348268494176335,0.010688262091710143,4.418003459428529,10.0,1.3660998784137102,19.0,-0.08719459980333724,0.014331795798045097,-0.9786234758165623,36072
0.6912496703954707,0.480304824795227,0.012036792322077217,0.5019815123025767,13.0,0.20921875,4.0,-0.021328885580526775,-0.0004889822857996363,-0.9759264153558392,37419
1.7256959271197516,1.5138554678854628,0.010891155669512154,4.795050527320874,10.0,1.1920530331147308,7.0,-0.046293802717933055,-0.04224185446011734,-0.9782176886609701,39069
2.6876963593611194,0.34332269715463565,0.012800366152709963,2.7102189322029657,25.0,0.5084898621696742,4.0,-0.01162681279648093,0.0018361676431126218,-0.9743992676945737,27224
0.4641329434046449,0.44714617990120376,0.010824694417782665,0.5213770291684995,13.0,0.21734375,4.0,-0.0201021689201236,-0.0003419965229529351,-0.9783506111644256,38960
4.625597551434305,0.395258455918634,0.03181525437620014,4.061563183616155,25.0,2.028430961337127,13.0,-0.001767324510027101,0.010637543884132034,-0.9363694912476199,24767
2.9118320784543736,0.33381875421440466,0.012512423961231867,4.145335333396027,25.0,1.5549339038945387,25.0,-0.012305011231473928,0.019419415038553312,-0.9749751520775057,49357
3.187117465095486,0.35335127411264533,0.01156871551745553,4.01,25.0,2.0049999850988387,25.0,-0.006320946319510453,0.0003146816400071313,-0.9768625689650997,54496
0.6482938549833042,1.5360206391088653,0.012266622269467953,2.543787946143716,16.0,0.9537409735670197,22.0,-0.102362174213968,0.02179468544779526,-0.9754667554610514,28268
4.8565946894271725,0.45671349710860054,0.010453890959664425,3.9700000149011614,25.0,0.744375,10.0,-0.010778587361675357,-0.010967088930065419,-0.9790922180806675,25293
4.891001490891681,0.3772252375917626,0.07760265073543449,3.9598457534965306,25.0,0.24724293739537892,10.0,-0.004836410812890423,0.0020500209674384068,-0.8447946985291305,27308
0.7469104020464015,1.7837897710965638,0.012906876875834472,4.508243538997921,10.0,0.9941873139452497,1.0,-0.08530705142746535,-0.06224253686606439,-0.9741862462483143,32824
2.548373910576024,1.3742249760956131,0.014089671097457845,4.300315423575346,10.0,1.8694840392922423,19.0,-0.05014912528103719,0.0006225504969281136,-0.9718206578050582,36898
1.9152136332025036,1.7606227301952175,0.012124337142253583,2.1263342801601017,10.0,0.5154660059785195,13.0,-0.0904923251939094,0.004691360996660452,-0.9757513257154955,29940
0.7728203432928162,1.74981089346147,0.010960865394721853,4.493014029184366,19.0,2.2412318660231514,13.0,-0.10181112818744505,0.01696281551367244,-0.9780782692105816,34811
4.064577313523317,0.3685932311321035,0.032124943730932554,2.9801365129791586,25.0,0.9319218182641951,10.0,-0.004102800909606505,-0.0030157917747195423,-0.9357501125381448,42432
0.7857869974474638,1.5112854084821414,0.010083288295549386,2.507332652940982,7.0,1.0774841233301102,7.0,-0.04489811868668141,-0.05081634475552646,-0.9798334234088962,31126
4.962645496363043,0.37713848549316453,0.08560291153785304,3.9302694918752046,25.0,1.961849374456124,13.0,-8.993173502242283e-05,0.010536944819757081,-0.8287941769243259,28615
4.900631932671441,0.4100422850907983,0.04027089943919282,3.954677494085378,25.0,1.2354000050434588,4.0,-0.004143185765690279,0.008703698821871428,-0.919458201121596,25742
4.468664811311148,0.3991108479473355,0.021793678655491977,2.8581199140278186,25.0,0.18188350145557097,16.0,-0.007699845060341779,0.0017295096480518905,-0.9564126426889967,44087
4.474840719739102,0.35654590909775047,0.05721588029281888,2.8554350109970406,25.0,0.17776447015759014,13.0,-0.005828435985486411,0.0023717741746182228,-0.8855682394143908,47263
4.7270790754151655,0.43404623029903405,0.012440868936308913,4.02014503991084,25.0,0.25149170834946405,19.0,-0.0030505420911399947,0.005709924320284596,-0.9751182621274304,26435
3.1420050467382445,1.1824513036636803,0.010023613145789145,4.009457654868866,10.0,1.7640274067694073,19.0,-0.00988680831897289,0.0021758826974818983,-0.9799527737083985,42777
4.257818435655837,0.33622539212312896,0.05751160478115103,2.92,25.0,0.365,10.0,-0.005719045069201307,0.004352821756590804,-0.884976790437707,46366
3.736740664587938,0.3437754788429312,0.023430745290453303,1.7149999999999999,25.0,0.3215625149011612,13.0,-0.007152411892953757,0.0029322869721681334,-0.953138509419079,26273
0.7011464846293359,1.1614651384919115,0.012550818837378186,2.5520802674109517,7.0,0.6294921348241505,13.0,-0.062316194864124354,-0.010308662584096424,-0.9748983623252409,28462
1.7435619220897127,1.8676957500626066,0.010441673567213039,2.164468716258469,10.0,0.06750000000000013,1.0,-0.09091328727192274,-0.021503768728740307,-0.9791166528655751,29613
