Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
3.1469089899633387,1.1966298504386896,0.019896096282260856,1.8250000149011611,7.0,0.1140625,4.0,-0.03021521737081611,0.003289347917582071,-0.9602078074354806,43524
4.492051863243187,1.011804153428929,0.01243624086068551,4.109999999999999,10.0,0.2568750149011612,25.0,-0.01975125257350272,0.007654079792051854,-0.9751275182786581,57887
0.3728866958491159,1.2832575019357313,0.014690058093408509,4.825,7.0,0.9046875149011613,25.0,-0.08419231698691382,-0.020747716632548367,-0.970619883813193,55571
1.9442118677133855,0.39265811795290356,0.00040424837707686567,2.9849999999999994,19.0,1.119375,13.0,-0.005852728695763979,-0.005192184031767962,-0.9991915032458432,57134
4.318728875370721,0.7626841138456932,0.013591393881117408,2.9000000149011607,13.0,1.26875,13.0,-0.003857922078387293,-0.04088777326318177,-0.9728172122377452,42459
0.9356012348007798,1.4044010271040814,0.011974080930293618,4.4,7.0,0.275,4.0,-0.07804303441069127,-0.029705878577919412,-0.976051838139408,59447
2.50336827298143,0.44250938262709044,0.008851394712238503,2.7749999999999995,19.0,0.346875,7.0,-0.014052798661483172,0.0005673869368116704,-0.9822972105755219,61951
4.31653642554207,1.2045326298474208,0.014126572170478191,2.8950000149011608,10.0,0.1809375,4.0,-0.01980450715412649,0.009439990020900657,-0.9717468556590401,43843
1.9564552423313628,1.7287009203390165,0.02313657483552234,2.105,7.0,0.1315625,4.0,-0.0798388097835999,-0.024491183811096804,-0.953726850328945,50794
2.03409297464376,1.0244377349029783,0.008419760117798769,0.43574999999999997,10.0,0.1837500149011612,4.0,-0.04155585222866142,0.00013674300332413777,-0.9831604797643988,82019
1.8093889604739803,0.6743307632954771,0.01216881824273186,3.0350000149011613,10.0,0.5690625,4.0,-0.014401354434565774,0.016430743271015538,-0.9756623635145437,64123
2.437698559259771,1.437287939511261,0.004893856179019274,1.985,7.0,0.1240625,4.0,-0.05545603899863191,-0.010378319017420845,-0.9902122876419625,58509
2.01710892301888,1.4860896701797786,0.025995750363109527,2.095,10.0,0.6546875000000001,4.0,-0.06651341261113358,0.007088818473103026,-0.9480084992737694,54395
1.151547293386931,0.7074196565713579,0.003945010363723855,0.48390625000003296,9.0,0.16328125000000002,12.0,-0.028502571258696548,-0.0009163445795933034,-0.9921099792725491,80045
4.233247878279635,0.36153294298465527,0.06693693030141334,2.9299999999999997,25.0,2.93e-20,25.0,-0.005195506472392322,-2.636779683484747e-16,-0.8661261393971518,33899
2.5095062103412094,0.9594823257876051,0.015530095302053404,2.7649999999999997,10.0,1.2096875,4.0,-0.027709128960321926,-0.031138554472832203,-0.9689398093958722,58035
2.013060284506377,1.788016701396189,0.01155903651145096,2.090000014901161,7.0,0.130625,7.0,-0.08013864000602419,-0.01720404113922859,-0.9768819269771026,59085
1.4496524060515799,1.6367426886204208,0.015452858169297645,1.3523081734318492,7.0,0.12703124999999998,1.0,-0.0020017794061602777,0.054984744804685994,-0.9690942836614066,72024
1.3550593606611465,1.44039306350977,0.015791755675711228,1.375,7.0,0.2578125149011612,13.0,-0.008528636181210698,0.04581625657282108,-0.9684164886485808,70879
1.933838136265288,1.241356167366753,0.0022209675593021228,3.8200000149011615,22.0,0.23875000000000002,4.0,-0.012358030918318705,0.02906933150546146,-0.9955580648813979,54333
3.522962455892235,1.5495841852852226,0.005799772083541321,0.34343750000000006,9.0,0.05468750000000462,3.0,-0.05317130806294615,-0.005696291608185589,-0.9884004558329118,77386
4.979672839521279,0.4833653549639523,0.012141565325361703,3.925000014901161,25.0,1.7171875,22.0,-0.003308213277118723,-0.006934937875780589,-0.9757168693492453,65907
3.0209679567990624,1.7357458648708122,0.012079408355151089,2.585,7.0,0.4846875,4.0,-0.06484191311576668,0.0007984985912925964,-0.9758411832896985,51924
1.838114948472818,1.7797776195569504,0.012627502187573247,2.135,25.0,0.2668750149011612,10.0,-0.08989316546929813,-0.022955365832279622,-0.9747449956248581,42305
0.4355174888095824,1.4750328133110726,0.017472027542563162,4.76,10.0,0.8925000149011612,22.0,-0.09731770850527245,-0.016752742388789002,-0.9650559449148638,50833
2.989841517170342,1.746067865598866,0.009528540391456786,2.5949999999999998,7.0,1.1353125149011614,19.0,-0.03799570984997375,-0.05579532413705449,-0.980942919217099,62556
3.2853951041348073,1.7124859590083794,0.013289082163046473,3.225000014901161,25.0,1.209375,22.0,-0.010923558071798987,-0.01078186836332938,-0.9734218356738931,55177
0.979406740701862,0.5386646464131416,0.013226269062921459,0.4900000149011612,10.0,0.030625,4.0,-0.02203068851626729,-0.0014848384271315858,-0.9735474618741615,75436
2.1666406658465105,1.2976435427670334,0.008724832378826042,2.0549999999999997,10.0,0.6421875,22.0,-0.05283726668212513,0.009429945731175463,-0.9825503352423383,41898
2.0131324062362865,0.9444766181281575,0.01362867975633364,2.9500000149011614,7.0,0.5531250000000001,7.0,-0.026286668016989187,0.01357948758469056,-0.9727426404873424,63594
2.153656711400085,1.7754156949675959,0.011308695778261768,3.69,7.0,0.2306250149011612,13.0,-0.008879384601109803,0.054613033676562506,-0.9773826084434603,52228
2.137168100296925,0.600772314312401,0.001336615602167468,2.9050000149011614,13.0,1.2709375,4.0,-0.01638726028796664,-0.01447700692383521,-0.997326768795665,58708
4.162566527527969,1.2377980477628898,0.017229482281106212,2.94,10.0,0.1837500149011612,13.0,-0.01579012337461052,0.01471849956915728,-0.9655410354378094,39918
4.942237534753845,1.4623427671015066,0.01481915331530459,3.925000014901161,10.0,1.471875,13.0,-0.018363455910065222,-0.0038522233952377307,-0.9703616933693852,66223
2.779028651390684,1.6779107172932677,0.01881818856921924,4.940000014901161,22.0,0.30875,4.0,-0.05818619609066018,-0.0075536262540125115,-0.9623636228615617,72130
4.957547233262843,1.6321090156093376,0.011386776638269258,1.505,10.0,0.4703125,22.0,0.010835978991997564,0.05934302169840049,-0.9772264467234639,40339
3.567064061118261,1.6245676309300878,0.008654126931504913,3.8200000000000003,22.0,0.9550000000000001,19.0,-0.010892832755108986,-0.014995759159374754,-0.9826917461369881,68394
4.50323915309179,0.9723935092929543,0.019718402358403053,2.8449999999999998,13.0,0.5334375,25.0,-0.026388038391060707,0.02426412421333129,-0.960563195283196,43818
0.5622162121260511,1.1846912300393935,0.004196700830169653,3.6399999999999997,10.0,0.2275,19.0,-0.006016773403997396,0.04976827278922215,-0.9916065983396658,76441
2.430554910126571,0.44151836607893163,0.00025208226733364203,2.8000000000000003,19.0,1.05,13.0,-0.009909354784003661,-0.008962547916128584,-0.9994958354653244,61784
4.642695969345639,0.39413774858687123,0.03387950050052746,4.055,25.0,1.2671875,22.0,-0.0006387823361730053,0.015607499821412324,-0.9322409989989695,65474
2.4595688184131843,1.076720804312052,0.01157035676100604,2.7800000149011614,7.0,0.52125,4.0,-0.03567432624235467,0.009312960742641537,-0.9768592864779782,57837
4.66636621727027,1.500752152206761,0.019337091385717042,1.550000014901161,10.0,0.3875,1.0,-0.0026297282753282823,0.02947268092968007,-0.9613258172285619,56131
2.5050571894028986,1.2045375709199464,0.005143828565698061,0.4098125,10.0,0.1728125,4.0,-0.04720203264077917,-2.3056574185640797e-05,-0.9897123428686015,87108
0.45712994669413254,1.3439153235746337,0.011725952905674353,3.6950000149011615,7.0,1.385625,10.0,-0.0012856148259306269,0.015916027800225264,-0.9765480941886829,85808
4.956671360103591,0.32610193644803276,0.1542652952416239,3.9349999999999996,25.0,0.2459375149011612,10.0,-0.0032138275504628513,0.0016785588898243081,-0.691469409516779,72882
2.297948726533764,1.6477448654904163,0.012624606362725332,4.4350000000000005,10.0,0.5543750149011613,22.0,-0.07705800797292206,-0.0048956080017776675,-0.9747507872745426,54794
4.473783630964003,1.557105391090325,0.013032729608394966,1.5800000149011613,25.0,0.395,25.0,-0.02457434091721989,0.03357559237723189,-0.9739345407832106,51582
1.9792927539234677,1.7540011574724863,0.015421840766341788,2.1000000149011613,22.0,0.13125,1.0,-0.0893569885546097,-0.027850851884011145,-0.969156318467323,59219
1.7289883562303043,1.7214930506137502,0.013440483028748673,2.170000014901161,10.0,0.135625,4.0,-0.08986530687418054,-0.030147516261988784,-0.9731190339425034,54176
4.96687862465746,1.8721378228099328,0.010056778179089565,0.3056250000047373,9.0,0.10312500000376729,12.0,-0.0490373969036165,-0.0026513703099916644,-0.9798864436418244,76629
3.1592741527609123,1.7301202941765788,0.02422364546746958,2.545,10.0,0.63625,19.0,-0.07865425713922362,0.042336572378954815,-0.951552709065057,54238
4.078933776806566,0.7557005582903205,0.013260507924794274,1.650000014901161,16.0,0.10312500000000001,1.0,-0.00828465050710024,0.010366980279744118,-0.9734789841503964,44902
4.1923028516636585,0.3708760296084101,0.0292705393772269,2.940000014901161,25.0,1.28625,13.0,-0.0020535666504124216,-0.020567482431291126,-0.9414589212455479,32788
