Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
1.6011390528124225,1.7569830684211045,1.3140605018509923,9.0,0.8631301714126253,17.0,0.003502702029404044,0.3486588692073224,0.46623347650853786,0.9995469994380882,9884,shgo1
1.1747957936615452,0.853095478876842,0.4877845721269133,15.0,0.2601837489987245,11.0,0.037993325456526714,0.03688326199853805,0.0005487453361125161,0.9974945735428833,2168,shgo1
2.6156812711915403,1.1058311721031007,0.380338588959626,11.0,0.28790495383869386,11.0,0.04295986592707992,0.04261278213669402,0.0008536521101161348,0.99677898576334,2378,shgo1
4.716414237402348,0.7485399167482669,4.024852610144858,17.0,2.616102610144859,17.0,0.013499146935245766,0.020594500268404228,0.03445740984404478,0.9992657555546871,2901,shgo1
3.027985157404068,0.776369171636467,4.075044755898603,13.0,2.3537442785237856,9.0,0.017538289147432523,0.17069769119658518,0.4092696781860028,0.999408630349824,3870,shgo1
1.0496379255227162,0.43830094578829554,0.47951696629539653,15.0,0.351625,11.0,0.019113815598158352,0.018757167353496362,0.00015689094735142628,0.9990757974066423,1977,shgo1
2.6779316152439003,0.7171362044167696,2.7040021127286487,17.0,1.592109307566252,1.0,0.025072363631515306,0.06303646830281517,0.4729832348304606,0.998811271947317,4028,shgo1
2.372991364313285,0.6591059678623015,2.8120366108262758,13.0,1.830991606943254,9.0,0.026948494114806022,0.10379434292333278,0.4705080749277626,0.9987228119453929,2324,shgo1
3.188364892389563,1.6913442680278035,2.5273232186456154,13.0,1.5122544202343198,1.0,0.04107268248531281,0.06407991331809487,0.4801021124583644,0.9953969494904231,3405,shgo1
2.146545237249198,1.6479295914485406,3.6849715836355927,9.0,2.54375,1.0,0.024286954436257953,0.09316682193204062,0.19599389840441178,0.9969157796989105,5022,shgo1
0.7132982781624305,0.4500738955950023,0.5057116098159329,13.0,0.3379287324615442,9.0,0.020158777953686084,0.020297147075554293,0.0001590115948166132,0.9992411174361407,1732,shgo1
2.218334898633006,0.5769632346829011,2.87245638715621,13.0,2.0910354998119582,9.0,0.02880551412480785,0.027164198436345887,0.4556362471972055,0.9966965003018247,3765,shgo1
3.618071246331241,0.6566207584673068,1.731535846876522,17.0,1.0022003062131428,9.0,0.013383211329872184,0.02130090153242908,0.003203622670580497,0.9996879429377272,1894,shgo1
3.126450923359693,0.5557689269565499,4.04,17.0,3.232,17.0,0.030523641451457424,0.17570023577096566,0.4019095231995398,0.9985699890978921,2483,shgo1
1.4813509511329435,1.6952626480430149,1.3377499889758713,9.0,0.9868461941108497,5.0,0.04330570968407362,0.27258403030890327,0.34185144193539624,0.9771058698818234,6030,shgo1
4.135184254840837,1.3311807792370616,2.9421162228593802,9.0,1.7089656173736725,9.0,0.02130669934741273,0.04030444250964047,0.06307665453621994,0.9991784285987115,1670,shgo1
1.1673319750801547,0.5493740915309385,0.4689880264907706,13.0,0.318127424005356,9.0,0.02356909084462349,0.023921332998249854,0.00027424328709107354,0.9989787570424398,1741,shgo1
3.721538249668357,0.5766775400335081,1.7149999999999999,17.0,0.986125,17.0,0.020151233712405018,0.009038383965422184,0.0005594156679398828,0.9956527188285175,1035,shgo1
4.2934179891076765,1.4993361731238875,4.176036759837043,9.0,3.0438670770926923,9.0,0.039482238730251244,0.05680879277320905,0.05233554081184671,0.996705351099881,2813,shgo1
3.1393949580341998,1.029519111131212,4.0167602608039354,9.0,2.633913736758024,5.0,0.02643937443014122,0.03082878341924259,0.4927082543363378,0.9987608158741361,5945,shgo1
3.0793632187653186,1.2838949426871653,0.35882396841416125,11.0,0.24931161399290527,15.0,0.04834739199261144,0.04739377318745408,0.000892427160067516,0.9960429561157291,2243,shgo1
4.171387697421657,0.5872204286309755,2.945,17.0,2.135125,9.0,0.048388824350190596,0.00939480336519552,0.0300225956887478,0.9765077243097259,2358,shgo1
0.6611131878725799,0.7215278244072015,0.5291407937652363,15.0,0.34751200980902947,3.0,0.03353963774717022,0.032437769286493355,0.00033467236778578213,0.9980117584165318,2344,shgo1
2.685799473878512,1.3089955759669734,2.688493764550718,9.0,1.7798074274689877,5.0,0.048962695286988545,0.05468912057284528,0.4213084380197019,0.995700337247677,2527,shgo1
4.8360479800306075,1.4063628793424336,3.9619020492713806,9.0,3.1720000000000006,5.0,0.01894045690708948,0.04346212083469224,0.06569080790379869,0.9993621266657653,3175,shgo1
0.7555176548071493,0.8344831075547127,1.5318254458409741,9.0,1.2064741296952695,9.0,0.03529459503730316,0.04667902482246104,0.26863448397136236,0.9915742943690063,4263,shgo1
0.9149667990781308,0.39415537318536964,0.49291898603333134,15.0,0.3583091241588183,15.0,0.017543991428646242,0.01655319333140861,0.00012217835062388466,0.9992997401594053,1625,shgo1
4.471602471927615,1.6345187784451667,1.5714376831259953,9.0,0.9677499999999999,1.0,0.03364388418117763,0.031311806974127276,0.03938772884269826,0.9952175760602924,1528,shgo1
1.6700497786267436,0.8462239166726767,3.9643186196478553,9.0,2.894999765696754,9.0,0.021500519070842473,0.023431930066310936,0.16766541562654913,0.9980162210020993,2782,shgo1
2.1049252942480816,1.0550634858024859,0.42759793108532934,15.0,0.2851380510509894,3.0,0.04339051763868818,0.04229688703126522,0.0007526914189841805,0.9967928963538267,2331,shgo1
3.6132809755085824,0.8500329888980479,1.7299132268017297,13.0,1.0449352519446629,1.0,0.02067838471471262,0.11914009194941902,0.14548473961123232,0.998287028578688,1800,shgo1
1.9447027087039412,1.2757099996025536,3.825392683988828,9.0,2.7517536711628505,9.0,0.01267088626996654,0.03937534752784324,0.18002175527397668,0.9995721847600819,3121,shgo1
2.9447787993857237,0.9295218378666045,4.115765491914617,9.0,2.6863093050141864,5.0,0.04377346071483111,0.04043301683691465,0.48185107048524206,0.9913960372479765,1957,shgo1
4.018083989525735,1.1860372162585449,1.6535170099122987,9.0,1.2139764864870046,9.0,0.020189643638758085,0.02871573938893272,0.14623203392279543,0.9986084770393953,1678,shgo1
3.1064321276962685,0.6957414955960913,4.041818464191639,13.0,2.629622538586588,13.0,0.02292763807563717,0.11496037201102687,0.4476969703903073,0.9991213900585376,2541,shgo1
3.2282596431797255,1.6773617433951886,3.2389842837311207,13.0,1.8717593411746514,17.0,0.01707759995094129,0.03969755449383276,0.11570668874324955,0.996812223981913,3318,shgo1
4.50387433587476,0.9464090938732441,2.8494735718509383,13.0,2.271168847606554,13.0,0.01669665082452693,0.03822397644187775,0.035905346988079435,0.9993086325316969,1675,shgo1
0.6458799739643312,0.5233801659689072,0.5100528155374008,11.0,0.2739895035203026,15.0,0.023742062112616782,0.023718176196050024,0.00017489603324225,0.9989767234241756,2111,shgo1
3.380250774724395,0.73384490190042,1.7782044509259107,13.0,1.0261130281991433,9.0,0.022227295068329513,0.020037919970840798,0.0019151832387431095,0.9989855439878403,1103,shgo1
4.161151570844928,0.6540972150821899,2.949692092779841,17.0,1.6959335966687776,9.0,0.019056656410048337,0.04046083181268963,0.02822787269731395,0.9988929013022635,1588,shgo1
2.4279815364182222,0.8174214163629785,2.7890906353940377,11.0,1.4876573071083687,11.0,0.028992427522064452,0.027775395269914266,0.49102175218078736,0.9982467774340325,2341,shgo1
