Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
3.9013070440452733,0.6546767261772586,1.6790155526848278,17.0,1.217015552684828,13.0,0.011279173116207918,0.01208252144931008,0.002099797030911954,0.9994878753301704,1097,shgo1
3.8938443277382744,0.7424740063969654,1.6816784172446615,13.0,1.229277666310455,9.0,0.030731370873364694,0.017449585996268606,0.15338957646041487,0.9878421295481883,1233,shgo1
2.791823957404963,0.7216526478542045,4.195921178968275,13.0,2.743480729453607,5.0,0.02687005192788392,0.052429927615822935,0.4643298566252174,0.9981358219071076,1973,shgo1
2.146969905642169,0.9241426841054359,2.8880254677152672,9.0,1.903242689448773,5.0,0.02751058249780551,0.05758125700381489,0.4622616826736425,0.9979049928737331,2042,shgo1
1.495260360522386,1.2208428837080136,3.1478621007789283,9.0,2.079580353611466,5.0,0.016138251112310313,0.06681247721995363,0.3470797207371343,0.9948884660212249,5289,shgo1
1.8794778946266915,0.9621056448522279,0.4409354710391884,15.0,0.2368870449363852,11.0,0.04081005731901581,0.039581402936999875,0.0007593546539616698,0.997166095226695,2599,shgo1
4.58013566060617,0.8021441265347132,2.8283878619724954,17.0,1.617718375661136,9.0,0.040435738997904536,0.050493690032094626,0.027277187298164217,0.9961356309089456,1674,shgo1
4.38097067640539,1.5135474562673337,1.5871279169022434,9.0,0.9729128568274912,1.0,0.024835458880754203,0.0325224650810879,0.011110282015531183,0.996450360858279,2864,shgo1
2.527477575580126,0.8893872445510635,2.7526960162389824,11.0,1.892372422996431,15.0,0.030603946044755345,0.044475692151767415,0.4770085503716187,0.9981491583958759,2189,shgo1
2.8588837186450333,0.6368197488333901,4.164218586034707,15.0,3.3319999999999994,15.0,0.022087698948335337,0.1952104181094496,0.36977480137234964,0.9987477969275741,2879,shgo1
3.688091225726961,0.7082178583205755,1.720058119051227,13.0,0.9762088690446934,1.0,0.03812200813274808,0.015625741229671412,0.0011804098803996563,0.9818183214988907,1135,shgo1
2.9328936729520487,0.9767982482056584,4.118453396294345,9.0,2.694471578711818,5.0,0.03632163394934517,0.03666381416743644,0.4891698106238169,0.9971328727097009,2094,shgo1
2.1283711815584963,0.7941107864922566,2.8988463634998354,11.0,1.4827465001920266,7.0,0.02206707218279024,0.027058148163739568,0.47490230180043247,0.9981189493670009,2853,shgo1
4.154685322563376,0.7680869171044638,2.9509050327842754,13.0,2.3600000000000003,13.0,0.045543797397152974,0.030038143955193372,0.036962458890031996,0.9782504048157806,1911,shgo1
0.9297470816992751,0.337502804445854,0.495,17.0,0.358875,1.0,0.01641028660007489,0.014225277611401776,7.746821979483232e-05,0.9983715258594091,1403,shgo1
4.780674899746824,0.6582819227311204,4.0,17.0,2.6,17.0,0.04365110955576249,0.010426181327205297,0.03327630657202929,0.9660790140702831,2402,shgo1
3.507304871662624,1.0276578887798389,1.749493882569251,9.0,1.2829855521358704,9.0,0.03373335372113855,0.03137801982074706,0.09039583491947678,0.9933799727330973,1405,shgo1
1.1362494817732631,0.40683663512403356,0.47807387044580585,15.0,0.31200000000000205,15.0,0.019528825045942846,0.017206768298998136,0.00011970256656530787,0.9978553591847421,1466,shgo1
4.243768332292988,0.5939399336803108,2.925,17.0,1.6818750000000002,9.0,0.030979913603837637,0.03477971275237996,0.022293422655385274,0.9853434622064039,1567,shgo1
0.5167510533973367,0.7201064348404979,1.5978292922029425,11.0,0.8264534949507472,11.0,0.010899165430611752,0.12689809834067353,0.18233947975472575,0.9954435406381391,2987,shgo1
3.232829724220256,1.2365700179272001,3.964453773790573,9.0,2.2961948379054022,9.0,0.007521646994053964,0.1346811215837433,0.42892362313095894,0.9998912994917488,2265,shgo1
3.888178810431674,1.1111122476795867,1.677713313282865,9.0,0.9686040460063301,9.0,0.0310017809633197,0.020128151369994622,0.007906013486413434,0.9930854466647894,1178,shgo1
3.5567076634759336,1.4206382261847295,3.8208424785345207,9.0,2.5125489383460637,5.0,0.008154036546382543,0.065426240519173,0.43993112525151157,0.9997399173414884,3477,shgo1
2.2744665788368046,0.4259518591257867,2.8549999999999995,17.0,1.85575,5.0,0.04415519090335322,0.05856348072159641,0.3981350372591936,0.9773496012328642,2806,shgo1
3.688661661146298,1.2405574345996935,1.7103944123176997,9.0,1.2601202890670362,9.0,0.030768003514009712,0.047139967039757216,0.267831026202145,0.9971769336823022,1365,shgo1
2.6345181299606955,1.0240863389221166,2.71033993210702,13.0,1.6514013755412944,1.0,0.009237134769913058,0.041038934027231064,0.47967190978110275,0.9981711744887747,2078,shgo1
4.867886593407794,0.6387026421807803,3.9647565325188734,17.0,2.5768681414152392,13.0,0.043097748468997624,0.012260398411350432,0.03256203810144941,0.9737569497685249,2915,shgo1
1.2204768868820766,0.7059257258839743,0.4618439948732426,11.0,0.34883743692053387,15.0,0.03093059449642025,0.03079798623585095,0.0004234569575393421,0.9982538684422501,2095,shgo1
3.5536568506433888,1.478062421511715,3.8208657033097913,9.0,2.4932887560748007,13.0,0.006977715122064064,0.048923836191416034,0.4199564166149989,0.9993428070012018,5940,shgo1
2.399613714981134,0.5026242238981624,2.8071677279945124,17.0,2.043124748164273,9.0,0.02270792787245019,0.01745057091832987,0.38697211296192957,0.9973213903784536,1750,shgo1
2.432038270813757,0.651556961330003,2.8004481983757556,13.0,2.221552545801307,1.0,0.024114128515591318,0.034448989138502806,0.48065768040095536,0.9989893814585274,2288,shgo1
3.473480935321116,1.0027636422712989,1.756642047030752,9.0,1.2875368457788856,9.0,0.039506748500556625,0.0313135251584806,0.012454592645892576,0.9890056765738822,1250,shgo1
4.952954028430382,1.0410688531285874,3.9299999999999997,13.0,2.5545,17.0,0.02469954114453124,0.02105184826603511,0.0564531245976842,0.9936210006864594,2158,shgo1
0.7592550734786363,0.3366666202495923,0.51,17.0,0.3315,1.0,0.02014671844262332,0.014558626984945287,6.965169830727008e-05,0.9951054917890401,1483,shgo1
4.693009712983046,0.7661736256828982,4.0296283762095575,17.0,3.224,5.0,0.012894811727653964,0.014308339009549295,0.0282079617335488,0.9996588321594064,3037,shgo1
3.44789672917601,1.1239018554217328,1.758101712779347,9.0,1.293965404258868,9.0,0.025484594861851725,0.03604589684126201,0.009982299465048129,0.9990035746851929,1458,shgo1
0.8556226427230113,0.7177294795621755,0.5130912382161962,15.0,0.342670403800345,3.0,0.033048892188694515,0.03210905108812369,0.0004208199139795338,0.9980694531271548,2314,shgo1
3.224078008009147,1.0770594542994198,3.9765327271341264,9.0,2.6081613806635238,5.0,0.021421088477294292,0.0308677327384443,0.4896621051015187,0.998581493105163,3393,shgo1
3.26952217953025,1.033747148820055,3.9629870618715235,9.0,3.1720000000000006,1.0,0.03244483959125506,0.02657675915412343,0.4908464256414401,0.9946949397480463,2009,shgo1
2.2237549062573714,0.5614245973812314,2.8790300906319803,17.0,1.8169837573111398,1.0,0.02251377906017156,0.02999575283127085,0.40873058377376315,0.9984461400037455,1861,shgo1
2.914524911577006,0.5778806282617781,4.139680275033515,17.0,3.312,1.0,0.028654042222634117,0.07622970228063614,0.41231864257947864,0.9980970470318322,2502,shgo1
4.152059718492614,1.3159881528972834,1.6275846882211595,9.0,1.1990044148452466,9.0,0.018398113352181653,0.03203724875901318,0.046986086921827076,0.9993283682024361,2957,shgo1
1.9966605276744407,0.6678636377962457,2.9515389089204422,13.0,1.9491287262290953,5.0,0.014195981021390193,0.019961693747729818,0.45208403970823074,0.999652587999857,2041,shgo1
1.919290740241541,1.2909937789947612,3.8092572375623255,9.0,2.2321533793340365,5.0,0.03800015339405012,0.03547048159136201,0.1645548934105225,0.9970936171063187,2320,shgo1
2.9052355848442404,0.7107023118372354,4.1459068015068,13.0,2.383126275901523,5.0,0.02566642401613494,0.1894600073603774,0.4693392942488375,0.9990129152928648,2432,shgo1
4.326325045626647,0.9341067618344858,2.891676584804156,13.0,1.916010422603756,1.0,0.04147923547784105,0.03144347872687245,0.043358059876901306,0.996735677432691,2958,shgo1
1.694981732809412,0.3826268735657778,3.9697978145382384,17.0,2.8780478145382387,9.0,0.035584786740533975,0.008868254718778092,0.07781494607817721,0.9804376419591354,1777,shgo1
1.2909324941202234,0.6144384072303744,0.46361209940535414,11.0,0.2451259597579425,15.0,0.026582224223601677,0.026107309889699545,0.0002948767425460172,0.9987537046440764,1810,shgo1
3.8299619346725864,1.2306431313499406,1.684503970377574,9.0,0.9777995810909038,9.0,0.022378355494831536,0.04109129255017281,0.009388953922270637,0.998927569708572,2539,shgo1
4.9701781452261935,1.596184633926733,2.716517455325545,9.0,1.9565111217348248,9.0,0.04332358229024433,0.043065837270692985,0.042600120094280526,0.9947041673003671,2509,shgo1
4.430700934633425,1.5863741031103695,1.5783763070173011,9.0,0.9708125,1.0,0.02986051813259597,0.028249763199721164,0.008971402604621403,0.9960434388904356,1539,shgo1
0.574595496458473,0.7924582938432215,1.5491625743815787,7.0,0.9389649916629125,15.0,0.03139774486763472,0.04705247677469443,0.2023595716585248,0.9944377706634606,4345,shgo1
2.6569877098487154,0.6528290168358539,2.7237722581751322,17.0,2.117919422931773,1.0,0.025238519195488057,0.03585143771578417,0.3940964986405112,0.99882031378343,1970,shgo1
3.6626740450615225,0.7100124929283985,1.724761377888346,13.0,0.9803513198244929,1.0,0.03592587914168048,0.015945949224144967,0.0009347384521483574,0.9840569339315297,1164,shgo1
2.6975686172678057,0.7335338317884983,2.7015075172828764,13.0,1.9668748255658477,9.0,0.030212087106815937,0.043535743401144716,0.43472211621270934,0.9969566403779959,2002,shgo1
1.2810031471028336,0.6879620758216307,0.458984048053214,11.0,0.31303208264218946,15.0,0.029578514573457438,0.030093659351939327,0.00040241380983374077,0.9984335303674524,2128,shgo1
3.2818091835205694,0.8651632912475513,1.7944467547424268,13.0,1.1025,1.0,0.03632561917627267,0.031762599632924264,0.013087179473822583,0.997764424342026,1421,shgo1
0.7202727827350169,0.6459579090556097,0.4974618641221239,11.0,0.3453498623467403,15.0,0.03016447994292051,0.029285193034743973,0.00029517912188333807,0.9983636113923078,2072,shgo1
3.7867695372002084,0.9277849329884408,1.69612036978978,13.0,1.04125,1.0,0.02858525459705318,0.04105806556522652,0.006412407191195492,0.998183942921968,1173,shgo1
1.7779813907948436,0.9447713098829409,0.4471732652761732,15.0,0.2994232907476189,3.0,0.040179170364790344,0.039211036979194036,0.0006608078242228838,0.9972202668010701,2226,shgo1
1.6308176489284585,1.8762397702412748,1.3069455342891787,9.0,0.9625029716442499,5.0,0.007499565505966309,0.18277677979028245,0.37471264953992905,0.9969422271382307,12242,shgo1
4.21686600961008,1.3726097921566138,4.215164449037673,9.0,3.3741075254351247,5.0,0.03785609966380219,0.0387035846404095,0.04531579692092227,0.9979322696269295,2276,shgo1
1.4873585799429418,1.482105304497674,1.3411254374614698,9.0,0.9869207084822539,5.0,0.004698526489589765,0.1399624843566436,0.45026753575667566,0.9996526874825994,7237,shgo1
1.1977588183710626,0.46681642169812027,0.4685974040572745,15.0,0.31554176936388123,15.0,0.01978324222370918,0.020069986726611738,0.00016890147429864805,0.9992760292039159,1580,shgo1
4.115540931403829,0.8023786603178648,2.9556809614917,17.0,1.7072544328836325,17.0,0.013497609071142341,0.020884170038587432,0.043059710016325005,0.9995751400289348,1857,shgo1
2.487889125964303,1.1531890930250763,0.40684861265181205,15.0,0.27235658961853865,3.0,0.04583600735791076,0.04462935991498583,0.0008333749288254172,0.9964502508339529,2066,shgo1
1.3990564235699983,0.4874328657478428,4.135416846537658,13.0,3.009736870223671,9.0,0.031255815382790694,0.028058476065689106,0.1089195775629581,0.9939980836673075,1660,shgo1
1.8219872499340088,0.5271063232938424,0.4305380148614474,15.0,0.28526067109378467,15.0,0.02126155433429353,0.01997327107951976,0.00016157602906803625,0.999143925765531,1465,shgo1
2.55797437428868,1.0612713677250332,2.7352618389062417,13.0,1.6813125000000002,1.0,0.014051170124697513,0.05471174288052996,0.4761894889281203,0.9974092846922479,1923,shgo1
4.038829610248033,1.3640917505327852,1.6457539244183115,9.0,1.0028172265355928,1.0,0.027829123990712582,0.04324688303414505,0.16374163685022808,0.9970261766539306,1398,shgo1
3.8953795724707923,1.3519644568130598,1.6701414518547288,9.0,1.029,1.0,0.03462385570537295,0.04926166340855968,0.12517732231647366,0.9953892806777244,2707,shgo1
1.9942023719817796,0.4493842859174508,2.965,17.0,2.372,1.0,0.030886000632173463,0.01914164847503909,0.36437805913355925,0.9912636737454642,1618,shgo1
1.9878367374885906,0.9383854756574409,2.949205656411336,9.0,2.159319334625953,9.0,0.021322543817323496,0.04805846314424127,0.43346219501535727,0.99914131238118,2009,shgo1
3.9696776676344974,0.6415603585402028,1.6688852263633398,17.0,0.9591352263633399,1.0,0.0134221375796209,0.01548930651651048,0.05630989238317846,0.9996104106941757,1286,shgo1
1.6341205523051425,0.3911840834253003,4.005562915449171,17.0,2.9043290739142753,5.0,0.032946746001339434,0.013299380539221896,0.08134232886107928,0.9910523666138837,1672,shgo1
0.9691177773380654,0.3526712023845131,0.49,17.0,0.392,1.0,0.017531080520330186,0.014658135075807032,9.17754382348257e-05,0.99749077905965,1638,shgo1
1.1569673160028844,1.7956855063679746,3.2813490326059123,9.0,2.1626898157985597,5.0,0.013750386618815082,0.1597330565064275,0.23575146379298959,0.997588208079595,12305,shgo1
3.0867056741809193,1.1480735391988315,1.8312407306999705,9.0,1.062833365167203,9.0,0.036126413627021216,0.06863502639680344,0.08453725457212788,0.9970699340230545,5525,shgo1
