Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
3.3801121476452307,0.849690367856613,1.7738066116457347,13.0,1.0273297435480828,26.0,0.0007460530990238604,-6.516192282090915e-10,-1.3475658651831198e-09,0.998507893802174,3415,shgo1
0.6192602040580539,1.6689846158228065,0.48733338179978064,7.0,0.2838058826194598,19.0,0.006696621981511532,1.7596762585865046e-06,-6.290185865232001e-08,0.9866067560369886,6878,shgo1
1.2286661279020548,0.942006517151758,4.230326747441388,38.0,3.066154461820505,13.0,0.003866720648407493,1.3411247149788866e-08,5.331325531434186e-09,0.9922665587032187,2643,shgo1
4.215945205474751,1.5848922856897496,4.213850797128762,38.0,2.740518703816435,13.0,0.0018109291563514136,-6.650203239360507e-08,1.5713263597184543e-08,0.9963781416893372,1705,shgo1
3.654186987826448,1.0273611026454164,1.7264407709774503,50.0,0.9907660970487393,26.0,0.0011946826811050756,-4.5106910210018086e-10,2.5668086941228182e-09,0.9976106346378274,2112,shgo1
3.037309067633287,0.8029567922387851,4.071666013713656,26.0,2.046794480081473,1.0,0.0004162116081561465,-5.341738757054515e-10,1.916919639514958e-10,0.9991675767837426,3626,shgo1
2.243322619733481,0.3611717095789537,2.8713369069456047,26.0,2.2958877664629327,38.0,2.4488699575167537e-05,1.1378118565196329e-09,-1.1284268593185964e-09,0.9999510226009496,1880,shgo1
2.0024273883494828,1.3979066706017043,3.778073362914551,50.0,1.9751486634711488,1.0,0.007863943321619365,7.683045519235598e-10,3.9538026911587745e-09,0.9842721133568012,2507,shgo1
3.2879953608384467,1.4966730414906837,0.3529576559774315,19.0,0.19195482805684813,32.0,0.002863549022531912,-4.105803450034492e-07,-1.1536876662332496e-10,0.9942729019573339,5573,shgo1
1.753658276039938,1.3618563183158312,1.300189519056713,13.0,1.04,26.0,0.0009181783437970387,5.022210091645043e-07,-5.7550331732797444e-08,0.9981636433124036,2950,shgo1
3.4918893636560555,1.8007548817968493,3.149357340860773,50.0,2.012358472455318,1.0,0.00047439532749327345,-5.952901049703641e-07,2.137452064388673e-08,0.9990512093450447,3350,shgo1
2.160211563772991,0.8042162126550051,2.8984694432842857,26.0,1.8828409627217666,26.0,0.0009818682507377727,1.1157641307223688e-09,-5.564128837004815e-10,0.9980362634985376,2073,shgo1
3.69563065092588,1.306338554994147,1.7124133225336597,38.0,0.9757651756448457,1.0,0.0006183107793209658,-2.0371129402922173e-09,5.380172243048958e-10,0.9987633784414679,2135,shgo1
3.8360063900833827,1.5225982422322901,3.0384890051099775,38.0,2.2063317134618123,38.0,0.003911744584659386,-1.427386242102563e-07,8.397249076641522e-09,0.9921765108306356,3153,shgo1
3.5724834633481164,0.7383561532612513,1.7461281281746845,38.0,1.002700504274081,26.0,0.00019821426522468916,-7.286194430020435e-12,8.139478121707019e-12,0.9996035714739039,2771,shgo1
1.7298428192933613,0.6053381893828743,3.939288533646577,13.0,2.868258030750513,13.0,0.00016982984069839187,7.774878190260417e-10,1.30818167537179e-10,0.9996603403186148,2835,shgo1
2.258390626409503,1.8507359813925839,4.4561803131055315,50.0,3.2086469894579808,13.0,0.005526585746302316,-1.3923484440761264e-08,1.2706780604446449e-08,0.9889468285074279,4452,shgo1
3.1767930344688717,0.9940712636204208,1.8117365279613198,13.0,1.0529962900060417,26.0,0.00274654110661152,-3.539619725551361e-09,-3.0470190792318465e-08,0.9945069177867878,3787,shgo1
3.6295941216029894,0.798981992848527,1.7279455623020423,13.0,1.2547246441759448,38.0,0.00019495790212910208,-1.3474170871663037e-10,-7.854316275059808e-10,0.9996100841957244,3663,shgo1
