Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
0.38620465897603157,0.6836633265016369,2.6861223166340498,9.0,1.9734795188866041,9.0,0.04634149496671863,1.449680557202653e-08,-6.158619339328986e-11,0.996642781996545,4296,shgo1
2.0463411972839287,1.2639382378132842,3.7689902146755587,9.0,2.723026653206945,9.0,0.0151756322624501,-1.0220033838312381e-09,-7.556532743285826e-10,0.9992362317447837,3046,shgo1
3.3802442033596765,1.2441555476690798,3.8999593237486967,9.0,2.255673554177608,9.0,0.011565577223897588,-1.7658704359879707e-13,2.5730936458942793e-09,0.9996097737154406,2741,shgo1
2.5289545797162347,1.0997818993674324,2.76741537902087,9.0,2.1268368753581823,1.0,0.03712171263102445,3.8122486849983313e-10,-1.9871118639436247e-12,0.9974988392758554,2773,shgo1
3.1747494636238427,0.8668197383856849,4.00243252176412,13.0,2.3166651958704203,9.0,0.006646930260980828,-1.007874339542525e-15,1.9316443938626436e-11,0.9998578262343023,3559,shgo1
1.0954152935757786,0.680200891816591,0.4706636226490559,11.0,0.3556176909545671,15.0,0.030178673311763587,-1.3936291038218573e-09,1.0350508809451339e-10,0.9983304587435539,2246,shgo1
2.1796884899561517,0.6470593567334902,2.8962524643465124,13.0,2.2408093608446618,1.0,0.012825012259628975,-2.285233623427335e-11,6.058452052212261e-10,0.9992288355799047,2050,shgo1
4.962936282428927,1.4612261951438046,3.9266557677272873,13.0,2.188182130830423,1.0,0.015953067255239844,3.62238086748512e-11,2.36878622619785e-10,0.998861676808056,1872,shgo1
1.12372238406968,1.458377012231714,3.31742106926164,13.0,2.427841080198226,9.0,0.013379354411032685,-1.2073675392798577e-15,7.61951543526429e-11,0.9950916686154476,11426,shgo1
4.226638282289957,0.6412012901412267,2.9298008633967263,17.0,1.6845508633967265,9.0,0.019001417183543146,-1.8408840607638135e-11,-2.877139004608476e-10,0.9983912115457984,1606,shgo1
0.737886824072018,0.577208990464883,0.4995861069952516,11.0,0.3719716564580873,11.0,0.026114781834585085,1.5878453332469206e-07,8.628945821764766e-11,0.9987600694752075,2129,shgo1
1.5696276659113582,0.494019785812295,4.035204417108605,13.0,2.935626377874591,9.0,0.02560724129480728,1.2673060787868546e-15,-1.7937555860054847e-14,0.9943669783279626,1632,shgo1
3.338160998182185,0.5651901718216272,1.7892348453574887,17.0,1.0284848453574886,1.0,0.01816645812482533,-1.1215300534586224e-09,-4.956562920516161e-10,0.9993036284019097,1023,shgo1
2.4723945639846394,0.9016609243651681,2.7816660395552177,9.0,2.2182666583449753,13.0,0.04211554865004953,-5.715970126146837e-10,-5.867145155130649e-09,0.9921105766325652,1503,shgo1
4.893580118264599,1.7085089151482178,1.5085021955588656,9.0,0.8760971346413245,9.0,0.014031026965662026,-6.317918259781188e-08,2.6041885661798325e-13,0.9987133234863437,1956,shgo1
0.9292154698664268,0.5022191593917529,0.4846631216694651,15.0,0.33419709468020264,15.0,0.022751365996977507,-1.506296040871581e-08,3.4689359718065305e-10,0.9989534584397516,1661,shgo1
2.4380583979734776,0.5645155906773479,2.7999109763609185,17.0,2.185931587716411,1.0,0.017469129869066187,4.775648187756827e-10,-1.3146428390342635e-13,0.9994439024945265,2602,shgo1
1.645796530699495,0.7368022331844986,3.9845164180273427,9.0,2.901561190475831,9.0,0.028677694460536585,6.431611970433848e-14,2.1193562529941978e-11,0.9924809735382393,5113,shgo1
0.7581310142317955,0.9153874025693143,1.501777874048142,7.0,0.8272689408152587,11.0,0.023692742833084694,2.890916672715349e-15,-9.082520400702232e-09,0.9956241531941757,5704,shgo1
3.041740249237109,0.7676706623721063,4.069172689442625,13.0,2.671626379144393,5.0,0.017364701488577085,1.4170687565810258e-11,1.609659497706084e-11,0.99941571114896,2342,shgo1
1.271200569536708,1.3519488626122744,1.3812219111790598,9.0,1.0325336692412272,5.0,0.04252842630514386,-2.433470092100265e-14,-2.1941090593696755e-09,0.9928722049721624,7383,shgo1
0.8518373794910508,0.5603688444372823,0.493212639372855,11.0,0.33181444330398424,15.0,0.02491774050938491,1.4718983225646236e-06,-3.6449605139710073e-10,0.9988636176710064,1854,shgo1
4.601313584314288,1.5154414265012777,2.8020059101663914,9.0,2.04768993887047,9.0,0.032649630461792645,-6.441502550867499e-09,8.366998066611231e-12,0.9981420700075928,2893,shgo1
3.772906514830728,0.6238079594239975,1.705,17.0,0.980375,9.0,0.0184686695232051,-2.1096854151874192e-10,-1.3134391985483718e-09,0.997177773606991,1075,shgo1
3.7409326059797685,1.7737029738485348,3.7368282597362557,9.0,2.437315272949981,13.0,0.005742718254606051,-1.4557515121745718e-10,-3.389823144406279e-14,0.9998467247421295,3618,shgo1
3.9696848054322658,0.9298003038494108,1.6753067975015867,13.0,1.1489113283701666,1.0,0.04493947827009061,-3.270530504403957e-11,2.7672609137160704e-08,0.9955462426802365,2755,shgo1
3.2161955129796316,1.8019608455502876,3.2439685708163206,9.0,2.1194119590983815,9.0,0.024054594818418342,-4.726177730424164e-10,-4.82603479748378e-11,0.998578493257881,3322,shgo1
1.4341307043484346,1.4036334158415409,1.3515123348356342,9.0,0.8843178926705596,17.0,0.00406530857212369,-1.1636741917286919e-14,5.024876064286393e-10,0.9999584313026569,8252,shgo1
4.254415545625001,0.7249809981472671,2.9222311796499714,17.0,2.3331008436875162,13.0,0.015599181657725513,3.054602751295654e-11,-7.190639858718761e-11,0.9994675926175859,3383,shgo1
0.8975081913109236,0.9951301226082561,1.4677514805958092,7.0,0.8086230482231334,11.0,0.028262973860887754,4.2049697057677804e-15,2.483430128208397e-13,0.9957558444892891,6238,shgo1
3.3665729435424097,0.7602493206935096,1.779888717330803,13.0,1.3070260552430317,9.0,0.018842086840565087,9.265613393183957e-11,-4.23092682424824e-09,0.9993874029188516,1407,shgo1
2.660290895767853,0.530223619369592,2.720888732682001,17.0,2.176,1.0,0.03194587516154225,-1.0134951285253974e-12,1.0270297017805338e-11,0.9872270608150464,1848,shgo1
4.716529955758468,0.9675916872816959,4.016161556247976,13.0,2.9221059901658717,9.0,0.015182258314876178,-2.324182513113726e-14,1.0824674490095276e-15,0.9995393064877139,4001,shgo1
2.6021598346331056,0.8364465936154251,2.7271963845650364,13.0,1.8031369308113874,5.0,0.028714269209579073,1.3580976057797915e-12,8.601329717916606e-12,0.998424499938824,3296,shgo1
2.223373171874342,1.756030526821073,3.6504166490773127,9.0,2.667308344466547,9.0,0.007238930441204625,-5.987748122847358e-11,-6.192008711325414e-14,0.998915205161676,4672,shgo1
3.673254376325672,1.680645309671986,3.7666238554062192,9.0,2.457038673700554,13.0,0.008345404673270936,-1.7680866232910875e-10,-2.960097444937304e-13,0.9981356001071549,4853,shgo1
0.853016229423183,0.48803106235510363,0.4930690344177908,13.0,0.33300801055845425,9.0,0.021536472133971054,4.1817997589103754e-07,-2.4089670536131536e-10,0.9991455434180526,1918,shgo1
1.962787980682479,0.8883926966483712,2.9608608208184357,9.0,2.1661774388101662,9.0,0.02645767412158526,-1.4449367918096742e-08,-2.2944157337945192e-09,0.9981929286291713,3272,shgo1
4.337725839500144,0.9355324550700854,2.8877086995690275,13.0,1.6694234706692823,5.0,0.01708915164682551,1.0504845456775058e-10,-9.90891396712712e-14,0.9994740871313132,1773,shgo1
1.461532508913613,1.1607920483626188,3.166235659280991,9.0,2.319066547286816,9.0,0.010743940557037892,-8.685423907861534e-12,-8.073966842325753e-14,0.9997764539231646,2936,shgo1
3.123713196552635,0.7427132667534638,4.0317180799657715,13.0,2.6255978305654653,13.0,0.016075019285024195,-1.3469857644370347e-10,1.4919780634472385e-12,0.999469702605457,2870,shgo1
1.7284815290907702,1.0481441888368277,3.0495934676421785,9.0,2.019663136783976,5.0,0.011468289623718849,-3.642299135908633e-13,2.2698766087222988e-10,0.9990598167523772,3518,shgo1
2.187054855871568,1.704113494663995,3.667540300531989,9.0,2.684058124053976,9.0,0.005210907471444837,-6.897260540483785e-15,8.190056864849134e-10,0.9997865446431,6133,shgo1
4.179671550339376,1.5001358021264215,4.226400348861949,9.0,3.0774388162583386,9.0,0.045165114019494454,-1.7952144040731823e-10,-1.0651202142497596e-14,0.9962809872933115,1693,shgo1
3.613906096156042,0.8661724199218056,1.729174797976719,13.0,1.0542008643627205,1.0,0.023765355860076484,6.741256329469581e-09,-2.9748569842989432e-08,0.9984301792988489,1425,shgo1
0.6635638617767664,0.7851804784304159,1.527108282379981,9.0,1.1403890160540915,5.0,0.026380037788831866,6.8703723266061445e-15,-5.152262601733281e-09,0.9978562557931745,3223,shgo1
1.3591295395167415,0.9297091103259116,0.47424609986732247,15.0,0.30937641548163347,3.0,0.040508694474466006,-3.808460753481485e-06,2.426009132472373e-08,0.9971613044075458,2227,shgo1
4.879824852076025,0.8759151442618526,3.96,13.0,2.574,17.0,0.0359872847731464,-2.244469144822316e-08,2.5292268279741847e-15,0.9778793154897477,2007,shgo1
3.1222428288500197,1.1091488697379013,4.020654274293004,9.0,2.3240424487368525,9.0,0.021467929438877518,-1.447657098363475e-13,1.6391053146930581e-15,0.999033983844278,7134,shgo1
2.990732402631786,0.6589581670985875,4.099480107344522,13.0,2.663735186271812,13.0,0.02926876123451632,-3.437592821075447e-13,2.7500571264660323e-14,0.9953767698982395,2531,shgo1
2.118650716239897,1.1572408992000571,0.4262677807508148,15.0,0.22696908224056686,11.0,0.04690654714835148,3.4363254291548684e-08,9.31630187925303e-09,0.9962795194187054,2182,shgo1
0.6371614245888806,0.5792534462601142,0.5065908711353371,11.0,0.3476629035832826,15.0,0.02671130308664243,-9.718055219900407e-07,7.617625419342744e-10,0.9986999187594894,2083,shgo1
2.0839882720504237,0.7973777950527111,2.930718601929692,9.0,2.3165473696838417,1.0,0.04160946850809449,-2.2265293584539103e-09,9.705551219478525e-10,0.9932073677277545,1749,shgo1
