Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
0.8139447080114346,0.8871273742905705,1.5174511800598747,9.0,1.193824509189287,9.0,0.03687873721102555,0.05353342283566105,0.28973673986749754,0.9911131924735138,4053,shgo1
1.1305165340860162,1.2506750677666618,1.4121853315065171,7.0,0.7781240646143479,11.0,0.017270611522081633,0.13497573492707718,0.35300744762269326,0.99696600933588,6682,shgo1
2.294004495083036,1.0810391618361572,0.41716678645504274,15.0,0.28009274413969376,3.0,0.04385834310269722,0.04274161463583547,0.0007809268600963495,0.9967291842703949,2126,shgo1
0.6242566077569313,0.5962405310690665,0.5066596541525047,11.0,0.34946382919944463,15.0,0.02773973254768138,0.027222839127056857,0.00026935020893521094,0.9985858027815655,2208,shgo1
3.891999495421534,0.8737947477333123,1.6885041063453088,13.0,1.1774134995173748,1.0,0.04737938833672964,0.030305212878530434,0.19924110728377192,0.9958907291182018,1334,shgo1
3.8879652390430994,0.8687908749949882,1.6891195057714192,13.0,1.180409382815631,1.0,0.04743350580379348,0.02979419561165119,0.11251423519432809,0.9959552066770687,1331,shgo1
3.3814123929464484,1.1455713865074708,1.7704434214515496,9.0,1.304446690935253,9.0,0.02815289028312514,0.05537638910230322,0.21495960687841129,0.9983377660216216,1265,shgo1
4.504396818206322,1.5038237191856132,1.5687933946883243,9.0,0.9108667282629839,9.0,0.018765920262720198,0.11709733516188853,0.08058170280965624,0.9980399506601719,1635,shgo1
3.383423767402145,1.0132218184850315,1.7739686707300673,9.0,1.3011688611615808,9.0,0.03567664856312339,0.03381505176153371,0.1310375596293652,0.9936917058239202,1573,shgo1
1.608333649479261,1.0404050200246437,3.1042405330787584,9.0,2.2737545330099294,9.0,0.013221694147004349,0.04469970738815761,0.4124319155347015,0.9996926461352712,5240,shgo1
3.88330398477986,0.6237368779384616,1.6843907692286917,17.0,0.9682657692286917,1.0,0.013688290375645186,0.008810399792163817,0.0013033395408931364,0.9997631413009841,1120,shgo1
3.2312004208808722,1.7104055945537529,3.243827146213836,9.0,2.081287375980075,1.0,0.011232128345708497,0.06148684047046582,0.12166723125510706,0.9982765656060476,8242,shgo1
1.2711271551622656,0.8832893991413442,4.2219156719137665,11.0,2.3918444575901505,11.0,0.02366005174027618,0.061642579204972126,0.17016716237722995,0.99806904058184,2053,shgo1
3.219963812432486,1.8035845640868966,3.2453886402906056,9.0,2.083041967960421,1.0,0.007220562765413219,0.03404554219683545,0.12650291582494166,0.999856152016539,4815,shgo1
2.505859551058759,0.7666384743510318,2.7769089088408503,13.0,2.1327103815511395,1.0,0.023767847282083247,0.028882043767913368,0.43579221457406725,0.9989352028599944,1766,shgo1
1.988104421403133,1.0497684134271923,0.41034280813855417,11.0,0.28802521963880834,15.0,0.044872271519007384,0.04258346988801032,0.0007745421756512605,0.9964335787466331,2437,shgo1
1.5217201082654181,1.585805605194484,1.3324452439797188,9.0,0.9817137670458161,5.0,0.006257026138798518,0.18294600730808724,0.38441729532972724,0.9985573160339116,9394,shgo1
1.060727797576723,1.0028723066368563,1.4348555231903575,9.0,1.0599496491989109,5.0,0.012480673533530572,0.17637805643239918,0.3628640423071333,0.9990973770605,6581,shgo1
5.00779232034424,1.5476068598035577,3.8929069974237347,9.0,2.8349118508348283,9.0,0.014765454389288685,0.037395963756224976,0.08732753455061229,0.999144119688234,4305,shgo1
1.539483168802464,0.4018212632404676,4.055033753587132,17.0,2.3321899135200264,5.0,0.026293108090163733,0.031915025436170086,0.07516262871474852,0.9946101024172993,1522,shgo1
1.566116592760463,0.9760266820625662,3.1243964678355676,11.0,2.121125646274284,15.0,0.019851123408351906,0.051098433156049325,0.4284448958120559,0.9953318995166849,4425,shgo1
3.2515261641336766,1.3110310003179768,0.35214498393165855,11.0,0.2680430643227263,15.0,0.048005034022820685,0.047327871075628455,0.0010253005926215697,0.9959856705701191,2153,shgo1
4.611098413611388,1.7699912447453516,1.5443738884269629,9.0,0.9079444418160199,9.0,0.03736761003518465,0.04173725242135287,0.007220704151176415,0.9917462601069782,1378,shgo1
0.6074132086729676,0.8185431976971163,1.5404341399297752,7.0,0.9336845238993684,15.0,0.027682872642921748,0.05723145425740446,0.2085761458950063,0.9944364557538595,5795,shgo1
4.0332518937871615,1.1153506990363389,1.6535739255996942,9.0,0.9448835620402052,1.0,0.0384721316123465,0.021915102781174246,0.010215092747032695,0.9908027591718047,1163,shgo1
0.6955050147002352,0.6159027449954865,0.5005096506740051,11.0,0.34563499755748817,15.0,0.028553887690320474,0.02812983366990022,0.00028164966299478074,0.9985023185203241,2461,shgo1
4.217963472853412,0.5927120360795097,2.929892699624998,17.0,1.6846426996249986,17.0,0.027500620099758483,0.010742645727950608,0.02961292791370193,0.9873095627232327,1753,shgo1
