Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
4.895922054525306,0.9944374972280069,3.9468311561600866,13.0,2.5716485739375807,13.0,0.013080311933208242,0.01705008170365664,0.05138603603190777,0.9996001413894549,4318,shgo1
4.0607323163424685,0.7175162287533319,1.6576594814435797,17.0,1.1741917304679572,1.0,0.03325203823021237,0.022829310210474518,0.07205532458112687,0.9976653435635354,2069,shgo1
1.2365491483606899,0.5362895414300367,0.46565093605113816,13.0,0.3118535578639666,9.0,0.02277495996145072,0.02328296903517239,0.00025900763107031266,0.9990497787450626,1736,shgo1
1.4616108184722072,1.4877126113893986,1.34519820334563,9.0,0.9924789221119654,5.0,0.0079669143804052,0.1345646411581944,0.4548590319683199,0.9980295819192311,8966,shgo1
4.337201070188687,0.6972076354256693,2.896962309087019,17.0,2.0929533445096453,9.0,0.022231234475286934,0.022914655722609582,0.03074047757400252,0.9990525211990892,2093,shgo1
3.1318260090945507,0.5650102872004266,4.032814059205345,17.0,2.6222775418513824,13.0,0.020111476521616753,0.08621570430638983,0.4064542745430592,0.9989118179702725,2527,shgo1
0.8316746717377941,0.9762106492222639,1.4833771629201442,7.0,0.8992991185446213,15.0,0.020489315822822922,0.059497479865310836,0.282589762466263,0.9972633768140049,4360,shgo1
1.5348602300354066,0.8558915408039488,4.037584854149067,9.0,2.954564736290355,9.0,0.042273353686462276,0.07333397884114429,0.15423548400303988,0.9953853609726858,2591,shgo1
1.4584333400583793,0.8163174050475015,4.086180446151116,9.0,2.9759826863310863,13.0,0.03620598137273382,0.07292337546680835,0.15545048085839522,0.9967985462051003,2972,shgo1
2.680361844850574,0.8959971146268326,2.716391467261295,13.0,1.6840780181439052,1.0,0.018632198587935092,0.05190753666825502,0.4196522272695306,0.9972918662120863,1417,shgo1
3.092475360235689,0.5903931273061099,4.0574017402249485,17.0,2.3270283682948794,5.0,0.019507000260512813,0.1780521087606731,0.43808722625354,0.999433147282964,2833,shgo1
2.0851975819251907,1.506922992370382,3.743624541270186,9.0,2.6994075845637218,13.0,0.02451701548491155,0.09065001290054411,0.1813525774863125,0.998820715380926,4518,shgo1
0.5354870526207416,1.208366071796758,3.642764826632741,9.0,2.66646535467834,9.0,0.0031636227749789955,0.12746281197415843,0.42615547660028696,0.99948173245313,6183,shgo1
2.2833660006185537,0.659379255613183,2.8569111783323935,13.0,2.2171306675045934,1.0,0.016549757425968186,0.025738588975612382,0.4504330428775256,0.9994107050481533,2656,shgo1
0.7417571139709204,0.3373819732114285,0.5093771005978137,17.0,0.3822742815110324,1.0,0.01598248018829547,0.014503426086013458,9.533632837192829e-05,0.998965155882699,1547,shgo1
2.7005112572188956,0.6615294635219956,1.9262130464097984,17.0,1.1586239330850148,1.0,0.024154842501710922,0.030518400040425595,0.00662280897432814,0.998865381135201,1985,shgo1
4.1756312796789095,1.3465331901655797,1.6234380570617555,9.0,1.2798061637531273,13.0,0.019660501591903523,0.10059346541865441,0.006325317258178798,0.9991184274079242,2932,shgo1
4.42531519623362,1.3619365148967957,2.855933331777099,9.0,1.6479366647215847,17.0,0.026838635961348653,0.029904980431219898,0.05819337836059954,0.9987747409786042,5735,shgo1
2.2311242500928863,0.5834952024606306,2.8736472985303316,13.0,2.289294363093351,13.0,0.027840238027964013,0.018815041117843,0.4609374689142599,0.9977340718789807,2480,shgo1
