Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
1.8251904272601103,1.0791959683964119,3.8940245137163676,9.0,2.799124697226765,5.0,0.03375205854406806,0.048289385212230744,0.17814918300801996,0.9984638265131599,2386,shgo1
2.0101295102650747,1.3486362437297938,3.7884006413059903,9.0,2.728036609837589,9.0,0.009301833256128277,0.08593017651502746,0.19374637156073882,0.9995405438316256,3286,shgo1
2.2124737402793784,1.8685761627977624,3.649073758046938,9.0,2.6621682487954597,13.0,0.00598659181505388,0.09720236029113218,0.21597471342030533,0.9997285182757182,5668,shgo1
0.7947066072733062,0.7989875462937799,1.5189100043654404,9.0,1.2044745804841837,9.0,0.03211280035189289,0.048924182649774495,0.2768358870298754,0.9922466854868897,4274,shgo1
2.3395794102491534,0.890018456014308,2.8165352902730554,17.0,2.1540625,1.0,0.02321020207179579,0.08253372392380336,0.4830785829151999,0.998281030216731,3657,shgo1
4.995894257969796,0.9434058215066764,3.915,13.0,2.54475,17.0,0.03811499261088234,0.017952531944762568,0.05203504049704363,0.9813951643449063,2089,shgo1
3.1626073584635113,1.196959325625578,3.9985156118531395,9.0,2.634167526439785,5.0,0.015442196919380974,0.0474707250077084,0.45197599605726113,0.9981832868369817,4664,shgo1
5.012351178944441,1.450999347576481,3.894599287505108,9.0,2.5383261977559557,13.0,0.022057212535732153,0.034843411091226864,0.08226899206845323,0.9986011521324599,3210,shgo1
2.294225493891624,1.0656984858471905,2.8533626114005717,9.0,2.1654999999999998,1.0,0.02132543401918905,0.10378442927554397,0.4294379555387582,0.9985804993243114,4416,shgo1
4.1334546031752435,0.8970081306665748,2.9591925267389136,13.0,2.3603540386273902,13.0,0.02505523575113387,0.02465896817242507,0.044869870678857435,0.9989483440871924,2851,shgo1
2.889953249473764,1.133592820517625,4.131457193932772,9.0,2.7170614036138834,5.0,0.03125096308078059,0.15316869155228635,0.42884594437314755,0.9983464107537604,2917,shgo1
3.6607779485616705,1.2203874144283762,1.7157656339379495,9.0,1.2640941358678643,9.0,0.028180841265032074,0.04746338780035016,0.21918027177762198,0.9974897427696866,2160,shgo1
0.4566011306818677,0.5027591860505003,0.525235421385205,11.0,0.3553130822948332,15.0,0.023193531211018883,0.02304725111848032,0.00014605983285488362,0.9990131564601334,2021,shgo1
0.7741562908819837,0.666171964373567,0.5199889931131915,15.0,0.3513843552177482,3.0,0.03100857303414899,0.030081068422837302,0.0003293859527819937,0.9982841930260828,1973,shgo1
4.282652470963274,1.0714386997708782,2.9035448369975305,11.0,1.6703750000000002,11.0,0.022245805557778917,0.025311641363759775,0.048953070161040696,0.9967597442341903,2936,shgo1
1.9175970046608493,0.932418159512776,2.9774747344412935,9.0,1.9620383527078076,5.0,0.01983816417413415,0.11848817541566618,0.4602744699241218,0.9991776131070762,2350,shgo1
4.881582784084048,1.0269150509942302,3.951021691050549,13.0,2.8755263344960547,9.0,0.012191221684605522,0.01784781293931225,0.05182469535940633,0.9996980469438572,2929,shgo1
1.0162746116662442,1.746732158861708,3.356048198290977,13.0,2.4547128277859556,9.0,0.004926865671921719,0.07850465670638043,0.2608057674760341,0.9987066835917312,13172,shgo1
1.9843788036960428,0.9980750954140363,0.4114003346294789,11.0,0.28720170162090336,15.0,0.04219639690322596,0.040859049140245365,0.0007090399050432711,0.9968212943933136,2441,shgo1
3.091282668526773,1.147093410000974,4.033706256597604,9.0,2.6546627577254025,5.0,0.020638272574214547,0.036155715062163765,0.4683424406373551,0.9982484053779346,6843,shgo1
3.3114898867535176,1.2687913049741175,3.9293648525361187,9.0,2.2738406052365265,9.0,0.008057590076905683,0.06863947334281464,0.4341867747452067,0.9998535843269397,4083,shgo1
0.35521143337429506,0.650654166531332,1.642787889708899,11.0,0.8502668053371553,11.0,0.007980501376198369,0.07316769699085204,0.12813299141197348,0.9960539755799692,4144,shgo1
4.671479409828917,1.313828411521149,4.041168790481443,17.0,2.303956609589918,5.0,0.014120650549482253,0.06797592831685284,0.06356881057786073,0.9997378665157108,2846,shgo1
2.775415997647294,1.0670477361405373,4.191299101435494,17.0,2.4218711879475583,13.0,0.035059309403151585,0.11338553869073399,0.4814175923148869,0.9979837253963111,2743,shgo1
2.272144839107429,1.0697588455974678,0.41837115239924894,15.0,0.281212276371518,3.0,0.04352235533989469,0.04241479995994349,0.0007767973550034356,0.9967756281299585,1949,shgo1
1.057998792702754,1.0822969455254596,1.43041391887519,7.0,0.867555481705834,15.0,0.045721729865699806,0.27475717683800516,0.3712518837803922,0.9758225188481335,5852,shgo1
4.49229189756796,0.9672156380588751,4.106264147296145,13.0,2.9886567476856416,9.0,0.019918735361826322,0.021957083940525833,0.037021527731465415,0.9992367293473532,4446,shgo1
0.6482190743310581,0.6167532749659879,0.5039460212249097,11.0,0.3488404482721575,15.0,0.028811334947133383,0.028099723685370503,0.00030124035488401923,0.9984775669302312,2283,shgo1
1.5930115102075055,0.3572826017667798,4.025,17.0,2.9181250000000007,17.0,0.043697863337531284,0.024149480476100785,0.06529074607237872,0.9690949887432525,1429,shgo1
0.8095468911600266,0.5187824487621578,0.500551588002298,11.0,0.33032823538334954,15.0,0.02361282418007868,0.02329355303453034,0.00018095229971892834,0.9988825123476982,1729,shgo1
3.457892423844523,0.5837737476941943,1.7650967928310808,17.0,1.0149717928310806,1.0,0.017200130269933403,0.023657871823375858,0.0026571283593050804,0.999514802526525,1093,shgo1
1.5223018318131027,0.8167449738690963,4.04887798349913,9.0,2.9565962022050045,9.0,0.031113608305463194,0.038433726641741967,0.17035499058645973,0.9937253756558831,1754,shgo1
4.507348370852525,0.9070194957630091,4.1025818048029095,13.0,2.671643417980813,13.0,0.01923227339631614,0.021560349205250972,0.037351429703243975,0.9994280124614743,4485,shgo1
2.055850104141198,0.897257638036925,2.944824814463148,13.0,2.3347167069212555,9.0,0.008545737817884785,0.07560960919351756,0.43867478388689973,0.9997805167848369,1826,shgo1
0.4906597675323082,0.7108071309435086,1.5716403836453992,9.0,1.1764155938955496,5.0,0.02702425212059248,0.060894359957474414,0.15908691078518705,0.9978357878464733,3097,shgo1
3.215642180990881,1.0726625732990451,3.986668958958367,9.0,3.192,1.0,0.03273636335692453,0.02679751338342277,0.46213472767417135,0.9982036839044843,3431,shgo1
1.4051169913090038,1.5297713552349723,1.3553793897474977,9.0,1.0002528313203187,5.0,0.03816477464867299,0.24625822302292996,0.43795999973106403,0.9743391606613293,10044,shgo1
2.015396958415954,1.2437891817921505,3.7865789324086605,9.0,2.7326570884591503,9.0,0.012697434232914473,0.025198768716795668,0.1855508642180378,0.9995246572338707,3169,shgo1
3.820345697803195,1.313938101358095,3.04311665543302,9.0,1.7648428774058462,9.0,0.01738160704159076,0.04314607387598935,0.07420472207124931,0.9991334696841574,3305,shgo1
3.981413644765948,1.2850380948768676,1.657140182015488,9.0,0.9619514255269626,9.0,0.021945460470495004,0.037376343049015465,0.07520823932261102,0.9989349820084843,1754,shgo1
4.052703566746116,0.8291221812423344,1.6519164980254804,13.0,1.2106654813891082,9.0,0.01505872332655826,0.016725351588371927,0.0034099279920619258,0.9988358516930034,1397,shgo1
2.918021897939509,0.6536680046816338,4.1358371474974644,13.0,2.6860649760782476,13.0,0.03112832483540162,0.20873552807553694,0.36787105999423414,0.9939495794934995,2317,shgo1
4.84177724818242,0.6588978502337834,3.974606166837986,17.0,2.5833561668379863,13.0,0.02599710511929286,0.010082766581638529,0.03401796723241934,0.9853783657227192,3288,shgo1
2.525754945555058,0.8596215744157977,2.7544983031567933,11.0,1.4189871772061389,15.0,0.03162879977703867,0.053855218550419956,0.4919777397232337,0.9977037201662017,2632,shgo1
4.122451564455905,1.2248649410740187,2.958639754971037,9.0,2.362268816753677,13.0,0.032343296569698754,0.033462106376400486,0.06557923494107007,0.9978597378403354,4382,shgo1
3.9163222431026523,0.5827891127506248,1.6815001624227557,17.0,1.2207008514945723,9.0,0.03354711827130063,0.013272031836760873,0.0009246756823269517,0.9913210005008354,1251,shgo1
2.159098785153581,1.0886542609052559,0.4012243357371205,11.0,0.28128036324829003,15.0,0.04567386054531892,0.04351088919517932,0.0008074077791483947,0.9962668526827706,2715,shgo1
3.8240253278809595,0.7327841586381025,1.6947074162195164,13.0,0.9619933147754638,1.0,0.03436609497195322,0.01477512397223411,0.0009355046694022144,0.9843287488767527,1266,shgo1
4.382837743717676,0.9298444111237045,2.88483477176412,13.0,2.2990059682289563,13.0,0.013534388574171864,0.03260738564653476,0.038894569830971434,0.9989243068891331,2102,shgo1
3.3420400905198213,1.3548041851651618,3.913914888143083,9.0,2.5561868631886733,13.0,0.008855519098829923,0.03635108280263507,0.4121136792905542,0.9985596839787041,5015,shgo1
4.944531293697379,0.742316760325089,3.9349999999999996,17.0,3.148,17.0,0.022124223196336657,0.010254268310705424,0.04067620429443804,0.9989946623402809,2542,shgo1
3.4910103259889,0.9862860916141504,1.7662561904549654,17.0,1.0057297115580262,13.0,0.042356828753573356,0.03779191569033102,0.26296896006616166,0.9972423155093888,2586,shgo1
4.866326164980027,0.8523915320604826,3.9637787858675337,13.0,3.1707787858675345,17.0,0.046121731619776625,0.031156743055222553,0.04442109491051919,0.9964074280293694,2601,shgo1
2.0074915841706362,1.2579903251757727,3.7909453658785526,9.0,2.734765219026955,5.0,0.011778140205216153,0.041411448227745444,0.19286858513880256,0.9995749900297054,4454,shgo1
2.7134802138203806,0.6030994423793012,4.239547067736966,17.0,2.755605043570778,13.0,0.02360933648612765,0.17514544133547028,0.34058632155846,0.9979557877033947,3454,shgo1
1.10640767174641,1.0135135085947444,1.4251167165781027,9.0,1.0515166006110468,5.0,0.00906516373408452,0.0937838704415031,0.3745340785092087,0.9995963681671857,6472,shgo1
4.677631249997172,1.4667178914945254,2.7973107364384395,9.0,2.0124960471763944,9.0,0.02467901873944895,0.04474230975886632,0.05012953037753662,0.9972614497574105,2910,shgo1
3.991239686449531,0.7106048179862686,1.6627020165195203,17.0,0.9627002486267768,9.0,0.011078259702108115,0.012967825519750694,0.001041148333809503,0.9997743543293823,2677,shgo1
2.661473127353509,0.8538510854930431,2.7075743967553696,13.0,1.7880161611739063,5.0,0.030544378963174988,0.03465682850596131,0.44230137981414275,0.9983209571547034,2638,shgo1
1.1749591126943126,1.5456941577285706,3.2857634342931408,9.0,2.405817392989101,9.0,0.032979733760988804,0.08934110959778319,0.3026062754576722,0.992015774952511,12224,shgo1
