Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
3.2885398386992364,1.877937458248281,3.2300909653194516,13.0,1.6252460511895785,38.0,0.001110390166388496,1.6181258143837564e-08,8.614724910716628e-08,0.9977792196707742,3083,shgo1
4.917521156724174,0.5444431053099534,3.944833250692077,26.0,2.2661577252356757,13.0,3.297510663438383e-05,5.6031295679603854e-09,-8.001853488842636e-09,0.9999340498045955,2747,shgo1
2.126590856885429,1.8631525172687071,3.7,50.0,2.6825,13.0,0.0019990385507619476,-1.7859145189449716e-09,2.2000425359801085e-11,0.9960019240928856,2430,shgo1
4.298636266943324,1.2596856800385867,2.9024099141881545,26.0,2.1021824083843197,13.0,0.0013595033744778556,7.251751521933987e-10,3.9436712074669526e-10,0.9972809932517801,3831,shgo1
2.546024870480504,1.5850451931521323,4.313475288294595,38.0,2.1570052519445686,38.0,0.003711542831043689,1.0659902405094545e-09,1.1588784107400386e-10,0.9925769143379098,2404,shgo1
0.6861108530049386,0.4732447318113195,0.5246898121582123,19.0,0.31712316892676357,32.0,0.0004657751554292627,1.0090009567882002e-10,1.1152254154878083e-09,0.9990684496891388,5137,shgo1
3.132618586979098,1.6175359638799431,2.5583754533669434,26.0,1.6621460838768911,26.0,0.004421475478612107,6.1586546532574164e-09,3.6357712847323587e-10,0.9911570490462338,2008,shgo1
4.968477270003269,0.33277014170720853,3.9291436093693033,38.0,2.8503038227896456,26.0,0.001272917877077728,-1.0914851116569473e-10,1.589696811240735e-09,0.9974541642458582,2409,shgo1
2.871002624543148,0.8275799354491709,4.16541228275849,13.0,3.3249382380176566,38.0,0.0031601757860914596,-1.02818985370603e-09,3.4950967514851394e-11,0.9936796484278739,2039,shgo1
4.54080265446321,1.0271698474860314,4.084216214884423,13.0,2.3554607193483594,26.0,0.00015010322787806048,7.4524932509e-08,3.885479632159775e-09,0.9996997935442592,2908,shgo1
3.892852392106857,1.4238184423630824,1.6788647894372404,38.0,0.8414352797966236,38.0,0.0020352809643881297,-2.370950144165053e-10,-2.8299797179398415e-10,0.9959294380714928,2368,shgo1
2.946007324858154,1.0065051557085523,4.124974285041806,50.0,2.3662494460510968,26.0,0.0006176662226565503,-2.6320533430109687e-10,3.325624001646022e-11,0.9987646675659289,3325,shgo1
2.1574951275281316,0.41738455593591683,2.9013952990650353,50.0,1.6068037388583485,1.0,0.0007201079827824452,2.986012005961724e-10,5.7396439245285466e-11,0.9985597840344174,1633,shgo1
3.835922574366074,1.3674580794518254,1.6930388957083116,38.0,0.8459562680555486,38.0,0.0031935247454857336,-4.7982304477052744e-09,-4.793761750401804e-10,0.9936129505090417,2371,shgo1
0.9685082489692718,0.7240567994639461,0.4999900332884564,19.0,0.30892105454732344,19.0,0.0009276104573798309,-8.69150458120702e-12,5.639972872206072e-11,0.9981447790852653,7962,shgo1
1.746598838827408,1.6520992480343468,2.1628707896643222,50.0,1.2427457896643224,1.0,0.006946321458214371,4.480473340126925e-08,-2.719003555293198e-08,0.9861073571744532,3075,shgo1
4.883337946266134,0.9330291267206352,3.9549442253180156,38.0,2.5674275012062977,13.0,0.0001381044022677462,2.667347866364251e-08,2.3210097080670295e-08,0.9997237911954251,2967,shgo1
