Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
1.1317079823502834,1.6766761010927915,3.3002385927593783,9.0,2.1734222684464632,5.0,0.0294011750810362,0.28931847431507074,0.257372459881672,0.9908064813253809,15717,shgo1
2.54414430160733,0.9878720332159099,2.763713112778329,13.0,2.1931714735400214,9.0,0.032280045156075514,0.18082657238798605,0.44167232816326557,0.9981624593662745,1468,shgo1
2.9405885435944703,0.5314657250064254,4.13,17.0,2.37475,5.0,0.025758212302312657,0.13541676632261718,0.38140657277475254,0.9971853916575438,2322,shgo1
3.3423276583839763,0.783507700052681,1.7840039093319964,13.0,1.3118044261127106,9.0,0.01908882275359736,0.04015901580702466,0.12783508751421763,0.9993684789251172,1526,shgo1
1.1586098741574806,1.583782045311436,3.2918421253047883,9.0,2.168071212272214,5.0,0.035752034162085174,0.12044364556293416,0.2945789764014063,0.9876329695416233,14261,shgo1
5.018831513593729,1.8658731051342938,1.488717577462687,9.0,0.9063702810585385,1.0,0.017280679292470777,0.0420123299659464,0.05491187775989485,0.9969697263448593,1841,shgo1
3.479946355512564,0.6938906653272044,1.7580740971351594,17.0,1.4080000000000001,1.0,0.03287859633962406,0.02431246256037952,0.018108472977111517,0.9875813581473926,1309,shgo1
3.802105007486506,1.0360159164405787,1.6948176302755846,9.0,1.2408451809483072,9.0,0.041037276802493236,0.024490717093281343,0.18945262726905593,0.9846219845108385,1315,shgo1
2.8061199830814343,1.7345820287477878,4.934460273352436,13.0,3.8111004277043623,1.0,0.03267933596382483,0.12608218958426473,0.044520449671778484,0.9973679067892145,1774,shgo1
2.832820933385756,1.2456937567034938,0.38979552716410043,15.0,0.26179645430865484,3.0,0.04801062735924704,0.046609334808288085,0.0010279934025344828,0.9961327122856538,2453,shgo1
2.6870627495802895,0.9023531095837499,2.6975172308708557,13.0,1.785349553429615,5.0,0.03218663691470521,0.08487879731074993,0.49404718886808663,0.997902391539348,2504,shgo1
2.8467777406130224,1.4989133340457037,4.919807036657807,13.0,3.843331953389707,1.0,0.02736016944475003,0.07688761880101279,0.023260840311549125,0.9964988422153334,1893,shgo1
4.947806302994704,1.812649588601632,1.4992014280381099,9.0,0.9133265760270963,1.0,0.017719409264150734,0.07651865693748044,0.0035319850874371422,0.9969672999606566,1645,shgo1
1.4272491637889306,0.5165308794795747,4.116494897146342,13.0,2.9927538199337356,13.0,0.021000583923359517,0.03248864133059738,0.10387159266833043,0.9993226600211282,1641,shgo1
1.927365855296234,1.2310265727376382,3.8346057953680934,17.0,2.205013534520099,17.0,0.012272140625483575,0.039062547438478326,0.1751388262774456,0.9998030822100904,4743,shgo1
2.7489864668011683,0.7351935469156491,4.220239757218869,13.0,2.4229717784682485,9.0,0.025497629865028276,0.16162795205268948,0.4247373582865806,0.9988284931094947,2506,shgo1
