Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
2.289399596987262,0.7746770125416033,2.8366907601457503,13.0,1.8560138802912052,26.0,0.00038847527227815645,3.710947306264739e-09,7.065699734257801e-10,0.9992230494554676,1836,shgo1
0.9749321156678633,1.8121799219519945,0.513019391598424,7.0,0.33058509071410574,32.0,0.0058937226696781295,-2.9893606867236605e-08,-4.01433813866257e-07,0.9882125546624823,7680,shgo1
3.3497293386041815,1.2041561973743131,3.934914663841718,13.0,1.9695451850612413,38.0,0.00022451180367790398,-3.762255412970757e-09,6.918168759521457e-10,0.9995509763926468,2062,shgo1
3.774069254153117,0.5791861870607272,1.701639457600734,26.0,1.2385342399751345,38.0,0.000817073512104142,-4.0124536551270967e-10,-1.1817432281216803e-10,0.998365852975851,2879,shgo1
0.37609266248521417,0.7257816387812474,2.7157364621659434,13.0,1.3588164876098308,38.0,0.0040047187003837605,-3.098199893511455e-08,1.7181080838634191e-09,0.9919905625992302,2416,shgo1
4.433769017869684,1.6363064029677723,1.5838180486944782,38.0,0.9112355862335615,26.0,0.0009105919512727679,1.359437003275294e-09,6.774532380600731e-09,0.9981788160976052,1792,shgo1
4.999266361311642,1.8314555675927207,2.7018587115244292,38.0,2.16,13.0,0.0028924311052111046,-2.6119557749472704e-08,-8.51084733667195e-09,0.9942151377896631,1960,shgo1
3.602944672161746,0.7275174936994355,1.7405267193536689,38.0,0.9995562664892523,26.0,0.0001724765110675335,-4.141482163789079e-10,-1.0318178591270724e-09,0.9996550469833603,2118,shgo1
1.3231986320282976,1.2725234742166274,1.3842462266014344,26.0,1.1079775171751989,38.0,0.003758600414279544,-7.435382035547375e-11,2.307054054045965e-08,0.9924827991713958,2905,shgo1
2.533987002398514,0.9963928791616954,2.7516539675161105,26.0,1.7890814194208609,26.0,0.0030613120984449844,4.233749794567117e-10,9.548971076602645e-10,0.993877375805138,2280,shgo1
3.142444319358146,0.7274476440166815,4.034508807467587,26.0,2.312103927373655,13.0,0.00010969627980891187,-2.3387662425743312e-11,-1.0458146393159395e-16,0.9997806074404144,5204,shgo1
2.3632406803437154,1.5234675675496088,4.413239726204091,50.0,3.50916587990217,26.0,0.005571004310769271,-5.9487526036245265e-09,-7.813788161967726e-10,0.9888579913783833,2117,shgo1
1.910580028605755,0.3187121960185459,3.0007542497884785,50.0,2.1743705283770316,13.0,3.546108633621276e-05,1.4771904367034613e-09,-1.0769257281729658e-09,0.999929077827798,3532,shgo1
2.58078440486318,0.625423958522874,2.7476333242476616,38.0,1.7861734062217658,26.0,0.0005948409805931311,-1.3292200172032413e-10,1.6026847730887805e-10,0.998810318038975,1911,shgo1
2.4573885128007293,1.8132388523277574,4.345676198494322,32.0,2.5168398769137093,7.0,0.008731101526604423,-3.386138256345362e-09,7.310019901272643e-10,0.9825377969468171,2044,shgo1
2.636017970783018,0.8457736748676248,2.7160834448796107,13.0,1.7747270857282995,26.0,0.0007709102392013959,2.036269231415968e-11,9.927696975142648e-13,0.9984581795216179,2270,shgo1
0.7358661845096981,0.9845388789361229,1.532922879482996,7.0,1.1976328144851391,7.0,0.005910766681347495,2.8396221485316175e-10,4.176985749903411e-09,0.9881784666373237,4543,shgo1
3.1255751124076414,1.144801188038028,1.8313491468262144,26.0,1.0513687914919052,26.0,0.0024588501749909144,-2.51678721996352e-08,-5.835460403628458e-08,0.995082299650589,2133,shgo1
0.5136093855618932,0.6414165297443795,0.5400032772647967,44.0,0.356433606513991,44.0,0.0008007842459285462,-2.818162175572802e-08,-3.064424970722346e-09,0.9983984315135824,5203,shgo1
4.5852907426897085,1.1707614455349638,4.062210340240633,13.0,2.3326762235964615,26.0,1.0893818847671005e-05,-8.747357780258466e-08,-5.2446765354263736e-08,0.999978212362321,2938,shgo1
3.632389262849531,0.9616564815164484,1.7221526105364735,13.0,0.9997151686305553,26.0,0.001139431458304395,-5.156990990923954e-10,7.926169810984832e-09,0.9977211370833821,1764,shgo1
4.121123692197625,1.5177708621680963,4.260129332205765,26.0,2.448357619558011,26.0,0.0022319614600569406,-6.243494292921414e-10,-3.6214074981757547e-09,0.99553607709641,2057,shgo1
2.268951524052575,0.8494602893690393,2.8638789188743288,13.0,2.281849455851417,38.0,9.56684357001498e-05,2.867211595643064e-09,6.478086124231635e-08,0.9998086631286104,4641,shgo1
0.37627696322519777,0.4283288789730327,0.532560871990016,13.0,0.3955900791402208,38.0,0.0003692210282307331,2.247712214444031e-08,9.477939266755442e-12,0.9992615579435468,4925,shgo1
