Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
3.0571361146362044,0.5197755551907625,4.069401574386307,17.0,2.644901574386307,13.0,0.020495611767172676,0.13957173373240098,0.3554286352631678,0.9970445481604242,2262,shgo1
3.9509224099371005,0.7076057973875907,1.6774667670557748,17.0,1.1798498871606242,1.0,0.03639403698774671,0.02547654239767104,0.14943385490300323,0.9974166550739892,1891,shgo1
1.8202808365805365,0.9231502783026113,3.892930074455296,9.0,2.8180968740163244,9.0,0.027060817028812106,0.06966574744200371,0.1594393162851725,0.9982489379774709,3810,shgo1
3.433638997418972,0.7081514611215037,1.768694320025086,13.0,1.014762339002431,1.0,0.02937124517999415,0.023119924022553848,0.0018264415979497295,0.994239836513928,1251,shgo1
4.568991342421504,0.6397752673088883,4.084999999999999,17.0,2.65525,17.0,0.02995712229171983,0.020175537292379236,0.028002488408884328,0.9880082471683899,3153,shgo1
4.693910384671597,0.7878512366421665,4.0289531703789265,17.0,3.2239999999999975,5.0,0.015286821303776,0.015474050737107774,0.03218835892685721,0.9973958542875183,3378,shgo1
1.0325565220426343,1.593617941374397,3.3562458500521086,13.0,2.2087752819693827,5.0,0.03923266284217179,0.12748676238517237,0.282056115262903,0.9701145119684578,15063,shgo1
4.628522853403259,1.6856587483472496,1.5466799821269013,9.0,0.9524375,1.0,0.02573280885045484,0.02569875151611532,0.03053552995131502,0.995610677100687,1491,shgo1
4.678965579537554,0.6572103899065571,4.040472023964582,17.0,2.6264720239645816,17.0,0.02000290916014397,0.010993411091811837,0.031894160573932295,0.9929289896696529,2495,shgo1
3.856559549538713,0.658519492009128,1.688052645833163,17.0,0.9743175655511027,9.0,0.013173808433155316,0.013980742784924921,0.0011493318987449742,0.9997638612402442,1384,shgo1
1.3896293600062526,1.5185314074632261,1.354700819317607,7.0,0.8537972249782064,15.0,0.03528500248825888,0.2256390749411772,0.46759581221924895,0.9837522914562506,5590,shgo1
3.4037888142592205,1.3718508268716187,0.3458739058427365,11.0,0.2625062993850751,11.0,0.04965097524835446,0.04871359569038136,0.001074595889555885,0.9957793399707134,2510,shgo1
4.0879089077463515,0.6716920628373868,2.969068601591797,17.0,1.7078296327831883,17.0,0.01184006982048091,0.01504414205324836,0.03658631307300962,0.9990046194487983,3408,shgo1
1.730441060927778,0.8438670599529462,3.9317889563135626,9.0,2.8626694192459876,13.0,0.01732244648670427,0.06572062469360623,0.1458036920255883,0.9994746016181152,3917,shgo1
2.8893560240191367,0.7027300263255178,4.14691224817496,13.0,2.6978909809304286,13.0,0.02460214699201821,0.13005658295621417,0.4393842736543329,0.9991538008883298,2809,shgo1
4.635285978496261,0.7283936239475244,4.054145119340602,17.0,2.6377501088504247,13.0,0.013684594301763083,0.016340989783108894,0.030996367791303665,0.9996457666263959,3065,shgo1
0.5274609832633431,1.112209603499651,3.653068387924398,9.0,2.673616162736704,9.0,0.010791375033122344,0.10959579929890367,0.4582801389916012,0.9970118340242818,7372,shgo1
2.140733798359801,1.630120962787913,3.693575659302535,9.0,2.150121849222702,9.0,0.02395322150348043,0.048526639411526594,0.21309887741070999,0.9974074145464665,6542,shgo1
4.830572383344453,0.7875230422131136,3.9804395057715185,17.0,3.1839999999999997,9.0,0.044756733580873675,0.022920049467048315,0.03785226517260514,0.9966361555375024,2171,shgo1
3.3775659900672776,1.171958870502268,1.7706540286896744,9.0,1.0718112289238773,1.0,0.031757025380479545,0.05706978569065713,0.15342168627221958,0.9974544888265143,4057,shgo1
3.7223558283100924,1.019230386928854,1.7095728907696968,9.0,1.251790761033498,9.0,0.04257848489950181,0.02565283161649981,0.20786130815804088,0.9842573449640069,1341,shgo1
3.7261825925731675,0.5577560841630114,1.7175249019495433,17.0,1.246112385057433,1.0,0.04839397941493892,0.015284980231291084,0.003069582768135362,0.983310880846236,1209,shgo1
