Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
4.773323689472213,0.9552462056966471,4.0,13.0,2.6,17.0,0.022107221365703186,0.02383270514235259,0.048243919873077884,0.9949572927921493,2702,shgo1
2.5246411592157116,0.7205685458230584,2.768909072711701,13.0,2.1646032302242544,1.0,0.02420662320349332,0.039109736661646556,0.41446585506959,0.9990229329753805,1384,shgo1
2.6653762048195557,0.9174174829632605,2.721723715324925,13.0,1.674220485317281,1.0,0.013369057225494972,0.054894916654400154,0.42212848983076445,0.9971159234603251,1555,shgo1
2.198656672573667,0.6550538396763591,2.8729208534462627,17.0,2.1373051859565124,1.0,0.01004321993082221,0.05372607120067054,0.48116150903949584,0.999331109603169,3278,shgo1
2.0764900696606814,0.5594105512705674,2.9237008733318772,15.0,1.756985357054188,15.0,0.013565544034129639,0.017089588080583203,0.44218275496786785,0.9996496226974221,2828,shgo1
1.8536657433577486,0.5082918514724147,3.015900832307283,15.0,2.1246345212621778,15.0,0.02739089025887835,0.02831897373879013,0.4229946494408558,0.9982229684083671,2177,shgo1
2.150812127220872,0.8090279105211398,2.907584301152287,13.0,1.7762499999999999,1.0,0.04061104366813656,0.032829497881297805,0.4499366130987311,0.9927343041889641,1667,shgo1
2.144312410811143,1.0654297859839081,0.425343908613415,15.0,0.22800442720701958,11.0,0.04386181218623021,0.04254819429760783,0.0008178411772880347,0.9967558246428456,2365,shgo1
1.6770872803833452,0.8453975258984634,3.960430011579745,9.0,2.8921724948304113,9.0,0.02060824927456597,0.06913459894358501,0.15669459078853923,0.9987250242532636,5098,shgo1
3.1252765308511687,1.155324946785937,1.8227510165368475,9.0,1.1018279782023495,1.0,0.036524326842068085,0.06761921882957636,0.006768534370017277,0.9968410913105967,2564,shgo1
0.5259774926694284,0.7547131774588735,1.5603228019608257,9.0,1.1729719833485392,5.0,0.030549348434226582,0.06770973895667404,0.1684160122227469,0.9971077747786443,3327,shgo1
4.079618858847162,1.301917351460919,2.9619444102526553,9.0,1.9419566460124449,1.0,0.048763965200731604,0.024983698936328194,0.06985301018485698,0.995413056835056,2978,shgo1
4.831501855135861,0.7798250917299215,3.9800610140346757,17.0,3.184,9.0,0.042890124419897445,0.018577269268231233,0.03644441729312511,0.9974079258680454,1915,shgo1
4.89001773976885,0.755293487540278,3.9552641654724647,17.0,2.570536322551003,13.0,0.014195386746218189,0.013300853288491577,0.038040505727579776,0.9986777383133983,2940,shgo1
2.697785329986911,0.525336940287139,2.705,17.0,2.164,13.0,0.03978360851632863,0.03010526983502327,0.39554617333831155,0.9791477691403743,2182,shgo1
3.7587998908492435,1.0444197526725625,1.7030731447951775,9.0,0.975111418527323,1.0,0.04228514211326215,0.0496623369016857,0.011135490731237888,0.9923665117899685,1532,shgo1
1.5561619141961198,0.6906903070439642,4.041408475242663,9.0,3.231999999999999,9.0,0.03339951484980161,0.03851575632199021,0.13332757686735253,0.9924304931266205,1607,shgo1
3.652523878008596,1.7499016087865114,3.772894082008258,9.0,2.461783686958506,13.0,0.02638928515890457,0.2221467303874858,0.41827988584200004,0.9963109156773873,3230,shgo1
