Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
2.1471158236026135,0.9980007438598604,2.909722021083336,9.0,2.2081324761237684,1.0,0.010553512679967191,0.06820130667357983,0.45726023629792467,0.9994628998067795,3790,shgo1
4.124217468086221,0.7940337153286772,2.9579012765919748,13.0,1.7067842749432167,9.0,0.018937927346751787,0.04402750147037815,0.03793049483292785,0.9964299473147424,2108,shgo1
1.668741288532561,0.9877701121186633,3.0797869803672366,9.0,2.0292930892714938,5.0,0.015086379853002343,0.03812628721195112,0.41963817538616965,0.9994441536257567,4699,shgo1
0.6297979747728353,1.488104334966805,3.5754441292558266,13.0,2.3332022192511013,9.0,0.010602168352220134,0.16190218484387314,0.3070320116081481,0.9951442240384669,9001,shgo1
4.305077565823736,0.9552231752760713,2.8968529370205163,13.0,1.6720214243436697,17.0,0.017360708692462434,0.02400717074480154,0.042726868336698184,0.9994015366263299,3567,shgo1
4.811484334209185,1.850400223048604,1.5180105160403987,9.0,0.9340624999999997,1.0,0.03048956109116682,0.025631792021012928,0.0037376262442027387,0.9968027188059793,1599,shgo1
1.1931675287840338,1.7711171530373562,3.2654405232714576,9.0,2.3923676348828438,9.0,0.04060904493357044,0.11651811048259149,0.20798689369549966,0.9757492231034702,13808,shgo1
2.3654267144091445,0.49301396181760837,2.8209697394538513,17.0,2.2559040457986796,13.0,0.023855418401824625,0.056319196862509344,0.41453770369719756,0.9973063616815901,1964,shgo1
4.7081744475384735,1.5831681956330212,2.771536138467123,9.0,2.0259029139906937,9.0,0.035740820535882636,0.05981195679588691,0.050315905111586595,0.9977942759644018,1758,shgo1
1.73313939392665,0.46117000826281573,3.942221456452718,17.0,2.2788521628068468,5.0,0.015462258746403753,0.030783179116480083,0.08005931445519779,0.9994997841728956,2073,shgo1
2.7418736168982973,0.5725604169849166,1.9195694078838086,17.0,1.1035694903490991,1.0,0.025542057858324235,0.015806614716567906,0.0041517176981843845,0.9990832654824323,1127,shgo1
4.205702193229572,1.2159681680463166,2.9253138000554486,9.0,1.693511475418927,9.0,0.023566780559113182,0.03822483207901253,0.057584501458572294,0.998465767184923,4364,shgo1
2.99986099258107,1.4995689704730522,2.5861020040416154,13.0,1.5727463775367299,1.0,0.028627324110760414,0.07834257190251522,0.48960384182468525,0.9943592099908516,4430,shgo1
0.748161161028287,0.6600452167249724,0.49491364469104204,11.0,0.34411257413281726,15.0,0.030843187984076426,0.029849977981212035,0.0003342142844368727,0.9983074500765744,2512,shgo1
2.1477968986010403,1.0979030681937598,0.4250164702415014,15.0,0.22730979031050474,11.0,0.04492235626658622,0.04388194953669969,0.0008308694658384769,0.9965987987139436,2631,shgo1
0.8592240958321314,0.34808117383426973,0.5000179674022971,17.0,0.3982455981879923,17.0,0.01672957891612857,0.015207855408730011,0.0001114028752601387,0.9984284736042077,1769,shgo1
2.851101163460733,0.9055408365259588,4.1576052784798225,13.0,2.7148273508018113,13.0,0.02576821618745475,0.14114327156596845,0.45842759423720103,0.9957432290821431,4279,shgo1
1.0500698295221607,1.4685681142412883,1.449139042624768,15.0,0.828,11.0,0.04002278635331931,0.12950852437531646,0.4298343845006897,0.9853262140586055,9847,shgo1
3.1460013559040965,0.8108019984803597,4.0178833902148,13.0,2.322520566404065,9.0,0.012609265355912055,0.08140714398010962,0.45469891528121004,0.9992839919722485,4691,shgo1
4.437194925894111,1.4027743889851443,4.118608273115254,9.0,3.000219152993132,9.0,0.030646989921471995,0.04098252963804208,0.053824363230840194,0.9982066997651706,6488,shgo1
3.959102876379323,0.7733613102843551,1.669960470559767,13.0,0.9515936445081157,1.0,0.02635367077892693,0.014374265786348386,0.0056495616634870995,0.9910750164005203,1621,shgo1
0.5386927316459998,0.46763569043211173,0.5170603667258149,13.0,0.3546296830938101,9.0,0.02154694120969224,0.021203941279575013,0.00015436502329722185,0.9991262167595666,1823,shgo1
1.0578332583221077,0.5654279803995067,0.48085629923995504,11.0,0.318101316520511,15.0,0.025074295394844646,0.024933703483477822,0.00025616130259752893,0.9987732806766616,1931,shgo1
4.842070074318691,0.7253692575319748,3.973028662357695,17.0,2.8832603999219613,9.0,0.024280828562844175,0.014402809708085024,0.03876232939856601,0.996754953946113,2731,shgo1
2.8842256397049755,1.2407999881757465,0.3671336453154722,11.0,0.2806670614450912,15.0,0.04765690870674729,0.046309817760972566,0.0008695468796833428,0.9961787335425134,2704,shgo1
4.133615099434386,1.1601280093966206,2.95630373503828,9.0,2.352507288299446,9.0,0.03929632728974393,0.019903905039983183,0.06107034978623716,0.9930749311520466,3583,shgo1
4.880025475248735,1.0544920568598577,3.950648666562814,13.0,2.8769114564247333,9.0,0.010960615042720655,0.01899597161007747,0.05122774081661561,0.999717541686879,2972,shgo1
