Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
0.9550226687393945,0.42629030529806694,0.495,13.0,0.396,17.0,0.02628667270188853,0.018028252375001434,0.00011188788524603421,0.9922527962238382,1564,shgo1
2.237534630226815,1.7583625809247718,3.6436661351453905,9.0,2.1092655094301893,5.0,0.012890210675845972,0.1755866963501851,0.19549752357071692,0.9924580633824124,1801,shgo1
0.6986987504288048,0.39613427407685353,0.5069376280993553,15.0,0.34116688866427036,15.0,0.017661346624339224,0.017210743670412663,8.746507277949955e-05,0.9994171324392646,1491,shgo1
4.808719513811981,0.9273429165367696,3.983277235710968,13.0,2.5912893210826846,13.0,0.014491829538858194,0.017162978058717297,0.04820083536153018,0.9996469217784013,3446,shgo1
1.939794273707268,0.5227084022815653,2.990476517416887,17.0,2.3097317919903717,1.0,0.022227535357894172,0.024010149440714522,0.4288724791733299,0.9992088510657506,1981,shgo1
4.688627043048275,1.068935707584855,4.023751005109899,13.0,2.62723534082563,13.0,0.019256222310836832,0.02063628029055166,0.048547180251931825,0.99931650770937,5123,shgo1
4.827148482188913,1.5729388867708922,1.520521407148425,9.0,1.1174536805623447,9.0,0.012576886764662093,0.020873638140630292,0.0023809941977922956,0.9995775116477519,1720,shgo1
4.415435860861019,1.3692780545552914,2.8576887743679174,9.0,2.0859881748539055,9.0,0.02883914031040373,0.03454602129909924,0.05762010326032588,0.9969854329867269,2950,shgo1
3.03783081713507,0.9313255492404173,4.070296645696495,9.0,2.657987688754605,5.0,0.043529213822474655,0.03265163979642684,0.48151668218108173,0.9908316664628147,2263,shgo1
1.197387796249325,0.8277461817043316,0.48634327509312225,15.0,0.2601387013017107,11.0,0.036992253037493025,0.03610222022192485,0.0005287520509289143,0.9976259760956644,2637,shgo1
3.8223177473211876,0.7584901572930057,1.694431226063441,13.0,0.9696904836454303,1.0,0.024781996250323037,0.015510124572374386,0.000998922931046419,0.9933538028291631,1189,shgo1
2.8199444538767127,0.6092775149901075,4.183375855842031,17.0,2.4101138618086932,9.0,0.01983628810286437,0.19170942361602333,0.34715363003294236,0.9992808455399275,2833,shgo1
2.518649532729417,0.9059144705047208,2.772337998702138,13.0,1.6935625,1.0,0.012830069463012017,0.04715262928333282,0.44240575942792215,0.9986942597615901,1581,shgo1
3.116411093849086,1.0435476130255692,4.027034661684148,9.0,2.6412196662488987,5.0,0.024294873387775005,0.049018607202314705,0.4948228646171386,0.9986189465380343,9541,shgo1
4.395831178942695,0.8865518497490891,2.869959686802541,17.0,1.659600147743357,17.0,0.0236504124395398,0.03096657571891938,0.040159938413463964,0.9987584062819778,4372,shgo1
1.659268866140948,0.39583247533343374,3.99,17.0,2.8927500000000004,9.0,0.03566553876219156,0.010191786425539494,0.08318284303779752,0.9823868214636595,2048,shgo1
3.3822245408018476,1.6708816769749302,3.1821038605867056,13.0,1.8193069430383846,17.0,0.029259703988626016,0.02294663436498412,0.11362168297455094,0.9959048493818171,3318,shgo1
0.37329062656428535,0.45665427030808725,0.536657983303276,11.0,0.35674917734976974,15.0,0.02136179667585247,0.02086203754727287,0.0001173152785935716,0.9990887193929663,2012,shgo1
1.924091686331228,0.8286721432978863,2.9772486631612702,11.0,1.5261491926610307,7.0,0.030991361426650845,0.2641586624382992,0.488622494643873,0.9965149265528263,3701,shgo1
4.516951232838354,1.5262106664504915,4.081127780265855,9.0,2.9777070853345653,9.0,0.025891431390711008,0.03711590249258308,0.0590446066152804,0.9974342625188175,4452,shgo1
2.940459918324872,0.9058797283089735,4.1192013137953865,9.0,2.6760949188294036,13.0,0.048516300910754796,0.17990525653606698,0.44156942682378103,0.9865838995101059,2486,shgo1
2.9104002471048096,0.7730760985208789,4.132953279813476,13.0,2.713494076643967,5.0,0.02136477352698707,0.032225476099222425,0.471428007014685,0.999055718897714,2084,shgo1
3.4627722723033365,0.6804113978864731,1.7632040202099357,13.0,1.2893058640785506,9.0,0.04047616077443294,0.019418714332065684,0.004279173966862032,0.9829303124864012,1396,shgo1
1.4042798057684878,1.3586408358037643,1.373352516264336,9.0,1.0959999999999999,9.0,0.04042444730317224,0.18451246431034682,0.4736607363350043,0.9881321585385142,6368,shgo1
0.3930916315609976,0.8438253078037723,3.747067877040922,17.0,1.8800000000000001,5.0,0.01818183284882515,0.06660839981355166,0.48518651729293144,0.9910211981058208,8948,shgo1
