Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
1.4810263042498413,0.7528856325515759,4.096941311789436,13.0,2.0512720576575103,38.0,0.00023369391648982263,3.290623704612836e-11,4.4096424039808725e-10,0.9995326121709298,3003,shgo1
4.813468463740975,0.7514155578534064,3.9827038493613625,38.0,2.0046577928852405,1.0,0.0006607657996579367,-2.4423309078272504e-11,-3.4751072662932495e-10,0.9986784684006804,3133,shgo1
2.0086593541012507,0.3158927783036118,2.9605644483009668,26.0,2.340948026033242,1.0,0.00013521132894384218,-1.0418780367529162e-09,-6.201423713138866e-10,0.9997295773421383,3511,shgo1
1.8587759823003236,0.5019136468845692,3.0208529208215493,38.0,2.188840261420072,38.0,0.0002220492450818865,-4.009861856077955e-10,2.273665526740607e-09,0.9995559015099468,2270,shgo1
1.3610641607172103,1.6079944077782826,1.370528424666654,7.0,1.096,7.0,0.004474479464745146,-2.557172816154544e-07,2.1855755907764646e-08,0.9910510410705146,3415,shgo1
0.43999808765306064,0.7848021197840817,2.673941270489106,38.0,1.9346061960852412,26.0,0.006641695016439779,-1.1340550673554807e-09,4.879849321761526e-08,0.986716609967218,2678,shgo1
3.3188698643123904,0.5595495207600534,1.7940187730582555,50.0,1.3023834501160865,26.0,0.0011885454472894946,-3.656435023681459e-09,1.1481059626226517e-08,0.9976229091054504,2126,shgo1
1.356622606856424,1.548357369798185,1.3822494404068206,19.0,0.7710527021977029,19.0,0.0007063476995414524,1.1447376392615359e-07,3.1795306837910375e-08,0.9985873046011502,3109,shgo1
2.1862796717063104,1.722015306233858,3.6863895521234094,50.0,2.663864305831007,38.0,2.1159722094563375e-05,-7.129035577910225e-07,2.515611989550859e-08,0.9999576805558219,2481,shgo1
2.6831496720849133,0.5435509230507694,2.7050556698627073,26.0,1.6401615337126743,1.0,0.00020050493211322558,2.6047236254153166e-11,1.3611423603222773e-11,0.9995989901361536,2428,shgo1
0.5799559437589786,1.403615315069136,3.6111329197785156,26.0,1.8679563073089043,1.0,6.46830463068197e-05,-2.473364475768158e-09,-1.79667835080029e-08,0.9998706339074235,3230,shgo1
4.559189169269407,0.849938029862346,4.080722312945094,26.0,2.3555312837433613,13.0,0.00011525468765593758,2.3374523350303683e-08,2.166165403923474e-09,0.9997694906249298,2924,shgo1
0.6339952855879293,0.7189896025556776,1.551192490501203,26.0,0.8909213409055712,38.0,0.002479361381510172,-6.323257959340439e-08,-1.2253175349363765e-09,0.9950412772385621,2723,shgo1
4.34167243103306,0.9006439694884856,2.888088228468384,13.0,2.0982060048403097,13.0,0.00044760425129106905,5.516181064916105e-11,1.600884126712256e-09,0.9991047914974155,3168,shgo1
2.9461789160537823,1.3064901836915965,0.36714392582186833,19.0,0.19956826570110978,32.0,0.0023890103865648825,6.141854461266805e-07,3.6908081452180497e-09,0.9952219792296612,7804,shgo1
2.156017755426654,0.4569823696520101,2.900430826018701,50.0,2.3195297325019726,13.0,0.0002684991859822191,-6.166035604332357e-10,-4.8943557540148674e-12,0.9994630016280506,4120,shgo1
2.4945216990214756,0.8613446180272852,2.763253740619628,13.0,2.0115959681513824,38.0,0.002221127592898795,8.458606495726016e-10,3.948716267377153e-09,0.995557744814446,2288,shgo1
0.7504852139326802,0.9768583236773758,1.5307248771928532,38.0,1.195026345646642,26.0,0.0003237306891110842,6.784009548761218e-07,-1.5405796378181735e-09,0.9993525386237895,3597,shgo1
3.476240779709566,0.9235720909948234,1.7528342715807463,13.0,1.0170479013988616,26.0,0.001180937676368455,1.7700346022902544e-13,1.1606800759498149e-12,0.997638124647223,2268,shgo1
4.871556367668633,1.2394336557712051,3.9488702279804166,13.0,2.2796219080134095,26.0,3.901013626880533e-05,-6.473448162632118e-08,-1.1954915104302882e-08,0.9999219797274704,3280,shgo1
2.2229420894715015,0.5743359761275386,2.8756843326450685,38.0,1.8691099711881687,26.0,0.0005620414167323038,1.2564926341409894e-10,-3.2569072592802733e-10,0.9988759171665313,2015,shgo1
0.5796218541831268,0.9050941840670572,2.61963533979175,13.0,1.3112232992990391,38.0,0.00863182851738232,1.833502268658001e-09,-2.0143061889317103e-09,0.982736342966366,2281,shgo1
2.011526227619897,0.8699565949285302,2.95253747540694,26.0,2.3600000000000003,13.0,0.0014777358178981576,2.747838465013558e-08,1.6388518350013946e-12,0.9970445283642122,2633,shgo1
3.9857430682755166,1.607993940497136,4.993266313694744,13.0,2.5002144634327688,26.0,0.0012217820451362377,-4.578039818361291e-09,-8.285565285628439e-10,0.9975564359120895,2905,shgo1
3.5739111894475326,1.6825372425663303,3.813334233614216,50.0,1.9692416421042824,1.0,0.0003565677950659821,1.158396749969268e-10,-6.303080127129904e-10,0.9992868644098738,2145,shgo1
1.1261753364978617,0.6271818590317462,0.4893254119253489,19.0,0.2945754978805703,32.0,0.0006963759745478368,-1.498397550144014e-07,-1.368000920876078e-10,0.9986072480509242,5070,shgo1
2.657143067308663,1.6971233651238287,2.686547195427318,7.0,1.7672345179620152,7.0,0.0034810232648519812,2.308626937987045e-09,-1.2871006474166058e-10,0.9930379534702859,1511,shgo1
2.42219915300488,1.5963702028300946,4.380896515780341,13.0,2.191862137183501,38.0,0.005163222364442595,-1.2813396861659178e-07,1.8845073695983316e-09,0.989673555271122,1822,shgo1
3.9995461574811113,0.5198623181744666,1.6620454302986774,26.0,0.9615681585151141,26.0,0.00016730546421692363,-1.2571532742491464e-09,2.2021100632818157e-09,0.9996653890717674,1763,shgo1
3.3297481996803024,0.9851134247407782,1.7903689363080708,50.0,1.0274600039823019,26.0,0.001995006931740631,2.3539891875187303e-09,-1.9502022659528134e-09,0.9960099861365419,6010,shgo1
2.0314122965789645,0.9940106830796397,0.4284897951460069,19.0,0.26477064844178877,19.0,0.0013725139362756834,-2.3795561891770158e-07,3.9323942347844684e-09,0.9972549721274743,9437,shgo1
3.5144376284999455,0.7119358219076283,1.7578844995414369,38.0,1.0143331739985286,1.0,0.0001818276737497803,5.665583217959354e-11,-2.0823069043858955e-10,0.9996363446525276,2544,shgo1
0.43952167402280273,1.3115282243665987,3.720259830804375,38.0,2.9457683269175283,26.0,0.0001099045091712298,-8.517595771219671e-10,5.689705337734094e-09,0.9997801909829263,4331,shgo1
4.391331523159826,1.2223995540919441,2.88247766663634,13.0,2.2889615518902295,13.0,5.6496223653953155e-05,-4.046668535201761e-10,2.2599987901071594e-09,0.9998870075529748,2781,shgo1
1.7342867068121324,0.8820595452416378,0.4484924052823641,44.0,0.29597393618572226,44.0,0.001191904789185583,2.0807829721400384e-07,-9.788208632510731e-09,0.9976161904249824,4960,shgo1
1.1906949183933897,0.5209570990188628,0.4694597860906718,13.0,0.34561818576780373,38.0,0.00046975189582403737,-8.340215157842841e-08,7.356989670248559e-11,0.9990604962083458,6712,shgo1
4.788391115277985,0.4359264120534293,3.9954416453508377,50.0,2.8958083779647428,38.0,0.00027090404558036894,-2.2522118808061993e-10,6.896864225558463e-10,0.9994581919227776,3102,shgo1
4.285498072870533,0.986275822868107,2.9021159771213134,26.0,2.108070524762267,38.0,0.0008484067976040218,-2.1862711591043073e-13,-2.95984621909278e-14,0.9983031864054778,2589,shgo1
3.9984372991995363,0.6076362152189656,1.6643321086032532,50.0,1.2080911959815273,26.0,0.0007628168258329473,-3.147540291771611e-09,-1.7493174243003859e-09,0.9984743663483426,3537,shgo1
1.8376272956257091,0.3963378976710031,3.0314944927780414,38.0,2.422334846958508,26.0,1.8879960311223997e-05,-4.818432172086062e-09,-1.7749406657440424e-09,0.9999622400793521,2287,shgo1
1.6488614025849162,1.7415531153913317,4.833856308036518,38.0,2.4158738663910553,38.0,0.007384974974496536,2.3259349152000147e-08,-8.2861852390443e-08,0.9852300500510314,2842,shgo1
4.239647691301842,0.5457693490601756,2.9283422985170957,26.0,2.3327757045568345,13.0,2.4407993877915408e-05,-1.4536422534382724e-10,-3.680739160158867e-10,0.9999511840122554,4458,shgo1
3.008603417435807,0.6435013190441895,4.096549465424047,38.0,2.6630848606216806,26.0,0.0005348838526479034,1.4936649269867153e-10,6.724405658898236e-11,0.9989302322947274,2261,shgo1
4.1506778632398165,1.883305608033735,4.89577396791827,50.0,2.4490449016387563,38.0,0.003812123111824495,1.0631454939736803e-08,-1.4220241700206408e-09,0.9923757537767768,1840,shgo1
1.0695590032220446,1.1878815562972926,1.44,7.0,1.149185659099988,7.0,0.0035322568573816107,4.7566812310935284e-08,-3.0524694101248355e-08,0.9929354862852798,2425,shgo1
1.8149751375732037,0.8531611620409766,3.033730944105256,26.0,1.970588026711642,26.0,0.0014432669729240568,1.8287495096806078e-10,1.2386206582528508e-08,0.9971134660542113,2535,shgo1
4.609362428948795,1.1284127542029758,4.068457434092101,13.0,2.3416120925727264,26.0,0.00010875659717987397,-2.149895283188306e-08,-1.3149872721060084e-08,0.999782486805652,3192,shgo1
2.2390903516551206,1.5547498721033088,2.0366966216811657,50.0,1.1579943377926427,1.0,0.0075832194490981905,5.076267087597173e-08,-2.3674606701456656e-09,0.9848335611025952,1999,shgo1
