Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
0.9649027410348647,0.5632283134934866,0.48614262564761435,11.0,0.3243444660472867,15.0,0.024912200098798094,0.024941667305721095,0.00027486189298105146,0.9988366416197956,1983,shgo1
4.6528811005162,1.743133908070834,1.5425679735300057,9.0,0.9493750000000001,1.0,0.032166135643874404,0.026617687225771253,0.004011058988432965,0.9938782374884032,1427,shgo1
4.692123512761732,1.231187509521263,4.019383485339653,17.0,2.9347280030197878,5.0,0.013316019919844064,0.024889091203141915,0.05746910002014241,0.9996032740053622,3996,shgo1
3.577633535821738,1.5839693580275318,3.1158963122510865,9.0,2.276887736178556,9.0,0.01199180862155999,0.05043144863257,0.09598398449204376,0.9992500072997466,4399,shgo1
4.895622952194719,1.5932126066338355,2.7370676868393726,9.0,1.969042065097666,9.0,0.03393528369503722,0.056440765663512374,0.04421761726817265,0.9976711303652621,1427,shgo1
3.232184230620195,0.541866406624776,3.989318582242512,17.0,2.592818582242512,5.0,0.026298181079499605,0.013031285065080264,0.432455039240365,0.9974069293752474,1956,shgo1
4.899410935307446,1.3528374840590187,3.951764125672644,17.0,2.1702332493738448,1.0,0.0056276384975373055,0.02599909513301759,0.07423538044161998,0.9994893660149796,2482,shgo1
1.5463832347122692,0.733137706116847,4.037473613639397,9.0,2.337315340481749,5.0,0.032087661008659084,0.034521470768479307,0.14316210183666944,0.9953491402068063,2167,shgo1
3.5251738296721893,0.8697588271950225,1.745835533525643,13.0,1.0718750000000001,1.0,0.0277309966217607,0.02417011791040541,0.007223643846878361,0.997842820179366,1008,shgo1
3.6002090659785737,1.8142211414190186,3.78925261029422,9.0,2.4781017001880308,13.0,0.04662365235385502,0.0997941801980044,0.35932622969188954,0.9935015203005738,2523,shgo1
1.696016758055897,0.5570371437171814,3.9611486985313236,13.0,2.8793372816988523,13.0,0.013579961087088598,0.0379220753828403,0.10052604054927933,0.9994712970866113,3330,shgo1
4.870182612957126,1.2523784629147807,3.948958951747567,13.0,2.5789505954714476,9.0,0.010475141483073143,0.031842231029942714,0.06098958921750805,0.9996894596764644,3247,shgo1
2.2051317000163495,0.5638409551182496,2.878450567748321,13.0,2.093112497409088,9.0,0.030998016747661464,0.01797153423494965,0.4552741459387396,0.995003613675284,2478,shgo1
3.5662575152430707,1.6615087696990243,3.809017212457959,9.0,2.4887140996365855,13.0,0.03199944027065196,0.050183536178568466,0.3704253891548617,0.9938506942133308,2210,shgo1
