Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
4.608555158959596,0.9475733555016372,4.059633159488495,13.0,2.953335616954485,9.0,0.017244276779030232,0.019424189294064434,0.04401198204444341,0.9994333400890979,3500,shgo1
1.9235419676481855,0.7450820250876238,2.9983803374076725,13.0,1.8316922762951002,1.0,0.04906297714762548,0.0258310658100468,0.45108260162853214,0.9958989187057836,1799,shgo1
1.6473740324291724,0.5514202074683738,3.987811417456078,13.0,2.9249748384193848,5.0,0.014100274906539836,0.01796188846023371,0.1153971878253238,0.9997054824870545,2308,shgo1
1.4160441735463247,1.6346363888767472,1.3474972171244,7.0,0.7428469984992986,11.0,0.02041840879381773,0.29704854362422484,0.3922325949817973,0.9927787979952286,8172,shgo1
2.148075223867922,1.5892297087291316,3.686936230334665,9.0,2.5393740519432537,1.0,0.03168846707226594,0.061655835952537874,0.19455315011851892,0.9927715750039428,4354,shgo1
3.262645812456682,1.8154666105543276,3.226447194739474,9.0,2.1070687423009082,1.0,0.020970613428175168,0.026646568751358776,0.12614832380701296,0.9989438321138078,5460,shgo1
3.0297058872132663,0.7993976071156104,4.07312197321067,13.0,2.354502644560466,9.0,0.016408036504854093,0.10623441572923753,0.4455401511186676,0.9993704473642794,2654,shgo1
0.6805105936153295,0.7010059581912488,0.5276710355441611,15.0,0.28220838487675065,11.0,0.0326692905767314,0.03169512694035409,0.0003302133974893984,0.9981151733487981,2614,shgo1
3.181139686210391,0.9886419441997356,3.999899447102691,9.0,2.603601838558635,13.0,0.0356566000984844,0.09643763949000494,0.48677419166994695,0.9935793962547675,3831,shgo1
4.65401231570518,1.4235925964422145,4.04,9.0,2.6260000000000003,17.0,0.0458941908951559,0.03622194948254068,0.06632640875953874,0.981769638109611,2370,shgo1
2.3922907252588756,0.7126526227309803,2.8174092138092477,13.0,2.170862075280735,1.0,0.018876188873949623,0.02893608845457024,0.4471517331876033,0.9993579565516456,4529,shgo1
2.441809008593131,0.7990378201280334,2.784936437036903,11.0,1.4844868268660443,11.0,0.033084045237743984,0.03829192946165736,0.4940017651361233,0.9948252226694378,2317,shgo1
0.3910170671481254,0.505417807717621,0.5299926028113495,11.0,0.3934674377673412,11.0,0.02351266506154367,0.023260221021975662,0.00013377200329354674,0.9989863404650081,1986,shgo1
4.987726535876844,1.0406192054879226,3.9113434179972524,13.0,2.84497487831422,9.0,0.011794839162691105,0.021875161490132,0.056708686066634664,0.9996440009742261,3949,shgo1
2.805282940687403,1.0097083009631467,4.183794348026106,9.0,2.4049884472871113,9.0,0.03749118115146873,0.17313079104508197,0.4443781083460757,0.996900518730677,2565,shgo1
4.485642241020003,0.602124783189821,2.8499999999999996,17.0,1.6387500000000002,5.0,0.0483698980197139,0.013869675419616617,0.023454357046176287,0.9648661031636483,1930,shgo1
3.376670449163034,1.716994310724958,3.188138236056707,9.0,2.081035392924319,1.0,0.0373608202661468,0.04340297066797224,0.11378820658882187,0.9914276830072614,4649,shgo1
2.744429358923465,0.8416463015825381,4.21478535061612,13.0,2.7478608229874544,13.0,0.029395815611328063,0.16891446710418295,0.40534261649685965,0.9984191126104853,2092,shgo1
1.5781102320035698,0.6922087017167176,4.024367903533251,9.0,2.929518042936855,9.0,0.041151781737266385,0.05549517149057653,0.1391764524621048,0.9846574113180204,1750,shgo1
4.276903949268168,1.5971931835530366,4.179511337461633,9.0,3.049224157358106,9.0,0.043898072080363705,0.05969871631280675,0.05439833796416768,0.995067378679906,3280,shgo1
1.905605804042927,1.1289162944155606,3.8484620581768936,9.0,2.7726609831423925,9.0,0.01774264064639139,0.02130867652954594,0.1800249156156157,0.999375916945457,2015,shgo1
2.2266963899616425,1.1464067433186251,0.4204883679013166,15.0,0.2245262716411512,11.0,0.04635176486555691,0.04493291875814442,0.0008845935163519225,0.9963808022622316,2310,shgo1
1.2805550012935953,1.4756042232179725,3.237618678139888,9.0,2.372908064728278,9.0,0.008963693442745101,0.09323375012233026,0.281214470294558,0.999502631166817,13821,shgo1
3.4467671104340005,1.0715729774456417,1.7599140014422934,9.0,1.2928892460749521,9.0,0.026797021765864012,0.03840278967811472,0.011920707716850637,0.9986000553290816,1460,shgo1
4.320672100795436,0.6462799539128252,2.899769751150837,17.0,2.1022697511508377,9.0,0.027132559777811545,0.017965510520173027,0.029927204297792488,0.9987745427606274,2269,shgo1
3.6617417038800006,1.7757809165434402,3.7699414232184987,17.0,1.894676268458868,1.0,0.019118313266309396,0.1480141673991331,0.4116336319711842,0.9963850102454531,3856,shgo1
2.8849094896831735,0.7804687009309682,4.145428712537917,13.0,2.7018030403591164,13.0,0.02240368755387392,0.1687767113007059,0.41008041977403864,0.9991347236224808,2917,shgo1
4.6914066659598666,0.6776654388290085,4.036759360484978,17.0,2.0192593604849782,17.0,0.04106203756993332,0.02013355609735409,0.033026234745778524,0.9952303996972621,2718,shgo1
3.156717877413361,1.1135339398082111,4.005284529790911,9.0,2.6316179129203667,5.0,0.020512383994462667,0.033828064953154144,0.48352466400457816,0.9991882480276468,2960,shgo1
1.1331597268661606,1.6715393434379793,3.2998005819301386,9.0,1.9117295102106344,13.0,0.02972739393329954,0.3057674333102677,0.2519428546841748,0.9931610779335769,12146,shgo1
3.6014366134934788,0.6482138801386631,1.7349676265049494,17.0,1.274086817046784,9.0,0.01332678176559498,0.02745545918884996,0.17207026930087513,0.9997338350079947,1584,shgo1
0.5426900281991465,1.4651007150651552,3.6231417208519185,9.0,2.6503418865666406,9.0,0.010144720632866332,0.2993794897760779,0.3511692958188332,0.9950146311670213,11514,shgo1
4.725639584121448,1.7577433410299266,1.5314131652633713,9.0,0.9432500000000001,1.0,0.025951430443439685,0.027191029671213267,0.04755681744256106,0.9969533989169552,1602,shgo1
1.6701034879792045,0.6096809880434031,3.9862282938126348,13.0,2.873944731490383,9.0,0.04087293065438875,0.028907473520830868,0.11965660438243787,0.9981472606510966,4660,shgo1
4.412672870373057,0.9671135585388445,2.8649870859053443,13.0,2.0904783414343506,9.0,0.018607243187839108,0.021394244578781856,0.04133982279313082,0.9993855340194894,3447,shgo1
2.199305082985113,0.45486706705763735,2.8826963675929527,17.0,2.093800744899943,9.0,0.026195973667189187,0.020825415070199735,0.3607793528901934,0.9953864006415011,1649,shgo1
2.8184525157615212,0.7524660821370149,4.180465406554595,13.0,2.4100251991825647,9.0,0.02435271853599841,0.11010725828935455,0.4485466632035757,0.9989010345858274,2887,shgo1
1.1681234472501054,0.9086243979054863,4.257689494596855,9.0,2.476853523456479,5.0,0.04671725274799855,0.0989374879656845,0.1812507474050664,0.9961842052758313,1896,shgo1
2.7580622177967125,0.626055019670694,4.22194382234292,17.0,2.4229797027643234,5.0,0.02130025269754593,0.16294781506826295,0.4287001801958659,0.999169635518187,2163,shgo1
2.881150262714928,0.5533732232223799,4.155,17.0,2.389125,9.0,0.020385344744718894,0.1787174822953846,0.3253344522633934,0.9982669722943464,2799,shgo1
3.0469438364776753,0.9141247029651874,4.066859268584991,9.0,2.6432335351990073,13.0,0.04730773388486454,0.07920934096351946,0.48199842836089585,0.9871578826825966,3632,shgo1
2.838313972010927,1.6377497986096474,4.919596461779238,13.0,3.822079932103261,1.0,0.02871676316313146,0.1046618880977346,0.029402209827176146,0.9970329900773522,1490,shgo1
0.4597745733805474,0.5113546256560759,0.5242570526430653,11.0,0.355799916693028,15.0,0.023595346198601205,0.02346655023159564,0.0001522915981711807,0.9989802512858467,1923,shgo1
1.323205690106195,0.4321947803847595,0.46499999999999997,15.0,0.37109038767218905,11.0,0.01952816195857622,0.01741603665455726,0.00015043516659069,0.9984474999868664,1629,shgo1
1.3650475748153452,0.4445813527662548,4.155483405517476,17.0,3.022718903802601,13.0,0.018142105364731743,0.04202797031620198,0.08583720483803056,0.9994147357181611,2387,shgo1
2.080094986897718,0.6656504193131118,2.917544832143586,17.0,2.1835171854472017,1.0,0.0032724610545550904,0.06576933986806921,0.48188381302095445,0.9995333706788608,2439,shgo1
0.4360424467785337,1.5310223661929994,4.764409095166949,13.0,3.072494055749772,9.0,0.034349945897593076,0.20950471359724632,0.17972149097478696,0.9847943735381233,5813,shgo1
3.6332562348097346,0.89096502347687,1.7249288761878974,13.0,1.059625,1.0,0.027557547010536206,0.031093970958310395,0.010694928803029469,0.9975152248855454,1860,shgo1
3.397345485961979,1.6744666102802674,3.181787036099326,9.0,2.076949977384389,1.0,0.034418074444024484,0.04929670584407017,0.1125960699939915,0.9914507193595758,4335,shgo1
4.949358247832555,1.781868075072406,1.4989986823309072,9.0,0.872358770966362,9.0,0.01671666243214493,0.016180720718108197,0.003218779724275013,0.9975435937476059,1601,shgo1
0.4866455299761016,1.2066862036349848,3.6720166061186794,9.0,2.425877095889419,5.0,0.041202446281750314,0.12289659257029897,0.41879542661817,0.9925421907225829,7869,shgo1
2.1455695025093657,1.6722642629596862,3.705228843489104,9.0,2.677430895791433,9.0,0.04210774047258699,0.0721306183968452,0.20562867272005553,0.9973603183382597,3612,shgo1
1.0931629245778562,1.4431438170605155,1.4146739384026272,7.0,0.738646521325986,11.0,0.020028722475794902,0.16748847602001937,0.3953629959765752,0.9939979628364222,11283,shgo1
1.0155658118774333,1.6769581907275848,3.3602736430689575,13.0,2.4578762634193834,9.0,0.03095832546196693,0.05869685247115326,0.3058732108115595,0.983899590689092,9363,shgo1
2.226101016872216,1.0232492827795199,2.8794847933905223,9.0,2.1845625,1.0,0.01566471132528057,0.07572694438397612,0.4606999734385195,0.9993634334419669,2148,shgo1
0.9346722643522632,0.5868210159274848,0.4859032854435874,11.0,0.3283167676670514,15.0,0.025857472928350833,0.026204980471088803,0.0002611697110052689,0.9987873445342873,2121,shgo1
1.6413968996230726,0.5869619469734972,3.9876469355941824,13.0,2.3053706802935814,17.0,0.013134180679566307,0.0449608559808202,0.10591498200552528,0.9997038344731412,2587,shgo1
1.6484442243654545,1.0623060644062277,3.0838733327348864,9.0,2.040641904146569,5.0,0.01186822830817917,0.04816614730547258,0.4312841234149704,0.9996880966943018,9690,shgo1
0.87945676564816,0.8651352683374107,1.498462663582261,9.0,1.1867744016244095,9.0,0.03450010309290856,0.04993185351806197,0.30932408556249724,0.9915596522662018,2802,shgo1
2.7502644219651824,0.9585160801467463,4.213405777879207,9.0,2.7368830901650183,13.0,0.04761057365146442,0.1391503068968597,0.4634823423833389,0.9878968379556737,2439,shgo1
2.3012310318837033,0.5598944912192869,2.8449999999999447,15.0,1.8879229835851392,15.0,0.029806411251758515,0.028986676137804375,0.4193681433823041,0.9952402635625691,2076,shgo1
2.331408852486302,1.127951880752919,0.415005235489498,15.0,0.22236517801998104,11.0,0.045568592273090305,0.044167103888210726,0.0008545121870275757,0.9965166010702866,2312,shgo1
0.7357988211305708,0.46821508684420776,0.5000255486451285,15.0,0.34452515056345384,15.0,0.021509389420896866,0.02124377365660812,0.00014580409211371187,0.9990574911496534,1815,shgo1
4.283767113789554,1.0661876817737137,2.9080187812922786,9.0,1.6598759417828333,5.0,0.047541381801469565,0.021539703980798797,0.04896256090661945,0.9785887360818116,1534,shgo1
1.64229933945414,0.9259345975056039,0.45569959011395994,15.0,0.2441994023764613,11.0,0.039916907683548254,0.039019884893535375,0.0006503706661145012,0.9972732241363206,2766,shgo1
0.3549042496227757,0.8076887760250706,3.776883732916195,9.0,3.0279999999999987,5.0,0.043420402123129365,0.06896564256844807,0.4451536275557695,0.9907229991321824,5092,shgo1
