Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
2.1070724488519423,0.9414901253120929,2.9029625135059103,9.0,1.9130205541772494,5.0,0.02440966133644708,0.050334949904722134,0.45854751023627627,0.9988327178293916,2507,shgo1
2.158659706813903,0.9413223109715972,2.880435584056078,13.0,2.1869803431865287,1.0,0.006483112576354953,0.06832581519193053,0.4523082441318331,0.9996610515000467,2037,shgo1
3.430705998174569,1.8405932739973305,3.1606682876899574,9.0,2.3099922874960885,9.0,0.013053676214119448,0.0625656101737106,0.10372982572546277,0.9984277194020041,4848,shgo1
1.4129503573934608,0.9909026259095892,0.45421784282569416,7.0,0.24316467204498843,11.0,0.043937312988260056,0.04181282641446389,0.0007086620832178758,0.9968137638397205,2573,shgo1
1.4456600232980852,1.1750836840525718,3.1732492148243185,9.0,2.323696088818822,9.0,0.010524625818592138,0.08194419316509752,0.3979459418880147,0.9997966296015502,4564,shgo1
4.131240626731245,0.6335820566330356,2.9551825826469647,17.0,1.6993075826469644,5.0,0.01258663890516622,0.014848750298530555,0.03011662209320516,0.9976617332818234,2597,shgo1
4.1786804544658525,0.8133954708476859,2.943814195550148,13.0,2.126641673797315,13.0,0.033126654934221025,0.018958729307252453,0.07926610983018767,0.9943479281288834,1863,shgo1
3.4281951569207094,0.8756168925845814,1.7648379358611856,13.0,1.084125,1.0,0.033341606966857285,0.03130912404539981,0.012078927791481356,0.9969755539801299,1281,shgo1
4.691907795143404,0.6931739600849697,4.035,17.0,2.62275,17.0,0.013536470127818256,0.014643829030459632,0.03297754215188435,0.9996132997008618,2650,shgo1
3.521985974878494,1.3057322144683006,1.75671328694827,17.0,1.3927460392218338,1.0,0.048705969903784244,0.06645810481025397,0.1320905763199185,0.9917749050885611,1845,shgo1
3.8427369547861883,1.443491013014513,3.030254303897371,9.0,2.2146349208347424,9.0,0.016038391477018688,0.05065168150419809,0.07753871549672284,0.9993974075894075,2024,shgo1
4.229274967332988,0.6395468253305557,2.925186918194154,17.0,1.6820619181941545,5.0,0.013221148393700284,0.015199404609994471,0.02877965523929709,0.9982980135255928,2154,shgo1
2.7391687867167978,0.5251528506445738,4.229992755385302,17.0,2.749493103868904,5.0,0.02697535813819299,0.03807036554637576,0.40053280811594466,0.9926093476282962,3177,shgo1
1.3137022724467633,1.2951334480922432,3.2302070581897535,9.0,2.1279003986825824,5.0,0.01661591739702426,0.10708377265373936,0.36763343440528823,0.9975262142135368,9679,shgo1
3.3102001696753627,1.1407618105060688,3.9362888107669423,9.0,2.58179636819142,5.0,0.01785521075936951,0.028946254535636373,0.48029128808788496,0.9992330214460186,2923,shgo1
4.103548793684223,1.2175134897842728,2.963349221877229,9.0,2.141681383216782,9.0,0.04216128518381328,0.021988669179872265,0.06450768428168342,0.996545573415213,2991,shgo1
