Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
1.398896250645239,1.1452691703493754,3.1955937625089357,9.0,2.3399290119386684,9.0,0.024244084085929783,0.05601589018467637,0.3902235221597241,0.9950703767409638,11009,shgo1
4.825846601152556,1.7742601257296229,1.5165278940035958,9.0,0.9326100953475709,1.0,0.020690545053847292,0.02397522038554083,0.042946659934991305,0.9968511787554875,1573,shgo1
4.652912720319554,0.9123706223207113,4.043748445919953,13.0,2.6327563485875984,13.0,0.01608244563720794,0.018674419910721288,0.0378236509677596,0.9995608391434015,3119,shgo1
2.0869969519782896,1.6034711943035023,3.740562468854496,9.0,2.6944831144019195,13.0,0.027282723072236628,0.09245269089853833,0.1803208672136072,0.9986371272611165,4624,shgo1
2.9662133164482403,1.618664971473991,2.6131029089503115,17.0,1.497673059540059,1.0,0.043707096252917195,0.08418916148875194,0.41703229900104655,0.9962415773637902,3609,shgo1
3.415905507094565,0.6401748202799431,1.771253887530685,17.0,1.057115492752979,1.0,0.015499791214747531,0.020332686333369925,0.003661552155054884,0.9995554406785286,1416,shgo1
2.7766921097256714,0.513126214512524,4.210968488593476,17.0,2.737468488593476,5.0,0.03107059142695576,0.08297397781141679,0.36948260671607236,0.9881147618423475,1964,shgo1
1.414595214233736,0.3943080960536441,4.128766466234369,17.0,2.997278965434625,13.0,0.02780803912999585,0.026130873242573557,0.07905046809399258,0.9939686264842595,1960,shgo1
1.1929347162740451,1.6390703265126991,3.272325415474554,9.0,2.1564942907886366,5.0,0.007311282002795012,0.11116567976859348,0.2641544467855139,0.9999161765898452,11257,shgo1
1.9902736977832263,1.360443409721865,3.7990141452023973,9.0,2.7305766847459534,5.0,0.00939381998273068,0.033325415574172935,0.18983899241672428,0.9996467974392648,3184,shgo1
0.6578272022867354,0.4221734399674871,0.5081501685793719,15.0,0.38095340555926727,15.0,0.01916639976058987,0.019103816595155292,0.0001338413542452191,0.9992806965160395,1800,shgo1
3.4433348143760374,1.3287166258920253,3.870750850860248,9.0,2.547504097941991,5.0,0.00797942787543095,0.09363708848485612,0.4384872066402279,0.9998487626891482,2664,shgo1
2.5167168392220227,0.8340710641674401,2.773261821316986,13.0,2.1083125000000003,1.0,0.02735958163590027,0.028026723665200717,0.45510959311810506,0.9970087403476974,1602,shgo1
1.7356175980531685,0.5937294413623876,3.9372370460773998,13.0,2.8722546819254298,9.0,0.012109834350079814,0.013416146572704214,0.11855758526087466,0.9997303551665502,2082,shgo1
3.87388668812189,0.59022981800907,1.6896941355988553,17.0,1.2249441355988553,9.0,0.03458465241200638,0.015914055410210008,0.18053902930126756,0.9939966389471874,1242,shgo1
2.03479586930691,1.3004853594335375,3.775395836631717,9.0,2.7249901580840925,5.0,0.01228441246605137,0.027674147396613294,0.19522201697085884,0.9991058782806831,3151,shgo1
0.4189547045136435,0.8986095687645569,3.7320176545347494,9.0,2.9920000000000004,5.0,0.031297548308206066,0.07997665252949868,0.4779590287034641,0.9876885563172254,6634,shgo1
4.773165115301804,1.7288790405264471,2.750185045197785,9.0,2.013935897584426,9.0,0.03473171304531067,0.04992030288660299,0.04870372700261939,0.9974175060532898,1592,shgo1
3.20900195948502,0.5843205821029819,3.99865791304989,17.0,3.2,1.0,0.0180000271253204,0.21220732897424371,0.4499521588883702,0.9995278671914511,3526,shgo1
4.2168157501659564,0.6177866085768468,2.9300384097248515,17.0,2.124288409724852,13.0,0.031553362678566475,0.011812390625875382,0.03101269698634846,0.9928154048162631,2044,shgo1
2.066892596370121,0.9869495415533559,0.4075068958106959,11.0,0.2833056849697275,15.0,0.04102617565450727,0.04028292284227273,0.0007535433994324651,0.997099791090944,2352,shgo1
4.692565658566443,1.3253842050275253,4.019919440364996,9.0,2.618687620923628,13.0,0.021847455651954843,0.027216300912825883,0.06607413786278327,0.9991458886651565,4886,shgo1
3.3892753083759324,0.593074661545474,1.7795789331578846,17.0,1.023078933157885,17.0,0.025658769220487855,0.02747617118341778,0.0029860025010918084,0.9977846732254808,1465,shgo1
0.5615990388089817,1.696723268896935,3.595598616989136,9.0,2.3497605507804242,9.0,0.009646422716830909,0.3097303935413286,0.2386695573421716,0.9959882639362262,9878,shgo1
0.6062151527387841,0.7173151536291795,0.5338644351628848,15.0,0.2845070664879852,11.0,0.03348237861631489,0.032320333621725005,0.00032097959243368446,0.9980194912198012,2168,shgo1
2.404214392460136,0.48634373474960674,2.8099999999999996,17.0,2.248,1.0,0.01963645280892603,0.028909526276915697,0.326891358634013,0.9987541683605209,1385,shgo1
2.9674589528632613,0.5012691152652428,4.11541861436634,17.0,2.6751686143663402,5.0,0.02507424058100994,0.055003209581801216,0.3979335690255629,0.99527871833618,2048,shgo1
3.1148049446025605,0.5073704093383979,4.0434890908259,17.0,3.2344890908259,1.0,0.02847924007488328,0.010724295459080012,0.4165795687143061,0.9893639709718376,2256,shgo1
4.194620312107285,1.173649587972665,1.6249366165890264,9.0,1.1899165414676733,9.0,0.02704566576643065,0.019760293928542987,0.16044270442582745,0.9929253515810876,2649,shgo1
0.8999908035817228,0.6994440026787456,0.5095977528585484,15.0,0.3437351380020183,3.0,0.03222886039910057,0.03131853818316871,0.00037073501675041753,0.9981565954684088,2126,shgo1
4.100116337911823,0.6139166625858605,2.965,17.0,1.704875,5.0,0.018232659997248213,0.013610738651974992,0.030485388822759557,0.9912908927157476,1961,shgo1
2.975952119176077,0.8262799891151746,4.0979538277001275,13.0,2.3706522569790374,9.0,0.017321574805352163,0.13835641990005876,0.4362331516237099,0.9993874691507184,3884,shgo1
