Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
1.1869232005548467,0.6245827939709635,0.46810348935272256,11.0,0.315011206428459,15.0,0.026852401732616313,0.027341737707128735,0.00030326401144623646,0.9986952658615691,1909,shgo1
4.811382911412338,0.8630287457706614,3.984406050503244,13.0,2.589273283060029,13.0,0.02498030227395055,0.01663439848336063,0.04481321155201082,0.9920344921148235,3210,shgo1
3.478649927325864,1.0692791829850001,1.7538198857158989,9.0,1.2880941447316148,9.0,0.02692331194402179,0.033637438070084194,0.057194565463999814,0.9984685890561857,1388,shgo1
3.0369356322265944,1.0326513045468653,1.845043209145256,9.0,1.3552809474057392,9.0,0.03559649326900571,0.08436556901129998,0.013566647707311398,0.9975746797415601,1401,shgo1
4.969481428873529,0.7573103299243475,3.925,17.0,2.5512500000000005,13.0,0.013733707635424856,0.01200149868741544,0.04036973411679975,0.9991541677292058,2917,shgo1
2.1966561113083225,0.8252855430550943,2.886974237476648,9.0,2.2841071192656983,1.0,0.03855353093187884,0.027537130898482535,0.49242795781750404,0.9943513918507343,2140,shgo1
3.3213389592358147,0.6893367727718711,1.7911334627330349,13.0,1.3109269989534413,9.0,0.03376208159583929,0.024509301932076247,0.1503053691154184,0.9905801736931512,1425,shgo1
0.7297076569754302,0.8597583193213568,1.5396413304912349,9.0,1.2085747049019695,9.0,0.03602504982634752,0.055791225251735535,0.2583978941513302,0.9914110218001793,6560,shgo1
4.14849787899292,1.5475265997164807,4.238460592627483,9.0,3.0870725808934902,9.0,0.049348775024198856,0.06257714107503695,0.04443841121600292,0.9954519614379188,1949,shgo1
0.3458879512022279,0.36962494256916056,0.5363305822973987,15.0,0.39781009310198895,11.0,0.017131573324405604,0.016896840026929788,5.7930180796944564e-05,0.9994449838912717,1567,shgo1
1.0727238628933724,0.7829438011859225,0.46866905855216406,11.0,0.2962015006853216,15.0,0.03615772667045466,0.03455414391616535,0.00046139606839975394,0.9975379767795172,2297,shgo1
1.3433555678347016,1.3537829211756243,1.370458086408874,9.0,1.0118038596154573,5.0,0.01669504974606626,0.1374123421139059,0.4323931733930284,0.9959317418048909,10629,shgo1
3.3879498001378114,0.826755235157934,1.774175752580788,13.0,1.0708285968452393,1.0,0.023492675809037893,0.04528879256015121,0.0629750313629725,0.9984711594988053,1758,shgo1
4.780641061226966,1.6594684075048385,2.768779678464422,9.0,1.983336170397298,5.0,0.016478130140737873,0.07903975153986989,0.04654438841621042,0.9976901638892264,1660,shgo1
3.27607754764116,0.7803345601831149,3.9607900669559966,13.0,2.5794635184512957,13.0,0.013297522658631005,0.1203933528106515,0.4629539642976096,0.9996013352771289,2494,shgo1
3.433251060658587,1.7518909394312987,3.1611886186752014,13.0,1.8322120013134855,17.0,0.025653112831947926,0.03388089159682463,0.10947863527076031,0.9915719568358138,4128,shgo1
2.256379756729103,1.1235751360093977,0.39603776739239505,11.0,0.2777843363520154,15.0,0.04675390018525027,0.044446284628680124,0.0008338371981116838,0.9960990464753221,2352,shgo1
2.3892880341340135,0.726035134054358,2.803366385036084,13.0,1.8500914211239594,5.0,0.02244422179290373,0.024624833473549115,0.4879623983794025,0.9991186591110203,2697,shgo1
1.0966233749002114,0.3313612041400445,0.48061505066623444,17.0,0.38397407595599875,1.0,0.032278078682003344,0.013374483629984779,8.487208211063746e-05,0.9814494474560257,1715,shgo1
0.5823647943050121,0.7115573544086428,1.5757966554638045,9.0,1.2445111019548634,9.0,0.0316033463963742,0.05195059653242063,0.20606333355198203,0.9926542460836508,2782,shgo1
1.1076714299767985,1.6689412164944868,3.3275035898881744,9.0,1.6650035898881743,17.0,0.0339205005254697,0.10814835712254797,0.29983918184049746,0.9973164292747033,14553,shgo1
3.7302272629015256,1.2952156876386955,1.7008710601352253,9.0,1.043306923959848,1.0,0.03581702600644235,0.054584708804769795,0.05029699581548004,0.9953962512425293,1328,shgo1
2.5036697370992975,1.0852884715369253,2.7764999663025005,9.0,2.1328215050863895,1.0,0.03534339889356725,0.04435250897669507,0.4744327459207822,0.9977725723374723,2027,shgo1
4.462569734006182,0.9566984068802066,2.8515884024827116,13.0,1.892465890447635,1.0,0.04271508542106673,0.03309613108038352,0.04050438867970401,0.9970010270281419,1779,shgo1
3.0313813229495827,1.112589292299408,4.063631018939196,9.0,2.6718136069241227,5.0,0.024382374991830144,0.03892060361031481,0.4662534659496048,0.9987703461830452,2202,shgo1
1.277026932945591,1.1851646782103216,1.3870514813627564,9.0,1.022281150961868,5.0,0.0072057532237396705,0.15138878413394097,0.38814396342599844,0.9996212515358875,5892,shgo1
3.7093437821379918,0.5498383261071871,1.7199999999999998,17.0,1.247,17.0,0.044049500670916855,0.013054763843306942,0.13701365161347662,0.9851709487879313,1173,shgo1
2.9447945221218084,1.276572436478438,0.3642325383029024,11.0,0.2780556597678833,11.0,0.0489435990129956,0.047229768475327755,0.0010367549242680761,0.9960276765153455,2410,shgo1
2.043938795026986,0.6173680249525769,2.935082965848003,13.0,1.931827471860236,5.0,0.01950655234066049,0.0542657080334301,0.4882359489714183,0.9960916630451606,3760,shgo1
2.367173871744431,0.5165764130702348,2.8195771899403788,17.0,2.255999999999999,13.0,0.02286997933177758,0.08552095930399489,0.4354335220768618,0.999214977780572,4233,shgo1
1.0956006446455757,1.3763804141846165,1.4152080557452698,7.0,0.7391717002040824,11.0,0.007584501688309828,0.14079615286538572,0.3638569360119365,0.9983120883558805,10775,shgo1
0.9069789368980772,0.9565092507165914,1.4660903516295414,9.0,1.0961753929469573,5.0,0.03096004488861847,0.0901084026442772,0.312057153858153,0.9965009622717355,8119,shgo1
3.1327260483273447,1.0451641683599835,1.8242318568108684,9.0,1.3403575549533178,9.0,0.03225834479385699,0.04185198845915669,0.014030834006682494,0.9980425815945243,1480,shgo1
0.9273181064912097,0.9444857690723082,1.463254338937496,9.0,1.0885674043306448,5.0,0.025918301148098236,0.10090083890579316,0.31231983091886195,0.9955219411948836,5113,shgo1
1.8635077469704937,0.7245847675037173,3.022175259159888,13.0,2.2989375000000005,1.0,0.02743765372606359,0.025086306319288404,0.440089487155694,0.9962745700633958,3079,shgo1
0.611504414267515,1.339769412549023,3.595117423167744,13.0,2.3461690579357692,9.0,0.032137248079050704,0.12745983846775938,0.33363111092037495,0.9737959261581708,11231,shgo1
4.082758172927781,0.9162532457573656,2.9646931735509647,13.0,2.1627938696963493,9.0,0.014892306424678148,0.017979752168594945,0.04815228626475759,0.9994511807255109,4672,shgo1
2.1271621947041495,0.42568880123646,2.911585685566239,17.0,2.1113864470472765,9.0,0.024876597939757543,0.03985612027684328,0.4152155178657176,0.996138962795115,6568,shgo1
4.117327820773271,1.4501205631061092,1.6308227848214578,9.0,1.0045000000000002,1.0,0.03462999482771331,0.042531127747585835,0.0719225396374655,0.9965040846673644,1330,shgo1
2.168991104418604,0.7504791683465994,2.884718563961555,11.0,1.5386473671344705,11.0,0.022188944521584073,0.036964134816749976,0.4899560222384952,0.9989190613063867,3621,shgo1
1.9587046515120794,1.302963651251145,3.8172846760371173,9.0,2.7470882392385,13.0,0.011501285928702651,0.08275509444914245,0.16478629385052068,0.9996163160454375,4521,shgo1
3.2891961824179137,1.306262685100772,3.938025174120714,9.0,2.595750375020607,5.0,0.00667597580084899,0.04904605431706876,0.4252368900843071,0.9986904815549529,3982,shgo1
4.7738220950781285,1.2973944320446056,3.995,9.0,2.59675,17.0,0.03054666095552412,0.03083510305475813,0.06640410813642816,0.9907994624060524,2188,shgo1
3.9307359770551864,1.346901687534721,3.004872375238406,9.0,2.1877191124752065,13.0,0.01957054218076841,0.023931913048512915,0.07532612796100127,0.9988374605452939,4120,shgo1
1.9365397656337948,1.3174334343146892,3.799495301788594,9.0,2.226397481872057,5.0,0.040049554299529735,0.05995783590372343,0.16602926917808797,0.9967458371887764,2845,shgo1
2.2592177528906277,0.8099699990097511,2.846901047009584,17.0,2.170855689936754,1.0,0.011252405456087286,0.0571532208787222,0.480383094574082,0.9996210610026683,3447,shgo1
1.2866237922354427,0.6353835523392068,0.46187023432476726,11.0,0.24718796454737385,15.0,0.02711800995764737,0.027535625768262392,0.00030525700933450167,0.9986949724038775,2079,shgo1
