Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
2.225713380745779,0.5400334364940176,2.877241708607344,17.0,1.8444826657483897,1.0,0.01961037921451642,0.029781163506919735,0.3796687676546265,0.9976247401476424,1840,shgo1
2.3526788130915284,0.7062936129864222,2.831983530478539,13.0,2.178251699567259,1.0,0.017132315909196574,0.023348802329023456,0.44130373731004235,0.9994184653092056,1886,shgo1
4.984765255150515,0.7403588542376489,3.92,17.0,3.136,17.0,0.025531226925035542,0.009105480127093238,0.04142130768351389,0.9940876253947092,2949,shgo1
3.223861823301005,1.2218175821853585,1.80049969702754,9.0,1.1019307639036864,1.0,0.04850337603796531,0.06656753191150852,0.05823520954488232,0.9931803991417214,1846,shgo1
4.227852843589885,0.6507514631221365,2.9299999999999997,17.0,1.465,17.0,0.01784407045285786,0.04360180409364765,0.02267870051620107,0.9932464494540649,1532,shgo1
4.56809189605769,1.3443808025893877,4.067405320210086,9.0,2.960423728106211,9.0,0.025791961473345976,0.028964641893179197,0.061701034702102614,0.9987860792520317,3355,shgo1
2.6528200801932624,1.1549074233250747,2.7057424814930418,9.0,1.9773615281488943,9.0,0.04285024421985888,0.06026804503933983,0.43502767323361513,0.9965431917698653,1967,shgo1
1.089033786285498,1.8755652776733405,3.31003012547785,9.0,2.1794247649935117,5.0,0.009714658790581832,0.16049560064053134,0.25314811292113115,0.9977947561328855,13764,shgo1
3.710877749550239,1.04068169760505,1.7111584363548744,9.0,1.2537524768422117,9.0,0.03560339893415411,0.02698379543494899,0.0024270739725640216,0.990010852684419,1477,shgo1
2.6880986808595133,0.8570756649399717,2.696912608657899,17.0,1.641388728806111,1.0,0.005090588139380505,0.02978079211407489,0.4886190292640019,0.9987112964168334,2538,shgo1
0.37771998728127837,0.4799297802515063,0.5333139944061012,11.0,0.35925932061725085,15.0,0.02230222447279187,0.02204056764637064,0.00012057771571886977,0.9990766680307056,2042,shgo1
3.3430516057672133,1.1662231058476848,1.7779572564020616,9.0,1.0319289950135124,9.0,0.03197273719035623,0.058416513021909644,0.005539436522161444,0.9977105543724281,1924,shgo1
