Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
3.8072279786934233,1.139671608252283,1.691075771520582,9.0,0.9782751660368538,9.0,0.024108159309383412,0.023530964555044873,0.008520517820623921,0.9988807006233997,2614,shgo1
3.288676609312493,1.1502462151935102,1.7891045318987167,9.0,1.0384013969940644,9.0,0.03118675979839111,0.04743095569304211,0.012080521034195612,0.9978659043863743,1138,shgo1
4.110747309099941,0.7430819474208447,1.6416305239612958,17.0,0.9509189464349626,9.0,0.010739789699206817,0.018400178111201954,0.002256210671111411,0.9997658724412193,1561,shgo1
3.183828337791063,1.0165589603144056,3.9971195445090917,9.0,2.6188879959586875,5.0,0.030277893171513873,0.024951271479340377,0.48477324247728115,0.9977281367347736,3549,shgo1
0.4708581086042249,0.43115195872635603,0.522387853605816,15.0,0.36025417702135004,15.0,0.020209267439834727,0.019318490622308893,0.00010926971884213724,0.9992044577651359,1598,shgo1
0.7629345795635647,0.5582017728119297,0.49916906452824816,11.0,0.26995692390775033,15.0,0.025018526778810696,0.025348774085977223,0.00021221284510548888,0.998864054513872,2043,shgo1
0.3670413108288458,0.3875387233240685,0.5332942272246193,15.0,0.3644512208882492,15.0,0.018064678261363785,0.0174602604485794,7.173424684302904e-05,0.9993817566064879,1599,shgo1
0.8008239626051875,0.6744457753432609,0.5177037253698951,15.0,0.27866710712133924,11.0,0.031403984209763945,0.0303964845140828,0.0003723375264271245,0.9982521847534253,2338,shgo1
2.2786427272216367,0.9010903652129704,2.858206577962357,17.0,1.8486452366344495,13.0,0.0231822654005671,0.18638995417951681,0.4666564278784786,0.999046910534492,1683,shgo1
3.874783846921462,0.9769475118013603,1.6778770320550267,13.0,0.980159556311496,9.0,0.031288435206302596,0.03076395343713885,0.0034042204843039276,0.9982026944545804,1274,shgo1
0.7272905173660023,0.4315314250748621,0.5024377784024169,15.0,0.37659887841779965,15.0,0.01946585518564746,0.01865490454223613,0.00014347576450048083,0.9992621352702499,1806,shgo1
2.677213473906399,0.6021703313474925,2.70828696800482,17.0,2.165971448195001,5.0,0.021906174334311555,0.09716942221576735,0.38668573670782735,0.9987065261327291,1698,shgo1
3.1961537711931154,0.6087656516502611,4.00982771864653,17.0,2.590674653830883,13.0,0.021416159953406937,0.044635302897617565,0.43686272434827894,0.9960271162091641,2693,shgo1
3.282257113808522,1.6900710660713911,3.2263655173423706,9.0,2.0610625258711686,1.0,0.008060344200226402,0.033101890495156085,0.11778768689723212,0.9998462888502494,4657,shgo1
1.7671556498691579,0.8690940941546949,3.911080843651509,9.0,2.855055814606976,9.0,0.016300985264451177,0.06738413438129395,0.15610441072305486,0.9995267855436365,3983,shgo1
2.743927341110883,0.8599713557552126,4.214287280973618,13.0,2.7483713499502884,13.0,0.030213316222011906,0.16419920549053107,0.4160471347163899,0.9983418254320217,2265,shgo1
