Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
2.4604905496810034,1.0109592433592087,2.7696895626487157,13.0,1.7027500000000002,1.0,0.02082498443211466,0.12513283636916336,0.48327188108990743,0.9981992220787511,2102,shgo1
1.118995080300154,0.9315183707441378,4.316542090819186,11.0,2.4473374506552017,11.0,0.04565356322347768,0.061487556375974466,0.18696429251876973,0.9954028563017655,2670,shgo1
4.973987712835593,1.4049354009800619,3.910495343357436,9.0,2.5473946719949208,13.0,0.024167195530376787,0.04807298640713788,0.0784888466242266,0.9975750166556329,3411,shgo1
1.9433544151771593,0.7910929814304066,2.969649859819762,11.0,2.015407243208654,15.0,0.01631655208629946,0.02481915006576442,0.4845999984146247,0.9993496975700547,1975,shgo1
2.9418962201462957,0.9832142309022308,4.1135852037129155,9.0,2.692289579011778,5.0,0.03521450523762315,0.05338130246048333,0.4943449459403114,0.9976846776245374,2291,shgo1
0.8074468284743521,0.48753699860065564,0.49396793564990155,15.0,0.3410181087130163,15.0,0.022349004579647162,0.022007251650647854,0.00016056527527801782,0.9990387022345566,1662,shgo1
3.4380834722788074,0.8070829963169753,1.7644276859327277,13.0,1.2980198743153182,9.0,0.01918494510965938,0.0387345676894915,0.05002188387116064,0.9992290907091158,2702,shgo1
2.9794135793287166,0.9581069958666731,4.111676869928417,17.0,2.9176412997533534,17.0,0.03415425232145632,0.169923099343053,0.4507595220550825,0.996744474801484,2734,shgo1
2.5358255601978223,1.070340738658491,2.764307762871737,9.0,2.141048576081514,1.0,0.036795589295653526,0.03626888562921333,0.4713867738313742,0.9976968827815855,1810,shgo1
2.935326623296052,0.4868579396439848,4.131727075887576,17.0,2.686254720850331,5.0,0.04862463105556067,0.10675351244843617,0.3413130336238881,0.9695071262403542,2387,shgo1
1.0592527269757213,1.2925288978479796,1.4242016720421773,7.0,0.7442984791643285,11.0,0.005765359522837727,0.12558505011800034,0.35424010758128543,0.99956862206691,13641,shgo1
4.087981790888805,0.8620047053332874,2.971570964523325,13.0,2.374579015552507,13.0,0.023894871528596172,0.03406342374157781,0.042507403314513297,0.9987649562415232,4302,shgo1
0.5884610754221838,0.3401147366015643,0.5279952645598063,17.0,0.3687488328694579,5.0,0.01669480044965204,0.01529390127360165,6.028098399844112e-05,0.9990371106365059,1454,shgo1
4.713775290935484,1.7805806668066784,1.5330968737101973,9.0,0.94325,1.0,0.03124660642079388,0.025947656871531676,0.003816883327925985,0.9934396698127079,1372,shgo1
4.673142283134093,1.4704745811930442,4.020603315947155,9.0,2.9315189653403944,9.0,0.01985787431774951,0.029024013927657043,0.06958926156218595,0.9988565763654491,4695,shgo1
4.777237682994034,1.444195643760462,3.9814161872028806,9.0,2.900785997465125,9.0,0.01863870276493497,0.02851045576955332,0.07418172129483519,0.9992263323470071,3209,shgo1
4.9971458600000025,0.7867153843546727,3.9127187070341547,17.0,2.8416938082752354,9.0,0.022805280402446816,0.017310359551821072,0.044341003540791735,0.9979133842897266,3000,shgo1
1.381355774792187,1.367043359477896,1.362664400883367,9.0,1.0060626259242549,5.0,0.009525503676657866,0.18752878763854597,0.3614142830968292,0.9979680653960317,6017,shgo1
1.512837961308395,0.4372984003144327,4.067097881874277,17.0,2.353167109050304,5.0,0.01455471258922808,0.03544622100522121,0.0813153060899057,0.9992049367682051,2033,shgo1
2.124436413502542,1.325634959265533,3.7137059795688887,9.0,2.1505657482959815,5.0,0.012510040949898906,0.05489732245970756,0.17424071314148787,0.9966302171380409,4528,shgo1
1.8736581492162028,0.8459545193470384,2.9967876547360603,11.0,1.537823000095672,7.0,0.03355560674639553,0.2638167274820958,0.4854302543323106,0.9966762496097035,4329,shgo1
2.027117897016739,1.3464311793114914,3.7791169883490747,9.0,2.7232430633510933,9.0,0.009945616135118166,0.0882321113288684,0.18056123464064272,0.9992438449654939,4452,shgo1
