Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
1.1265345018858042,1.3095824137656924,1.4099547391136185,7.0,0.7362187940260078,11.0,0.009467632037761338,0.12895766877566586,0.33898442949417124,0.9994954269531998,5808,shgo1
1.2994868690879438,0.8473779445966709,4.200638926328272,9.0,2.5663750000000003,1.0,0.044384510553535164,0.07954409101804638,0.16549669986869564,0.9951393251319216,2145,shgo1
4.265872530259914,0.9813348640677158,2.92021204311946,13.0,2.324532438620988,13.0,0.014345130410350158,0.04890905747889272,0.04023352873633505,0.999308550194653,1832,shgo1
0.9387908168943179,0.8169898725196886,1.4674993467201154,9.0,1.0749481149838311,5.0,0.012616303850719515,0.07125725091104944,0.30127156272875,0.998541733760363,3528,shgo1
4.431430773754269,1.4713099385257342,2.869297864140937,9.0,2.2800778945602684,13.0,0.012209380611723771,0.0526474439665999,0.054424158012382984,0.9995367480878109,1639,shgo1
2.8029850590261245,1.0167632647037432,4.184511699355578,9.0,2.426642412726655,5.0,0.036800393267283585,0.05422722448056468,0.4805661024485671,0.9971545842400101,2294,shgo1
1.1979593483461233,0.9347802249024277,4.235667726942512,9.0,2.4707144898413618,5.0,0.041803668092000874,0.09403885692760271,0.17808085905303792,0.996456734982049,3384,shgo1
4.768334996154189,1.2474820932970585,3.9892559386033217,17.0,2.912561941025756,5.0,0.019635660842932945,0.023832597180470233,0.06108768450720305,0.9963666369513177,3509,shgo1
3.455313064371684,1.4473214316568512,3.177100231891595,9.0,1.941625,1.0,0.012755024169272825,0.018032739440501558,0.0988360218242191,0.9983097651346552,3218,shgo1
1.637803652219926,0.8646525074285697,3.9771853004287734,9.0,2.3172631185466166,5.0,0.01481525229687461,0.03736152689599186,0.15508213336530977,0.9993804067296311,2505,shgo1
2.1708008037312747,0.5941271410564086,2.8979107847249925,13.0,2.285737203814695,1.0,0.022015252835501604,0.02837011649191437,0.41443396973892654,0.9984868815731867,1896,shgo1
3.3622234539214637,1.196587238225222,3.9109776893935324,9.0,2.5682318095392778,5.0,0.01566720926405192,0.03300707798529298,0.4815455043358311,0.999463603827281,4496,shgo1
4.086939017865401,1.2892073892535745,1.6388213455417682,9.0,0.9513641629905678,9.0,0.018864028901246492,0.03361366293213382,0.004555320414812302,0.9993168760365263,1408,shgo1
1.5341960952828064,0.6786586529866867,4.053105036175393,9.0,3.2439999999999998,9.0,0.03389688789274045,0.055391549015300315,0.13184637232415908,0.9909896412553978,1881,shgo1
0.5723311438148022,0.5458061398918729,0.5133847155941721,11.0,0.350109991389473,15.0,0.025079577620421654,0.02497577155821329,0.00020032843229815652,0.9988534313256873,2058,shgo1
1.0321125935589306,0.9584593240812067,1.4417454470189017,9.0,1.0651089265811895,5.0,0.010309455806778764,0.1287500802603965,0.31577222431634006,0.9994584277554278,5952,shgo1
3.3447310331438906,0.7803010410377765,1.7836223222775207,13.0,1.311289754296421,9.0,0.01894418250244821,0.03985835318935586,0.18560404018913865,0.9994120516193019,1306,shgo1
0.43985511514585934,0.8778181558384989,3.717831828708858,9.0,2.7222779592302597,9.0,0.007870968875740505,0.07051942711646757,0.490723985315164,0.9993251260537881,7007,shgo1
3.0743275703931365,0.8382495248255555,4.052773559488601,13.0,2.9139121077089047,9.0,0.032370924685687356,0.04692054540474659,0.45690865928595964,0.9946534532757713,3905,shgo1
1.3249259382418084,0.4082142173878837,0.46481219079827024,17.0,0.3595066992741581,1.0,0.018110150465579806,0.01638605839669486,0.0001290300579539702,0.9989088259694089,1614,shgo1
1.4545949806675507,1.776417025427739,1.3364928503650066,7.0,0.7381093745916572,11.0,0.01098814611987517,0.15736113726973341,0.37842702491027763,0.995032272354612,14040,shgo1
3.54920233228739,0.8450597555767747,1.7422250236529282,13.0,1.0529107813238514,1.0,0.022018011897266297,0.04416896390367206,0.006769979215074891,0.9986240158727613,1176,shgo1
1.3636824780902301,0.8721548256196358,4.16406210119992,9.0,2.375936940309219,17.0,0.02619379782102408,0.07862426940495681,0.16099567599890194,0.9979156135025091,1994,shgo1
1.03672516952604,0.33151834767161226,0.485,17.0,0.388,1.0,0.025887097636151324,0.01355651690791547,7.950217211726701e-05,0.988014350819208,1630,shgo1
4.395973524268736,0.8541888155919707,2.8750684311424197,13.0,2.3000000000000003,9.0,0.03060294264932211,0.01739448213241335,0.038708067440646796,0.9987045206606913,4110,shgo1
4.283819586625455,0.628735665568878,2.9100176467383805,17.0,2.3279949752343883,9.0,0.025322293662031026,0.011907127719082068,0.030657224329524647,0.9975928264059764,2365,shgo1
4.910925945828578,1.807892495079699,1.5042636956576665,9.0,0.9200599022680663,1.0,0.018682412336291036,0.08414496815652915,0.006974646889782025,0.9965010089164131,1582,shgo1
2.902410233253119,0.7826859083815199,4.149438722539548,13.0,2.371689973759545,5.0,0.02117340393021476,0.18788364061547955,0.4732189599407401,0.999502107108366,3277,shgo1
3.4416212876892693,0.7109780207582306,1.766568084175423,13.0,1.2934909038653633,9.0,0.0272855342367491,0.023292378663217428,0.06060702349501282,0.9948624621735394,1501,shgo1
0.33283171836031666,0.5344085885261232,0.5326315117566721,11.0,0.36692116270615116,15.0,0.025336608145934626,0.024650055400259344,0.00013734328646094422,0.9988089973119952,2222,shgo1
3.5897422399630825,1.3833058791874657,3.1178962631694502,9.0,2.273807862010617,9.0,0.037825499411609315,0.03489230370725076,0.0900003039996328,0.9953511428705435,4326,shgo1
3.740099554085331,0.5683313501509978,1.711722001040459,17.0,0.9638818494966138,1.0,0.043082743586934855,0.01242654612315066,0.0018437958959768713,0.9733826368515335,1082,shgo1
1.3552822029259126,1.1464717711704526,3.2174127732682116,11.0,1.7131282701645807,7.0,0.02297248217257577,0.3874112645212408,0.38661459595442416,0.995235096493684,7208,shgo1
1.3605437254494495,1.2621871718077438,3.2095860511030856,9.0,2.114324817203187,5.0,0.010054384322643025,0.0752017052672476,0.37523983767313984,0.9997917790466027,6214,shgo1
2.7595880888933917,1.6473984663015173,4.965809062677781,13.0,3.8360371902584793,1.0,0.039039351438734604,0.11793138313557405,0.024802361034027307,0.9970218376252196,1734,shgo1
