Al,Ap,N,x,z,fun,xx,yy,zz,fev
4.319764743658668,1.0135480706570543,13.0,2.890483244654881,0.1506126022990105,0.017134776179603912,0.018964090636539165,0.031281159791486705,0.9994654256117276,495
4.352054840959307,0.8729326223573554,13.0,2.8931517233576125,2.308385025600917,0.02023425617631267,0.04879658518730935,0.019778158147997466,0.99911004779278,574
0.6116680519385852,0.5576521822457771,15.0,0.5337169320414219,0.17861571377939817,0.0266391201645155,0.025129771226521155,0.00025323883933311715,0.9987305890205167,486
3.3680328627613396,0.5801347480801945,15.0,1.7850000000000001,0.4225156866279083,0.03492888720885483,0.014526383942689049,0.011044320024978002,0.9858974445572514,454
1.3522915909700142,0.5755623165398838,13.0,4.159299038722184,0.9968190459697407,0.03015874204440646,0.059452377079704355,0.03277169508701882,0.9966535648733879,692
1.5784016186499403,0.6910929103672987,9.0,4.0268492052212155,3.224,0.02990708528603365,0.08466570138287599,0.048096942132064655,0.9921219315406653,630
4.401698757320885,1.2600047272786548,9.0,2.868263932406695,2.2960000000000003,0.044187321297941916,0.09808408862581827,0.024711458007730915,0.9979335921414867,666
3.5763846980839187,0.914340776866171,13.0,1.7346692593880597,1.0749456407642184,0.032888577874690655,0.03345430565515617,0.01711343066672505,0.9966083578563811,426
4.776808727727107,1.2507588244688272,13.0,2.7580002166014315,0.145551970081306,0.02753264014086523,0.05596458455884214,0.015190582563070078,0.9986591957501824,551
0.8380699913873715,1.051562891434219,9.0,1.5132096905256363,1.18069556890708,0.038090014388002864,0.05827893091988988,0.1099989002880717,0.9907065873998736,882
3.437377402244446,1.2479155938973843,9.0,1.7553006654814858,0.4357708604368478,0.025036291136941488,0.2005562557945562,0.018421833534495224,0.9976434777762911,669
2.5250588082880756,1.197629620548812,9.0,0.38540287927008715,0.17578030697018085,0.04582479037987505,0.04477956081199778,0.0008158602643913882,0.9964316672627214,483
1.2331367827887836,1.2574103260418512,9.0,1.4158833503610653,1.117163242000344,0.04918124139306251,0.07008517399375906,0.20089302827887245,0.9871556768935991,806
3.361796850819753,0.7684432758452906,13.0,1.7806405716807512,1.0976957727120273,0.018329488684737008,0.02602710426456678,0.016215623511990462,0.9994120352480598,502
4.089382308733118,1.2243381416086825,9.0,2.9602648149649133,1.8248573653271971,0.024918357016631497,0.0331005711237728,0.020449787229723917,0.9980428626939072,530
2.7617014409427343,1.4914049070377133,9.0,4.971333623820948,3.957076587310017,0.04948559152221262,0.16395831180288262,0.4371499516668199,0.9926223594051354,502
3.892603949493487,1.1203667344508157,9.0,1.6757036459932237,0.4086686629743201,0.03269185416728962,0.03375862407708745,0.02578730751900131,0.9940134673544309,480
4.161698841223548,1.0177057842897193,13.0,2.9521375411389985,1.819846272884054,0.04261760781492119,0.03516412177185063,0.028923767405642203,0.996887479503413,533
1.1736503833363183,1.0579657550962274,9.0,1.426706719007727,1.136,0.034986827923807216,0.06383990654289542,0.17381568526479185,0.9974569291137573,740
3.3950110753471376,0.9134940240372074,13.0,1.7698003685836707,1.0975855289089964,0.039574888070784506,0.035814879424304974,0.01844004793031652,0.9960379458259654,408
4.009646292699177,1.5183698809915103,9.0,2.9749733165266226,1.8450321560179845,0.03288693160587479,0.057979492171279845,0.021557976276324654,0.9976840751716153,587
4.520119660433516,0.8758966138697508,13.0,2.8369153237275415,1.2110901464865222,0.03355790487596736,0.021496875735174784,0.020857805789281328,0.9946108658675494,585
3.2823090707438296,1.0335295896996823,9.0,1.794127832997544,1.1160664577886397,0.02946932828915696,0.10869259770610898,0.08327724467685527,0.9974748819245024,655
3.9516983828604424,1.3589330938497715,13.0,2.995721518555838,0.1618682716051039,0.007604818857563583,0.0822317212543115,0.04367440694053461,0.9998500287613006,617
3.6263754439375457,1.2971774628074622,9.0,1.7406749514996576,0.3974866330872581,0.0348721513156597,0.19608438519688187,0.08734308299849344,0.9950040315221816,517
3.614399088487441,1.3440907854085071,9.0,1.7191450383992808,0.4288497000796637,0.019537887989939953,0.17694279850357775,0.020920616573115357,0.9967004274088098,594
0.9535399883673059,0.8532336680754175,13.0,1.4572764311556692,0.08699731781908494,0.021907592992368836,0.05851049989076084,0.12545258383187358,0.9990944554880755,806
4.611840411417756,1.740392207656935,9.0,1.5473027660902918,0.384621572877467,0.013690022742342458,0.0379510951911952,0.04267868595857621,0.9964217164934175,479
2.9221431256343555,0.8333704142664915,13.0,4.1250683017876915,0.9856694097340772,0.043168319781103956,0.03999308698113895,0.012381968433688446,0.9957230067589182,524
4.2839349966381794,1.369602828528211,9.0,2.896331324049703,1.7914453597863282,0.024726242038145895,0.07384670870432503,0.008942359674850991,0.998937352032572,594
1.9916460867492305,1.2614452333682111,13.0,3.7773642356232813,0.20799088536761728,0.04776920217049145,0.024079758528601093,0.0955804523658148,0.997502860887778,571
1.2866061442625198,0.509198534642536,13.0,0.46588026892962753,0.20949924481174947,0.022321903629367104,0.021316653611034294,0.00020589429701548326,0.9991575422825408,341
0.9600605334979656,0.9411409415546389,9.0,1.479515790743299,1.1699311543796003,0.03745783068412442,0.022710229606230287,0.13941261424170925,0.9907474504422353,733
4.862126502183312,0.725000923239716,17.0,3.965184529415032,1.6855863235375812,0.014902133025552277,0.02613502081081554,0.09745388867223688,0.9967190111477733,475
2.415536250339411,0.5568829837579984,17.0,2.799514639340327,1.1989932234571203,0.03368052901362796,0.029794889380331015,0.022554615751833887,0.9941517923854201,567
0.6465245729078977,0.5657961019873263,15.0,0.5306583308571545,0.1775312780461285,0.026986567182151845,0.025494660299432197,0.0003010548995184964,0.9986999657045748,472
2.8891897002945015,0.74914517487873,13.0,4.14481413232578,1.7709657275642379,0.0219968216650636,0.022157933666881888,0.009900527667883366,0.99910687231499,597
1.496068827855992,0.5975820508797934,13.0,4.072864356430025,1.744155602232654,0.04450452664731891,0.03382917451881145,0.03650299252988447,0.981028212295511,620
4.831507632281078,1.4808480364669678,9.0,3.961468051223037,1.6960164161726177,0.024160396132861126,0.043386018981073665,0.16805026750025098,0.9971177988755574,503
1.5347564418498612,0.9811295016000793,15.0,0.4622111143673874,0.15033020362434152,0.04207958570933261,0.040501046884169174,0.0006230566846612551,0.9969570578339778,458
1.0786028293314562,1.8085060520461784,9.0,3.3188678645892358,2.056853031120473,0.04624976674570956,0.11071044000648696,0.24241709832843075,0.9662357368098611,955
2.9876734352726824,1.0898187227790928,13.0,4.1064898608802665,1.781828543262135,0.02658930723873961,0.022123653046187054,0.021982509307545264,0.997072455274552,494
2.885719512181679,1.2868785833333596,9.0,1.8693990443847173,0.46542788349467423,0.041713750025638104,0.2536144707170069,0.025171807620929104,0.9945489124577929,594
0.5509338684563495,0.3183376280880852,15.0,0.5264662522956388,0.20052194261224823,0.028894097520712897,0.013911739303949438,7.418358917750043e-05,0.9877891154432556,471
3.0495921807221302,0.6815613923072985,13.0,4.070335902678572,2.5035785132146464,0.02607377607762501,0.018604731948686882,0.013824805697012187,0.996512110763502,528
3.4717391714907415,0.7568202861136142,13.0,1.7588211814560597,0.7581870191563851,0.01989921504998291,0.049055984387341954,0.22123593093757937,0.9977897152227401,445
3.4727145880710766,1.047382107951352,15.0,1.7693030360239639,0.3109303534836716,0.018966734645422374,0.04485639111819825,0.022397118209710902,0.9953428986559345,594
3.9927998318175746,1.149139739825294,9.0,2.999013316170538,2.3893823840860806,0.045856362234894046,0.05119710504116284,0.043253686933683845,0.9926284690773979,602
1.179726326012579,1.7325774680463681,9.0,3.2739641619131405,2.0302093655901365,0.014760719218539706,0.0702971428508661,0.24056903992575368,0.997275584715637,707
3.3758007460615,1.6971629973659408,9.0,3.2044804428222418,1.9441724159559886,0.015095209035635057,0.07259526468434024,0.05336953590236791,0.9988560444209004,883
2.4015152235201596,0.6813437357750274,13.0,2.8059780383547275,2.244,0.04041045236885104,0.02139575090404405,0.04762716975640605,0.9877300625737803,399
3.1560302643739453,0.917929586937237,13.0,4.0100136309467365,1.6921735954073378,0.011610058611039776,0.019773084396239905,0.024476247162450757,0.9980333512327796,570
4.995316521016664,0.8833063595832262,13.0,3.913201137618918,1.664236381920114,0.048148989772668155,0.007985560948975824,0.1363033768136866,0.9664826221937293,531
1.2574387146412147,0.6182249386307511,15.0,0.45930802090327716,0.32019225076798163,0.02778260407658356,0.027063185625112115,0.0004088427198848041,0.9985271709132639,505
4.9064269707636115,0.6734365697891623,17.0,3.9499999999999997,3.16,0.03817976798303978,0.007398221840821867,0.0985273606939402,0.9818575938328438,549
3.582972523364653,0.6975370095310051,13.0,1.7401643303274494,1.06745989056175,0.02807496961899191,0.019620929516227792,0.013850359501310062,0.9897455420930579,476
4.303188828074876,1.2156125690781543,9.0,2.8973556444137873,2.32,0.04406028844044313,0.06797731234665896,0.027795171741637273,0.9964345311313679,595
4.420419757918081,1.2658927148881718,9.0,2.8624507217034805,2.292,0.043674527900725395,0.07071856096702944,0.0248841078126448,0.9979207802066694,629
1.0409033107089545,0.5195269147247235,13.0,0.4786663389346859,0.03706096447657746,0.022498235363613967,0.021596494671018113,0.00029700817525566553,0.999072190842343,488
0.6063339764629204,0.6331645889542488,9.0,0.5117932647533435,0.22791990150327296,0.029103806592697977,0.028367117196544035,0.000297616783946633,0.9984977595555373,482
3.5934489086794748,1.1475273451537973,9.0,1.7290516491880863,0.42430833457552636,0.02434281777462339,0.16401648113910497,0.02159041548809123,0.9987940954752704,521
1.3132324895090608,0.983027529749149,7.0,0.45834489532358513,0.32481660300739723,0.04326719006552091,0.042883644093122314,0.00048559765172039027,0.9969220483709685,409
3.3471517884133397,0.8475405748092674,13.0,1.7813077207555341,1.1017163981982454,0.029819655761343187,0.036543608061914694,0.0122024209433814,0.9968558865348843,390
3.2944765679350314,1.0494056897950057,9.0,1.7903634624933755,0.4368377293495902,0.033331245052816996,0.05211573461383277,0.015273863562670756,0.9963919494868198,462
3.8226139660534915,0.7906234359615499,13.0,1.6929280272198934,1.0418030226902573,0.014780662115968745,0.01907791289843703,0.020237147220550665,0.9988535768720669,536
0.7836279028057912,0.3734179390064144,15.0,0.505,0.19509949638225768,0.01716898425838588,0.01588799574998439,0.0001261959168680285,0.9994561068500802,437
