Al,Ap,N,x,z,fun,xx,yy,zz,fev
4.12055619604152,0.7760386435089583,13.0,2.9587106621404096,1.8151610131852904,0.034093214665462813,0.022044239076889766,0.02926571887156576,0.9853994100488985,560
3.7000615123414717,1.3308172438505463,9.0,1.7037281608151158,0.42418073423437413,0.018629966078473045,0.06323140495963273,0.032194170660006946,0.9975343364826448,594
4.870410389571186,1.4205194963454033,9.0,3.948138447931817,1.6894639682055548,0.01812237771719266,0.03241627590957441,0.19158592220043302,0.9995085310828076,488
0.4875442712176145,1.0723422002641576,9.0,3.678385323602756,0.8804921960075287,0.0040521383954587615,0.07258361526460833,0.16534458904827534,0.9995204604052528,1128
2.6881581473665985,0.7536399770299622,13.0,2.706571154791307,2.164,0.029401354457186744,0.037171147954950724,0.03847608138358514,0.9985627302349694,480
4.386381569780778,1.3716868976957788,9.0,1.5884878162122582,0.3898614119773421,0.016733691526583987,0.03235505477946586,0.03607545589482873,0.9991649360998034,683
4.43941379766943,1.2828119484768428,9.0,2.854296790435409,1.7612197314867746,0.0326316211263697,0.05304495733408156,0.012145653616900183,0.9979061218271811,551
4.628850990300204,1.6685282756003121,9.0,1.5457121806592147,0.38341486729670865,0.0066338117795735315,0.059489688033007644,0.04010631383173304,0.9986307872800438,674
3.7562441312264894,0.8112447258097821,13.0,1.7039025830993864,0.7349864623176211,0.015420963218109632,0.02926773054295977,0.18417379622021973,0.9996327814861671,526
2.517763297673389,0.9360174363666004,13.0,2.7727738903441876,0.6451927508450211,0.010529407728892416,0.027043632099848766,0.04410286531630994,0.9981764046150063,754
1.255779791109241,0.6925685545381167,15.0,0.482160145035463,0.1612104659399768,0.03188752727610364,0.029665788725000836,0.00047706090696840626,0.9982313493772683,492
1.768510973583792,0.5308189613485725,13.0,3.9241412590998865,0.19625000000000004,0.0334907280851551,0.014586358082409476,0.03993007546750964,0.9832966040520265,627
4.772419657693867,0.8533631140297798,13.0,3.998371857041923,1.7012493979812238,0.029914592122538997,0.014163925511855524,0.1834496013072234,0.9886821733148782,549
0.46671392609953555,1.229591780048228,9.0,3.6778475109947024,0.829647887692935,0.04739550996955805,0.06749932823962829,0.15781699633258628,0.9884141570726943,1101
4.924171934609967,1.2650791887639492,9.0,3.93369447671144,0.9363938431722819,0.02630404325670471,0.0684018364229736,0.17808933013004308,0.9882233829914163,553
4.52206882973006,0.8488016439223123,13.0,4.098260456173719,1.7446166497161755,0.027260211022222668,0.0310441323471954,0.22694984718214053,0.9959766194914366,558
3.186382735008893,1.2716311352455814,9.0,0.36005394216359965,0.15664888941653557,0.046151796918236634,0.044375974820557156,0.001042718261039366,0.9966040153642327,505
4.024272810351116,1.8389741689968218,13.0,4.945614646444506,2.1173110257100736,0.03284577121463354,0.08298862332331111,0.11715808610082659,0.9982289145545566,572
1.0204398245604709,1.6571552111838233,13.0,3.358921764176758,0.8134218001700664,0.030926049519137248,0.11482311222526313,0.20435385484803734,0.9790482875020027,979
3.7437789506072154,0.8220806494493726,13.0,1.7060586624078535,1.0522696898577046,0.01508496817209494,0.018351441286330133,0.021971861145160795,0.9995759267035691,568
1.448790747456781,0.46517511058676725,13.0,4.1057860047493575,0.97975137424766,0.04400547768975948,0.026133024267138656,0.026418459243547843,0.9782255466618034,563
2.726234495027139,1.5140999339163608,9.0,4.9933013969094375,3.9706317518613523,0.04034551106846724,0.15554271796013508,0.40226729755163776,0.9926868760108478,548
1.7287384804246522,1.6664092949849603,11.0,1.2946297577141979,0.5107795208699535,0.0012679817549459975,0.12917064740866221,0.21739267964636433,0.9997363921695115,1009
0.4247645730159694,0.8773678031705391,13.0,3.7551454044535366,0.8720235211702353,0.036887071960052496,0.03626729143431966,0.1193711283240692,0.9954668038657465,693
0.3370493064520082,0.5582781646065491,15.0,0.5594778745003398,0.185118332560563,0.02678499865894529,0.025790593715994087,0.00015573944534511604,0.9987119401516313,504
1.4753068248417123,0.9178414991489144,9.0,0.4430124292479304,0.204484880945072,0.03965028470284574,0.03816630347166661,0.0005323184816461712,0.997298621660071,460
1.0432287919768053,1.7250519772871291,13.0,3.34388506728397,2.058640480480364,0.011168451172424827,0.07060229920232064,0.24623014875455468,0.9962736660521236,1047
3.245413040091182,1.7328953284524116,9.0,3.2420313008119543,1.984211763707991,0.028837403043828695,0.07211270993831731,0.04403107819115484,0.9977796311963558,806
2.7826642648521647,1.2036714006726674,9.0,1.8956515731231733,0.46842572322050513,0.04236016748801837,0.07277000948315906,0.010906033702797358,0.9963765793859156,539
4.665067062265357,1.652202698427606,9.0,1.5413678826130757,0.9658201523931269,0.020119751376510564,0.06307430480464993,0.0426214741605654,0.997587340002741,695
2.136629332320704,1.0040490149817587,9.0,0.40824334295739784,0.1811350772652091,0.039705151728175105,0.0401627428226351,0.0008509162130616588,0.9973529119826889,490
3.3492182046886887,1.8538899529989066,9.0,3.189488097706124,1.9743840651671687,0.009728776081509283,0.07043086344814323,0.07437315491689818,0.9998296118310455,899
4.473100556260704,1.6357713779315592,9.0,1.569978207275058,0.9862945945101034,0.029139452047497516,0.13809197083360947,0.05167661553131829,0.9947883636160358,686
3.182716713017975,1.3574371645947685,9.0,0.35716855856794594,0.16049264176221378,0.048132119213493134,0.04839690161709713,0.0011303528107502966,0.9961449717237786,479
3.823540754238244,1.3128488146931228,9.0,1.682116446692325,0.4174240595568201,0.01808331935331785,0.1351436909632009,0.11552662842580656,0.9982377032864942,560
4.668441899268576,0.9033195274899036,13.0,4.037486049680373,1.7202638525807825,0.017237225775491007,0.030175759497869548,0.2065039837730433,0.9996316875720805,528
3.3546606998175306,0.9211436605739177,13.0,1.7776322087126046,1.1029038763652326,0.04221258413333209,0.03891188381272687,0.016236390921823753,0.9955817396025706,531
3.01106317625086,0.8378003056535144,13.0,4.0976162304019175,1.7266361385275732,0.018409265473531368,0.019941047460142525,0.01631133357742081,0.9956496368657869,592
0.6000029886858855,0.43736656254989487,15.0,0.5321554261638249,0.04595745184431531,0.021381650137449255,0.020288373082855,0.00017784719448498548,0.9991756138842194,447
3.6877336665339495,1.8760374610461985,9.0,3.7520370523297637,0.9187230675237357,0.026135793981272908,0.02782120125499708,0.09273848071354346,0.9984413668740227,751
3.7602132858638933,1.0360981845081745,9.0,1.702496581433531,0.41193196550124106,0.04443262683701961,0.03614437819388367,0.02404254156128835,0.9899390926765653,592
3.673613535338695,0.9809572631489882,9.0,1.720290062356335,1.0652346840870575,0.04417817758264176,0.13277227204318653,0.22056274931939973,0.98302828088985,618
4.558699117113703,1.2575572062341958,9.0,4.074656307756631,1.741440264753884,0.029067656830250265,0.03997517718726661,0.27035364177784527,0.996535011289252,576
1.6211038435222243,0.5635953773030462,13.0,4.001143940307224,0.2059334047600902,0.01469005081758812,0.015423681508729673,0.04033547618256786,0.9995987203311218,565
1.3863121936646872,0.5218757804533976,13.0,4.142084206949859,0.20954102096117863,0.020741950549509697,0.01980322327739499,0.03217907555879059,0.9992109401873459,581
3.3763516850088027,1.6640126182910262,9.0,3.1871089885408517,1.9680924882608322,0.01467458883214173,0.05664967217257577,0.027084920639239077,0.9989182354832341,685
4.091268644722802,0.9624837101236203,13.0,2.9608983790594503,0.15315997891143104,0.014134503377521883,0.01709970400793847,0.039648997856804195,0.9996584873276019,397
1.6258808313426776,0.6789924792976421,13.0,3.9911976478618048,0.21282857620739612,0.011544618732038972,0.015940347289998297,0.05134936941454732,0.9996360421246417,636
4.084711815038943,0.8868408403828156,13.0,2.965638222894418,1.8254170721273453,0.014279605664884225,0.021877348689303702,0.03145795674574184,0.9995580270531761,574
4.752055211373141,1.7465584886477579,9.0,1.5268507526785493,0.378237195612673,0.007542897591050637,0.06901398557451997,0.04522044056902596,0.9983622549517067,610
3.4136055803721037,1.2539484533544105,9.0,1.7597545304759994,0.4371672253450593,0.025420006016959103,0.045775618760043435,0.017599509267697704,0.9975154469308632,583
2.229952171910654,0.6335510698976291,13.0,2.8722897545279493,1.7544421827303898,0.04489499087208794,0.02586051856490231,0.04784426091154514,0.9934919521859206,309
2.0203898958281408,1.1042402138886147,15.0,0.4320719801292413,0.14081769961392787,0.04544254535178114,0.0445951361201153,0.0009832770556170087,0.9965051213707438,518
3.9145847407501067,0.8258338858260011,13.0,1.675562565556323,1.0321709205061997,0.013539896597368553,0.01773864930995209,0.05620434231135308,0.9993907407247947,573
3.9024884296973052,1.125507973481765,15.0,1.6884660565692036,0.3844206198794901,0.012938150303183911,0.09355392894420018,0.04267102833851498,0.997112225724959,622
2.709790832706881,1.0224300927495085,13.0,4.225820716259925,1.8142558058818665,0.03628372158843926,0.03423072644524133,0.004705761103481851,0.9942853825265524,458
5.004166323373354,1.4035112019155462,9.0,3.8998594953571413,1.6657809577298197,0.02298808448062909,0.029503198662649457,0.1488749774707792,0.9959541185401439,475
1.1820578908451214,0.5042508593976479,13.0,0.47179961535797765,0.031879418561450455,0.02197956047607137,0.02078214914118669,0.0002774441611887793,0.9991410593518719,491
2.936773348926514,0.9867306151141111,9.0,4.116064566770057,0.20600000000000002,0.03359248815871013,0.026463353947027514,0.017478834834402823,0.9938217126578024,514
2.798514590601745,0.8226378965171586,13.0,4.187351921523129,1.792227642785099,0.026291085333453257,0.025813376006480995,0.007386775184197683,0.9984527583933803,487
4.621912732755565,1.586758094652278,9.0,1.5477644631111784,0.38327028583221023,0.009552678539005221,0.07867826919012691,0.043913515156145416,0.9984564903893467,449
2.1911299303556135,1.6553124635631893,9.0,3.6687367675952602,2.2723094189344004,0.005766311626515836,0.024720352987250095,0.10815791561638746,0.999788998768409,819
4.211214075983367,0.9795160271927433,13.0,2.92476149502513,1.2519214916080532,0.02135177393210517,0.042033583613546935,0.03010701913952747,0.9959896353749339,530
4.075132350859255,0.6037213417153446,17.0,2.9749999999999996,1.8221875,0.02495895094918544,0.009551769699777134,0.02619734277433481,0.9908552357195652,480
3.939165878449857,0.6926275184667814,15.0,1.6749999999999998,0.35267150810778414,0.04239062894023707,0.016625816799875598,0.019231411600679746,0.9804680616649807,507
4.85441638559602,1.4384604979808329,9.0,3.9534417790398497,1.6925895194712615,0.018781779037397518,0.022741403733235785,0.2128766791160868,0.9993049150199009,579
3.4028609276259507,1.2603669581763346,13.0,3.8904859077832055,1.6732051484718777,0.01778638139032332,0.02255176001326859,0.05710556769720187,0.9931893173717834,577
0.8678836308739845,0.46182145546214914,15.0,0.5088802940385755,0.1780744812293819,0.022491757363264496,0.02109809866558952,0.00021707054968392314,0.9990934985046527,419
1.147907624573393,0.35846981437484243,17.0,0.48,0.384,0.017724832056680045,0.014859395545921382,9.613615482374077e-05,0.9977439292931479,316
1.3548323228462495,1.2551186332286806,9.0,3.2124598961294795,0.7670030601319926,0.011815931874420874,0.05211922103042581,0.20404487028384585,0.9971426825890792,869
3.12805602460433,1.2473690058372424,9.0,1.8410729903134955,0.4620608501474098,0.03689295093517508,0.156720726759015,0.07556865090985773,0.9887737127688346,459
2.831542157345189,0.8041142896628021,13.0,4.184124944866871,2.5569650689406513,0.025130634560676286,0.021460662739832964,0.00598069574274037,0.998252897001816,466
4.638584015914154,0.9465496060818067,13.0,4.047877277787987,3.237060509705038,0.016660097515324795,0.05688531125568991,0.1710257213336357,0.9994750899327455,556
4.714066900265546,0.7018163112162127,17.0,4.025,3.2200000000000006,0.04942927451646904,0.01068633005012963,0.1530668186755735,0.9738554859328992,596
4.967015921002317,0.7158269595928023,17.0,3.925,1.6681250000000003,0.04526329070324518,0.021045919031198075,0.07492139139420784,0.964899016398582,501
0.5894960200662385,1.5537292986930924,9.0,3.5899715775745595,0.857017016532328,0.01781068670346135,0.11888738175455477,0.25501727003062696,0.9880293229716198,1090
4.496113906744877,1.6650063749264843,9.0,1.5659009978085399,0.3891115786426514,0.010134954070096198,0.09229515860978986,0.03812592192948309,0.9970122634102211,631
3.773206381105357,0.9319501902761901,15.0,1.712706805964686,0.3922601446620892,0.008385365721205996,0.026313978633254395,0.050841169816928294,0.9971476423878699,642
