Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
1.6563114066561466,1.0447083000832507,3.081933674532298,9.0,2.2603031293942033,9.0,0.012322651143975473,0.1621046825078663,0.4145323839749334,0.9996055706134181,5663,shgo1
0.854924116672328,0.8844371345034066,1.5061963789255914,9.0,1.1882033832309458,9.0,0.03645299802814741,0.054832820625548166,0.3044970624411161,0.9911778720509986,4047,shgo1
1.516730020533225,0.49771808950516244,4.065210270457684,13.0,2.9589964530915185,9.0,0.023222905662784676,0.021785222014057776,0.10921829940100719,0.9975986102368244,1755,shgo1
3.6668858190820486,1.0484736221398054,1.7190090828827378,9.0,1.260173557004295,9.0,0.03233583095125288,0.02805689619785496,0.1842259772178756,0.9930311624204131,2361,shgo1
2.7036885553113486,0.9067600142475515,4.233571304470107,13.0,2.761957418618339,13.0,0.03443640457395071,0.1553757559385609,0.4333686704559958,0.9978036047627284,2226,shgo1
2.4508826620998954,1.0057147082742544,2.7944447857010566,17.0,1.8067821683773202,13.0,0.031701711832977555,0.07821542767183041,0.4863902191419349,0.9982770581398647,2210,shgo1
4.877125587853063,1.6545096784071531,2.742196596222686,9.0,1.967711564476343,5.0,0.02619265463432846,0.07679253294319971,0.042263659904016836,0.9970245668577798,1708,shgo1
1.0882175812716244,1.1539464449954597,1.4227781688067036,7.0,0.7839788992586718,11.0,0.029839348534052776,0.14416361850893816,0.33614361821031685,0.9950069767349935,7501,shgo1
4.752243820731282,1.23404112573397,4.005,9.0,2.60325,17.0,0.04249274494839465,0.0656535133055953,0.06066192256817356,0.9904948159854557,2308,shgo1
4.319755112828282,1.4598038729751874,4.166200884027945,9.0,3.0357005380481334,9.0,0.037001843106107844,0.05080507555058979,0.05320433387472651,0.9972824327083242,3390,shgo1
1.2545937697085432,1.3453767617420114,1.3846915872538852,7.0,0.8402600941393906,15.0,0.028912605446308907,0.11312440533046844,0.43325810496331707,0.9882964036528449,4252,shgo1
3.5576058250683995,0.7955911698599791,1.7414546541521052,13.0,1.0083706744893088,9.0,0.017015511041257956,0.019888243971420295,0.005730182042113813,0.9995370252752194,1414,shgo1
1.3056708233446466,0.7304644175901128,0.45577025260710446,11.0,0.34462494996507353,15.0,0.03182450770804399,0.03190640840026028,0.0004894260635890033,0.9981506464138605,2168,shgo1
3.9741909819229275,1.0111793348992661,1.6603105723817695,13.0,1.209920261838296,13.0,0.033321114514251925,0.03111855758512988,0.006491967574037978,0.9974108206475196,1224,shgo1
2.6456628698210403,1.0966598194866628,2.705327618715063,13.0,1.658122834352076,1.0,0.007341349990321231,0.07256729980781555,0.48252673359990744,0.9975168330607391,2056,shgo1
3.815855744498109,0.9618998652995566,1.6887288484381813,13.0,0.9862298303696149,9.0,0.03190403183292936,0.030580914474371404,0.010409050717605062,0.9979321180715305,1264,shgo1
0.7855192967286839,0.6310345884939965,0.4934724707969303,11.0,0.36830645259419414,7.0,0.028999462540643357,0.028568036783275796,0.0003008416003950367,0.9984278316961679,2019,shgo1
3.603186513382993,0.9914144619513366,1.7322168699110365,9.0,1.2684069839893295,9.0,0.04711726900174546,0.027724458159440014,0.011502493999321045,0.9806622124675941,1262,shgo1
1.0443056730787803,1.1439358917347562,1.4325154157090212,7.0,0.7892738582499229,11.0,0.021184438720326132,0.1339289599341469,0.3250806073783823,0.995344745748997,7587,shgo1
4.399826005827348,0.9477996155434951,2.8799874398011123,13.0,2.294486309288909,13.0,0.012332813136950522,0.034839434994741666,0.03832670642294991,0.9994823141415938,1633,shgo1
2.5316419263637866,0.8450378775341368,2.767910290318329,13.0,2.1045000000000003,1.0,0.029185629751852602,0.03059649015209051,0.45406574804430483,0.9960926270781361,1531,shgo1
1.539357279343195,1.4280783292411992,1.3320059652334904,9.0,0.9806317732787161,5.0,0.01808076142994801,0.16158204646389498,0.40710127112893324,0.988807463518726,10135,shgo1
1.262766644977312,1.2621384944863527,1.4083243268663743,9.0,1.113966667668122,9.0,0.048320386256469644,0.09285630271148479,0.4434997739193216,0.987320866836979,6571,shgo1
4.32562206739111,0.9819150426629439,2.8896790688678564,13.0,1.9458892527718539,1.0,0.04520984813375369,0.02073466593336515,0.04391224201703908,0.9975910300474432,2234,shgo1
0.7940190570447401,0.6514296264522474,0.49194574759634324,11.0,0.3408026801098678,15.0,0.030135519654654087,0.029437723364129326,0.00035600531468069074,0.998346989233411,2337,shgo1
2.2925354555645523,0.6693712628425579,2.83803124368179,17.0,2.1086922276616997,1.0,0.013776233839577398,0.04605679164107866,0.48104973557397657,0.9991620354667567,2748,shgo1
3.41256779350472,1.043450924753274,1.7674015041994202,9.0,1.2973876646118985,9.0,0.030093001169977783,0.03368295782225103,0.24288182096155492,0.9959164443109383,1166,shgo1
0.552576502805899,1.4628915065871566,3.6174180941406653,9.0,2.646369463008437,9.0,0.002321474828312916,0.1704471115022036,0.36755685204502836,0.9987653042705802,14550,shgo1
1.4619816459690709,0.5725271123506863,4.092618551589032,13.0,2.9881182856711197,9.0,0.027457031631735018,0.057141816674787085,0.11600297749907525,0.9960110570859187,1868,shgo1
3.68414082442833,1.2383024791457793,1.7107994150695136,9.0,1.0373667024406534,1.0,0.028891019695820638,0.04728608213237763,0.16429118646641247,0.9976799697863324,2681,shgo1
2.892731916019521,1.632570609277558,2.613797762613621,9.0,1.5514215809137262,1.0,0.0350580681284145,0.13816215132133772,0.4611391723496338,0.9929134900641686,2826,shgo1
3.392821849152627,0.7919433908776466,1.7736461371219712,13.0,1.3045204613545256,9.0,0.018769294734830543,0.039164426248596576,0.1589798010997973,0.9993322034644524,1751,shgo1
4.593301191452177,1.4633066289518664,4.052473604419022,9.0,2.9548459458466554,9.0,0.02311545731042109,0.030534171458287154,0.060933668815423475,0.9986038571078182,3596,shgo1
0.43543925920745075,0.9023671454134066,3.7212438674697217,9.0,2.984,5.0,0.020362207196904465,0.07107577553457634,0.48963702618736016,0.9968700166587005,7089,shgo1
0.7665729757277429,0.8082189558006362,1.5296794514594758,15.0,1.2004956774871727,11.0,0.018999370610072133,0.11207981937088114,0.2597169923835392,0.99854297725838,5434,shgo1
4.388125723103936,1.0160072854075266,2.8709712633923816,13.0,1.6648051852159655,5.0,0.02304783087569846,0.025074811190732578,0.04211900941684831,0.9988221358607966,3505,shgo1
4.808114840631849,1.7339465427689051,2.7411068316949483,9.0,2.0066712949090353,9.0,0.03697427710286024,0.03569912721002734,0.048990177351044585,0.9971385391211447,1625,shgo1
2.8571854992278825,1.2291360568325047,4.142141066286503,9.0,2.4005785365520884,9.0,0.03241082875694894,0.09317052822146535,0.41689937886892026,0.9982736024731592,2749,shgo1
1.1990292175745454,1.0091933631710321,1.4072552457398688,9.0,1.0323892695598658,5.0,0.013096197348641895,0.16033083094358605,0.376484940320643,0.9965488105503402,10086,shgo1
4.7733934066886325,1.0369963574805954,4.004334726763083,17.0,2.2398175496150587,1.0,0.007909998266336031,0.0433010635157569,0.04569648513365763,0.9994639661318842,2735,shgo1
2.909927569146997,1.0313815306748608,4.126612474412,9.0,2.7056655839797865,5.0,0.03162753488379773,0.04208320311357098,0.4927704410928479,0.9978239777759924,2141,shgo1
0.7222307064631722,0.8990209737345425,1.5107292037000433,7.0,0.915761247810201,15.0,0.022341839005289806,0.06938949971284085,0.2437289242227445,0.995501720088926,5207,shgo1
5.0247063503056415,1.1571008459397492,3.894259821128843,13.0,2.837350851579582,9.0,0.00608155522057816,0.029797599741233215,0.06254977640487278,0.9997088166214758,3851,shgo1
1.4904816393587692,1.558815508731931,1.3529777432439085,9.0,1.08,9.0,0.04975179659354933,0.21509614157687845,0.4886734054915645,0.9843879437162535,7179,shgo1
3.9376875880327202,1.1165991252643186,1.6691128200587653,9.0,1.223460204638284,9.0,0.026865218863105344,0.028128303518196895,0.18642386430273417,0.9983347611783959,3330,shgo1
2.7300400912517,1.2379645655116682,0.39464723331543083,15.0,0.2116795268192974,11.0,0.04828290319958587,0.046650107901529236,0.0009756247945880356,0.996130915510978,2336,shgo1
3.669903386380392,0.648440161616801,1.7221851917232112,17.0,0.9954357208745268,9.0,0.013335175956400942,0.015474216874034441,0.002883685658139387,0.9996622081022348,1745,shgo1
2.519035970028896,0.8814676212403451,2.772425744452989,13.0,1.6979410167737405,1.0,0.012264558022944365,0.04554427547224604,0.44483535536209645,0.9982016099007888,1378,shgo1
3.318744918837423,1.1772034931187219,1.7824554141521347,9.0,1.0786694279373195,1.0,0.03426812287809087,0.060087884741462705,0.006846264174950402,0.9970446512727605,4077,shgo1
4.195021074660233,1.5041284803557902,1.6173979513141965,9.0,0.9953124999999999,1.0,0.038548117768269254,0.035369270780421735,0.00429799593880252,0.9960489807684818,1292,shgo1
1.742578880579399,0.5881739856835944,3.934065076250026,13.0,2.868506639367699,9.0,0.011961557256381792,0.03509688491193805,0.11393350750415693,0.9997446005127424,2587,shgo1
4.204454464974206,1.614308545932553,4.21381637402503,17.0,2.118684465525979,1.0,0.04805437916729331,0.07612963427598105,0.04871060925373599,0.9960795950806728,2345,shgo1
2.9382602994525113,0.7236231513903817,4.121351415516167,13.0,2.683406627186634,13.0,0.021292178383478924,0.15448625178508885,0.433166297122875,0.9986762921641621,3954,shgo1
3.1201614260028365,1.090520457767905,4.023296052229964,9.0,2.6418805226077504,5.0,0.022240591326999473,0.15535100137070987,0.44408561152265597,0.9991657540493809,9537,shgo1
2.4180458034720393,0.8507012807475681,2.796654102967092,9.0,2.0330360316774336,9.0,0.047467862400939365,0.03185428105482284,0.4699327937223293,0.9872860838475606,1557,shgo1
0.9337660598314687,0.41271473571105477,0.4895319605597319,15.0,0.3267580740771985,15.0,0.018041521733428965,0.0172342616453667,0.00010936394330067489,0.9993841291395011,1450,shgo1
0.5510330069823985,1.2985375956653724,3.6284120910231072,9.0,2.6554961038169127,9.0,0.0031633202100986475,0.14220036246900108,0.38210531659913094,0.9994928127443737,11297,shgo1
1.6077456114943518,1.716675516282411,1.3281564538603114,9.0,1.06,9.0,0.04821696615572127,0.10361320543267757,0.4776060877413616,0.9852878191032453,7696,shgo1
4.536929156873342,1.0808604711997856,4.0839744053345495,15.0,2.3370033687322795,3.0,0.003873806393033216,0.02237208393978988,0.04396711725460274,0.999978652074615,3680,shgo1
4.688479620498654,1.2840221923426263,2.793226029222734,9.0,2.230318001901062,13.0,0.04426431302594166,0.049773448475854534,0.042778252855816636,0.9948875309335925,1641,shgo1
1.3082462622091495,1.1072688542895162,1.38278002288424,9.0,1.0160003449254809,5.0,0.016504545535587122,0.13630875664696113,0.37982131970829436,0.9931899472934216,5813,shgo1
4.124638691161446,0.737896564958355,2.9632910465404554,17.0,1.695385448849286,9.0,0.019924945969796617,0.03762517962108883,0.03386020779589503,0.9968768424812119,1708,shgo1
1.5776346563828192,1.7167777279530034,1.3191126716523602,9.0,0.8659589550975515,17.0,0.004280330928426914,0.343924173987114,0.4692716340264957,0.9989280045554477,10465,shgo1
1.533604079681723,1.545379064530306,1.3312011488621345,9.0,0.9798462299984873,5.0,0.004109924528611214,0.14788438031307533,0.4427098733061392,0.9998465389655482,9819,shgo1
1.8084424080209467,0.5274079725834148,0.43114102311056285,15.0,0.2860563304895368,15.0,0.021247925072560517,0.01997352887775666,0.00018346997999936498,0.9991562416296017,1657,shgo1
1.545576932792547,0.48265709904362136,4.05,13.0,2.9362500000000002,17.0,0.03139231796108338,0.038893581801985974,0.09202193253317231,0.9891473996484955,2823,shgo1
4.246510483740437,1.3490293178085724,2.90751815242452,9.0,2.1223538768495933,9.0,0.024451857391723543,0.031043693504973345,0.06301522868291559,0.9986319027009782,3051,shgo1
3.395770250844242,0.9863157871672166,1.7729225970887426,9.0,1.0186977319248878,1.0,0.04685122738021992,0.061960803313686086,0.0099762895357152,0.989778434789552,1231,shgo1
3.482426066144465,0.644113497028523,1.7579150193976862,17.0,1.0174455184988769,9.0,0.014385130887649292,0.016866242818772983,0.003328974568927008,0.9996549894742638,1350,shgo1
0.7881666151900402,0.571855011824852,0.49646435257790905,11.0,0.3369748007084032,15.0,0.025581453207802154,0.02583589625603289,0.00024137705132192683,0.9988094272258207,3386,shgo1
2.6492721359777893,1.205411678768596,2.7049478020902074,9.0,1.979074000685017,9.0,0.04443819035120559,0.06359269349894961,0.42535850586460666,0.9966463390788358,2018,shgo1
2.6661122386940868,1.0292195626007337,2.7013116123564767,17.0,2.066375,1.0,0.040733996327047196,0.06955717746777482,0.4873092464428843,0.9966292794882425,2635,shgo1
2.7289990906216284,0.7391909132718543,4.229903448295015,13.0,2.429898707250606,9.0,0.02680846127205682,0.17381619171772622,0.41533849489614877,0.9986141911441432,2338,shgo1
1.7051962655222548,0.9526351675582277,0.45161898378974136,15.0,0.24182361160738697,11.0,0.04075892770281763,0.03956520058686985,0.0007440737874657918,0.9971623978943341,2465,shgo1
2.0710174394402667,1.3604379599782948,3.736994886488914,9.0,2.169335615248862,5.0,0.012696783546899532,0.054846935735160744,0.18220718601287605,0.9952704155252711,7056,shgo1
2.718248854804958,0.5596823261856658,4.24,17.0,2.7560000000000002,5.0,0.036783068614043665,0.06551072341569797,0.40613102009536084,0.9854059645730165,1862,shgo1
4.849074708745364,1.7639492135584658,1.5136339123060911,9.0,0.9252543238870639,1.0,0.01910937634490089,0.03833439472089572,0.0031016001281321745,0.996794046704709,1712,shgo1
3.9993152205328824,0.8875573463662169,1.6689603413347036,13.0,1.1691431573435893,1.0,0.04371600555965793,0.027401856039069465,0.10216128660735037,0.9961520994546013,3897,shgo1
3.8810930137010606,1.3252499337196086,1.6734923297430544,9.0,1.0233054872424645,1.0,0.0316549000315475,0.03334221959079552,0.016228709693014827,0.9963097008603393,1420,shgo1
3.984888688620866,1.0510097270724397,1.6625023396915324,9.0,1.216066039114545,9.0,0.04801513761082238,0.021163902030385567,0.0021860635905021717,0.9754723221902553,2646,shgo1
3.2907357693355306,1.0302504346786256,3.953500634741534,9.0,3.164,1.0,0.03444616757322732,0.045303842742338035,0.4929774047222516,0.993308524672388,1950,shgo1
2.916421323767479,1.1210455269012272,4.118954492827045,9.0,2.708235496129024,5.0,0.029833845790112046,0.039408337703167096,0.4740670576323516,0.9979372432681247,2142,shgo1
1.6954465370188398,1.0213751342380715,0.4517876414131562,15.0,0.24061443115688638,11.0,0.04316682107916824,0.041938899894292905,0.0007602433001773906,0.9968097871797187,2280,shgo1
3.4164157710192344,1.7209424481257098,3.169379372205515,17.0,1.828708532705926,13.0,0.04459775485565768,0.030752436390730553,0.10916985674735438,0.9864463509335085,1859,shgo1
4.671306961598732,0.6874875727406019,4.037957763562018,17.0,3.229957763562018,13.0,0.03718915194692639,0.013738247933614051,0.025276825119260965,0.9783756464885665,2736,shgo1
4.489377515018742,0.9284174730618605,2.853468598065688,13.0,2.2750609141848472,13.0,0.01793115321069351,0.06214716664290056,0.03442880657770221,0.9993854181807891,1870,shgo1
2.261727113151786,0.4990323822313656,2.8560438823157654,17.0,2.083086776082116,9.0,0.019725718734305692,0.020543504691175857,0.4085684302341378,0.9986808455089934,2545,shgo1
2.6156770648101606,0.5949629266083082,2.736135156503255,17.0,2.1750283888664477,1.0,0.020929932281422505,0.03720296895132233,0.35329189731135613,0.999198678651009,1483,shgo1
1.201244288835499,0.9920950785603452,4.229504361150986,9.0,2.473513841255555,5.0,0.03842547543560945,0.08830865925760704,0.1725240045786739,0.9967722643688518,1665,shgo1
3.604693565312938,1.4310883301682704,3.8021614475048464,9.0,2.478551115880104,13.0,0.01165373893868962,0.04948747622334543,0.4555222878975881,0.9995216277876117,2104,shgo1
1.7941307346061102,0.7967464051590136,3.0290076592366564,15.0,2.063484874343704,15.0,0.029638597056730668,0.02386587404389766,0.4892086295418985,0.9961490443187424,4857,shgo1
4.624213895949328,1.017294537890055,2.815515403220791,13.0,2.242528404581932,13.0,0.016744292239145295,0.036279948164967366,0.03567045525192509,0.9992944955488797,1756,shgo1
3.10445658613134,0.807530067146509,4.0378572900138,13.0,2.63353855914587,13.0,0.014617619523959728,0.05427830182787198,0.45031462008280343,0.999068152065877,2288,shgo1
3.632067551598569,0.632775276498097,1.7289632723631085,17.0,1.2532132723631086,13.0,0.013033594693620153,0.014234827161622691,0.0022172678118283426,0.9995408357140858,1177,shgo1
2.890967507149916,1.15117076707209,4.129173282379526,9.0,2.3896246498291114,9.0,0.03094193131842668,0.10850308924290014,0.4470369085124653,0.9983397728008394,2565,shgo1
2.123015884492285,1.2266399812960163,0.4254598890345361,15.0,0.22572533454444788,11.0,0.0496747291916976,0.0486355060472143,0.0009964649005229503,0.995954091688346,2433,shgo1
0.6036577448310878,0.3431754411929889,0.5171378330654542,17.0,0.3418237347200941,9.0,0.015488203719198592,0.014965644422844575,7.464816335879879e-05,0.9995311904362095,1735,shgo1
0.5200955830306384,1.046625323402376,3.6610604274374534,9.0,2.3913003463475393,9.0,0.01746069833483384,0.12433282866281026,0.43359462010848127,0.9900618359596646,8027,shgo1
2.9209318831175,1.015803247964295,4.122022503568125,9.0,2.701220349099024,5.0,0.0324483783351426,0.039727016147796695,0.4922406928823575,0.9971001189389127,2123,shgo1
4.2293637756211035,1.569758640177964,4.2041352624115875,17.0,2.1132657740749576,1.0,0.04405598482154906,0.06353403472105448,0.04910848407451182,0.9963680757290443,2226,shgo1
2.0503731615260965,0.6183166833880431,2.9329172266400634,13.0,2.1441049431034176,9.0,0.0184752243041596,0.018861352671156864,0.45606944242000547,0.9990219312526363,1697,shgo1
1.2392300969810766,0.8390439305444861,0.4832925029786261,15.0,0.3201878802710593,3.0,0.037263551622976294,0.0362655309317686,0.0005224893169617634,0.9975826641692301,2285,shgo1
2.1778423766139934,0.5132765146245611,2.8864005465072258,15.0,1.5953674220537977,15.0,0.029173542507632405,0.05032753379726216,0.4393811222704593,0.9895329249830666,3879,shgo1
1.8841283553709463,0.4611596559923987,3.01,17.0,2.4080000000000004,1.0,0.029950509732626883,0.019627669467035758,0.3494834861267755,0.997804729272913,1564,shgo1
2.257974112707023,0.961048829498491,2.866693030915775,9.0,2.20417309560934,1.0,0.020840729725319557,0.0390540520768069,0.4792609465598088,0.9988392404686044,2221,shgo1
1.2262252891971297,1.113077270728348,1.413536168970866,9.0,1.128,9.0,0.03420978119211502,0.10596401297109975,0.4218213239310181,0.9908511981321724,4297,shgo1
1.7171415503482177,1.1780635047698453,3.0772010905571836,13.0,2.432362470873627,9.0,0.018617164736831743,0.07559658008592078,0.38019004291680225,0.9995201189757275,9465,shgo1
2.526624686825822,1.0987770268850068,0.38427660106471195,11.0,0.29163924811709085,11.0,0.04331003224562392,0.042681797210725785,0.0008959601468464043,0.9967172190342565,2290,shgo1
4.689224630669115,1.2617075008431928,2.7924975614285246,9.0,2.231059845540362,13.0,0.0479624756716658,0.04813513350789089,0.04200475545346006,0.9923713280176715,1656,shgo1
