Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
2.267979920853577,0.901878232012833,2.8407074381140633,13.0,1.7367945277205683,1.0,0.029923709135692124,0.06971159152490335,0.4734428503177025,0.996638728710894,3125,shgo1
2.4812801895414496,1.1616816409789918,0.40715683045821244,15.0,0.2719595597364138,3.0,0.04613394635127426,0.044895782593123046,0.0008503882881739401,0.9964072771517933,2169,shgo1
2.401474570259079,0.6057547901435436,2.8135607973344046,17.0,1.7705780128838926,1.0,0.013896010254967036,0.036310869250147204,0.38787478682276,0.9984479318432372,1451,shgo1
4.248745892316595,0.8923374453411738,2.9235932033206358,13.0,2.3329975030688472,13.0,0.019303416033721023,0.027365754825960337,0.04167839111558802,0.999236654903754,2228,shgo1
1.9529848787057962,0.921056773742954,0.4147134459968547,11.0,0.31524882399270787,15.0,0.038176723051620974,0.03789819245642477,0.0006495335055989038,0.9974137853739073,2445,shgo1
5.0217707761967505,1.1276843067672144,3.8980294498373076,13.0,3.1199999999999988,5.0,0.020426934224179294,0.02852478318855095,0.05337822167270403,0.9975849270965034,2621,shgo1
2.053909076038472,0.9311797033989998,0.40948060208734505,11.0,0.30902630890032196,11.0,0.03799117102159256,0.03799638559400175,0.0007282860971992849,0.9974476929820717,2246,shgo1
3.9200669585546146,0.8643200639373381,1.6734319053812228,13.0,1.230892481993398,9.0,0.014211909002661722,0.02761279182107293,0.19207790868240865,0.9995974664654358,1398,shgo1
2.766646284248151,0.740920282924902,4.209048700854703,13.0,2.4214673098979564,9.0,0.02548921658140406,0.20035701818184606,0.39095360110637967,0.9988363467149931,2289,shgo1
0.5877797743919317,1.7231042413809396,3.578688498479685,9.0,2.6174459943637194,9.0,0.009037058924130727,0.2125097398297312,0.2586219823171525,0.9947077136980809,9622,shgo1
1.4317296618098563,0.4854984231128636,4.115900965361503,13.0,2.995284059510038,9.0,0.030235101522488303,0.0356419322321595,0.1058065376009383,0.9944747179587082,1663,shgo1
1.3007719383672154,0.9393964754026388,4.169528900966744,9.0,2.438671017662442,5.0,0.02700173707120818,0.0790673286710714,0.1636342345699689,0.9978023411950401,2368,shgo1
3.7892363726901843,1.2422997637108906,1.6918228123655943,9.0,0.9820239198724218,9.0,0.025398872338156166,0.04325726052789357,0.09578703243950158,0.9986224160265117,2703,shgo1
3.288071125725966,0.7248598237979043,1.7968654540449598,13.0,1.317430805332703,9.0,0.02319420274650079,0.026650335841517964,0.006016098521118521,0.9986335392541528,1373,shgo1
2.277987554189453,0.6562357764822051,2.843702152213074,17.0,2.1079915676417946,1.0,0.013667965481486343,0.08172456853444608,0.4789876720625235,0.999154840036159,2279,shgo1
0.7565483753971793,0.7169131161824572,0.49242731862970995,11.0,0.305368719798305,7.0,0.033947189201991454,0.032284265526013566,0.00035296249783819955,0.9977777114029257,2268,shgo1
1.3867588329281124,0.7823740145720366,4.129741920126218,9.0,3.015617280517239,9.0,0.03130995009474201,0.0694295455457459,0.15946386982838875,0.9981319250257435,4062,shgo1
3.7603848147053163,0.9701599743177949,1.7007654652008062,13.0,1.0443125,1.0,0.04956218292354189,0.023210182337448967,0.011336575495904333,0.9728658963929941,1214,shgo1
4.253547234856807,1.5581545746920638,4.191137485309036,9.0,3.0560814474478972,9.0,0.04417370086224867,0.060903052059035956,0.0501777592898502,0.9956390643329578,2680,shgo1
3.6591033747998933,0.6302318426836246,1.7250774413884808,17.0,1.0055161736580631,1.0,0.015249387885708551,0.0142719226327246,0.002396831086147626,0.9996673166273238,1381,shgo1
3.4508089174245606,1.1086445352741394,1.7580068531280537,9.0,1.293160469459227,9.0,0.02522621704455162,0.0355727283151691,0.04432170004924754,0.9990784888888811,1460,shgo1
0.6286949992430914,0.46006316083059,0.5085480159752814,15.0,0.35115375990994163,15.0,0.021378199662971328,0.020967259459675515,0.000127959900137464,0.9991119079838633,1708,shgo1
