Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
0.7984255449064969,0.6223689685132737,0.5179701474198591,15.0,0.3692535333386432,7.0,0.02916643194611976,0.028750300219428385,0.00035582428842279197,0.9984805534701587,1635,shgo
0.4805258272016344,1.3357797137875411,3.664817284393057,8.0,0.41717120602492586,9.0,0.03142709695870406,0.08343029493362922,0.17792946807151955,0.9876334833518334,276,Nelder-Mead
1.2781596116063016,0.8643800805890705,4.217675506769271,13.0,2.6380159914030266,5.0,0.0030657474052111925,0.49404307074488335,0.4436173496724122,0.9995517626272158,18765,differential_evolution
2.9199158930256974,1.7301331021577746,2.608346031420975,7.0,1.1187589739785113,15.0,0.048541737807661564,0.33966530175954923,0.47323815569660965,0.9923540438777801,10125,differential_evolution
0.6111690910981,1.177697612716179,2.6022276487559393,9.0,0.990374629909222,9.0,0.010422742895082299,0.48926273761782185,0.4025372894312824,0.9961507349878473,12705,differential_evolution
4.15302858556074,1.296056816870913,1.6279647692376045,9.0,1.0052468969551893,13.0,0.017596445395354755,0.04982225285077983,0.046891455652467835,0.9995919591296725,1363,shgo
2.8436955589161763,0.7976869296964112,4.165083181202294,13.0,0.2143203531226401,9.0,0.02471470588714395,0.023509794087296504,0.008528912220866283,0.9988933513582242,1493,shgo
4.921386801937383,1.2604763193798894,3.929527002081559,13.0,2.4934806685861526,1.0,0.015989366150989302,0.1635974387365384,0.1736791479119036,0.9992399012827584,1728,shgo
3.489548367759754,0.9583744761411047,1.755564236868075,9.0,1.087589459818348,9.0,0.04657719361018664,0.051281248100613824,0.21581712146833365,0.9804742193378206,1281,shgo
3.0961263902947143,0.5823409367940025,4.049647340801061,17.0,2.054082279406878,12.0,0.012984954812354134,0.295676618704415,0.43931893466601973,0.9997138317976831,18200,differential_evolution
