Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
4.398032838994952,1.3504977320964178,2.862949613591523,9.0,2.089849661998758,9.0,0.029756645609441707,0.02891682349789485,0.05846237015635705,0.9968529978147841,4229,shgo1
4.946716969832167,1.1330684729944818,3.923490761644833,13.0,2.8593749589030915,9.0,0.006311888556011055,0.01957014406480336,0.05962751985510052,0.9997608670825894,2854,shgo1
2.777750786749892,0.985342125645584,4.19982559709569,9.0,2.4113844564775855,9.0,0.04191859048502081,0.15409419247753625,0.4606173798612341,0.993401623323286,2691,shgo1
0.3534759970471962,0.6569531987256149,1.6433297329888146,11.0,0.8501469514223121,11.0,0.007915397445575406,0.08486116867944601,0.1264549634619651,0.9961233163574076,4399,shgo1
1.473672320199523,1.6256988273318491,1.340436478160671,9.0,0.9890401653446205,5.0,0.02767523706297714,0.2873988598591597,0.4392272496949242,0.9818225902709894,9663,shgo1
1.8365050135639838,0.6631284864512804,3.017314154490178,13.0,2.2088361272339565,9.0,0.011774729617988523,0.02774418751336445,0.465261367913045,0.9997709047975076,2431,shgo1
3.8438012447595367,1.049374995581335,1.6871126994764154,9.0,1.2352494186674978,9.0,0.03901371650983625,0.024185553939772685,0.009919981590776797,0.9855832477505735,1329,shgo1
4.282968274687582,1.4930095326226758,4.180826928373665,9.0,3.046925717624608,9.0,0.039795828560280744,0.06282693037552746,0.05202744239428868,0.996747061019028,2862,shgo1
2.0134749869045176,1.155899420676559,3.7870163131188304,9.0,2.739809018235115,9.0,0.015432468239533724,0.017337057961140333,0.1846402133488366,0.9994212582416189,3156,shgo1
0.9666258860681523,0.5617774513018226,0.48619957388395363,11.0,0.3240802670955222,15.0,0.02486811797285337,0.024879447169400222,0.00027091783131512337,0.9988386742252364,2051,shgo1
4.458717294229894,0.8945728158823755,4.123264730957541,13.0,2.6843131115973637,13.0,0.02102293211910455,0.019754468772999197,0.03457819104633934,0.9990639439430014,3580,shgo1
3.698140318045794,1.755421790598583,3.754721101591544,9.0,2.1921683415578,5.0,0.01408501627957532,0.12803610497506937,0.40220308552587913,0.996668914677053,4843,shgo1
2.8049207911717495,0.707384836322037,4.1921886723066955,13.0,2.4257667336756525,5.0,0.025437406042884983,0.34795143550082697,0.4755250914040806,0.9984614296895067,3225,shgo1
3.156115716993584,0.6192150470523011,4.027244581327845,17.0,2.308547265758717,5.0,0.017426804528601892,0.25069340332564716,0.43971950998794906,0.9993563174689174,6318,shgo1
3.766738274471489,1.2323602962208073,1.6960134334578674,9.0,1.24952968825261,9.0,0.025004820040903736,0.043710600064713175,0.19685589050878402,0.9982297844218023,2624,shgo1
0.7840416467755666,0.442153534640912,0.5020936126695543,13.0,0.33005560356018193,9.0,0.01986421854990691,0.019019154241806946,0.00015790377800586203,0.9992266842575116,1817,shgo1
3.001085004222785,1.2343610396905915,4.072849233896004,9.0,2.6612507332182274,13.0,0.023931488610710455,0.06399882818320048,0.41281112085876764,0.9957718170896639,3801,shgo1
3.7644249707507664,0.7870802238102377,1.7035738153915234,13.0,0.9835932757086686,9.0,0.017444690535988742,0.016621846870826226,0.006172087643297755,0.999533154749858,1336,shgo1
3.15548289551379,0.7569415197500008,4.016497127773942,13.0,2.615965495320894,13.0,0.015225115343261637,0.17022450475991502,0.4254687094905481,0.9995609875166329,6208,shgo1
2.161881864219569,0.6489786445462403,2.903186320387567,13.0,2.242690244507177,1.0,0.0117560273763039,0.025578282214961716,0.482282414358424,0.999367906341314,5557,shgo1
4.863591600191587,1.0725762612057925,3.9562403176828114,13.0,2.5775186399824643,9.0,0.013105092630119969,0.024961022656543336,0.046876492953130955,0.9996791653054973,2948,shgo1
1.0714576690415534,0.7774001297547626,0.4688894540412419,11.0,0.2961075464070843,15.0,0.03586369108404068,0.03435775461509781,0.0004571837415601604,0.9975853675349654,2443,shgo1
1.856954039308327,0.8649544853902896,0.4210364960980548,11.0,0.31855836104419566,15.0,0.035760183206708034,0.03599500851668035,0.0005890740996197575,0.9977028821483107,2150,shgo1
1.0723582648304422,0.7623150246820243,0.4693212580576031,11.0,0.32781436458713603,15.0,0.035023718262541394,0.03377133867068817,0.0004412864793828658,0.9977163526821357,2435,shgo1
4.327303691900416,1.0386139249206532,2.9020585927431672,13.0,2.3082851383109015,13.0,0.007615973322695932,0.030097497816034408,0.044842580657835106,0.9994309206838132,1819,shgo1
1.652138628026281,0.5217821806535332,3.9902656884268555,13.0,3.1919999999999997,9.0,0.018201980030894325,0.03693748329463767,0.09646616784766518,0.9980859286234951,2417,shgo1
1.2955208838621206,0.5133067924530915,0.4600707706395481,15.0,0.3132438529069406,15.0,0.02193001023076035,0.021401511707415853,0.00022592037395364334,0.9991114765506804,1593,shgo1
0.5906234547228102,0.6088643639204178,0.508608018605262,11.0,0.3523823504719366,15.0,0.028604626825811514,0.02780823075462692,0.0002446486525178593,0.9985055262972455,2068,shgo1
