Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
4.061249363788835,0.9315019659853404,2.971251248522115,13.0,0.1526975714752093,13.0,0.013769603443022829,0.019998926436171655,0.04051797577233526,0.999629703111802,1872,shgo2
2.9469587028969673,0.8997685717156249,4.1159784659830185,9.0,1.8135662410627003,1.0,0.04364119370361572,0.025357798859296163,0.015983961270286007,0.9851897915895415,270,shgo1
0.8667539113061572,0.8178700970808337,1.4797514000382406,9.0,0.9200987580591753,13.0,0.010871315685984723,0.05277357693583408,0.11208573928551094,0.9997252489333095,3423,shgo2
2.824822099478594,1.7001412015401807,4.924960677486731,13.0,3.814144000005482,1.0,0.030334643367412865,0.3006788105845234,0.4140138894934885,0.9979883883541008,1568,shgo2
3.0936740746028866,1.5092252053378248,0.3770744037313424,15.0,0.2630367179904685,7.0,0.05552095462115368,0.055984962482141576,0.0010717530944595113,0.994903167763187,1954,shgo4
3.675599409790308,1.5854212921423982,0.35332874024895994,15.0,0.24845140758527232,7.0,0.05601688756380858,0.05580218366533264,0.001240754012252947,0.9948505392241387,2025,shgo4
3.2426271236990822,1.4013929479856122,0.3540306783539611,9.0,0.16019314055487283,9.0,0.049415704861360425,0.045310412015318435,0.0004050498442373339,0.9959090516929072,142,shgo1
2.413753515146543,0.424804847987361,2.805,17.0,0.14025,5.0,0.0713472854563792,0.01613007931812534,0.03359956035041294,0.9420834485001104,2257,shgo4
4.18976289984917,1.6992318032976403,0.3198546226281328,9.0,0.14309290804148958,9.0,0.05480191789634333,0.05729176726548509,0.0014022874222136428,0.9951370255329213,1870,shgo4
1.8721973037771507,0.6394170784149926,3.0034767562566995,13.0,0.17204345172665694,5.0,0.013043723619117424,0.037747391459988414,0.08346676800126396,0.9996460527914456,2100,shgo2
4.4719774917536235,0.975942781421375,4.115320297116422,13.0,1.7607903522497679,9.0,0.024387538215415155,0.038163178507528595,0.28506910123454254,0.9964578055850224,2292,shgo2
4.816746966993663,1.4447507561843649,3.9677770513329507,9.0,1.698720156247256,9.0,0.02107606575331736,0.04204046867511824,0.026930358624044942,0.9988898879168077,194,shgo1
2.6801161663108126,1.0771449454678887,2.703331106869682,9.0,0.13970726338830225,5.0,0.04297670738141122,0.04213587940094609,0.061212063708723397,0.9970846477223606,2121,shgo2
3.232100887808974,1.7006248739870404,3.247598063794452,9.0,1.9860969295639654,13.0,0.02875553929243312,0.05377772053287763,0.11275884472522338,0.9978071525096743,2515,shgo2
3.695874469162237,1.06898671763506,1.713581458784831,9.0,1.0646452967177147,9.0,0.024935986647477253,0.059490472084766224,0.24041961155331323,0.9959347300559606,1351,shgo2
3.035375800575183,0.5086116858068912,4.0815941228565995,17.0,3.2639845294651657,1.0,0.02559088599531424,0.01123648603708493,0.0076325713616703095,0.9948862534389764,118,shgo1
3.8261819030353195,1.3606824128794466,3.0400628557194005,9.0,1.3341008802410868,1.0,0.03540048585071326,0.01800379032646452,0.0631475284733134,0.9975479567335174,276,shgo1
4.344269665140589,1.52011529025227,1.592414215456446,9.0,0.9865982197104282,13.0,0.027278406614659446,0.10719937820172432,0.0489239201733958,0.9956809344149176,1295,shgo2
4.923419270301012,0.7300476222735602,3.9450162628887697,17.0,0.19726517649432862,1.0,0.020481235766824854,0.015726695738149356,0.014137311992646716,0.9962985968856337,138,shgo1
5.02535933503717,0.8460099814224126,3.9055676926622462,17.0,0.19525000000000003,1.0,0.01873543021371329,0.011988150796853121,0.01762672334459201,0.9990970511022387,133,shgo1
0.6396536776432943,0.6199993951237238,0.5151350535098842,9.0,0.4159999999999998,1.0,0.03856220282117588,0.026460478690711865,9.392924540792269e-05,0.9883454933829985,124,shgo1
4.292783975733685,0.8851039084223751,2.9024500857280984,13.0,0.14733639587510444,13.0,0.019894487037690263,0.02030537998996593,0.031077289582585668,0.9990984057213866,1743,shgo2
0.3177874379669616,0.3334446878751567,0.5552096693799184,17.0,0.22863868374870525,13.0,0.016237474732579176,0.01543334838607224,8.661501654979448e-05,0.9994985800982613,1467,shgo2
2.0734887503496537,1.4425889438876272,3.731131440511657,9.0,1.0068161176443904,5.0,0.028989793429652303,0.05037726593047019,0.1150566647211991,0.9975178839188833,3192,shgo2
3.8137548872354814,0.7761115137615435,1.6951171928656499,13.0,1.0526454306824777,9.0,0.016211653095459147,0.03553269981748407,0.2231713531622293,0.9985132954562527,1280,shgo2
4.922843355853854,1.1469632572354023,3.9448950060055075,13.0,3.1447781939973187,9.0,0.06914062035994395,0.04433329950375561,0.18613324998809888,0.9938649485552239,1552,shgo4
3.196862750092491,1.3365702128063721,0.3573688862979385,9.0,0.02637345044794554,13.0,0.047501065703218055,0.04992465548232672,0.001032764634669215,0.9963085232412967,1754,shgo2
3.51132448244737,1.3242984295397031,1.7401150773772205,9.0,1.0806049303322887,13.0,0.0528380019753087,0.18155117352328348,0.0277300594369891,0.9923887884592972,2662,shgo4
2.462960746235044,1.4380634590061674,4.345054527244942,9.0,1.0553124523164015,9.0,0.07019870981458351,0.09936567559197584,0.017542723830909837,0.9914278442600013,2252,shgo4
1.3845113584460338,0.9591945227698981,0.4464580652085677,9.0,0.21062872704525304,9.0,0.042943082005263054,0.03931941631940569,0.000536564941362937,0.9968735769367479,144,shgo1
4.733488209238584,1.713750422968566,1.532090598848335,9.0,0.6761740668837746,5.0,0.0334637688188407,0.08214071636719966,0.1127457004621718,0.9955144675560725,1757,shgo2
4.64886972246529,1.7745743701887757,1.558565854742524,17.0,0.6827517931192453,5.0,0.031052246445995444,0.25035804555791075,0.059136035850700014,0.9980468121366297,1414,shgo2
4.236820945309445,1.7295264215027284,0.3327841460053695,15.0,0.23491827107418758,7.0,0.05843137940742625,0.05802403879497179,0.0012101541303481678,0.9944218082178139,1978,shgo4
2.7241907982576703,1.4387032753169184,4.995719818758128,13.0,3.873105111034575,1.0,0.03302424069120898,0.29259207027223155,0.4113058563272961,0.9968319436802563,1832,shgo2
1.4310019108735836,0.964625082450096,0.44368289478390244,9.0,0.2088175655138954,9.0,0.04289557800374931,0.03929982683940172,0.0005215138852264255,0.9968826031271507,142,shgo1
3.0730078171783943,1.3100602863085975,0.37875012909591677,15.0,0.26746121884227775,7.0,0.04935030536014278,0.04944373329915633,0.001015587363740661,0.9958894187848754,1815,shgo2
4.569850562821976,1.6567661279147086,1.5721098412683596,15.0,0.2531009063762103,15.0,0.008421660613028632,0.08775978258552218,0.0920603412030311,0.9993309916852967,1683,shgo2
0.3207981354799262,0.5167743366449823,0.5484800948324445,9.0,0.3869778010674874,1.0,0.025709431128839846,0.02340161856499956,3.853094688951314e-05,0.9979146232946021,125,shgo1
4.263948794581154,1.6776373110719565,0.3185233455006897,9.0,0.02276140261754261,13.0,0.05431115349817211,0.056496911805196504,0.0012274383507700336,0.9953361627152126,1733,shgo4
2.239329039427876,1.8810445734145134,3.637641799870609,9.0,0.1879558510224505,13.0,0.006287968087496398,0.08913817114712028,0.1494954985282726,0.9992434212096111,2574,shgo2
3.1471576294841195,0.9681996137113854,4.015952223470218,9.0,0.20100000000000004,9.0,0.039204323612174366,0.020091204877396414,0.019687027232463364,0.9911128738175755,164,shgo1
1.4206203439924245,0.975786580976548,0.45469002275299314,7.0,0.3152276788957689,7.0,0.043559510997111535,0.04251394285774232,0.0008855442729255314,0.9968796287762859,1887,shgo2
4.921224165480301,1.6703878850438492,3.9189507934470105,9.0,0.2082973756678375,9.0,0.006436243218749771,0.0637045575384343,0.2454303523966891,0.9984761844111063,1579,shgo2
2.437882847010841,1.6314787315938277,4.373284168536234,9.0,1.7173732886815736,1.0,0.05588439057197576,0.07521605299099665,0.01757019083228275,0.9892994668934061,170,shgo6
3.567368670439212,1.2863745207912476,1.7294039285962404,9.0,0.42998959950215343,9.0,0.021897346376569492,0.1519332177508136,0.043749613814025215,0.9976009884398221,1333,shgo2
4.511066331019213,1.3765089189776112,1.569893682229066,9.0,1.2402591274403414,17.0,0.015982258289480737,0.039818612158494415,0.01979316657985036,0.9986597076456453,189,shgo1
4.6507526885078665,1.3245186142883534,4.034811087911676,9.0,0.20752305919959,9.0,0.02427795332833019,0.02406690363908969,0.021445982030315197,0.9984318177326786,203,shgo1
1.6344059138959723,1.8213053510806276,1.3059735789591163,9.0,0.06875196040622487,13.0,0.004293902908740167,0.14100858982563255,0.27226064711083414,0.9999759157401577,4068,shgo2
4.9555573168499105,1.5133882940260945,3.913851644300365,9.0,1.6705068282511737,13.0,0.01703053847100894,0.05162046068580003,0.2299746436534898,0.9993458499956019,1626,shgo2
4.126140421157046,0.9945158407409611,2.9488693378966944,13.0,1.3426019221560648,1.0,0.012038178429730505,0.0231693960437295,0.036877152888759104,0.9994896759916454,1853,shgo2
2.5751554651939794,1.1656216186390764,2.730374809190433,9.0,1.1739279190553624,9.0,0.046923730542396076,0.06012187985179443,0.009169947497296965,0.9957297723317114,143,shgo1
4.317421083974979,0.6147482742898535,2.9012809205541106,17.0,2.3172083355631647,9.0,0.028732395747937817,0.011939867951771602,0.0175655642173615,0.9925472698231073,140,shgo1
2.9859877707919296,1.2646440189475818,1.8489262068307972,9.0,1.1474206432019192,13.0,0.06850472802546567,0.09005697325867806,0.048377834141559495,0.988683496655205,1371,shgo4
0.46709244392895466,1.3426400997999473,3.6972786863645006,17.0,1.5500532840887487,1.0,0.04183113874679947,0.06361686090538468,0.15812672767573183,0.9704041162363047,201,shgo1
4.552448451462481,1.4074189247960787,2.8182088959989344,9.0,1.25482358821155,1.0,0.035680130701012086,0.03163558349208526,0.03329363098940275,0.998167486557736,175,shgo1
0.9025185005294024,1.2951736463612202,4.411753367104227,9.0,2.0245890871907477,1.0,0.04198796915592447,0.08201341532767509,0.01059818456739102,0.9950364480232115,239,shgo1
2.6618411825952086,0.7916142188636625,2.710534820473092,13.0,0.1513951362377211,5.0,0.028476568758968524,0.029923332385032794,0.04643575080846554,0.998574526021214,2648,shgo2
0.6368769405703318,1.496784983003092,3.5708244254317263,13.0,0.8519409677031211,9.0,0.0021770655694543224,0.15584274374523766,0.23872594784877335,0.9990497567549168,4356,shgo2
2.475785759587843,1.2131390701207347,1.971116422982659,9.0,0.8682664499594281,5.0,0.050164292862534,0.08404598434130939,0.08976795809701563,0.9958807180330206,1408,shgo4
