Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
4.6573880544968365,0.9280048530755615,4.040983540883521,13.0,1.7278681694986824,9.0,0.016220529111630903,0.0214277043146233,0.23427656638292108,0.9995273909979886,1551,shgo1
1.4201953398903484,0.9702824306060915,0.4552975389087222,7.0,0.3145293269423509,7.0,0.043550144610301544,0.04217212494492825,0.0008781336295399858,0.9968173146640702,2247,shgo1
0.9630895893248799,1.2151532408632129,4.374469593200916,9.0,2.0263929773278195,1.0,0.023638591126472652,0.08524600837782137,0.05153622681689785,0.995513476354156,10048,shgo1
3.936663734209613,1.270191742821417,3.0060160527710074,9.0,0.15285847540820913,13.0,0.027342883907600788,0.022209279692587243,0.062384413109621506,0.9987218904241318,3255,shgo1
2.047977099925038,0.4838351368820632,2.9380406132135852,17.0,0.15913217056208007,5.0,0.015025604569002423,0.016733337540594778,0.055704532188096435,0.9996622165115807,1753,shgo1
1.084561273222695,0.4541395925444812,0.4910468299869199,17.0,0.28793509758914865,9.0,0.021663111120769473,0.02015174868973771,0.0002831174221259031,0.999016352768562,1582,shgo1
1.8852218931174822,0.7357404172162647,3.014553554260556,13.0,2.264503694246496,1.0,0.015545418575897337,0.03188776163161788,0.09243774977252334,0.9984538495338078,5435,shgo1
4.6595720930905165,1.1304423392505707,4.039120429518847,9.0,0.9606479540395677,9.0,0.03939001271282259,0.0702903658836772,0.23616103912046343,0.9818877530485303,3275,shgo1
3.8502783758272137,1.06939997919131,1.685779808178304,9.0,1.036076407007883,13.0,0.025886506028148203,0.03951600681453789,0.06801081867495261,0.9923954042996938,1785,shgo1
2.7927787908170587,1.281982235679406,2.6748369386581357,9.0,1.622980864614708,13.0,0.04021266993969269,0.056924459868974916,0.05940184365995959,0.99596967549676,3524,shgo1
3.405218981841159,1.0868909015446013,1.7670800316994095,9.0,0.762556247100283,13.0,0.026773465320944212,0.06506200834930279,0.1183016179445193,0.9986862195448523,1320,shgo1
2.4989988101881484,0.7480447618480963,2.777923063322952,13.0,0.5781273101871442,1.0,0.023279798212956282,0.04800409537924941,0.05411288787517084,0.9988715797479141,2751,shgo1
1.3578885883025653,0.910010339431967,0.4745126547718589,15.0,0.33168361286286624,7.0,0.039738837365864414,0.03959734102866132,0.0006380855172683474,0.997265408896861,2273,shgo1
