Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
4.85760011666,0.8458837837663862,3.963954418088434,17.0,3.1693821055566267,13.0,0.014645105745555245,0.01681577240557479,0.03565160218528753,0.9984102015270597,3047,shgo1
4.268115024911081,1.5621620862142198,4.184626439715468,9.0,3.051755294857449,9.0,0.04319883014211595,0.07791874949413735,0.05851038539398308,0.9956372445524941,2075,shgo1
2.768755588195496,0.7627238385441062,4.2059799509647515,13.0,2.4236556798571063,9.0,0.025983867948457577,0.11916769691039414,0.44621518498221213,0.998773267931527,2419,shgo1
4.5880330438088714,1.288429928712939,2.813291033174393,9.0,1.6200771027554037,17.0,0.034234218591939786,0.03022370685039555,0.05007644042671868,0.9960664523053665,3455,shgo1
2.4217151193649826,0.616804860210081,2.798006478394616,13.0,2.0360705306751976,9.0,0.02903544265434592,0.025793613060638466,0.45888226686364564,0.9956500642949985,2636,shgo1
4.320041791339197,1.574695885461268,1.5928059649437136,9.0,0.9341814914855684,9.0,0.03846495130559454,0.037140261714603606,0.05936265934020778,0.9953745827545771,1419,shgo1
4.511284324358407,1.3953342902333474,4.088253639711166,9.0,2.9782120796374296,9.0,0.02756151530417905,0.02943675338842358,0.05792848291079046,0.9984876277017445,4773,shgo1
2.4965151021654197,1.138235666808995,0.406452644560925,15.0,0.2731175580749566,3.0,0.045317390693100375,0.044102855886339595,0.000833551446324382,0.9965244277715558,2136,shgo1
1.0763411831007794,1.153554492457386,1.451314490531351,17.0,1.059027414386669,5.0,0.020614913150307453,0.09890900127582611,0.3722821952570545,0.9985727665323154,6464,shgo1
3.8677793425144897,0.8574674495043205,1.6828030324479033,13.0,0.9753485577104187,9.0,0.014718130752029136,0.030997701224726636,0.005165957011043852,0.9995725455442318,1332,shgo1
3.647359215249512,0.7803200042047768,1.7251088253029725,13.0,1.2660881770293344,9.0,0.016589343835061304,0.02954857768151792,0.11669748311871955,0.9995489744830417,2752,shgo1
0.5862787150670642,0.6395976337149397,0.5362429996182779,15.0,0.3603476549358215,3.0,0.030103447973168645,0.029135117633892735,0.0002595835557338069,0.99837804305836,2097,shgo1
4.36795808797509,1.4502196819349247,4.145923284214356,9.0,3.021299900376083,9.0,0.034438594656170406,0.046524339838633896,0.05521406240518664,0.9975747104465589,7922,shgo1
2.038899526730882,1.3165312234309314,3.7729558660057707,9.0,2.721232559854492,13.0,0.011984584237360364,0.0845051871635227,0.17818324159234855,0.9994572837918254,3884,shgo1
3.7769387188168264,1.8744903089746827,3.719848512902615,9.0,2.1710173735863645,5.0,0.006977109252464881,0.06428714983907285,0.3965592606735753,0.9997479384006773,2073,shgo1
1.2034397778824164,1.3010570500941054,1.3945191506131676,9.0,1.0475756135051155,5.0,0.046063144375947225,0.10999469430933449,0.40234611437551326,0.9936077381337474,5464,shgo1
2.2473087406822865,0.6678420354775337,2.8708307619801103,13.0,2.215748776594831,1.0,0.0140362365229868,0.029543959168598852,0.4243711308127483,0.9996388979769327,1824,shgo1
3.9204095106689247,1.169201121390905,1.6704673788975468,9.0,0.9664263968078,9.0,0.022868851775267974,0.04498607337366989,0.009331099827249445,0.9989008715310709,2047,shgo1
0.529830328801732,0.5273927263913658,0.51783537861455,11.0,0.28144138194524454,15.0,0.02421955796363499,0.02424308878851161,0.00016165724912860224,0.9989272599337001,1956,shgo1
0.688181844990265,0.5712160686138849,0.503408273144311,11.0,0.3436837115795287,15.0,0.02602167340283307,0.026001909463890395,0.00023935250349085488,0.9987691936750961,2139,shgo1
1.2188375599209094,1.2270377715552216,1.418994896536514,9.0,1.1204558737349706,9.0,0.0478185322246925,0.09059856529394214,0.4298741155643456,0.9902884985096229,7016,shgo1
2.860575528163246,1.8084544013384745,4.899173655114727,13.0,3.7985666571489816,1.0,0.03587297879204592,0.1171379496637603,0.04384293254836381,0.9972447431978029,1510,shgo1
1.5381408115120585,1.5645104934820047,1.3443843605276735,9.0,1.0719999999999863,9.0,0.04638761463764915,0.11155818442538849,0.47369120069619186,0.9864554275791737,7805,shgo1
0.8219476533113601,0.44393368368245234,0.49485443920601924,15.0,0.33724113866344235,15.0,0.019866910356820023,0.01934631054156753,0.0001290574345946295,0.9992649326093328,1543,shgo1
0.5405016373179177,1.2078073396537923,3.6403812929700723,9.0,2.4012552509613805,5.0,0.0074214643162840346,0.1195948162207004,0.40781457684611777,0.9988587351319241,6570,shgo1
4.350936281028906,1.258675888174841,2.8896168636856228,9.0,2.0857093058960916,9.0,0.036545336862670225,0.026990741851773456,0.05726185718285576,0.9966931865579648,2945,shgo1
0.8489413608599644,0.48423998072505164,0.4936247153018786,13.0,0.33277249538431825,9.0,0.021375249748841165,0.021832348914398406,0.0001898056094819245,0.9991582391286123,2033,shgo1
1.4519418577859882,1.3023642030831257,3.165053279678898,9.0,2.089952137249095,5.0,0.029528843697529457,0.4190239499103906,0.3034293726703593,0.9941072082965189,3352,shgo1
