Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
1.31241815336762,1.1443005414809546,1.3813725703398343,9.0,1.0150556039867973,5.0,0.01017334835312991,0.10627794369835752,0.4178931814441844,0.997118097519181,7725,shgo1
2.7152172484101835,0.8597158779918087,1.9194531886989565,13.0,1.1656417241218406,1.0,0.043229145403874396,0.045083093208331315,0.0054287164031115095,0.9961083349489185,1425,shgo1
3.0850361662358257,0.999617253637673,4.043704469008689,9.0,2.633423690859913,13.0,0.030464964339696303,0.08093245650674212,0.49197554698734003,0.9984140798998811,2745,shgo1
3.1485184563257342,1.7713149973891111,2.5362811324285346,13.0,1.5398326602387158,1.0,0.043774265242899034,0.06932424334619615,0.48577566954181706,0.9918796133136133,3126,shgo1
1.7930574994368187,0.41736281755666094,3.91545902630889,17.0,2.83883402630889,9.0,0.025224274066980017,0.007537743855523512,0.07852314958954862,0.9869778865005707,2402,shgo1
1.7413115589675852,1.3087886368374557,3.0382379972841873,7.0,1.556414286226481,7.0,0.02646356297091112,0.10952253298893556,0.4000462104396018,0.996295547527775,9906,shgo1
4.423586140770796,1.6359559974762883,1.5753654554058185,9.0,0.9246422017118279,9.0,0.037672572646397035,0.031233074220507855,0.018909500635277268,0.9945474123732009,1382,shgo1
0.6365715056240616,0.6985736610715997,1.5562618386992584,9.0,0.833125000000005,1.0,0.04848581967828265,0.0891536109441727,0.21768079149845004,0.9877916867321467,4765,shgo1
4.347626156762559,0.8442318578620432,2.8934432686204463,13.0,2.0897781986524384,9.0,0.029415319541674284,0.028928116545284183,0.03935601483941959,0.9976550302655856,2877,shgo1
1.807862137052664,0.5390100122732294,0.43028795813565873,15.0,0.2872175744598132,15.0,0.021526116979018444,0.020674719316095228,0.00021596546660902424,0.9991506715441183,1660,shgo1
1.4588373499590108,1.2061488954080997,3.1645736221047107,9.0,2.320933696695371,9.0,0.008276234345456598,0.06528073148370273,0.3392170507515794,0.9998748760781129,4027,shgo1
4.09526829825679,0.7109002629799067,2.9699999999999998,17.0,1.485,17.0,0.023958353095846242,0.04285071368829586,0.02984026011747904,0.9876661452988389,1651,shgo1
1.282864117164762,1.0870903932749123,1.3883514876565273,9.0,1.019773574062147,5.0,0.014623089387878454,0.14343439049321186,0.36405408820739615,0.9941734455228903,5943,shgo1
2.2147216929309317,1.6451192498706517,3.658923639114318,9.0,2.1183178241253042,5.0,0.011792656370882486,0.09112754048883279,0.19018445467806094,0.9946725562778161,4289,shgo1
4.162613569983125,1.0934562693928878,2.9439314957475387,9.0,1.696918298977447,9.0,0.03608491708108347,0.08255965763606905,0.051565895677551744,0.9875247400179669,2994,shgo1
0.9009480496595204,1.0780485818660221,1.4632028471829357,7.0,0.8902197421937419,15.0,0.01160880012152848,0.09155657728135091,0.3035241320856507,0.9978322810080649,11065,shgo1
4.343419719859077,1.124569522860208,2.8883102451421916,9.0,1.6668116417110974,9.0,0.04103213483389226,0.09354899252339924,0.04815873511602871,0.9889519629420349,1804,shgo1
4.681436160405415,1.7208622218745089,1.5384482653361986,9.0,0.9463125,1.0,0.02572988060086358,0.10608440889885018,0.005349516450275756,0.9952588943280616,1326,shgo1
2.4248183912377903,0.45622978924543783,2.8010871681444316,17.0,2.0310871681444316,9.0,0.025987589849408417,0.049976847894311664,0.4005308102840841,0.9929491561610684,4334,shgo1
1.5930639727192069,1.0233098769055264,3.1117772950448144,9.0,2.0503038252641064,5.0,0.014205493862557678,0.12479490628588008,0.42508711412787503,0.9991645278263858,9220,shgo1
3.1342096622487348,0.6803179298820721,4.0319574395996085,13.0,3.228,1.0,0.02706651171166111,0.2936544449803145,0.45745768509749546,0.995805621780606,2539,shgo1
3.848742830450925,0.7908373474799895,1.6884194313428535,13.0,0.9740861907974101,9.0,0.018218065337516506,0.015638305384916694,0.0012725203623508569,0.9989578410181715,1243,shgo1
2.123752629233057,0.8916141874911532,2.9171878604268766,9.0,2.2616450947817524,1.0,0.01917425211999299,0.10492793619561877,0.47940284216282514,0.9977996433674211,3240,shgo1
3.7141546085909787,1.8517694792860535,3.7455401042761736,9.0,2.460486160003208,5.0,0.020241203011158063,0.09878460130802824,0.378053911604507,0.9970996627423783,2062,shgo1
