Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
1.927127210160131,0.7644846947104115,0.009007398201772987,2.9849999999999994,10.0,0.5596875,4.0,-0.01803371000652388,0.01579288970145981,-0.981985203596461,57138
0.36851401757622576,0.6605991564823871,0.008513146093999446,2.705,25.0,0.67625,1.0,-0.043239869876747244,-0.00865173307601774,-0.9829737078119704,43215
4.438959307834923,0.9415403339302167,0.004083719585499135,4.135,13.0,1.2921874999999998,19.0,-0.02006254097620629,0.03269961205882824,-0.9918325608290006,62877
3.396324087983837,0.6416400370769358,0.004432486343412534,1.7799999999999998,16.0,0.11125,7.0,-0.014966024615493454,0.0028385474444092527,-0.9911350273131943,38647
4.448151132221768,0.6283272346199535,0.005435258470103288,2.865,19.0,0.71625,4.0,-0.011078982098013888,-0.0009654479284406901,-0.9891294830597733,40987
3.3427440350541393,0.7258689515486496,0.008468020569159962,1.79,13.0,0.111875,4.0,-0.01716952299690455,0.004124567161785957,-0.9830639588616874,45314
3.462647855728822,1.1794141527624327,0.009913444098430868,1.76,25.0,0.44,25.0,-0.031276471132408404,0.015032502692744525,-0.9801731118030956,36437
2.7762259472016937,1.0023300053921258,0.002920536835933518,1.9100000000000001,10.0,0.11937500000000001,4.0,-0.03284057783488541,-0.00226119384800686,-0.9941589263281456,53454
1.4546817002521915,1.3775657221349125,0.0064293063438523035,1.36,10.0,0.085,1.0,-0.012104008622246493,0.03298453700437723,-0.9871413873122918,57315
1.475769251155024,1.5318113853146076,0.006017283550451502,1.35,25.0,0.25312500000000004,4.0,-0.006050199715339566,0.049702492136053746,-0.9879654328991103,64563
0.706233590196388,0.3612961940942092,0.005203881390291376,0.5149999999999999,16.0,0.064375,1.0,-0.015295420019486099,-0.0004196701482563651,-0.9895922372194208,54290
4.689854766036411,1.3916434989886384,0.009307907590749953,4.025,25.0,1.00625,1.0,-0.017515446684128515,-0.014756467400680241,-0.9813841848184836,76239
4.7896012932015735,0.7746623205392894,0.007123918381310768,3.995,16.0,0.2496875,4.0,-0.012270774884375276,0.010008285861168188,-0.9857521632373901,76150
0.6500384120811171,1.006755642652191,0.004769687912444698,2.57,25.0,0.32125,10.0,-0.061051527973836506,-0.02147778779707613,-0.9904606241750936,43245
2.4453791435466243,0.41588418148070205,0.00584466864723876,2.795,19.0,0.5240625,10.0,-0.013681280235899648,0.0020594553879271643,-0.9883106627055048,60551
4.213999311011726,1.0813485064974802,0.009256148245879392,1.625,10.0,0.1015625,1.0,-0.011507608363286237,0.018196854616252024,-0.9814877035082447,43615
4.857508869287508,0.7442960964802435,0.0032040138376556726,3.97,16.0,1.7368750000000002,22.0,-0.006096352678421712,-0.012839249532343496,-0.9935919723247151,78825
3.298737068612136,0.6301155878123744,0.0027428489670845435,1.7999999999999998,16.0,0.1125,7.0,-0.015605448844839893,0.0022675274210822724,-0.9945143020658338,42370
1.4483776803507726,0.6389766448655015,0.0019615616549742976,4.105,10.0,0.2565625,13.0,-0.02162630409796667,0.002203735272935619,-0.9960768766900429,37548
3.4702716598051,0.5284537169343885,0.0012780263750375997,1.7650000000000001,19.0,0.44125000000000003,1.0,-0.01070806120104483,0.007373032081815804,-0.9974439472499278,45463
0.5478712031719648,0.9575128203480833,0.008268277045116457,2.615,22.0,0.326875,10.0,-0.057116951988079326,-0.018847649543122492,-0.983463445909762,51172
2.43241043305004,0.5837191595534742,0.008610338490450675,2.795,13.0,0.5240625,1.0,-0.017442071667112813,0.0068383519620962,-0.9827793230190955,51657
3.119947155926765,1.8148678172557595,0.006824375943952576,2.555,25.0,0.1596875,19.0,-0.07051757462880465,-0.018059884493680102,-0.9863512481121076,53471
3.8467652782021498,1.428491974191103,0.009212077435445276,3.04,7.0,0.38,25.0,-0.0333432648968546,0.021043810442594645,-0.9815758451290849,58222
1.3613568978787691,1.7622769595002565,0.008475711142865383,1.37,7.0,0.256875,4.0,-0.02109134922322934,0.05564225668875795,-0.983048577714271,80603
2.2517208602284255,1.0265427115459727,0.009828620699397161,2.8549999999999995,7.0,0.5353125,4.0,-0.030936375107002718,0.012984902454219703,-0.9803427586012047,62456
4.3610007666008315,1.8040365223303727,0.009890489836123395,0.32,25.0,0.12,22.0,-0.0514503522684313,-0.005715168383342463,-0.9802190203277305,77182
3.228314402618503,0.4866404390350169,0.005324772655479371,3.99,19.0,0.49875,1.0,-0.002376263814171476,0.012862450493565263,-0.9893504546890494,48773
3.8717178646814063,0.8401099515891477,0.0035231888228475228,1.685,13.0,0.210625,7.0,-0.009889588250462584,0.012093730905118054,-0.9929536223543124,37803
4.17091174131848,1.6049273061454454,0.008803537166544806,4.235,7.0,0.2646875,25.0,-0.04254627759748994,0.002138659656806579,-0.9823929256668882,58972
2.911970694522322,1.8402718089463368,0.008972069391188886,4.12675,7.0,2.1240625,4.0,-0.05192204104806352,0.0002624263401464211,-0.9820558612176241,78316
0.7210821652834959,0.899445451074142,0.003025433641888564,1.525,7.0,0.2859375,4.0,-0.01598421480447465,0.0205391035938088,-0.993949132716221,64717
0.9580279281249676,0.33135998742218137,0.006585532958359175,0.495,19.0,0.061875,1.0,-0.013517721680863865,-0.0004918111761089035,-0.9868289340832926,52579
4.893704327892184,0.96331447089645,0.004235525712574795,3.9499999999999997,13.0,0.49375,7.0,0.0062081440720710025,0.03329699516281304,-0.9915289485748527,63586
1.6434229835934109,1.1786759724388571,0.000985521197544914,3.091391489526965,7.0,0.14682502085160715,1.0,-0.007830474563141576,0.03006184339206352,-0.9980289576049229,83330
2.152949761154694,1.6669650058876389,0.008926221420643476,3.6950000000000003,25.0,1.1546875,4.0,-0.004321501781402125,-0.007170334176152662,-0.9821475571587174,48930
4.487898277846902,0.6815969459275522,0.009933858773977122,2.8499999999999996,16.0,0.7125,1.0,-0.014078871052074095,-0.029431932824126414,-0.9801322824520596,39770
2.196429984880125,1.1931598215540065,0.003919775891755295,0.425375,10.0,0.076875,4.0,-0.04882069417094089,-3.432613847999488e-05,-0.9921604482164833,86300
3.427053703264675,1.2979678444192473,0.009092408336508151,3.8899999999999997,25.0,0.9725,7.0,-0.015106578509958137,-0.015553803593991299,-0.9818151833269778,51915
4.171725392918323,0.534476795100653,0.006156329804020033,2.945,19.0,0.73625,1.0,-0.007896420619953552,-0.023264214755127726,-0.987687340391963,34272
3.8259292758049384,1.6661036771041762,0.008433856334271517,0.3463750000109084,9.0,0.0743750000136663,18.0,-0.05167389940700791,0.0007186168292658704,-0.9831322873314725,81721
2.61635341918836,1.0297657733050012,0.008291120548584163,0.39731249999999996,9.0,0.1340625,3.0,-0.0353177187597357,-0.00040660454632340456,-0.9834177589028212,73116
1.394378646820278,1.2343429782799082,0.0069508829951400175,3.205,7.0,1.201875,10.0,-0.007310521497562889,-0.006458280167011537,-0.9860982340097051,66101
4.70217408509091,1.376785175077531,0.002719695683194523,4.0200000000000005,25.0,0.25125000000000003,4.0,-0.018677014135684657,0.015169787024736963,-0.9945606086336071,72414
4.315044640350749,1.3385526582139189,0.008599077760174434,2.8949999999999996,25.0,0.1809375,4.0,-0.023275276671773454,0.010554025327274362,-0.9828018444796509,41962
2.6180058217810105,0.6069627882341955,0.005907774497725948,2.73,16.0,0.170625,10.0,-0.020589945777248375,-0.0014735661165976377,-0.988184451004546,52454
4.0547368715825,1.4391704257489644,0.00836357343437355,1.65,7.0,0.10312500000000001,4.0,-0.02019468925812494,0.01745847047337322,-0.983272853131251,59240
2.198785990748853,1.1917691526422454,0.009047901392975288,0.41000000000000003,7.0,0.10250000000000001,1.0,-0.04319208895749794,-0.003974677302022568,-0.9819041972140542,84824
4.072510553532106,0.41668989458900324,0.00640647974566122,2.9749999999999996,25.0,1.115625,1.0,-0.008273917353665568,-0.006247147116789738,-0.9871870405086803,32393
1.667038868900582,0.9708830004774173,0.005935072745112735,3.09,25.0,1.351875,4.0,-0.009143020791258954,-0.011527964275297526,-0.9881298545097355,67439
2.0331574782587767,0.4557757267619714,0.0072661237588895755,2.95,16.0,0.36875,7.0,-0.01116736782804758,0.0033328510190165726,-0.9854677524822866,59786
3.541445570673941,0.5450013491800503,0.003689661088515206,1.75,19.0,0.109375,1.0,-0.010357661659001614,0.004690475992955924,-0.9926206778229515,36461
0.7141596253351679,0.7916964589516287,0.009382799522418606,1.5299999999999998,25.0,0.669375,4.0,-0.019616183296843507,0.022180121707513135,-0.9812344009551471,57079
4.279577528654347,0.556309550588173,0.009096276721306418,2.915,19.0,0.72875,16.0,-0.006865222294609542,-0.0033181962148496856,-0.9818074465573473,37320
1.1785854195509569,0.9643611987661773,0.006213055768990339,4.26,7.0,0.26625,13.0,-0.04765061219846182,-0.011183847575897755,-0.9875738884620208,43136
0.9684868600854598,1.836762990144571,0.006657681322555953,0.48606249999999995,10.0,0.0315625,19.0,-0.07647480943096874,-0.005298905469262793,-0.986684637354881,109479
0.32134211013469965,1.0172513942906019,0.009587006314951019,4.885,22.0,0.9159375,25.0,-0.076395488511481,-0.014858851975142376,-0.9808259873700887,51142
3.9423851319019962,0.7220852481883085,0.008009249021181608,1.6749999999999998,16.0,0.41875,1.0,-0.008781409498593433,0.012236186301153817,-0.9839815019576603,46992
4.863194402143116,1.0051874154211247,0.0038217971402928486,3.965,13.0,1.7346875000000002,22.0,-0.008398985308540944,-0.016832794740378076,-0.9923564057194202,75401
4.594504320774869,1.578522776135047,0.009262174922530675,1.56,25.0,0.39,1.0,-0.027234995079252554,0.03517571720718302,-0.9814756501549547,47234
0.9617312613928051,0.832805760972907,0.006485287293562014,0.49,7.0,0.1225,1.0,-0.03472864637370804,-0.0021291884109126804,-0.9870294254128706,86397
3.9758160105426876,0.7937160897863722,0.003088164132866722,1.67,13.0,0.104375,7.0,-0.013250922119566999,0.006987087864882087,-0.9938236717342661,47048
2.665252918958537,1.5515739193926925,0.0029800076020819466,2.701659508921937,19.0,0.10089289681997789,1.0,-0.05410530732812305,-0.006162047775340686,-0.9940399847958459,66388
0.6749620238562496,0.7547029809978586,0.007388716752403823,1.54,25.0,0.28875,4.0,-0.011561264422334988,0.016152394457570277,-0.9852225664952176,60235
4.892523285861869,1.5825017024979757,0.009853303682543002,2.73,25.0,0.6825,1.0,-0.04074572951678952,-0.08088721145928097,-0.980293392634917,39592
4.035377659939135,0.4748855175719897,0.0042418599200568785,1.6600000000000001,22.0,0.10375000000000001,4.0,-0.007213693654315619,0.0059718692706374026,-0.9915162801598773,45131
3.00062927034616,1.773026497558611,0.009982286648061,2.59,7.0,0.485625,4.0,-0.06646352326079966,0.001082058266611034,-0.980035426703877,58457
0.6930134465716257,1.8424396327641472,0.009854339480641516,0.5348437500001002,3.0,0.04921875000112337,21.0,-0.07910730079717182,-0.0006826370725324148,-0.9802913210387101,114915
2.906019356449628,1.2635390330367355,0.007878595486181084,0.3890625,10.0,0.0234375,13.0,-0.04700921281793613,0.0006055739126025039,-0.9842428090276408,77002
4.7765748567303845,0.9651685318327216,0.009611839292342661,3.995,13.0,0.499375,7.0,0.0037598120441181444,0.02952380480951107,-0.9807763214153089,70000
1.233880654516335,0.6167452462221269,0.009986446784302716,0.47,10.0,0.146875,1.0,-0.024946072921396355,-0.002275839028545383,-0.9800271064313824,73824
3.41293997459424,1.3130727091700798,0.008535651478486672,3.8949999999999996,25.0,0.97375,7.0,-0.014478268656485738,-0.016890468773714216,-0.9829286970430245,59918
1.843257644449763,0.5030762963403381,0.008641622130592275,3.025,16.0,0.9453125,1.0,-0.0006720231984419737,-0.02441690057164178,-0.9827167557388126,54550
1.0875782346452187,0.7158962642257675,0.007912546979692237,0.49799999999999994,10.0,0.03,13.0,-0.031262615622964576,0.0003765201412070304,-0.9841749060406123,81203
2.4707475067451794,1.2619090060041231,0.009778755717158139,1.98,25.0,0.495,1.0,-0.048187098242970065,0.0005136131329747679,-0.9804424885656741,49497
1.212426842575161,1.4417198848380923,0.007769269873671991,3.285,25.0,0.2053125,19.0,-0.000437962560603012,0.049218692497903414,-0.9844614602526437,73923
2.4749035941836435,0.48559041684303783,0.0045825833152018935,2.785,19.0,0.1740625,7.0,-0.015203992004537027,8.190577971614035e-05,-0.9908348333695848,59653
4.490743041633154,1.653799294512695,0.003994465094201871,1.5791778883548442,22.0,0.7379075632576582,1.0,-0.026268459415414253,-0.05296219329911605,-0.9920110698115874,44042
3.008359210289985,1.1554425190470627,0.008262348880191506,1.855,25.0,0.46375,1.0,-0.036405731882821445,0.00960314135228269,-0.9834753022396159,40141
4.468857498586599,1.7021490099627083,0.007728499708843373,1.58,7.0,0.09875,4.0,-0.019257089601283233,0.027349360872727796,-0.9845430005823095,61414
2.964300012092373,0.7171324975669998,0.009641796761895916,4.115,13.0,0.2571875,25.0,-0.018503677399746038,0.002767984079354784,-0.9807164064762017,49088
4.375671983795405,0.552338533488108,0.00597202358707849,2.8850000000000002,19.0,0.36062500000000003,25.0,-0.011689828925686662,0.003551073760149433,-0.9880559528258597,40444
3.845836016375103,1.089356058177945,0.00222530710790092,1.6860676855777998,10.0,0.4753124850988388,1.0,0.00025684580018229923,0.02501629972559756,-0.9955493857842036,50824
3.5876491210924915,0.44926485649627984,0.005757419831347033,1.7399999999999998,25.0,0.435,10.0,-0.002204620000630401,0.006938860340829014,-0.9884851603373218,34380
4.605069095384601,1.412496425193052,0.006680551388521527,2.8099999999999996,25.0,0.7025,1.0,-0.03392351225276188,-0.06946949918391289,-0.9866388972229683,39862
1.8112835064400599,0.5433947445271835,0.00864301205602147,0.434972864149668,13.0,0.09233767692868962,1.0,-0.020244385591679293,-0.001668011545509232,-0.9827139758879568,59416
3.9176513240305626,0.8277096938852393,0.0021436490487879434,1.6799999999999997,13.0,0.105,7.0,-0.014168682848776544,0.00687596711197396,-0.9957127019024312,44519
4.647223291952314,0.525870218460784,0.007711520754797085,4.055,22.0,0.2534375,10.0,-0.010281900552349298,0.0026546615795590587,-0.9845769584904023,82593
4.390851528534217,0.887405212821007,0.00755535969670218,2.875,13.0,1.078125,1.0,-0.019612201268970807,-0.018639417401279217,-0.9848892806065773,42235
2.223342078183108,1.5306024494500639,0.009467328524441543,2.035,7.0,0.1271875,1.0,-0.06840266980914175,-0.019494329124119622,-0.98106534295112,51212
3.3370657639847043,1.8435526491986798,0.0059254457312739595,3.205,7.0,1.201875,19.0,-0.00593546890737906,-0.008448757741712675,-0.9881491085374535,63674
2.9571786668910254,1.844869245563673,0.007159268587785594,2.5999999999999996,7.0,0.1625,19.0,-0.07127778592301426,-0.013904738853348328,-0.985681462824444,77621
4.3174974864505185,0.6666353134425449,0.005414414627913033,2.8999999999999995,16.0,0.18125,4.0,-0.011156607148472266,0.005581457586913793,-0.9891711707441928,39928
1.2436433921414038,1.4157279291051106,0.007402938383967328,3.2699999999999996,25.0,0.204375,19.0,-0.005262540320914741,0.05139861549816857,-0.9851941232320478,67447
3.584375110623893,1.5449796598089234,0.009271792358972686,3.8213309808588214,10.0,0.3576562500000002,1.0,-0.0083841262394731,0.00852526439722317,-0.9814564152820504,59258
4.644795880278293,1.5542828466149041,0.004948649290565155,4.04,7.0,0.2525,4.0,-0.029229859888832282,0.016067050082465846,-0.9901027014188876,78674
2.2720396605608597,1.0612311053843229,0.00529926218684551,0.4201875,10.0,0.0253125,13.0,-0.04178771093224438,0.0007938564189357272,-0.989401475626318,91022
3.8032824477365366,0.6842246265042881,0.006187116070585641,1.6999999999999997,16.0,0.53125,13.0,-0.0072015490245821556,0.02209543426726981,-0.987625767858843,39758
4.573172818226477,1.129282190223425,0.0037304344859322436,4.075,10.0,0.2546875,25.0,-0.020439514393695218,0.010328270384530172,-0.9925391310281488,55080
4.173461498136895,0.8325090877534856,0.0014308275259962144,2.945,13.0,0.368125,1.0,-0.017626876272850235,0.005577456018467712,-0.997138344948013,49033
4.780757358592846,0.7900536977744346,0.0025007132623167116,4.0,16.0,0.25,10.0,-0.013726718187189596,0.00472777691725213,-0.994998573475335,84676
4.326023051541256,1.7105113785113204,0.00929551579318999,0.332,10.0,0.02,13.0,-0.05480555577444679,0.0009062181929003052,-0.981408968413621,81861
3.784104962567972,1.2122330320378536,0.00334570726675254,1.6999999999999997,25.0,0.10625,4.0,-0.021024493719876303,0.012346013565919259,-0.9933085854665015,49389
1.1954373768860134,0.3778191202935643,0.00899935285665232,0.475,16.0,0.029687500000000002,4.0,-0.015109347183526023,-0.0012767492131072911,-0.9820012942867101,68172
4.181307268853874,1.1103096151485115,0.0023224327308175585,1.63,10.0,0.10187500000000001,1.0,-0.011797496195434796,0.017770289532156036,-0.9953551345383594,35857
0.6849324037601613,0.8606060573726522,0.002181314999728068,1.5350000000000001,7.0,0.2878125,4.0,-0.016551649359762298,0.019593462866017736,-0.9956373700005463,67600
2.754840891767873,0.4523612551026957,0.007074960825172449,4.22,22.0,1.3187499999999999,1.0,-0.029141294617846668,-0.017165321886054123,-0.9858500783496612,38395
1.1566384958404676,0.5980526081971044,0.006919642987318064,0.475,10.0,0.1484375,1.0,-0.0246056263375938,-0.0020336366583688058,-0.9861607140253753,77138
1.3781767362430215,1.7348855708694413,0.00652816539931067,1.365,7.0,0.2559375,13.0,-0.01216055689783842,0.053544597444357245,-0.9869436692013809,78984
1.7725439153270752,1.0271975817682726,0.00796619385456876,0.43499999999999994,7.0,0.10875,1.0,-0.03902110513679876,-0.0034229052201190276,-0.9840676122908637,85131
3.560993943369721,1.025232947760944,0.005932994154941196,1.7449999999999999,10.0,0.1090625,7.0,-0.02132239848624634,0.0058155815259926125,-0.9881340116901259,54052
3.409159769978225,0.49202594116786896,0.007982347611728002,1.775,19.0,0.3328125,25.0,-0.009878427130811456,0.005272868054913924,-0.9840353047765665,34534
2.4285579825602914,0.9312718649088375,0.00839915255244339,2.795,10.0,0.349375,22.0,-0.027945191477271064,0.002758230916213452,-0.9832016948951005,64750
