Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
3.949088736545367,1.8832215043380054,0.007499346346057978,4.325,22.0,0.2703125,4.0,-0.059033514237627545,-0.004679464243153496,-0.9850013073079198,64606
4.172687560765713,1.3134611163475833,0.008546352051104877,1.63,25.0,0.20375000000000001,10.0,-0.017990257398847832,0.018946688631870084,-0.9829072958978036,43331
2.485147980521318,0.41333989889208267,0.008351277535813995,2.7800000000000002,19.0,0.52125,7.0,-0.013542506938654594,0.002728559393948348,-0.98329744492839,55227
3.800424687760017,1.5121929941366732,0.00952458240718379,0.34,25.0,0.085,1.0,-0.045936082008703645,-0.005006759549773499,-0.9809508351856756,72602
4.075090325208723,0.6872456928462058,0.0018168393419344397,2.9749999999999996,16.0,0.5578125,25.0,-0.015972322053606366,0.021789965122129655,-0.996366321316143,42827
2.165674944917842,0.32864218613262125,0.006740729978034321,2.8949999999999996,22.0,1.085625,7.0,-0.011614949333533475,-0.01187434660256272,-0.9865185400439163,46064
2.8836305472305055,1.290633850769337,0.002969511514059331,0.3890625,10.0,0.0234375,13.0,-0.04819710233145359,0.0008654669591117437,-0.9940609769718738,90421
4.161395573750407,0.6990763317800844,0.00022214828344080395,2.95,16.0,0.184375,25.0,-0.01227614999359806,0.0021169716251390955,-0.9995557034331233,49467
4.555770367099508,1.5816743906410538,0.0033205144584664836,4.075,7.0,0.2546875,4.0,-0.03208817400786942,0.013813981130591445,-0.9933589710830751,70062
2.76652939788683,1.3864179570732134,0.009014305424770996,4.96,25.0,0.31,4.0,-0.048856039526051984,-0.005558855993332737,-0.9819713891504441,78092
1.7192887464826263,0.5396007740755157,0.004786554578674274,3.9549999999999996,13.0,0.7415625,25.0,-0.012162868704048459,0.01945210300128449,-0.9904268908426309,43315
1.8269107807309222,1.264421037741016,0.009656375242668047,3.875,7.0,0.96875,1.0,-0.030401140391275765,-0.05352563150154334,-0.9806872495146655,51856
1.9599425668951902,1.2233052230925865,0.0012166174922695339,3.8122578816412647,22.0,1.4195510244142777,1.0,-0.017542131512526468,-0.02169343485406619,-0.9975667650154542,57195
3.6747276732697465,1.0826285804347768,0.00861917909993537,1.7199999999999998,10.0,0.1075,1.0,-0.01781440906604071,0.010819165318416948,-0.9827616418001429,37778
2.5947840066129655,0.9737701059766366,0.009624578440685982,2.7349999999999994,10.0,1.1965625,4.0,-0.030552624902129122,-0.030841355838853966,-0.9807508431186129,44885
0.9961491562682101,0.8363577235837745,0.009537048688786465,0.49,7.0,0.1225,1.0,-0.0342174847114375,-0.002578836081764329,-0.9809259026224207,73434
4.982211288592923,0.6911910073989002,0.004784911905241773,3.92,19.0,0.49,7.0,0.005785603515560275,0.024444135680885146,-0.9904301761895095,67621
0.7369370797097446,0.6508859042633582,0.0055790648957494415,0.51,25.0,0.1275,1.0,-0.027779660358947862,-0.001469442720303301,-0.988841870208512,76202
3.705015794749112,1.3532492806627618,0.008651408941975358,3.085,25.0,1.1568749999999999,22.0,-0.01482092534953092,-0.01375006236122292,-0.9826971821160813,44889
3.371276050937091,1.2392368360736035,0.0017595850058856888,3.915,25.0,0.97875,7.0,-0.015222719917137764,-0.017478996968559243,-0.9964808299882123,55205
4.500156131915623,1.1606283558560344,0.007655131606755017,4.105,10.0,0.2565625,4.0,-0.02333802752663201,0.007901252138117418,-0.9846897367865026,54783
4.092771572304161,1.829967042676476,0.005129353389015545,4.919085667136024,25.0,2.1540238881066274,25.0,-0.058161543688772965,0.014932837029917191,-0.9897412932219708,61446
0.9188105666226407,0.4477509906084524,0.00048628858613142256,0.495,13.0,0.12375,1.0,-0.018898476898743567,-0.0011859691952326636,-0.9990274228277425,69875
3.481235211599303,0.9343908141392581,0.002852634546852917,1.76,10.0,0.11,4.0,-0.01985196019058266,0.006287051687736868,-0.9942947309062883,47662
2.863174251661825,0.6368801471397584,0.009422950708696587,4.165,16.0,1.8221875,25.0,-0.017136822621145784,0.003477181718133087,-0.9811540985826257,41093
1.0525963193439845,1.2525467052400427,0.0027992393457184628,1.4449999999999998,7.0,0.0903125,1.0,-0.01618896036666425,0.027124999338434146,-0.9944015213085642,64894
1.506774260584593,0.34287552066716137,0.0026705388993362167,4.075,19.0,1.5281250000000002,1.0,-0.01684382628588337,-0.013635773836417085,-0.994658922201329,39481
4.758634036681772,1.1570892345704158,0.009516120209065226,4.0,10.0,0.75,19.0,-0.024330278781022324,-0.027015615501130512,-0.9809677595818689,65386
3.5408189479700707,1.804430839690914,0.006597635197645335,0.33687500000000004,10.0,0.065625,4.0,-0.062069941104164264,-0.0002552883125283862,-0.9868047296047183,85873
1.4602808698216512,0.3299370580169706,0.006196349303818627,4.105,19.0,1.02625,1.0,-0.012827725292647956,-0.018244742114726636,-0.9876073013923222,37413
2.903484096686107,0.7774275490217769,0.00999608659740836,4.1450000000000005,13.0,0.5181250000000001,19.0,-0.02179077741903076,0.005715495370986023,-0.9800078268051503,38058
3.9022384279144453,0.46227273704702987,0.004253956117294289,1.685,22.0,0.1053125,10.0,-0.00839027646039893,0.0025517092476348615,-0.9914920877653872,43633
4.3763492426469135,1.1748448477962767,0.008454871801178987,2.88,10.0,1.08,19.0,-0.016197967258722433,-0.012158918602451135,-0.9830902563976118,46529
0.5765809599907297,0.8614296045800235,0.009174068805617663,2.6049999999999995,25.0,0.9768749999999999,22.0,-0.05141125698627999,0.025108911222430128,-0.9816518623887479,36911
4.627907448754538,0.6203275054493862,0.0073246027621790555,4.0600000000000005,19.0,1.0150000000000001,1.0,-0.012083545690702125,-0.0074507422372370215,-0.9853507944756671,63645
3.365999349556536,1.6669946799885411,0.008243406541785459,3.1950000000000003,25.0,1.198125,22.0,-0.009983339596495708,-0.011014209977964748,-0.9835131869163581,55736
2.267631995041492,0.7580249941331095,0.00931848803950186,2.8549999999999995,10.0,0.5353125,4.0,-0.02393969707741988,0.010748836238011443,-0.9813630239209847,55898
2.7328484886649163,0.928910976629683,0.0067362073977118575,4.225,10.0,1.3203125,19.0,-0.03934048116976369,-0.03790898716182624,-0.9865275852045787,42127
0.765364389312666,0.4618892342537151,0.009674639620849357,0.51,13.0,0.06375,25.0,-0.019265658463537966,-0.0006379976680192766,-0.98065072075836,64528
0.36126390905367944,1.19541423447595,0.00775369560805228,4.849453336873014,7.0,1.140969786907763,1.0,-0.050284812859532964,-0.03904318521827613,-0.9844926087838948,49691
1.4147750082639337,0.6131886433264626,0.006500847009878075,4.125,10.0,0.2578125,13.0,-0.02183740899338401,0.000762952245607993,-0.986998305980259,44107
0.46406567638542834,1.7434946730821341,0.009245169500738504,0.5805,4.0,0.0675,13.0,-0.08334262983364282,-0.0013182749681781344,-0.9815096609985194,105004
1.3290994352234433,1.4765759599566577,0.007090190525401607,1.38,7.0,0.25875000000000004,13.0,-0.01105701894932085,0.049176949538333584,-0.985819618949195,77007
2.5204192013234947,1.2734968414316894,0.007595758712701461,0.395,7.0,0.09875,1.0,-0.04420682258260497,-0.004911158520035427,-0.9848084825745976,80131
2.4612330075771274,0.6199472933949006,0.008431174208495817,2.785,13.0,0.5221875,1.0,-0.01937633549959829,0.00732017008430062,-0.9831376515830069,56361
1.182732077950869,1.3057501478755558,0.006196750763534764,1.415,7.0,0.2653125,4.0,-0.01643926484516725,0.040284680993891084,-0.987606498472936,68399
3.0298612659298803,0.6250992210793598,0.009323329022609128,4.084999999999999,16.0,1.5318749999999999,25.0,-0.0202223686063416,0.034614803872184643,-0.9813533419547859,40874
1.7101470133843957,0.7659052676539432,0.006615933670806373,3.9549999999999996,10.0,0.7415625,25.0,-0.014619645761836206,0.024924080179353415,-0.9867681326584123,38505
0.7580094356433084,0.3630808450276286,0.0022381036129291987,0.5103097528838959,16.0,0.0796875,1.0,-0.015356356951976504,-0.0005758264944746546,-0.9955237927741232,58543
4.011197466545674,0.4189650039097962,0.0028485830797769784,1.665,25.0,0.1040625,7.0,-0.007115406307871405,0.003923227375582943,-0.9943028338404181,39946
4.768267441204653,0.9481436693842087,0.007932255075384975,4.0,13.0,0.25,25.0,-0.012642979285654499,0.012045301952290794,-0.9841354898492403,65870
3.081973474214129,1.3852238022932386,0.007198113261274952,0.376937500028941,9.0,0.08093750004033382,18.0,-0.04655052169120755,0.0006264255675081272,-0.9856037734774353,78319
1.1296102188863972,0.6327180802568224,0.009228608586803078,0.48,10.0,0.03,4.0,-0.025455270933957396,-0.0021524162220613184,-0.9815427828263997,73945
3.9428703576031956,1.0631687308496103,0.004003994226614238,1.6749999999999998,10.0,0.1046875,7.0,-0.01887016855799436,0.009832685761151908,-0.9919920115467841,50652
4.653959144609059,1.8457483032911028,0.008800445542152313,0.31,25.0,0.0775,1.0,-0.05078363929152461,-0.006307967114323998,-0.9823991089157235,77673
4.7919738275720025,0.4859752103216011,0.0008399859618616334,3.995,25.0,0.499375,7.0,0.00120721293041378,0.01703926433988513,-0.9983200280762918,67345
4.551498518209308,1.1270558803681998,0.0013242921173384214,4.084999999999999,10.0,0.2553125,4.0,-0.02234562785543363,0.009243763985817156,-0.9973514157653361,66678
3.956686294158244,1.2927419744366395,0.006203799402498822,3.005,25.0,0.75125,1.0,-0.024715622379225644,-0.05309722611499938,-0.9875924011950141,47859
0.9076009640117497,0.8898437246977374,0.006151783599148919,1.48,25.0,0.27749999999999997,4.0,-0.011259736853926065,0.025043356660864442,-0.9876964328016755,49581
3.6882305503617037,1.7494192693244106,0.0008250176259304576,3.7637170080279074,22.0,0.050531216542725486,1.0,-0.01773797978145142,0.02248940148505677,-0.9983499647481577,56107
3.2175707749358313,1.1601307573554225,0.005079355110806927,3.985,25.0,0.99625,7.0,-0.016958632102463077,-0.022010014836048065,-0.9898412897783954,48069
1.483351642287274,1.3780034624522155,0.009043801118432393,1.35,10.0,0.16875,25.0,0.004678185355155859,0.05015283569546977,-0.9819123977631332,60362
4.883235145947649,0.4887483882799901,0.00793961787827846,3.96,25.0,1.4849999999999999,13.0,-0.007002905636862472,-0.002212991475025756,-0.9841207642434667,64568
4.783728265988317,0.8007957500245355,0.0010991646086935258,3.9930000296501116,16.0,0.7691703660990801,1.0,-0.027973990971953536,-0.015676911457501105,-0.9978016707826151,71010
2.73967976680941,0.45565484266431844,0.0019895697573494298,4.23,22.0,1.3218750000000001,19.0,-0.019339392318720994,-0.020216258480133135,-0.99602086048534,46648
2.9684924433117237,0.6330743085597609,0.0006958691012282081,4.118057452085582,16.0,0.7417188774032564,1.0,0.008672771595601201,-0.02476195542468099,-0.9986082617975437,43137
2.2770250214352843,0.6369662882782835,0.002617323202734778,2.8549999999999995,13.0,0.356875,7.0,-0.01816051349334053,0.0022861667591957697,-0.9947653535945428,62907
5.016201840056058,1.2683162113916095,0.008608633446897884,3.8999999999999995,10.0,1.21875,22.0,-0.0014162291265357053,0.02447211606796276,-0.9827827331062049,64606
1.0764681170279886,0.8253664151104232,0.009641360244977526,0.48,7.0,0.09,7.0,-0.03401505609548951,-0.00285749822414412,-0.9807172795100514,94627
1.6278464543870157,1.739506994973463,0.00958797499055064,4.839440277457599,22.0,1.3984499919074815,1.0,-0.07132898130109014,-0.06353991200450257,-0.980824050018898,70700
3.6571159780631137,1.0511979079384124,0.005228421810618444,1.725,10.0,0.1078125,4.0,-0.01951902426473237,0.008785379551488065,-0.9895431563787707,50218
1.8509438257202901,1.3500874712559598,0.009568897880149696,3.8599999999999994,19.0,0.965,1.0,-0.0075511084824955565,-0.053670181079618365,-0.9808622042397258,51101
2.2215667215441157,1.7383070804560228,0.005376830177471259,3.66,10.0,1.14375,25.0,-0.008058870380651414,-0.006054142720132787,-0.9892463396450489,46245
0.8673836522666664,0.9957105908882806,0.004094118967540972,1.4899999999999998,7.0,0.279375,4.0,-0.01694990416891346,0.02735680883696689,-0.9918117620649235,65586
4.45723181234297,1.7306279935045934,0.00652886785563811,1.58,7.0,0.09875,4.0,-0.01632480933469975,0.024082394143491948,-0.9869422642887243,57159
2.919609157500957,0.9407382917061704,0.0025020796648169696,4.128570269919941,10.0,0.5116430145034812,1.0,-0.017057278563960068,0.013772348465844835,-0.9949958406703647,45042
1.9065695888797984,0.3169952381047446,0.006490580634776699,3.0,22.0,0.9375,1.0,-0.001982454628826379,-0.015667757015025097,-0.9870188387304659,56418
3.202094873015678,1.1261734319034844,0.0032793066342061694,1.8149999999999997,25.0,0.1134375,4.0,-0.02846621099916433,0.004082975250128368,-0.9934413867315829,54627
4.872084684812831,0.8219396326884332,0.007970507734973098,3.96,16.0,0.2475,19.0,-0.0038274302944275966,0.014484388880835366,-0.9840589845300431,67110
1.606469882998258,1.0475884819136243,0.008606387410741378,3.115,7.0,0.5840625,4.0,-0.024839930899461876,0.03221809389156137,-0.982787225178522,65499
2.0055389227960565,1.193922039110259,0.0066533552183292155,3.7849999999999997,25.0,0.94625,1.0,0.0024047600411316733,-0.04785319851827598,-0.9866932895633707,55400
1.3836955890306022,0.42713283414025166,0.0018956536029985926,4.15,16.0,0.259375,4.0,-0.016286041104628016,-0.00031965310317849834,-0.9962086927940065,35504
4.357022496291182,1.0313517002865253,0.006918050079205762,2.8850000000000002,10.0,0.36062500000000003,10.0,-0.02181550600073892,0.012167805209797709,-0.9861638998415714,35089
0.37085267302342284,0.9165437931727896,0.0025998380024696566,3.7699999999999996,7.0,0.235625,19.0,-0.010050547501253865,0.030808079191481215,-0.9948003239950637,74164
1.8320450918615026,0.7204160432263434,0.0030666611576344316,3.025,10.0,0.5671875,4.0,-0.01644743868850558,0.017517744809167235,-0.9938666776847406,60055
4.393671072591389,1.1786130272477429,0.00821759850261028,2.875,10.0,1.078125,19.0,-0.01611871445674882,-0.012630558672468442,-0.9835648029947643,42156
4.066653149588875,1.1315320918105425,0.009936340081209916,1.65,10.0,0.10312500000000001,4.0,-0.014757585700464506,0.012602493770282212,-0.9801273198375857,48601
1.3123992728074478,0.3358463873737435,0.0031035298778692155,0.46499999999999997,19.0,0.1453125,1.0,-0.013727234599957562,-0.001163706788498817,-0.9937929402442632,65195
0.7698077445061421,0.6796470600833638,0.006353045889341602,0.5239375,10.0,0.0315625,13.0,-0.030536714324108913,0.00021486687338321403,-0.987293908221301,79977
3.5990521839323537,1.2203547781949298,0.005141616020946316,1.7349999999999999,25.0,0.43375,1.0,-0.028235978679383697,0.01774082324934414,-0.9897167679581174,54115
2.1401722477523277,0.3370644158564019,0.007202248232242581,2.9050000000000002,22.0,0.5446875,1.0,-0.007222046720557977,0.0060321077179065225,-0.9855955035355136,48597
2.2565869456608043,1.0225432220088926,0.009761869857003891,2.8549999999999995,7.0,0.5353125,4.0,-0.03292193379632237,0.014080879946895239,-0.9804762602859941,65631
