Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
1.5895684615940888,0.47689089009482394,0.00852239274935207,4.025,16.0,0.503125,19.0,-0.00723768541279792,0.0067807390555381245,-0.9829552145013151,43461
1.176194881306403,1.2313294034698643,0.008604743226266143,1.415,7.0,0.2653125,13.0,-0.009472163419682636,0.03915732103935071,-0.9827905135474553,65844
4.719160768373933,0.5554560084922993,0.0015381459675453124,4.025,22.0,1.2578125,19.0,-0.010059326572889916,0.014025539519618404,-0.996923708064869,82575
3.0945966409552876,1.0877128424174693,0.007309473110573506,4.045,25.0,1.01125,7.0,-0.021976445342048716,-0.023128239804629344,-0.9853810537788662,55246
1.0346863352177766,1.7447751818583728,0.008810137337107005,3.3549999999999995,10.0,1.0484375,22.0,0.020096558927383518,-0.044553152497261786,-0.9823797253258011,70894
2.3766710137258262,1.0914668645595844,0.007338094128823136,2.8099999999999996,7.0,0.526875,4.0,-0.03662094708139996,0.011896288144210605,-0.9853238117423538,65767
3.8424268906495493,1.0315222348882596,0.003839894727668658,1.69,10.0,0.105625,1.0,-0.015395826569775402,0.013351451964745274,-0.9923202105446668,37948
3.850813394773519,1.6162675553155075,0.009824087751029942,0.32725000000000004,10.0,0.02125,10.0,-0.05440562195567674,-0.002098809592577449,-0.9803518244979456,84283
3.284827639118845,1.2650444667951788,0.0066259999108918555,1.795,22.0,0.224375,10.0,-0.03049103853830279,0.007177731747519697,-0.9867480001781957,41997
1.4864126736587457,0.9767759308655962,0.009391539903281898,4.98,25.0,1.245,19.0,-0.05330145132540831,-0.04120385218289352,-0.98121692019345,49218
4.3516869630730985,1.6845342230149263,0.003760797184542808,0.32599999999980306,9.0,0.10999999999993806,3.0,-0.048543230622312354,-0.0005947020908241589,-0.9924784056308986,75507
4.047336063441881,1.3029762868640757,0.008382608922338108,2.9749999999999996,25.0,0.1859375,4.0,-0.0210701394154905,0.017684476650266866,-0.9832347821553036,49862
4.256866396531306,1.8126303294003605,0.006358878072375562,0.33109375001713315,9.0,0.07109375002574155,18.0,-0.05402642026427579,0.0007112392461833539,-0.9872822438552357,85931
3.0373713536701348,1.4591102812929664,0.005898820706681351,0.37,7.0,0.0925,1.0,-0.04826607265464419,-0.005278987523375226,-0.9882023585866356,89499
3.4050825277752015,0.6799107919856199,0.008427265240352977,1.775,13.0,0.3328125,10.0,-0.01585711008277687,0.007488394078923263,-0.9831454695192718,34374
3.04322770636323,0.6221689060069976,0.0056046236876658995,4.075,16.0,0.509375,1.0,-0.007610025280658329,0.011656875198550517,-0.9887907526246748,42708
4.67675555253024,0.784858634156235,0.006536630147047862,4.04,16.0,1.2625,19.0,-0.0144534339842523,0.02157935209680977,-0.9869267397059271,79338
3.7452723548491424,1.6391058585075624,0.007735813914164558,0.35275,10.0,0.02125,13.0,-0.05618279525917357,0.00066935622987227,-0.9845283721716709,76648
0.6387991180165211,0.4209264618449221,0.0012892507223767335,0.52,13.0,0.0975,1.0,-0.01811126274686371,-0.0007257343572237961,-0.9974214985552282,59147
1.5894335232366263,0.8020328491737184,0.009423204412718378,4.0200000000000005,25.0,1.0050000000000001,1.0,-0.01301520931730531,-0.04136939838521988,-0.9811535911745684,34257
3.2021252664731454,0.6136865207851827,0.0027615009710844074,4.0,16.0,0.5,1.0,-0.0028419631682835116,0.013932702139359121,-0.9944769980578457,48577
3.8572041278038762,0.9858373003301086,0.008785708843269235,1.69,10.0,0.105625,7.0,-0.017048344765559775,0.007607258747182568,-0.9824285823134614,49866
0.8045884904994463,0.39798402078055095,0.008604756553520887,0.5051804171815013,13.0,0.11046875078879374,1.0,-0.016635648584969777,-0.0008793902684902724,-0.9827904868929415,64844
1.3681772782390451,0.9292393742667183,0.005076716745952337,0.47725,10.0,0.08625000000000001,4.0,-0.04061865676463111,8.652042962736285e-05,-0.9898465665081307,84976
1.3620752271440142,1.7167574598636588,0.004047089099232459,1.37,7.0,0.256875,4.0,-0.017060869177565396,0.051918438258874426,-0.9919058218015415,84322
4.230740002493748,1.3278548846678526,0.0055105275489730765,2.92,25.0,0.1825,4.0,-0.022122512342459842,0.012282786405182896,-0.9889789449021252,45530
3.5914249010849,0.7938712001949922,0.002760924494520256,1.7399999999999998,13.0,0.435,1.0,-0.014001260005537431,0.012280287118078813,-0.9944781510109697,46479
3.4481267908380646,1.2026870280324442,0.007795000046290301,1.7650000000000001,25.0,0.44125000000000003,13.0,-0.029207676028179953,0.016346388228271735,-0.9844099999074513,53110
3.1097416239519036,1.4629574887402566,0.00882564829991428,0.37868749999999995,10.0,0.1140625,25.0,-0.05312254950788664,0.000611227944995579,-0.9823487034002101,95252
2.7357166096802152,0.38141215539731776,0.0034721917658222523,4.235,25.0,1.5881250000000002,1.0,-0.018789727160690987,0.016759270109763306,-0.9930556164683204,33750
4.663012648026991,1.5912018955027376,0.006687071200996542,1.5499999999999998,25.0,0.3875,1.0,-0.024523483966137814,0.035028659523958075,-0.9866258575980227,58631
2.294482146279332,0.3549443447361462,0.0024569433447508837,2.8499999999999996,22.0,0.35625,7.0,-0.010342099333337608,0.0012806337923471304,-0.9950861133105163,59315
4.509392046111002,0.9666951343198538,0.008432197068524827,4.105,13.0,1.5393750000000002,22.0,-0.020834165392513697,-0.006645841906694151,-0.9831356058629447,74547
2.105573573211458,1.0021475920578968,0.00923710806849587,2.91,22.0,0.7275,19.0,-0.021380797488946782,0.045747696627618094,-0.9815257838629962,64367
1.8658459645605825,0.5755478640177445,0.001182793510854152,3.0149999999999997,13.0,0.9421875000000001,1.0,-0.0018847375213687295,-0.027995404427513144,-0.9976344129782893,57553
2.8833838298428516,1.0938469573717748,0.007344829383761131,4.1450000000000005,25.0,1.0362500000000001,7.0,-0.023189907968697167,-0.03325750556340258,-0.9853103412325002,43656
3.0137937826473915,0.7050757649678786,0.0016467342788193395,4.09,13.0,1.0225,7.0,-0.018409434115608185,-0.01748319531571095,-0.9967065314423698,44406
4.731532050096484,1.4477133554193518,0.008892451957313252,2.7749999999999995,25.0,0.346875,10.0,-0.026841270704370663,0.010585412121312782,-0.9822150960853636,43231
3.5023607384197035,0.7052539137517188,0.005245241815333257,1.7550000000000001,13.0,0.21937500000000001,7.0,-0.012517873215324684,0.006648610971456696,-0.9895095163693342,37067
2.3593675085566885,0.8865377453607267,0.007148117421466038,2.8199999999999994,10.0,0.3525,22.0,-0.025304356003174613,0.0036181708526642894,-0.9857037651570624,60443
4.2920971053306385,0.546598634226036,0.00839799467788438,2.91,19.0,0.36375,1.0,-0.011038988878855306,0.0032590601392875652,-0.9832040106442603,38909
3.0018217939198824,0.4326772250421955,0.006643897414949196,4.1,22.0,0.25625,25.0,-0.01084501926976927,0.0020641990498860615,-0.9867122051701687,50442
1.695153769071437,0.7243218365364225,0.008626489051283603,3.965,10.0,0.49562500000000004,25.0,-0.012328228455896525,0.01064062837302765,-0.9827470218974107,39449
1.9731520059919603,0.8919240531898842,0.003307140355654492,2.965,25.0,0.5559375,4.0,-0.014369753840319851,0.018634070941154483,-0.9933857192886899,61500
2.241757344409598,0.8062988597158132,0.0040327122335571675,2.858018365780318,10.0,0.9848437350503128,1.0,-0.038255130438972454,-0.0402781696479838,-0.9919345755328935,67237
4.235236285868685,1.6438246903136124,0.005368575201892045,0.31890625,9.0,0.13203125000000002,6.0,-0.051593260954911985,-0.0057118612236128855,-0.9892628495962048,72292
4.619243721851659,1.7223602541465601,0.008100567204380793,1.555,22.0,0.194375,10.0,-0.015255352451431774,0.027716627448240883,-0.9837988655912657,52968
3.3879638672002748,1.6553790570689972,0.007648212369072871,3.19,25.0,0.996875,4.0,-0.011003176753190822,-0.010340996068412846,-0.9847035752618863,53381
4.75332718737261,1.0196135284926409,0.003941188510357185,4.00135679017965,25.0,0.005897065211887654,1.0,-0.015517798405288122,0.0006359856585256216,-0.9921176229792982,69244
0.524450359574551,1.4555035609623292,0.005121817206482748,3.652144969792297,22.0,0.20182021399194935,1.0,0.02681539039996715,0.06483998627150958,-0.9897563655870368,81344
3.5992706219458253,1.231422701016941,0.008624927350718736,1.7349999999999999,25.0,0.43375,1.0,-0.028077085769582708,0.017687331048182826,-0.9827501452985603,53163
