Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
2.9778896431316304,0.6681018845186031,0.004916019095535962,4.10779930286674,13.0,1.5930473672361034,1.0,-0.01297761092342843,0.023416054580096782,-0.990167961808941,40588
4.334582697344906,0.8455476254803029,0.0017908946375773116,2.8940670022217865,13.0,0.7201297837650977,1.0,-0.011381014838512764,-0.03930824031506197,-0.9964182107248609,43731
4.732925972157982,0.6390645519852185,0.0028576970130291812,4.015442750598221,19.0,1.381874985098839,1.0,-0.010799243677817826,-0.001145550647366966,-0.9942846059739586,27985
1.3892609536367657,1.2258791779400815,0.00848894845802517,3.216223578739562,7.0,0.50078125,1.0,-0.02992638202460203,0.004822505231001895,-0.9830221030839522,27584
3.0044054102924016,1.321488812062716,0.0028385447618562987,0.3614392291193003,10.0,0.15031250000006185,4.0,-0.04865157576788016,-0.0021482014140171103,-0.9943229104763002,36940
2.6450024184689975,0.6855502462651148,0.008208742878931696,0.38979466452798905,13.0,0.08531248509883879,1.0,-0.023297395803666444,-0.002256921411091852,-0.9835825142421477,36193
2.4449778532864506,0.8036021433947806,0.00367248987421831,2.7904785950801347,10.0,0.0871875,1.0,-0.024911173018073145,0.0005183289110126266,-0.9926550202515787,27052
3.166987314118376,0.42649319866405033,0.00026983042833350623,4.020563987368525,22.0,1.0059399789475414,7.0,-0.008944702920314969,-0.009372840449915147,-0.9994603391433493,51983
2.7072900262938204,1.714782882510573,0.008772753257075716,4.9956196618891155,7.0,1.1198979312896686,1.0,-0.08089675856654108,0.009519115669246821,-0.9824544934858527,25956
4.580156639729143,1.520040848235971,0.0069752473321151864,2.816835744913517,7.0,1.31953125,1.0,-0.03170938508692911,0.0012444674108795734,-0.9860495053357762,39712
3.9375565166961675,1.4579152107257207,0.001968897046241924,1.6671047877777616,7.0,0.11139177649560517,4.0,-0.0176022864398432,0.01976816769745478,-0.9960622059075094,34771
0.43444374782846956,1.329166037768363,0.00813511530820421,4.775674420978002,10.0,1.1395379365021852,1.0,-0.05161116003799223,-0.0549585191401064,-0.9837297693835955,31387
3.121678209630839,0.6186916558548081,0.00975611683313471,4.03974625210783,16.0,1.0095770868463831,7.0,-0.013515722868343329,-0.012537095373404342,-0.9804877663337331,44995
1.7793359342114385,0.8562863055312542,0.00039309711126256364,3.0372485021973925,10.0,0.20973939859960658,1.0,0.0010662217080876632,0.01660271039819458,-0.9992138057774653,29346
0.7239566823999771,1.4491517449247366,0.009136024476469995,2.531854414906677,7.0,0.14433385260418446,4.0,-0.08890351206550187,-0.020351216999508866,-0.9817279510470605,30424
3.200340273465059,1.6097340011764003,0.005223421355306401,0.3575028396181936,7.0,0.03421875,4.0,-0.05511502321310277,-0.006987124678947539,-0.989553157289398,35137
0.4258800268342603,1.187536956821192,0.005719119951312246,3.7249999999999996,7.0,1.1640625,1.0,-0.01131904849936662,-0.0058802068942019805,-0.9885617600973804,30927
4.367465346815601,1.0608324587053175,0.004613766799103525,2.8814582235749953,10.0,0.18243037262499204,4.0,-0.01812626197385912,0.009208208173756609,-0.9907724664017783,41911
3.3236725267854115,0.7203951654723931,0.007212003073282847,1.7898637723321973,13.0,0.50484375,1.0,-0.00822743173078999,0.01272446660683908,-0.9855759938534133,28145
4.467246662107017,1.8793583199188373,0.00369761288423065,0.307553766559082,10.0,0.12796875,4.0,-0.059647003629192674,-0.0027030498929016284,-0.9926047742315552,38296
2.0007737074048646,1.247307337672793,0.004667898017755023,3.773327084502302,10.0,1.1891131453060713,19.0,-0.02335417814636287,-0.001650801676326012,-0.9906642039644883,35131
2.582873446242071,0.9267986108625418,0.004508181610652584,2.734758810104323,10.0,0.16251468350720483,1.0,-0.031366151865434566,-0.0014809838134181921,-0.9909836367787084,27794
2.056440783796596,1.7474588716171227,0.008444694793354968,2.073708664030088,7.0,0.12753527338347728,1.0,-0.08537490136239076,-0.025813229788151787,-0.9831106104133076,33405
2.3453276177037363,1.7390177124214605,0.006251042007883512,4.392664054298644,10.0,0.673757354928547,1.0,-0.042584160155057324,0.005451717363194306,-0.9874979159842457,35074
4.216423277358102,1.8059974809001764,0.005183588023291108,0.31460979586382304,10.0,0.04134090430290781,13.0,-0.05927780510078599,-0.0021290470462628037,-0.9896328239534198,34682
0.8145324112298176,0.3269261298541236,0.007177879767032103,0.5042406174203172,16.0,0.11046873509883881,1.0,-0.013688241195590263,-0.0007277221521366836,-0.9856442404659373,30530
1.7000508576428268,0.8548317562869431,0.0015829577320413124,0.43175,10.0,0.06628417724269232,10.0,-0.035823629216572554,-0.002841674927755623,-0.996834084535899,38647
0.9091983658934013,1.197642095011075,0.00836496000091369,4.433898952732637,10.0,0.2625785002919902,4.0,-0.06818956700172515,-0.013406029715671815,-0.9832700799981705,35850
1.411320073703334,1.447769602311572,0.0009287195886819033,1.3734467552488192,10.0,0.5681434546432185,4.0,-0.0073007551060050874,0.002134889166604858,-0.99814256082265,27692
3.2272293658897206,1.566937757959287,0.005446418152642685,0.359325,7.0,0.11137499999999999,1.0,-0.051914061957912934,-0.006130182928996809,-0.9891071636947072,35128
1.6966392798988128,0.5428013881665276,0.0008792150057821413,3.961442977993116,13.0,0.2666751173413333,4.0,-0.0066858857886455385,0.009488319585829316,-0.9982415699884406,42134
