Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
1.6500060621182566,1.3340658192611916,0.00786323799123989,4.856680372362738,10.0,1.3640625000000004,1.0,-0.061261139166078935,-0.027081689962002976,-0.9842735240175194,37547
2.652506697600178,1.4551739101673833,0.00861563452452263,4.247113222441368,7.0,0.5291780880645728,1.0,-0.04335690190854255,0.009107442520981944,-0.9827687309509502,34840
3.0902563094922275,1.5246593173342884,0.004446929434837932,2.5744700203048474,10.0,0.7495490510910836,1.0,0.007302455764311562,-0.06230750412485683,-0.9911061411303156,29681
2.821541414790361,1.146390980324535,0.009233140399918072,4.17622806898129,25.0,1.8245157183645155,19.0,-0.035634825789496255,0.005775503926138173,-0.9815337192001238,40209
0.6192735528671405,1.451828537304451,0.009371357025708904,3.5794295901101036,13.0,0.33656249999999927,1.0,0.06394993698489568,0.024388849259923823,-0.9812572859485922,30761
4.116238818834045,1.720647622614402,0.00780165144061129,0.31792987784850385,10.0,0.04175812974750633,13.0,-0.05675756013203451,-0.0021231484525760895,-0.9843966971187682,34732
1.9892188043382442,1.7926191214687521,0.009258915048474425,2.091251587832831,7.0,0.2656480581877521,10.0,-0.085810982108837,-0.027158851403447017,-0.9814821699030535,31918
3.517762777306444,1.0779718742687319,0.005260277075397668,1.745948415451496,10.0,0.16406248509883797,1.0,-0.015425921234458701,0.008707261685539114,-0.9894794458491931,30274
1.4341623671101067,0.5755425296864551,0.007896661517186931,4.118976789813121,13.0,0.5097327912725282,10.0,-0.019660889039555488,0.0024351108663627154,-0.9842066769656392,26891
1.170346436527826,0.49566815066210795,0.0008546551769984534,0.4725762289158431,13.0,0.0445312350988388,4.0,-0.02105196547470319,-0.0018467714268232444,-0.9982906896459787,37365
1.3566418768635455,1.7368070405070908,0.0022874711388294333,1.3725926357806573,7.0,0.0899460596345853,1.0,-0.01678298990308002,0.04435819871731564,-0.9954250577223421,30817
2.3894359652827566,1.6888831200316798,0.002614462675700424,4.394673061232411,10.0,0.7419787949652615,1.0,-0.007104957336171173,-0.028643184819137163,-0.9947710746486095,34740
2.259214672267666,0.7299987736038216,0.008059831505989656,2.8553422956695034,10.0,0.9482237910852798,1.0,-0.02443322398572032,-0.0418543932520958,-0.9838803369880098,30253
2.176549098506229,1.2404332680833712,0.009357104684895479,2.0549999999999997,10.0,0.1284375,4.0,-0.055172573589721774,-0.0134534625511411,-0.981285790630206,31066
1.1791538407568782,0.8255102178439162,0.0015418058415560543,0.46097195633137056,10.0,0.19542026811488478,4.0,-0.036128332222369386,-0.000823174148330771,-0.9969163883168868,35004
1.3266322329590368,1.7426228195267182,0.004448887650873257,1.3782096016722907,7.0,0.09128683612048437,1.0,-0.017382182495109297,0.04481394341400008,-0.9911022246982719,33016
4.10015168139726,1.752811480266821,0.007183067191962711,0.31816315686513247,10.0,0.04214692810867727,13.0,-0.057884286489242896,-0.0018342880968569035,-0.9856338656160786,34904
0.4031093060224375,1.01339363362536,0.0017507164134347164,3.7403997154127353,7.0,0.1858092489845294,1.0,0.000709994033100572,0.039608887329496224,-0.9964985671731297,29015
4.207429653597115,1.3052769441773464,0.004591925493433124,1.6292078186958103,10.0,0.35546875000000006,1.0,-0.016529490788424035,0.010346160344163184,-0.9908161490131392,36373
0.5382381244125224,1.6446994331696378,0.006625261698326779,3.63391971235046,10.0,0.6606638891637797,7.0,-0.004622972414502836,-0.0012283914652010466,-0.9867494766033565,27902
4.526391222460362,1.8730470777498422,0.007993440372121352,0.3050655637335358,10.0,0.12796875,4.0,-0.05837164320808591,-0.0021494840197699813,-0.984013119255755,37985
4.134119963238575,0.6160646020466927,0.007958084862486503,2.955808816720029,16.0,0.36976377840064967,10.0,-0.010641402850636937,0.00965559427527989,-0.9840838302750161,43958
