Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
2.9991785439433447,1.076181247162639,0.008096711996825379,4.096427411540312,10.0,1.0097704123795896,7.0,-0.02437877769431863,-0.0010013905648451008,-0.9838065760063547,39932
1.8101520525588184,0.9039064125132859,0.0007004411499892393,3.0209126532278066,10.0,0.24375037854254922,1.0,0.003303733165497131,0.012110197716240327,-0.9985991177000177,27964
2.004308496026496,0.5852380688977914,0.0036122815669492603,2.9585196591838496,13.0,0.9225327653062488,1.0,-0.00489038532033312,-0.0292594742923372,-0.9927754368660977,29946
0.5954250309127594,1.236930405287238,0.008979445577949274,2.581741005039966,19.0,0.15221774735670834,4.0,-0.07447668452258198,-0.020451838196404698,-0.9820411088441309,30475
2.072592555370248,1.7485078536179601,0.00825307541006115,2.0692250764461875,7.0,0.12808346074364602,1.0,-0.08497739423384996,-0.025339824790987717,-0.9834938491798823,32163
3.9768571774802672,1.745271233213808,0.006490326035408001,4.9837769940448995,7.0,2.178899156741498,4.0,-0.052753592336451445,0.019956036460362495,-0.9870193479291761,59817
2.363676249520231,1.49081035110437,0.0039932300374582175,4.4107673633510025,10.0,1.23890625,1.0,-0.055130228859695124,-0.02411686535164704,-0.9920135399250942,34237
1.8504724731047162,1.305028457774585,0.005350727920268139,3.867421961224694,7.0,0.9071814189050428,1.0,-0.0034124442370849295,-0.06475693889203074,-0.9892985441594648,32866
4.241423486119314,1.8214989414699874,0.006968592681300345,0.31339844333421935,10.0,0.041601572223698945,13.0,-0.05931641972005482,-0.0017999169770583495,-0.9860628146373972,33555
2.4119683311490614,1.4215444578592793,0.005782418800730937,1.988828252161388,7.0,0.13005125417474744,4.0,-0.05794981883353807,-0.012309218075382601,-0.9884351623985301,33400
3.63813315513159,1.51804230797819,0.006695377523977308,3.11061996900927,7.0,0.38261925183684664,10.0,-0.031127225780750327,0.011706596905183591,-0.9866092449520404,33557
4.8245558285582675,1.4091825684070771,0.008200696273050201,2.745396053600053,10.0,0.1864992174710013,4.0,-0.028475340244124563,0.003541334422630488,-0.9835986074538754,39496
3.7121203391871727,0.7538568501621982,0.0012633988422839915,1.7157220368688444,13.0,0.10839089478140758,1.0,-0.012237220718924352,0.008041693386995804,-0.9974732023154355,30451
3.756137544597506,1.5306206180741884,0.006433486350445827,0.33159952841315427,10.0,0.138125,4.0,-0.05189647053361106,-0.002478932263530638,-0.9871330272991057,37081
1.0057445126503175,0.5492138784001374,0.009904602582903821,0.4891906211399015,10.0,0.059901035233062165,10.0,-0.02242444360131865,-0.001457674459508538,-0.980190794834211,39233
1.34455280387123,1.8534540357670675,0.009085675001629157,1.372329222862073,7.0,0.08950703810345464,1.0,-0.01852147645916119,0.046962720679164655,-0.9818286499967364,32500
1.0569658464225145,1.752876037856339,0.00900168579683125,3.352859120289386,10.0,0.94078125,1.0,0.07874674642608398,-0.03802097621932826,-0.9819966284063394,30459
0.71446665376016,0.7547434398706316,0.0027495156063899184,1.5392491503998262,10.0,0.6352957970932762,4.0,-0.012178920581097555,-0.000768255985323295,-0.9945009687872267,27687
1.6385521451846417,0.6088615946357678,0.0077305524402087045,3.986873232503426,13.0,1.6229687350988389,1.0,-0.05154808811314504,-0.01215088974331936,-0.9845388951195915,36604
1.3239849741070224,0.44201973184701215,0.0014595465308416822,0.46254589237105403,16.0,0.043593749999999376,4.0,-0.01849662533387328,-0.0017201351578535196,-0.9970809069383452,36058
3.158339470922444,1.293089078942938,0.0028481844645139587,0.37512585277075317,10.0,0.1710937350988388,4.0,-0.044939975913061814,0.0009847172590128272,-0.9943036310709675,38841
3.1171404207379143,0.8204683054079586,0.0032935607997981453,4.044529638063171,13.0,1.7425364039125244,4.0,-0.016104712480460304,-0.000624303995253271,-0.993412878400391,40376
4.394370870459551,1.7936093020381203,0.007608187269488087,0.3105458393291282,10.0,0.03848171780618593,13.0,-0.05740646223392065,-0.0035800251280581723,-0.9847836254610245,34515
1.0708655373070812,0.3516894010337992,0.008984658121376388,0.484331128833971,16.0,0.10609373509883879,1.0,-0.014259785618309815,-0.0009065863209887677,-0.9820306837572269,30342
2.3543522133342223,1.288931317270107,0.004554707976473837,2.017933718636604,10.0,0.11039255195096259,7.0,-0.05553215793931742,0.0020043460839855266,-0.9908905840470372,31108
2.127284332140608,1.233149195509613,0.0029823336608302276,0.40904880730971865,7.0,0.03890625,4.0,-0.047395721799849605,-0.005481571886466356,-0.9940353326783355,33399
2.0338126034084465,0.673640265856053,0.008242375223851961,2.9446106154429135,10.0,0.5515385257381864,4.0,-0.017897937658928526,0.012570141864557991,-0.9835152495522843,28014
1.926057150525507,0.8227094385877802,0.0008045809012414695,2.978537427106802,10.0,0.18955864343160647,1.0,-0.00703662078406689,0.012634121270636199,-0.9983908381975131,30038
3.562614548783988,0.6047650205150353,0.00458621915912516,1.7449999999999999,16.0,0.1090625,1.0,-0.010982980732618169,0.004914091473504772,-0.9908275616817613,31275
1.3698573145499693,1.1351413768982657,0.009845901639134236,3.2288505722920706,10.0,0.905625,1.0,0.04577082920705855,-0.030806686506324003,-0.9803081967217311,29826
3.2579262662100508,0.44219574042928805,0.0006999362567402523,1.8095320662116943,22.0,0.7809847563068127,1.0,-0.0051040959718963224,-0.02462417483901942,-0.9986001274865103,29680
0.6022153889079065,1.0411389855700048,0.008386465071562488,2.5942647315584177,7.0,0.1545296024253556,4.0,-0.06369913654351957,-0.019117590599222085,-0.9832270698568754,33589
4.8654821710523235,0.8312729421960138,0.005116508638357331,3.9647544245545387,16.0,0.9908407075908982,1.0,-0.011288668869288535,-0.0064348724982310115,-0.9897669827232832,25597
2.0487234845930775,1.7774402109122727,0.007802554151651653,2.076578498660098,7.0,0.1358604066781178,7.0,-0.08414324605132154,-0.025253947913502238,-0.9843948916967056,32620
3.3753368282794662,0.9189039220438433,0.004740158463433897,1.7792628634501046,10.0,0.11002143908350799,1.0,-0.019712365960249542,0.005603314235544193,-0.9905196830731409,29889
1.664720056842204,1.7385876337291661,0.005124532274912275,4.82998947882813,10.0,1.824149131380217,22.0,-0.025814648595824496,-0.02237667138447514,-0.9897509354501748,37966
1.4578711763874193,1.2934900074358344,0.0013835311454095667,3.1741073620111084,7.0,0.11168693524077726,1.0,-0.012308962765584363,0.03423633552282965,-0.9972329377091894,29860
3.079339915142833,0.8010136969688593,0.0016222234731988472,4.049954925187055,13.0,0.5873387811258747,1.0,0.010010685247919388,0.013114831804821439,-0.9967555530536109,45286
1.4995858150313808,1.8561847877346758,0.008263520514472322,1.3384859717582447,7.0,0.12562498509883882,1.0,-0.001668515466506522,0.06405929050464934,-0.9834729589710504,28747
2.5426722628896914,0.8326450975011696,0.005905711804083058,2.756035279938617,10.0,0.08609375,1.0,-0.0268252178736069,-0.0008520242092616235,-0.9881885763918353,27453
1.2155184586934413,1.654436213932002,0.0026762176363197554,3.273096159153949,7.0,0.1021875,1.0,-0.011657722865435729,0.047549620885367745,-0.9946475647273697,28572
1.7672931335970719,0.4598635393087932,0.0018750465964266771,3.9277775394826,16.0,0.9957117275224908,1.0,-0.012304135602325442,-0.020227884649198488,-0.9962499068071639,38860
4.405362690260396,0.8065985633743356,0.009967275566449496,2.8703277461534196,13.0,0.4492187350988388,1.0,-0.007657042752004133,0.017568987292437145,-0.9800654488671068,41957
2.240822852578794,1.3471010001840138,0.0069855138094389035,2.0440299552253034,10.0,0.87168967939873,7.0,-0.05503946214064139,-0.003498372428749473,-0.9860289723811124,30007
0.880242455830144,0.5339269669030532,0.009006188625584444,0.5,10.0,0.09375,1.0,-0.022084848515218705,-0.001064156980078907,-0.981987622748816,38813
3.4531934983315256,0.37233573523512253,0.00724989866697634,1.769414805328429,25.0,0.7733996755473816,1.0,-0.006085041066387589,-0.018890443381146198,-0.9855002026660402,28547
1.2869425389762248,1.2178537413563122,0.0075537555451544725,1.3994830088419847,10.0,0.043593750000000195,1.0,-0.014908470824038431,0.013553235797892395,-0.9848924889096917,27932
3.6471679965712345,1.572136396219068,0.0030739565591827445,0.3354922029751347,10.0,0.14015625000000007,4.0,-0.05419355145097797,-0.002305427919477368,-0.9938520868816156,39381
2.5593351308301004,1.3830538984738474,0.003592787598437841,4.314481702605377,10.0,2.1486359327911715,16.0,-0.055070308838688464,0.0009690251350925681,-0.9928144248031342,34020
3.810147905893532,0.6495920488961976,0.0009316452926618757,1.699512237858923,16.0,0.10543706309819126,4.0,-0.011204404130031733,0.006221760638590712,-0.9981367094146597,27090
2.513896049843666,1.3374970287586214,0.00904538422478307,4.336655938649433,10.0,8.118505867571457e-16,1.0,-0.05252884313420689,-7.112366251504909e-17,-0.9819092315504486,34882
2.704467178310104,1.2577678993274757,0.0030726257176387772,0.3740564712080188,10.0,0.15846591101670016,4.0,-0.04760245706578421,-0.0015628342550714366,-0.9938547485647203,37262
0.3549632764649912,0.32440970707463923,0.0064841133265926,0.545,16.0,0.10218750000000001,1.0,-0.014252424355989182,-0.0003480062556094638,-0.9870317733468001,34013
2.397844271628054,1.8050244882815525,0.00981973327047203,4.375679135786517,7.0,0.27456939297752886,25.0,-0.07194316896731029,-0.010243874956283327,-0.9803605334590737,34046
3.9783786819720364,0.8747964230306906,0.002663011334031684,1.668089347293039,13.0,0.41431557882173176,1.0,-0.01077539993946891,0.015448983379745602,-0.9946739773319373,27363
2.451843595754694,0.5030818243535387,0.004261901441819482,2.788873659625682,16.0,0.9248618739314884,1.0,-0.02006516560858118,-0.03103070964069877,-0.9914761971163644,27686
3.0355349933589384,0.9318352703622975,0.008849748162567117,4.075,10.0,1.01875,7.0,-0.02431107684065764,-0.020589870697952095,-0.9823005036748924,41808
4.816585641557904,1.036882446262896,0.008647671350464292,3.9822146608262874,13.0,0.9779290266420181,1.0,-0.013622824770565093,-0.00763995768386617,-0.982704657299059,26209
0.39363222629336275,0.5580661393830845,0.0006597010710509554,0.5286395665159878,10.0,0.06279755810238671,13.0,-0.02566102295578863,-0.0007950690923171584,-0.9986805978578936,38951
0.656832571858601,1.1267810751731389,0.007811646701872843,2.5711857150227084,7.0,1.0983467718779303,1.0,-0.03648513345259224,-0.05017369578901486,-0.9843767065962669,30945
4.072282038729582,1.0115520251979635,0.00689624103704678,1.6487617019193266,10.0,0.10887901865398758,4.0,-0.011151200762199324,0.014456375361566428,-0.9862075179259061,31896
