Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
3.2524949358163013,0.41815470407396876,0.008379450673737132,3.98,22.0,1.24375,10.0,-0.010851969526139668,-0.010776413853929433,-0.983241098652528,47955
2.6811556358785333,0.938758418178646,0.003404080156899747,2.705,10.0,0.5071875,1.0,-0.03237040066982376,0.005818003336390329,-0.9931918396861985,48218
0.6041305579190783,1.7633731402915953,0.009538492996683301,0.5399374850988388,3.0,0.0496875,1.0,-0.07560535281157507,-0.0019025403695689547,-0.9809230140066368,110249
5.009711532405953,1.568273825116562,0.004515703121092174,3.8999999999999995,25.0,0.24375,25.0,-0.007259472009613369,0.025048587929621648,-0.9909685937577972,61883
0.4695878973326652,0.5980140542984892,0.0040840951708667195,0.5450312500001839,9.0,0.11703125000034562,18.0,-0.02647232942147165,0.00013257107513428915,-0.9918318096582581,70661
3.6556817887004676,0.9968940408115634,0.006506930650740039,1.725,10.0,0.1078125,1.0,-0.017552396451964804,0.01093989462113025,-0.9869861386985311,37996
1.2103649346053984,0.4878916287249165,0.0006597752661690048,0.475,13.0,0.0890625,1.0,-0.019722424134673896,-0.0011859023196725761,-0.9986804494676659,64329
3.552319334532635,1.2787629415898212,0.0006259861646222831,1.7464833078289757,22.0,0.12197500250303696,1.0,-0.021551950920619387,0.012263069972499424,-0.9987480276707595,57225
1.3854677197427694,1.638578234710549,0.004813780085082819,1.3647096329556656,7.0,0.12796873504794617,1.0,-0.003527276344783426,0.05617834524352133,-0.9903724398298352,72788
1.2019884245804866,1.7963638250635872,0.009556437842197063,3.2699999999999996,7.0,0.204375,19.0,-0.0017854815074282125,0.05699922639862718,-0.980887124315626,81435
2.5501317172422073,0.8229984153145442,0.009059015800219172,2.755,10.0,0.8609374999999999,1.0,-0.008533255755290098,-0.05113504488084488,-0.9818819683995645,61461
3.112848324749201,0.7080244822813767,0.0028012604649731987,4.04,13.0,0.505,1.0,-0.006057260242733862,0.014814710101820396,-0.9943974790700619,50929
0.4356982116902309,1.7981190069323592,0.006764542090959225,0.5178505665662365,3.0,0.18562500000000012,1.0,-0.080725669906373,-0.0038493650782611246,-0.9864709158180811,105812
4.950625429438792,1.181584959936119,0.003754337902895255,3.921411507921539,19.0,1.7843807909701037,1.0,-0.05683534860802158,0.021860136586807306,-0.9924913241942134,65917
4.7742151155796835,0.5363478988552828,0.00946643334864039,4.0,22.0,1.9999999850988388,1.0,0.0062108778212253725,0.013044599102887829,-0.9810671333026955,63343
4.57727022449677,1.1923701840687837,0.007554657873723225,2.8199999999999994,10.0,0.17625,4.0,-0.023570409212220842,0.0056478603236273135,-0.9848906842525623,39229
2.3673932835184814,1.2445801293914107,0.009873310071685237,2.005,25.0,0.250625,10.0,-0.05021187262561705,-0.00872584190097988,-0.9802533798566233,38023
2.660402402880172,1.72646126364351,0.00835062327242142,0.37056249999999996,7.0,0.0240625,10.0,-0.06564152958532823,-0.0029071347042856745,-0.983298753455162,107199
1.7050297792348166,0.7734693178612011,0.008024610562049728,3.9549999999999996,10.0,1.2359375,25.0,-0.02084882806245593,-0.01349365270372502,-0.9839507788759132,40497
1.2091816179444912,1.796583477473852,0.009672624727965706,3.265,19.0,1.0203125,1.0,-0.0222605951005667,-0.05355177332979615,-0.980654750544064,78065
0.39910227551636074,0.8518877149714389,0.009864284272590229,3.755,25.0,0.93875,7.0,-0.02577476867903196,0.04134560589878276,-0.980271431454833,68784
1.8403397708697562,0.7297008158486188,0.004348133598353732,3.0199999999999996,10.0,0.56625,1.0,-0.01475003232358869,0.022065714441636942,-0.9913037328032789,55504
2.3958367064223967,0.9951508915957157,0.009587431092114906,2.805,25.0,0.5259375000000001,4.0,-0.02660572086331623,0.00940114218266523,-0.9808251378157656,57744
1.2890432801306166,1.3236467190182948,0.009232962440892445,3.25,25.0,1.21875,10.0,-0.008040594482939506,-0.0023925256166773753,-0.9815340751181524,59509
1.3499377933331043,0.380624196514572,0.00855993990873749,0.46499999999999997,19.0,0.0871875,1.0,-0.014840205314189208,-0.0009846366370746332,-0.9828801201825903,60737
0.9705726371199418,0.8059677568065786,0.006262185252749131,0.49,7.0,0.1225,1.0,-0.033526039327470614,-0.0021517991652914587,-0.9874756294945002,86645
1.4275030954788255,1.0464995502642103,0.0014842035358554329,3.1882288272448607,10.0,0.20462304003290244,1.0,0.016807600153025695,0.03332671944188516,-0.9970315929282955,73109
2.2227466095717685,1.1021701898961367,0.0038917790482352332,0.4023124999999992,9.0,0.06406250000000001,3.0,-0.0433083123931953,-0.004199060596052673,-0.9922164419035341,78651
3.5197039180708374,1.328400046498523,0.007851872336936516,1.75,7.0,0.21875,10.0,-0.028832812726608023,0.011434564900950534,-0.9842962553261344,54656
1.019805400462834,0.4400813335804616,0.007953347199265659,0.49,13.0,0.06125,25.0,-0.017901215588445502,-0.0007157923436234177,-0.9840933056014621,57021
0.858727133992268,1.0543468590808847,0.0031670620428740914,1.4899999999999998,7.0,0.279375,4.0,-0.016642458858378888,0.027262564896330506,-0.9936658759142559,63372
3.331750738057671,1.1087036246588915,0.00898411689710188,3.9349999999999996,10.0,0.491875,22.0,-0.009704536777631154,0.026433802748431576,-0.9820317662057996,54906
0.7079054105090834,1.8338851376034222,0.005903932011220192,4.510129322215472,19.0,0.9887499850988389,1.0,-0.06758266062708489,-0.023616529904345936,-0.988192135977556,43420
3.364882737063681,0.3666416999959701,0.0037500380348607365,1.7850000000000001,25.0,0.3346875,25.0,-0.007455365037043261,0.004015935110712243,-0.9924999239302504,32268
1.6527970965937464,0.7351129412107271,0.007246813936958807,3.985,10.0,0.2490625,13.0,-0.0161334711860492,0.0111015097259836,-0.9855063721260756,41914
4.907085372053867,0.9328274377870862,0.006487587161804309,3.945,13.0,0.24656250000000002,19.0,-0.004320484143090029,0.018351622523180178,-0.9870248256763775,58958
4.877549177199375,0.7238051883848658,0.008165735101954064,3.96,19.0,1.4849999999999999,13.0,-0.010594625444820815,-0.002832252741984819,-0.9836685297960662,68863
2.584973579680702,0.9487579937762098,0.0070268475927525165,2.7342160278788326,10.0,0.9418749850988388,1.0,-0.053482453862143585,-0.0553565964097993,-0.9859463048144986,53493
0.7342851957973754,0.568345860355415,0.001244748408630314,0.5084647474633294,10.0,0.14343749999994845,1.0,-0.02456248952156133,-0.0014193569171707218,-0.9975105031827366,69612
3.816280652148999,1.5066049098229126,0.0056742671844332015,0.3336249999734242,9.0,0.13812499998930022,6.0,-0.04929629920460589,-0.005569924141119261,-0.9886514656311312,74667
3.2090572117481138,1.159003082199653,0.005552649210769589,3.99,25.0,0.9975,7.0,-0.019133245600796926,-0.02120256029094488,-0.9888947015784454,52328
2.869640012568435,1.8643686583760055,0.008379965949559032,4.88479701184218,7.0,1.1805418263776162,1.0,-0.046269161129778746,-0.038338484100996384,-0.9832400681008779,86569
1.682357498537703,1.0331225008485863,0.009569357198000117,3.08,7.0,0.5775,1.0,-0.021609767195961617,0.036275438502745755,-0.980861285604009,61430
3.8521487762398126,1.100880913757694,0.00667459632901235,1.69,10.0,0.105625,7.0,-0.019205233329010245,0.008541690121718988,-0.986650807341968,52554
3.219891035029398,1.2662031518555832,0.00759263579216829,1.8099999999999998,7.0,0.113125,4.0,-0.03157686916190605,0.005151767215706343,-0.9848147284156634,55632
0.48994449383790784,1.7937570455683087,0.008893237058032244,0.575125,19.0,0.0334375,10.0,-0.08598826888374894,-0.002066328924919234,-0.9822135258839177,106626
2.1720089278479935,0.5103843782287854,0.004622715526312882,2.8949999999999996,16.0,0.361875,7.0,-0.013518536357789778,0.0024994448799217986,-0.9907545689473599,64729
3.8665564978007376,1.0909860934479152,0.0045737823498522845,1.685,10.0,0.1053125,1.0,-0.015606570956543487,0.013975769266038354,-0.9908524353003074,41995
3.784560693765427,1.7165860737571441,0.00881693548211071,0.34,7.0,0.085,1.0,-0.05204405046993334,-0.006059191211555058,-0.9823661290357721,83756
1.6773461573153887,0.8447148509705933,0.0064539421307960865,3.97,25.0,0.9925,1.0,-0.012694719079514203,-0.03962374563947524,-0.9870921157384073,37776
0.6021928871331368,0.6477093344845039,0.007065274906359997,0.52,25.0,0.13,1.0,-0.02781183877393375,-0.0013809525780653278,-0.9858694501872792,79984
3.2649835936325133,1.614012921704155,0.0031566776007271313,0.36,7.0,0.09,1.0,-0.05244264559922286,-0.0057665154819457705,-0.9936866447985393,84584
3.750753284040452,0.8484416538866912,0.007580433647381368,1.7074220304427332,13.0,0.8015625,1.0,-0.028483876106612134,-0.035094437403992304,-0.9848391327052329,46256
0.49403770021683807,1.5104024330771764,0.0035178993816590287,3.66,7.0,0.22875,19.0,-0.011957253420375914,0.0547661079816172,-0.9929642012366859,79763
3.101406749237687,1.2893010171952142,0.007427335639197952,1.835,7.0,0.1146875,4.0,-0.034597781445641476,0.0034233438609974163,-0.985145328721605,56939
4.665239815932941,1.7952829159173833,0.0038174106338151326,0.3158124999998643,9.0,0.10656249999996055,3.0,-0.050145703068299685,-0.0006181269706656781,-0.9923651787323746,75533
3.0893060118736333,0.8687260551017844,0.008110400127248063,4.05,10.0,1.265625,19.0,-0.024135623341559248,-0.022456909222980798,-0.9837791997454776,43155
2.655588075177787,0.49630869083009355,0.0010901615594376413,2.72,19.0,0.51,4.0,-0.01714651027435071,0.0028693880329524017,-0.9978196768811423,54051
3.3253235981299554,1.4462951457442257,0.004701402745921457,0.36675000006199104,9.0,0.0787500000853322,18.0,-0.047591591182594095,0.0005997971185783858,-0.9905971945081679,79650
1.1746294297753477,0.9650352228320248,0.00742948828527179,4.264999999999999,7.0,0.2665625,4.0,-0.04623914019913541,-0.009985946492199912,-0.9851410234294818,41817
2.169223046609737,0.9257574593072526,0.009671252258600105,2.8899999999999997,25.0,0.180625,19.0,-0.023058821027784986,0.008324290826163977,-0.9806574954828005,63679
2.4099638463624307,1.3893974221454446,0.00992872654741972,1.99,7.0,0.124375,1.0,-0.05631453094326305,-0.012757637015485495,-0.9801425469051653,46339
0.8573326090565578,0.41312931853047297,0.005617110529131164,0.5,13.0,0.125,1.0,-0.01735749657261751,-0.0010544416500396173,-0.988765778941735,67935
1.7233667641152606,0.37294256730204833,0.005632132930477929,3.9549999999999996,19.0,0.7415625,25.0,-0.009501158029103621,0.013893764771242337,-0.9887357341390286,43819
3.084754678509113,1.1707514967915778,0.006665841219879454,1.84,25.0,0.46,13.0,-0.03425974941454029,0.011024652519868838,-0.9866683175602586,51205
2.8207489627351725,0.6738689428967013,0.008885456329119079,4.1850000000000005,13.0,1.3078125000000003,19.0,-0.026262664324141205,-0.02492654972659155,-0.982229087341728,39765
1.256690538105838,0.6685795643752697,0.0018391572569865788,0.47,10.0,0.029375000000000002,4.0,-0.02707846535223063,-0.0022277472717572725,-0.996321685486035,71937
4.603852256894183,0.4626069862117586,0.0015481707371433062,4.07,25.0,0.50875,7.0,-0.0013135385908253899,0.014461824295963793,-0.996903658525703,61578
4.9052205952782995,1.5008416062138383,0.008740320088660547,3.9399999999999995,25.0,0.24625,4.0,-0.012030248876445888,0.019339010943720335,-0.982519359822679,66515
