Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
1.1797243668969786,0.6705655294119596,0.004349872737185567,0.475,10.0,0.029687500000000002,4.0,-0.027334258934612596,-0.00207024089170031,-0.9913002545256524,77727
3.174195644799831,1.1427531329207035,0.006593210311699349,1.8199999999999998,25.0,0.455,1.0,-0.033413281963998016,0.011884199495907957,-0.9868135793765772,45895
4.512072552690879,1.4115234970355728,0.009332059332579856,4.094999999999999,25.0,1.02375,25.0,-0.01933842181569011,-0.020946850675977166,-0.9813358813349584,59735
2.851384723026611,1.5681049375950677,0.008119153629661757,4.904999999999999,25.0,2.1459375,25.0,-0.06315417137341103,-0.024610885245061213,-0.9837616927407137,74195
4.838560861131589,1.3005748310302874,0.00813014639449483,3.97,10.0,1.240625,19.0,-0.01723574728606189,0.029200980568199534,-0.9837397072110287,72267
4.56712770694958,1.1631352098032097,0.0030388240701056946,2.825,10.0,0.5296875000000001,25.0,-0.031110986733189044,0.026643110430058438,-0.9939223518597975,42864
1.8505173589743227,0.45524426887073977,0.005223325296777714,3.0199999999999996,16.0,0.56625,1.0,-0.008325260108412771,0.013983082116633159,-0.9895533494064246,56498
2.8565608428420526,0.3746126935360497,0.0072290594491669635,4.17,25.0,0.52125,1.0,-0.008315040121167114,0.004315859638467389,-0.9855418811016806,34437
4.723310467214176,0.47668021052549087,0.0031681224091417715,4.025,25.0,1.2578125,1.0,-0.009060268237732568,0.003368578146730042,-0.9936637551817535,90140
3.2092540942638346,0.7688086718940627,0.0056564448778188,3.995,13.0,0.499375,25.0,-0.004444313249235653,0.020259707090675032,-0.988687110244352,45884
3.1232815738913966,0.7434522262048479,0.00347146382684016,4.035,13.0,0.504375,1.0,-0.006166141438898161,0.017167850701624104,-0.9930570723463215,50566
3.245314745595228,0.757587447607627,0.008525857923863955,3.98,13.0,0.995,7.0,-0.014185148895648442,-0.012545692270766686,-0.9829482841522678,50242
1.127282133192906,0.4593150143899929,0.00841586976523101,0.48,13.0,0.12,1.0,-0.018544819313848465,-0.001454939358200038,-0.9831682604695302,67126
3.7000226986726954,0.49581078911317267,0.008355536703929745,1.7199999999999998,19.0,0.1075,1.0,-0.008333884078334254,0.005451620678062765,-0.9832889265921748,40545
0.40319744428290943,0.859693096167495,0.004034640876889983,3.755,25.0,0.2346875,19.0,-0.005771519314461671,0.03221582552496155,-0.9919307182461848,70527
4.578398071983841,0.8595785411267999,0.0030780687770205484,2.825,13.0,0.353125,25.0,-0.020130038885397925,0.004554050746911441,-0.9938438624459618,40772
0.34771301602049715,1.7109176510516402,0.009517379092197076,0.5912499999999999,4.0,0.06875,13.0,-0.0815643667082747,-0.0011251390639942984,-0.9809652418156002,102096
0.6030871548397494,0.8067885744056725,0.0026750213333599504,1.555,7.0,0.2915625,13.0,-0.01588411635721222,0.020037331757907624,-0.9946499573332948,63774
4.077535530778684,0.6768572009218856,0.005211401355568079,2.9749999999999996,16.0,0.371875,1.0,-0.012816764404572413,0.004958589138292205,-0.9895771972888869,41786
1.5682984954699015,1.0892501649815587,0.008223319665752515,3.13,7.0,0.586875,4.0,-0.023915572652540934,0.03358503508655162,-0.9835533606684983,73739
2.1111942996317805,1.1362713002281886,0.009816115533677339,0.41500000000000004,7.0,0.025937500000000002,4.0,-0.041458080587138485,-0.003983205787276664,-0.9803677689326408,87882
0.41560995270683815,0.6400276195471918,0.007506427255582926,1.6099999999999999,25.0,0.7043750000000001,4.0,-0.01952812847278876,0.012390747278012062,-0.9849871454888277,56755
4.509311418744377,0.8491845571187011,0.006751882966639089,4.105,13.0,0.2565625,25.0,-0.01596350144884931,0.006487477240574439,-0.9864962340666935,58899
