Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
3.8871065930755138,1.7627901219404312,0.008519223245258889,0.33598772893411055,7.0,0.08539621489032106,1.0,-0.05301592307686861,-0.006201524391793299,-0.9829615535094806,35708
1.8873303886774593,1.3502347728637538,0.009733255820668196,3.84,7.0,0.96,1.0,-0.02999311582733767,-0.053611794782583974,-0.9805334883586624,35247
4.630985864914185,1.2996767011850463,0.008382857958533996,4.051641450290259,10.0,0.9900024573955899,1.0,-0.02199272094742647,-0.012725517916795992,-0.9832342840829373,26552
3.058285838809275,1.4790856091545883,0.005306125513765858,0.36930625000001194,7.0,0.021968750000005314,4.0,-0.048743083778684276,-0.005299662111675838,-0.9893877489724641,35982
1.5460925111960944,1.3256529059961553,0.0065913311343291925,4.923537375151663,7.0,2.15224979191944,4.0,-0.06873939028630771,0.011816521815168249,-0.9868173377313323,38063
4.433426741011802,1.7761888606866707,0.006744734655643514,0.30991868056646965,10.0,0.1155355262100764,7.0,-0.05601969659072198,-0.0036600865605602596,-0.9865105306887054,36247
0.40437091636995565,1.1074132146133604,0.009212298269429375,4.813468874507524,10.0,0.29838562417917397,4.0,-0.08231881805645462,-0.031741290965848955,-0.9815754034611368,36728
2.2387635210850423,0.40957572506830414,0.0014540089552319557,2.867825613796116,19.0,0.940582053772102,1.0,-0.012411662473282794,-0.024114450265499028,-0.9970919820895098,33219
3.4385682441641254,0.5570068886100885,0.008250990344287112,1.7699476917324393,16.0,0.11053781955406557,1.0,-0.01140789222326729,0.003981707993604179,-0.9834980193114383,31701
2.1976050304724666,1.4008487514744226,0.009060154772681184,2.054892597691953,10.0,0.8749146967560104,7.0,-0.06599597381961739,0.006211527335072537,-0.9818796904546265,30798
2.375649095657398,1.6062093124391679,0.009490697399414105,4.40211616198897,10.0,1.083521726153652,7.0,-0.072008299444391,0.003421350884485754,-0.9810186052011728,34851
2.6506586655446296,0.38546575191044524,0.0021918513584070487,2.7252306918841698,25.0,0.000384486473616112,25.0,-0.01295188109487765,-9.60326874999539e-05,-0.9956162972831295,27549
