Al,Ap,N,x,z,fun,xx,yy,zz,fev
4.141241289407518,1.5749554524353506,9.0,4.2423311953706575,1.8161060508434173,0.05939662134601178,0.0964412661568119,0.39697528081345185,0.9840799301190729,612
3.085902549384442,1.8018673200781006,9.0,2.558525866680299,1.0954065253440022,0.07774930886839047,0.04971565515719582,0.035525268224779444,0.9571082584607493,676
1.9904584707751183,0.7367024079027428,9.0,2.963105804867481,1.254496683942624,0.16659026474363836,0.027305588344046547,0.0835724701137594,0.870378886398968,332
4.229675262981478,0.3823266989206149,17.0,2.9299999999999997,0.14650000000000002,0.36615767313886016,0.011768131348179875,0.008844720997095906,0.6397819992066058,474
4.240443726486673,0.7037505065026174,17.0,2.925,0.14625000000000002,0.05661314861973171,0.04769148270986864,0.025363716945334645,0.958537413038883,448
4.763905856981684,0.6093759096102289,17.0,4.005,1.702125,0.1106662688250603,0.015360497982574856,0.09581542538534449,0.9000056954034129,505
1.876058370200132,0.9201726058075504,9.0,3.0123764513081746,1.2638645535145336,0.09374431064033643,0.03902650620360526,0.09536217376547411,0.9532764507489653,610
0.8979411245487016,1.4995221363654123,5.0,4.403661383646343,1.0674105457464411,0.21057943069779497,0.09246460364124462,0.043003165199568746,0.8692555042719796,752
2.3784436475196213,1.5128983262815774,9.0,4.3895828422405945,0.22098547223449774,0.07633155683497005,0.06474714143585915,0.006587220505744038,0.9909717402334611,450
3.127018274560837,0.3622228217035467,13.0,4.039714452379124,1.716555559674991,0.46447288497967354,0.005001355579757172,0.00889315842266749,0.6726502495452178,388
2.6445342032225003,0.4311930953312567,13.0,2.724786090293489,1.6684353619806498,0.3863172077234331,0.013603794735281144,0.018919657857699387,0.6304831914202985,506
2.005721967897568,1.7263053819418936,9.0,2.0791813821083536,0.5141763254708878,0.11068603137403944,0.17214889181080467,0.012444770937079477,0.9780208953009183,451
2.206929701790238,0.6425164797807543,13.0,2.8750844133179445,1.229666519019178,0.05224282222037827,0.028621181472281113,0.04415640237597807,0.9817492907279306,441
4.32625648806253,0.41991452968736526,17.0,2.8999999999999995,0.145,0.3099628523099909,0.006198708188045188,0.010492370688129055,0.6982034764229015,505
0.8284233143071897,1.6130463880936206,13.0,4.440091390432203,0.24688294439785408,0.2296490999763935,0.14915754949740784,0.04351330036937073,0.9501988182613732,762
0.3796903983557207,0.9719319052354086,9.0,3.781123719031201,2.292681101286974,0.12697182292478243,0.03360528096137187,0.10491523271431175,0.9806040988379972,779
2.4764750391343116,1.539581040105964,5.0,4.332212615733518,0.22905883203688188,0.30365072786643615,0.053464527967596154,0.00492031643275068,0.746524121869434,417
1.8873599064670157,0.4479034098685427,13.0,3.0073482500606565,2.4012157937027117,0.1485316953570533,0.008814829700034485,0.05805277784035645,0.8744138976766428,399
5.020639215914036,0.35569430646068056,17.0,3.9094234543384228,3.1266835267369326,0.5620798662848695,0.0014424354159919307,0.0220992845293368,0.4427814497263579,484
4.740593689504466,0.42570825175390536,17.0,4.015,1.7063749999999998,0.34502878917968816,0.0081610964421686,0.03948169482719985,0.6606706639652085,474
3.0308680178063994,0.900832423501973,9.0,4.074547362388278,0.9832178954334598,0.05161776201681076,0.022172275012786194,0.016552019377435185,0.9758366761952426,497
1.5122551963708746,0.8290395800926548,9.0,4.061208414286389,3.251999999999882,0.09861118256976778,0.03441146860580105,0.052934831220868686,0.9282047210766424,396
4.315464075815368,0.3432292397936434,17.0,2.9050000000000002,0.14525000000000002,0.492654543661575,0.0122919763110369,0.005372230940406689,0.5112655927793323,485
2.851833969349223,1.4886993942342488,9.0,4.9017414288570755,0.24767710253845288,0.06621143044325475,0.11536914854530379,0.49377970777488767,0.993223463826904,583
4.1821263634075665,1.7077031004081835,9.0,0.3198698419283916,0.14350315026674973,0.05508402306069987,0.05515048575192603,0.001363651101012664,0.9950718870135803,522
0.8598849972233926,1.7886873300985808,9.0,2.451429114543729,1.512702763245656,0.09855185285170882,0.14534310257038963,0.1515045019314585,0.970475905915337,761
2.222929236867442,0.6724064431952864,13.0,2.871666915061701,2.2959999999999936,0.06956975840463848,0.027791891149814008,0.059610165697381055,0.961871551809198,320
2.579161488935144,1.4532143791864747,17.0,4.300055617582325,1.8048149212486857,0.06011544170070763,0.05410673177532021,0.006922168124426142,0.994139786678404,515
3.152896370571707,1.6363433732358688,7.0,0.35919192917080733,0.2548909150984888,0.05992990674035075,0.06011126428512897,0.001077383210011204,0.994430061588099,414
4.223166548936169,0.37737050342442835,17.0,2.9299999999999997,1.7946250000000004,0.40518595872959046,0.003582788079223173,0.008495942540582849,0.6027099608828119,450
4.216752851043229,0.6078627266598687,13.0,2.929269607915109,0.6969706024311263,0.2319919561730454,0.021125805387917487,0.019192014735610115,0.8041789890542876,381
0.5045679342847069,0.9629722130956334,9.0,2.621438592221231,1.6386557370285004,0.09395954639061146,0.07710897888005859,0.05074497699957983,0.9837159431171559,582
0.32341071327420423,1.2301646842057778,9.0,4.890044340167922,2.958267212169394,0.12280046257777778,0.1588479623592995,0.10066436304144005,0.9700114839475854,798
1.1429449083009195,0.8784537731182697,9.0,4.285920010964132,3.4319999999999746,0.08309686802629485,0.050316757491267,0.04032620228065125,0.9764166631747924,447
3.0513215908888247,1.8673646434312121,9.0,2.58404290580617,1.566258774115268,0.05668327983216121,0.052689152495285524,0.0353698394935574,0.9865082616894048,553
4.334108846913197,0.3634379638263134,17.0,2.8949999999999996,1.230375,0.6005398038761411,0.002575990952211865,0.004610565823759259,0.4022086118499937,402
2.86449006623239,1.8359222569414793,9.0,4.876277938580677,2.0862173387317253,0.08539083657524137,0.1162818849416273,0.43013749060105033,0.9882471147989428,657
3.042137057113595,1.6891898961183434,9.0,2.573631269063589,1.1025023751544676,0.06569111171049563,0.04316828131703275,0.04062345860567759,0.9691966982657831,514
0.591765423169749,0.876475815308279,9.0,2.5914640070234287,1.609078659709836,0.05767348182602304,0.1249209258897027,0.06270921208842886,0.9934397343693696,662
4.51933002663431,0.43222807150625786,17.0,4.105,3.2840000000000007,0.335214144217537,0.007646445115177147,0.06121956218714391,0.6781654594766403,454
1.8678744669865601,1.3921601725919357,13.0,2.131976702178291,1.3156817198353055,0.106988066556187,0.16221130783641952,0.09986961606572584,0.9707682336332837,474
0.9021559016989409,1.2912156142300373,9.0,4.425749764191158,3.544,0.15629958656372128,0.1170796319483977,0.048726682336912186,0.9705393631868128,743
4.133182585585398,1.8794541612194868,9.0,4.894359644043865,0.2510788691293614,0.06758932252362868,0.07531706902228161,0.18820285687539648,0.9926434430890182,378
0.7067650923128868,1.030610734893678,9.0,2.5404100116346253,1.5738170217683658,0.06836001040406173,0.08202592954558646,0.2313100473873556,0.9888616752903931,568
2.6174265010817583,0.5159630809994099,17.0,2.7349999999999994,1.162375,0.07499105428868152,0.027549431356934738,0.016990047705678663,0.9733284955891308,465
2.2755275652536913,0.49014358698502747,13.0,2.8550660570543407,1.7474558745922761,0.13172674093334047,0.020179916889941918,0.03572645948067628,0.8995935329380901,431
4.461007604642444,0.7038829338047083,17.0,2.86,0.143,0.05662555121448565,0.050865729997437964,0.018269339352871748,0.958825463046552,564
3.1350820637376065,1.8742616658897113,9.0,2.556073247364058,1.555772816243708,0.08222764343485181,0.05864272799878113,0.03078870246980578,0.9831691524675246,553
1.3570650757445006,0.39648016290740024,13.0,4.163676657259578,0.9914811565696195,0.14667715706648177,0.01758626166141079,0.021526969774213325,0.8796393554318741,657
3.5490552361421193,1.8738492333729118,5.0,3.806271616893402,0.20883402678727214,0.13750902943133525,0.02159507182227503,0.0785077488126626,0.8822958284559723,542
2.4665587798474635,1.3405005262490701,9.0,1.9677571424401588,0.4876036468777629,0.059990384136412424,0.11429611164285368,0.07538914669600263,0.9922120839671013,646
3.4294028576857043,1.4460120448265537,15.0,0.34459805670014454,0.24493991649348015,0.05676771556467246,0.049215756442636586,0.0007032200172455219,0.9937667443200683,412
1.3278324346700277,1.0553296079266392,13.0,3.2411693455790473,2.5919999999999774,0.236551924662372,0.059254751941136455,0.1711617211940215,0.8274796754034361,498
4.029069501988376,1.6996426692650466,9.0,4.2856596117440375,0.22480276811377192,0.05914394780328983,0.14357461151390588,0.446496876200958,0.994188295622351,514
3.582081271464635,1.6192406191087574,9.0,3.822853560162243,2.3307251184241276,0.09561256909881535,0.028199276798838102,0.07621408432146898,0.9911761633537097,541
2.085524557354182,1.024279822492015,9.0,2.909958909650906,1.2506733108938748,0.07056631117825266,0.04020583804771587,0.08652848324342133,0.9687187129639637,443
3.650612172426848,1.8001867710312451,5.0,3.7666140182768757,0.206276201733921,0.24560614595877694,0.016405615984507058,0.09620773718018727,0.7698857341683158,510
3.519691088669173,1.6137522649982836,15.0,0.3592194090821873,0.11717834125434186,0.05769813275105595,0.05427190098909729,0.0013136319083093678,0.9946050437489423,441
3.288459793306294,0.36658202618657554,17.0,1.7999999999999998,1.1025000000000003,0.4919995316057522,0.004808869052115694,0.0027081781928199322,0.6166199754456583,388
4.276683786974448,0.3218954379812949,17.0,2.915,1.7854375000000002,0.5184428253505196,0.002977897955641986,0.005865377575827176,0.4867814519372028,501
4.490003514831362,1.6012801177956077,13.0,2.8298717217157043,1.1986611931151974,0.12201411061143058,0.07675700483073113,0.023836272174729944,0.981279006445364,573
0.49192597716588654,1.349021256364881,9.0,3.656085270181342,0.8820494594951791,0.060037302741579215,0.15066093918442747,0.18732000924308462,0.9873275752794753,899
2.3513934637536065,0.4408810418067537,17.0,2.825,1.7303125000000004,0.053593786164274654,0.015230028289972983,0.03726528808180409,0.9737426099354575,362
4.802770061181428,1.1554384862436353,9.0,3.9814958633747803,1.6983339843813474,0.0656885345262995,0.03504901147736908,0.20764795206480746,0.9573222771621727,480
4.562938417418728,0.5696073576936791,17.0,2.83,1.7333749999999999,0.09146032042453861,0.011570415712225232,0.013194122519989832,0.9323595696506581,569
3.0904595737350236,1.7788571302931226,9.0,2.571941355170082,1.5643037698579625,0.07278896713715352,0.054409527706595406,0.030562415946812763,0.9846562579918047,590
1.791064315350729,1.4820346452209563,13.0,2.1524568480876414,0.9272746867089723,0.1006551251012971,0.197631328986011,0.1013030494752448,0.9720766624681493,557
2.8431917551556545,1.8610996722811075,9.0,4.907478250341203,3.904909498022796,0.082828386712392,0.09831049832138464,0.39654074087733826,0.9844286448455679,568
4.974767203926437,0.7686479821614246,17.0,3.925,0.9321875000000002,0.43818396525396697,0.00619069859716441,0.12400664967352272,0.5755495504085761,466
2.417469129498075,0.9791008623666588,9.0,2.7910349565612624,1.194725192562354,0.05988831760390721,0.03700651517307107,0.07878813207276716,0.9878497564959801,418
1.1737051800310323,1.8012453978741052,9.0,3.306286781441133,2.036252117548815,0.1545920851356984,0.08561643721951812,0.2591151195808754,0.9536213862729356,773
0.9579659931028671,1.4063195376726538,5.0,4.369788142914215,1.0598708384906579,0.17889419709852356,0.06432926953970673,0.04886212346767767,0.8971604667843129,617
0.5931793379236652,1.19248679418904,9.0,2.5696360126263267,0.64107854646267,0.13773534642840712,0.11307104297265275,0.10594216927839184,0.9657578025133503,628
1.6957930360244833,0.440761091512004,17.0,3.965,1.6851250000000004,0.07109278987251405,0.014985983936665864,0.029987568769263964,0.9401302570958241,510
4.8496969494590845,0.5908918256713196,17.0,3.97,0.1985,0.2556255723252903,0.019461551719060752,0.051393253755730256,0.750355783945184,470
2.0145715729317,1.8585102435902547,9.0,2.1020003110403485,0.521163359199648,0.14850076116220112,0.17506361986858704,0.01892776457709983,0.949999441259182,474
4.977304506257464,0.5825356876014222,17.0,3.925,3.1400000000000006,0.34595949310688684,0.004470542438588451,0.07820267007454904,0.6634191415667428,529
1.4686861102873356,1.5923408555557608,13.0,1.3376580149769286,0.08293993014205196,0.08885580945733047,0.11651890968379412,0.2407925602415751,0.9920515418020228,785
0.4683463548533666,1.4737415813926074,5.0,3.662665801029853,1.466104271983252,0.07763921673389934,0.07085306491664133,0.2007613538723933,0.9523131848061006,954
3.6546035686097795,0.6501202080909834,13.0,1.725423647868708,0.7414289253370228,0.08640047908585287,0.023064860511138353,0.18765717239012836,0.9366891858017045,504
2.4525536368344376,1.7744813935890977,5.0,4.334334053570352,0.23015819432168255,0.20523258181024417,0.06459511301864898,0.007448789258991733,0.8620005921882841,622
0.38368752541067924,1.610852498116963,9.0,4.780044281683673,3.8280000000000003,0.18862369019298683,0.23035882253534076,0.05675341005379571,0.944414719794041,977
3.958548988655051,1.4023885817584385,5.0,1.6655951819768144,0.3835331264952256,0.23146917618521087,0.14152959159380935,0.031584448872923436,0.8996422355116598,567
3.3324405295507273,0.34873204324257434,13.0,1.791712023662198,0.7672881508602605,0.5493686459258101,0.007090866338880029,0.08684018459829089,0.46358901510392964,410
4.44252910395331,0.4586344155223006,17.0,2.865,1.7548125000000003,0.23328674342399597,0.012586716864357576,0.01049521371053986,0.7814449396866945,540
4.470620120051368,1.7671833266122627,9.0,0.3115214265203265,0.13799012506140612,0.05580753775552599,0.05527490802834105,0.0016168577113190447,0.9950491288862302,499
1.3520972091869303,1.4353985043738597,13.0,1.3627722150743145,0.08501983341478643,0.0784463861724485,0.10499426158953876,0.2064096868169324,0.9933559800162138,832
1.6022549379475077,1.8090178122670961,7.0,1.3092350884643749,0.3180598211728985,0.07387494679177714,0.15229929066878828,0.24489945882410316,0.9875678348629032,889
1.7070499815902729,1.739231956548513,13.0,4.779708552608358,2.0143692500403945,0.10354300451554008,0.08623772910196979,0.013207534583660599,0.9831898763269268,656
2.0584662541114036,0.8722261381675955,9.0,2.9302112530175908,1.2469128423534264,0.0885256412779266,0.0304181132899186,0.0998420233915613,0.9572550118164582,317
2.0718928342804626,0.9467129183641911,9.0,2.9195878432974123,1.249497899471864,0.07596576681613508,0.035663388963531335,0.09594247571015926,0.9662944427367633,305
0.6891086709514609,0.33246926400734955,13.0,0.514914714938975,0.028329371542735085,0.11215819903293253,0.01310613072732418,8.61457784086736e-05,0.901660460956272,351
2.4537799862880174,0.8586705922390263,9.0,2.7834247092741125,1.1857133041920098,0.10815477550907224,0.03139079601323327,0.06312246020675262,0.9442116494045065,426
2.8614959707408216,1.8752822329079613,9.0,4.895171016460704,3.897546856699729,0.0895909586412994,0.12516131302322425,0.41440807968087373,0.9857808868257065,591
3.3071025399990246,0.5980347783972999,17.0,1.795,1.0994375,0.16250207952595713,0.012025492496490778,0.00798600514698921,0.96270106115426,356
3.366764313858386,0.43599801278386446,15.0,1.7873357600691742,0.37280306045548484,0.16919946840374883,0.010837034424620813,0.005440375782025893,0.8449846074864494,487
1.8998768953790417,1.8654406998247017,9.0,2.1049234672523993,0.5193596666895975,0.12695594246474706,0.15120193588552405,0.020868037623599532,0.9727344575623171,421
0.36727779861397997,1.7113895883092105,9.0,4.77348720323347,2.9589289602174476,0.16286602001866698,0.159429752497045,0.1016639435902261,0.9655232258219841,1035
4.266312637838846,0.7380775843346646,13.0,2.9136629297810956,1.2412862193060512,0.08209394473463283,0.014650849613503672,0.024350958278785292,0.9451056969042443,553
3.061648506179283,0.4277152733519561,13.0,4.070277097039279,1.7295612220985146,0.31383967836381493,0.0075877218783062805,0.010726558188223649,0.8589928918954004,434
2.8113905035859053,0.5687266052409923,13.0,4.190708629994719,0.9914719333271091,0.12131568966561827,0.020789648135862704,0.0050362955701911995,0.9046778282047578,484
3.0989832844429936,1.3718847092058746,13.0,0.3790294908672088,0.2865836768838131,0.053034870494542266,0.047182059220909456,0.0008192734540970747,0.9948468822853995,392
4.320185238529365,0.7204188662992627,17.0,2.8999999999999995,0.145,0.07280456250760153,0.020450107014797214,0.024159584372961992,0.9458461265724093,571
2.1912502687276003,0.47128522473338114,13.0,2.887078932006132,2.3056085626921647,0.12014947669916183,0.011936893605496983,0.04803875748574371,0.9005774427574281,305
2.675974685991539,1.8743946635515503,9.0,5.010159768995079,3.973577937114757,0.06084168090143437,0.12400730687375988,0.2557253509538962,0.9927589893988393,645
4.722333068782712,0.9823599346504728,9.0,4.016018190310301,1.7118982432707135,0.16024989827451594,0.020754712860819813,0.22226679679799266,0.8600012964539845,449
2.736188727746371,0.47243500312642567,13.0,4.2319906823655815,1.7981688351787546,0.28288370166045096,0.011915975204662154,0.0036111948135854888,0.7310389494358731,411
1.9220250321952743,1.7238490353014742,9.0,2.104463429174066,0.5161437663758021,0.1052006477274488,0.17887787663938046,0.05540929137070463,0.9822279511234588,626
2.3319292755803285,0.7147632486466335,13.0,2.8304754141478394,2.2639999999999545,0.08545675394300487,0.022290104388472707,0.056934784720635366,0.9445215081215917,312
4.9120975429873415,0.5384892541074021,17.0,3.9499999999999997,3.16,0.35658837711566316,0.0044397400819585625,0.07703982503933415,0.6526522119647755,502
1.7086291011324122,1.6969418248894417,13.0,4.78165959483766,2.048393386601507,0.1039533131878081,0.08503554386224008,0.016413325207695218,0.9829923168365117,686
1.8912041824299533,0.8469521157607107,9.0,3.0029901697261927,1.268128810592634,0.11141575373523244,0.034693820214370466,0.09206631440394442,0.9312888109644137,528
1.259737418444213,1.6692758302322743,9.0,3.2343991996141654,1.352166429220271,0.06617587730648221,0.07318789193283187,0.2502569265855865,0.9422787505700015,728
3.3861999416352218,1.7595544388788142,13.0,3.198621526653378,0.7904742778779436,0.05082887915095759,0.04915118439449015,0.06506605673749956,0.9934118671602391,603
0.46963748595423727,1.6037754605508552,5.0,3.644846118902251,0.21152969748211692,0.07721570657887013,0.09532218012204205,0.22723426365339522,0.9564308467499868,1094
3.0135834276260787,0.41077841983298147,17.0,4.095882716553373,3.276,0.1653081988227172,0.012082391077535113,0.00755060251103451,0.8576147847235229,528
1.3676545519158563,1.5172784787646962,13.0,1.3580694167158827,0.08553514836132663,0.0875783102013753,0.11613454869983399,0.20257586239065214,0.9929917232588509,802
0.894676718110544,1.6739501388719717,9.0,2.4451904518915386,1.5056570255856916,0.09418158087848068,0.32320066414226245,0.2704155015169747,0.9602600217732264,794
2.157651866251425,0.4879969900628488,17.0,2.9004888957864936,1.2343065954163492,0.07784509659197902,0.022494418931302766,0.02667267144814508,0.9523985088969948,374
0.7083314541906812,1.4539225029630967,9.0,2.5200082253251748,1.5696990623199965,0.15310818957268219,0.13886709147159826,0.029900732061411632,0.9566232333726069,577
5.018930537629749,0.3741733327506562,17.0,3.91,3.128,0.5439697387545782,0.001603702368398005,0.022854204083269915,0.46037888084696593,423
0.7161449715942259,1.580295482106948,9.0,2.510951190113167,1.5648726676443347,0.1859638202490943,0.1624462736463165,0.13768391768559385,0.9472962920873854,902
3.3621905447268343,0.3696292730911091,17.0,1.7872578182516028,1.0888782750823085,0.3045311350488784,0.0064186178892691945,0.0030300104873822314,0.7067936406566385,434
3.818164442924962,0.6513174262854282,13.0,1.6948814828670837,0.7284941732578871,0.10401939479881023,0.02419061402821635,0.22026214573443897,0.9152043148370702,566
1.5207207961431606,1.7491812450705506,9.0,1.3481917427673098,1.0667327877445034,0.06693490700722365,0.07385606801103335,0.2894646076668974,0.9803408585139869,1131
2.6645929743455787,1.2258822319109315,9.0,4.245361189480628,1.0311115209072796,0.055070832423490645,0.0638803300527456,0.007199487433714749,0.9933304985722622,608
1.9975047819798235,1.5321506469293191,9.0,2.0897321981722015,0.5104495462575971,0.08414868848852905,0.23279752163603545,0.11920470798355319,0.9898664103446484,611
2.3567724807511903,0.9022160049483021,9.0,2.8159247016615776,1.2018819012399116,0.07705924002992919,0.03597329887481599,0.06939102336508915,0.975684230694996,413
2.0949138172443447,1.6851741074622189,9.0,3.7354766794160468,2.2714936434124815,0.14005452314773292,0.04842291743981314,0.10224996702291503,0.9817493956194546,861
3.800473386150122,0.35516075320140245,17.0,1.702850351301037,1.0366254772630066,0.38130951992681056,0.0045793806020472914,0.0032686548415700456,0.6259977579797692,453
2.0474158913701612,1.8269376015216376,9.0,2.0632916685059675,0.5143841964599757,0.12685537094516033,0.11483780317612359,0.013426420785710675,0.9667179877249451,428
2.269401601915617,1.8337978974762132,9.0,4.4343198124236,0.2249369156240671,0.09946032852262425,0.08726356977041146,0.03393746010887823,0.9860325549773574,468
4.719110713731446,0.7526617298941494,13.0,4.020956744071676,3.2093694381719144,0.08115711371411816,0.03877128842492903,0.11186990776694636,0.9389979446753601,545
2.467392205786527,1.0370416090306191,9.0,2.7836973870843553,1.7010591743288141,0.05350606336984891,0.03821073861335314,0.05780963327357483,0.9951895670249131,679
2.024520585219282,0.39323602038866473,17.0,2.95,1.8068750000000002,0.15346842356129461,0.008590084254861602,0.043630939041694794,0.8649688117358831,318
4.069806418855862,0.3309222647613815,13.0,1.6527995659890886,0.7076258951717044,0.6650675162402993,0.005878421783160052,0.019321111875743757,0.3421334681359045,538
2.5834169835207055,1.8509134072859328,13.0,4.2625728874022295,1.8101460322117957,0.0920869415120597,0.06687267934832053,0.013241005549457195,0.9733899404236387,715
2.318572118087152,1.2204599190610461,7.0,0.40438327450890765,0.2751290009135741,0.05249182376020538,0.04691794491522697,0.0007162427303873675,0.9939667422850674,383
1.7020757603646737,0.3350651837298928,17.0,3.965,2.428562500000001,0.3178430525478295,0.009371094305075794,0.019089455403173756,0.709243691702456,469
0.9484207312575925,1.3886814925682969,5.0,4.377455294544298,1.0613715214576027,0.20166283488521308,0.09813210499729555,0.0453405705810299,0.8717406655979423,791
4.0766672804169115,0.7374917557004405,13.0,2.9749874773753833,2.3800000000000003,0.06384838658952524,0.04948442008179263,0.027066267268326442,0.9596579572921179,490
0.3689092212427478,1.6294224601646303,9.0,4.780765807861848,2.9634693969029526,0.15321127765368153,0.14069415798698992,0.06074730342327856,0.9687985545558156,986
0.32029673667574354,0.970094121198632,9.0,4.8864939575741415,3.912,0.147680094509115,0.156337507659535,0.08582156984739689,0.9336874276452489,528
0.5003783307364685,1.3799624995087483,9.0,3.6494420005697386,0.8209435478163432,0.052324875976325416,0.08006360627144393,0.19097036340120627,0.9845485332490292,1064
1.5085821124352823,1.4178707485358417,13.0,1.3347654387400882,0.07880867623063098,0.05349043701975952,0.10562628260109512,0.21660087220115737,0.993199598726458,802
4.399995318249277,0.49980204578918513,17.0,2.875,1.2218750000000003,0.38279814349807567,0.007622840842334243,0.009454181999061673,0.62329522499681,428
2.5421318975795293,1.3968768964414278,9.0,1.9469886631080695,0.48524541562685536,0.06146360946269421,0.11043821828662181,0.03556556614544226,0.9896574490939534,502
1.172751047942093,0.3394325246587652,17.0,0.475,0.023750000000000004,0.08447614038277848,0.013040917245732083,8.418167072454796e-05,0.944510182313002,412
3.814707937463128,0.8219375246424344,9.0,1.6972080564673881,0.40576780713461985,0.17443573601481738,0.017696710301278812,0.015942235427545283,0.8513719666670687,377
1.234778555139015,1.3224809527551975,9.0,1.4162116602624706,1.1135491666853068,0.05179834512144453,0.03321645485534097,0.19949381092931862,0.9865346440939803,672
1.618095943092277,1.7075575747698473,13.0,4.864941836547525,2.105040334554173,0.10307124324568924,0.13648367357965058,0.018888303535335126,0.9843240282678707,738
4.224276300177528,1.6501352880833806,9.0,0.32016039153910564,0.1407950778838871,0.053611710698186356,0.053711460290422744,0.0014333203650888499,0.995455639774217,540
1.693290446599777,1.8120924028077257,13.0,4.7828146025343985,2.0516923732811834,0.1097543513787823,0.09289030959929047,0.01677436525421084,0.9801551984220008,743
2.659464732634273,1.2756864485700075,9.0,4.262799120946193,2.6011512973485558,0.058410028341428215,0.04816795219743569,0.007377956015007375,0.9927433797064467,544
2.6665153157733923,0.39727363256055787,17.0,2.72,1.1560000000000001,0.2709539771999838,0.016404363909811932,0.010137162681039431,0.7561077696056925,565
2.8358947125935217,1.7678969872516892,9.0,4.915516504145483,3.9127240208571887,0.07668866178891837,0.13204709026841688,0.4169501391471129,0.9865882908191994,567
2.067215993113305,1.3493313727039358,13.0,3.737052621958472,0.20488124528304533,0.055480697457732285,0.029799061897607317,0.10144987355569321,0.996076825333532,622
2.2346909089285796,0.9411165496906738,9.0,2.858140127848303,1.222987190566721,0.06640341903359163,0.039072576307497754,0.07233809023076525,0.9763275355145308,472
2.5902305326085466,1.712198026700867,5.0,4.265726699023127,0.2247744578249011,0.1281159402165229,0.05983404313953886,0.01327051322503274,0.9338759585201674,542
3.1584659140926816,0.5876580190107022,17.0,4.025,2.4653125000000005,0.059233199636771365,0.015478768921842766,0.01463152933137587,0.9649745960620827,493
2.2710592247937558,0.8841727612933026,9.0,2.847842518011503,1.214755494142136,0.07951543266330163,0.03318263407759711,0.0819108373032025,0.9689760500753736,342
0.849605699943931,1.362110405325348,9.0,4.458186502522281,3.568,0.16391038961150806,0.1283391183343697,0.04005958789395356,0.9757632768060488,660
4.310903157632943,1.6989251775448344,9.0,0.3168670150344196,0.14004398155198328,0.05452273358443494,0.05401126034321785,0.0015929118202812134,0.995305941753504,478
5.01465378386703,0.4448282094480981,17.0,3.91,1.66175,0.43484935568459193,0.003934605222501546,0.02603903094520199,0.5687292133421221,436
1.7961175198350248,1.490112888114172,13.0,2.15038068304112,1.3268611887115747,0.10811792713477872,0.10418713858319864,0.07090042376367725,0.9716537931062428,531
2.187535826514152,0.9297902196414966,9.0,2.8763016959191985,1.2301080573064775,0.0699562104248804,0.03467558902953746,0.0926961469869936,0.9746308605284709,337
