Al,Ap,N,x,z,fun,xx,yy,zz,fev
4.296495930720575,1.693209458302494,9.0,0.31735297122520567,0.1402381361127867,0.054415204325873004,0.0540021183429565,0.0015132282490878807,0.9952864900314962,464
1.5217857754296924,1.7344547364109135,9.0,1.347805433935659,1.0674215314763194,0.06552049726723015,0.07534174577650823,0.28846225281289944,0.979996908931159,1110
2.3887712745999523,0.9723537715894051,9.0,2.8013291559989066,1.199144872049066,0.060378499588983614,0.04106504392690749,0.08122058992298449,0.9851161506238272,380
2.246815208526016,0.41008134399705826,13.0,2.8665900833651525,2.289473985326675,0.24277902600642376,0.009084577278558922,0.03634505842945436,0.7721414090824393,344
4.680353156497391,1.6544709562631172,9.0,2.7850621053653986,2.228,0.1686636250430592,0.03480354078429866,0.012592335341290832,0.8786236782821166,367
3.439298851030545,1.6361985916871322,9.0,3.1705113042327286,2.536,0.07271615302099704,0.10931111853086098,0.05099568815292943,0.9786575463815465,479
1.8611198114046037,0.8220136526160534,9.0,3.0158957815227927,1.2734916259475162,0.12832585789700765,0.028435208284441835,0.1090837811272433,0.9102907333071919,543
2.1334057604332073,1.3547369927151425,9.0,2.057487945770539,0.5014974727506433,0.06910723564551105,0.12621306940112395,0.025289360097948667,0.9920220756592537,455
1.7383029921656241,1.2512080895843034,13.0,3.0381782459692572,0.15250000000000002,0.11899189381123225,0.035738350683032126,0.15720994719600206,0.9615731449313955,682
0.544546397900721,1.1261256687110195,13.0,3.6684476422633154,0.8545860851782309,0.09422430380729982,0.06501619646983098,0.16623693740463402,0.9764647449433189,1116
4.627299421518997,1.8455474105998957,9.0,0.306248343531014,0.1362710810685646,0.05732201043292685,0.056977794865017146,0.001681521565043434,0.9947648313209322,506
0.573959934602123,0.8566700761046786,9.0,2.599433547175012,1.6144873574476297,0.05631199034404406,0.0788231769311698,0.16229922284357604,0.9938616102152923,513
3.599203405424303,1.804541072464205,15.0,0.35523120720217655,0.11500222336231611,0.06340884257337248,0.0626664200695491,0.0013081565029808076,0.9938523937123288,511
4.346301772402632,1.1281133423931415,9.0,4.167828629161161,0.9915066875519486,0.05260994515510818,0.04113032692064002,0.29304931109801313,0.9768175376974237,576
2.4643413455341543,1.8831912216082904,5.0,4.322658933593949,0.22997308631678337,0.15149852600862485,0.1580120278531426,0.010028488090195284,0.9481492480002901,615
2.3866446903307796,1.0696861267046889,9.0,2.797714581428483,1.2025040101471591,0.05157020129475752,0.04120821438449138,0.08175769532498972,0.9904326967266467,387
4.553073787856141,0.7891603037047719,17.0,4.090840908863218,0.9734772721580452,0.12503083186191344,0.016170268720850648,0.22473888646526735,0.904515189807872,493
1.7263595157737615,0.9562885140166655,9.0,3.0752674220065055,1.2884155708131566,0.10333568753971005,0.03078601179349563,0.12505323104033117,0.9321716113207409,553
4.090547414874138,0.33687432462431266,13.0,1.6513335255875383,1.00806327891973,0.6207399223697313,0.0016109380379452157,0.003783287930426045,0.38264862538380334,485
2.9782154365551814,1.5424933308161748,9.0,2.595471215872639,1.1127073058207901,0.05230441402968456,0.11162521802766112,0.052627269568158004,0.9850736407229891,605
2.3241796854230103,1.4826007844753524,9.0,1.9997816586533685,0.49729379088177333,0.07750576012155835,0.14855053713965033,0.006626562832270526,0.9862768273219346,513
1.76031513667501,0.4024994854115219,17.0,3.9299999999999997,1.6702500000000002,0.11844283873069719,0.013395688100916597,0.027519040735579786,0.8902210050530732,502
1.087112259088425,1.7251336272127007,9.0,3.319317893528445,2.0575010513878103,0.0788734489679643,0.14219269579561095,0.23313734791399193,0.9697135861899873,1022
2.5062998490243706,1.3429609843108599,9.0,1.9824344078185523,0.4970242526105073,0.06875697254903154,0.09918107887073582,0.0618882828307178,0.9841342713645076,559
2.0695762466214704,1.671673182002715,9.0,2.090083783316914,0.5216665281026998,0.13289958321173329,0.15690149291413596,0.02594688495983867,0.9562996281206266,534
2.2008302539178897,0.9298343387867996,9.0,2.8713230474207223,1.2279674792228854,0.06939347877038704,0.03471289812196751,0.09173279243119783,0.9756095607171087,329
2.2695160199444233,0.36047314122917584,17.0,2.86,1.2155,0.21121085290380587,0.014514297162929658,0.013677870658933063,0.8118584380161162,518
4.188114427983284,1.7784282789468335,9.0,0.3185936612390663,0.1447150069435,0.057643682009300964,0.05756347500481737,0.0011454105549782798,0.9944747097900004,474
4.219456807766117,0.552778607431721,17.0,2.9299999999999997,1.7946250000000004,0.17101020945562365,0.013703512041185088,0.01775181372063175,0.8458213886796073,476
2.4298692077504263,0.7283757462428837,13.0,2.7949238007617687,2.236,0.06649548501469088,0.022993235761884504,0.050516921020974014,0.9619876223792183,381
1.656523963497585,0.3423666207773741,13.0,3.9892449810936954,0.9489007963345842,0.29429580260669497,0.012509755956838828,0.02076673545242977,0.7252679352493667,528
1.3147621279428598,1.5431543349162404,7.0,1.38,0.7780693731363933,0.1302628431438234,0.11166583879116426,0.18654970591041814,0.9753862169444439,819
0.510617756716312,1.8047624336812917,5.0,3.604719065344841,0.20965032360425756,0.13086208608172267,0.10247494681368258,0.23727903020164476,0.9408552195970413,1097
0.8930611170119159,1.4598107147883206,5.0,4.409946890361697,1.0685381345853189,0.24398489517267077,0.07839508093362843,0.04051813843542303,0.8315563921205382,732
1.595506019048478,1.3843849300414504,13.0,4.872174871906643,2.0945745746515674,0.07071275559495782,0.0553885678595306,0.01743498809331337,0.9893136359948712,566
2.3983869686637034,0.628410232961322,13.0,2.8061175149340234,1.1983261607011462,0.05726787152117428,0.030935926121895524,0.03188744183900786,0.9811066730625674,538
0.7746373888430572,0.960621809979563,7.0,1.5099999999999998,0.9209372327082933,0.10593004412790274,0.08984317337269608,0.13608469372999832,0.9803754146665036,814
0.7307720317086317,1.4239894368277934,9.0,2.513396558926996,0.6122010661489081,0.1241475146615935,0.12774752952273882,0.14864438983018707,0.9698465959579805,781
2.8946023442999516,1.459963672238312,9.0,2.622493226030136,1.1250442749887262,0.053698700206511865,0.07507913281401657,0.047636983510588995,0.9887121224448272,473
1.1833819092279236,1.4019682898673238,13.0,3.312158433499757,0.8040785067744567,0.09180275694557045,0.09773646306107966,0.20264735549975454,0.9799583122525416,922
0.8650364921917626,1.723273972491089,9.0,2.452822960006119,1.5132695417837203,0.09383841075720196,0.13962543472073802,0.15273802420547106,0.9718943200876808,800
3.088530785031281,1.8497704721924508,9.0,2.556770819886477,1.0944634484974078,0.09199242920239067,0.16077394791109698,0.04699976041862618,0.9356570133078811,910
1.6973998084576727,1.862147314154602,13.0,4.776965960978846,2.0487787397138946,0.11445313643874831,0.12695801427053394,0.01405519185590127,0.9778797708675632,650
1.8430477439079789,0.7228658391191229,13.0,3.019739571813913,2.4160000000000004,0.16448256976286824,0.02168280313186327,0.08981584089453248,0.8749626287519935,404
0.5840444419663982,0.3536421288264899,13.0,0.5238973684092423,0.22981438764059442,0.05051399660561255,0.015133143296735546,7.64956348507928e-05,0.9651499115883876,312
0.6817016361301523,1.8361264990283461,15.0,0.5425153802861098,0.27194628360230816,0.09310458039711965,0.08799266702563685,0.0014505999248281692,0.987084710403634,657
4.111075442560991,1.679401950567496,9.0,4.2513789674346505,1.8227336670645988,0.08789225465718205,0.164051243056644,0.4080181367078668,0.9750829600446812,665
4.800502011828793,0.46909158060515227,17.0,3.99,1.69575,0.3731766095290049,0.012066095386205056,0.03369983648368165,0.6322447702416453,461
4.729395409565579,1.1155518098201758,9.0,4.0108193176253275,1.7106643727077107,0.07506597202569827,0.02713452295473915,0.2232108828053167,0.9485505445356933,474
0.3846118612840219,1.268806146639141,9.0,4.811426578414897,3.8519999999992756,0.14414353230898877,0.18704548917682504,0.090347285961597,0.9700120661420332,588
1.758284306850739,0.49691525154777133,13.0,3.930263343363202,0.19650000000000004,0.058743190986414597,0.01680220139255699,0.03656458835322809,0.9566276564423861,616
1.9773781166176128,1.6992902890756876,9.0,2.088716281797002,0.5144206738138773,0.10520298772078042,0.1382184762079315,0.04691210279590969,0.9815028614929422,510
2.117383778076812,1.831892673219676,9.0,3.694347073819369,2.928779787168421,0.05205960449120124,0.0579118863000988,0.12104111865918338,0.9634027213701509,518
4.703803645345437,0.7036294413187804,13.0,4.027841301532579,1.7122468874752697,0.12714765609674067,0.008247698315495263,0.16360919923713257,0.8894617571582994,413
0.5332407636744219,0.7976550838247486,9.0,2.61873462057227,1.626405419792877,0.05228168039127807,0.05329822111414436,0.010082618425143984,0.99438419300031,415
3.093896633545341,1.3690321989471115,15.0,0.35818163455248647,0.2549962059924845,0.05584916320887978,0.048229901795216724,0.000788042767290914,0.9938198502548848,375
0.6365952999224527,1.1094949169110937,9.0,2.562977005463054,1.5959458275392653,0.08970928863859365,0.08486468918756437,0.1350867833866064,0.983712094064767,688
2.028959987497364,1.6319219380046823,9.0,2.0762460131742753,0.5116077356861859,0.09756836088909006,0.13116067801567116,0.0353232409125642,0.9839201858895652,416
4.766506918107408,0.6173284804522021,17.0,4.005,3.204,0.06156762636135421,0.0077345870240568895,0.10943157185570068,0.957982000537041,524
2.7738021651012605,0.44161137581064286,17.0,4.215,3.372,0.1438712667610354,0.016526786307279433,0.004709530151219762,0.8881468552396088,426
2.406879835002266,1.047565514950682,9.0,2.7916626803540785,1.198536272755551,0.051761889591405305,0.04338546718121345,0.07009534486628033,0.9906646083387729,380
2.309594298251147,1.242682087703142,9.0,2.0130439213590883,0.4913621911405082,0.05783660448710646,0.11038505299194626,0.013375873643413352,0.9942567000255351,434
2.675758497731974,0.5621390277072243,17.0,2.715102828865742,1.154132072164356,0.06063129503355816,0.03075500960320057,0.017840232994027413,0.9912371324307501,542
2.12556042769218,1.5080287772853553,13.0,3.7029241516401483,0.2030899267421926,0.06909792297212367,0.035214035096164754,0.11594068212638206,0.9940513654727751,634
1.73641690192439,1.2254060581416606,5.0,3.055526507174671,0.15275000000000002,0.13517772276537796,0.0328298753148533,0.15700642725848118,0.903064606426518,717
1.1024678935054246,1.6908349506133333,9.0,3.313663225849607,2.0541129659413357,0.06847626485649172,0.11086189792261467,0.2352000326000529,0.9741361072891843,971
3.5202306736061044,0.6730273357687911,13.0,1.750825817690666,0.7529205961980276,0.05749224478554449,0.05821248300904475,0.09868290044459693,0.9642468313129948,507
2.75640930066313,0.3224494527622697,17.0,4.225,3.38,0.4094625265862481,0.00826429362524685,0.0022615794941115916,0.6070030752613934,408
2.2024051807742597,1.4080765209098067,9.0,2.0356790050132956,0.5004526140872027,0.07208870387605346,0.13406114693023868,0.011916765638334659,0.9912437179906347,429
4.141784609037446,0.7267071624546854,13.0,2.954793794397173,2.3640000000000003,0.07022722602698185,0.051720304773294604,0.024857839176884874,0.9528879509410945,492
5.016659417926852,0.3832917282671442,17.0,3.909495130001086,1.660487825002715,0.5086103286774311,0.001845048227941945,0.019102771457054357,0.49463529397526335,448
2.8013637297741716,1.671640355290513,9.0,4.940781320479943,3.9312205455369877,0.06316099067366215,0.1560966134681273,0.39792296685354883,0.9897386192880694,593
2.5868183676332177,1.658160257191541,5.0,4.269866513911492,0.22478642873945084,0.1501064821042682,0.12767616882146393,0.011622904245299444,0.9637067143622905,517
0.6372935465043365,0.5157500364537564,9.0,0.5202802909379561,0.21301822234142426,0.06157331196450734,0.021802388885512385,0.00015034307388302887,0.9612653312967334,381
0.4077325698928832,1.243825638064485,9.0,4.798686600404263,2.9477996503390336,0.13761392926452967,0.12372342042536405,0.07469190173180161,0.9692060553259807,556
4.7667293257246035,0.51662306801287,17.0,4.005,3.204,0.19866607112998083,0.007606373992919191,0.06923646678116874,0.816836734992193,483
2.693573960196715,1.0857109635338205,9.0,2.695088598882617,1.1534628192112621,0.06005927016608689,0.039684295771289624,0.058754367764532134,0.9903187247926603,411
4.248893156373286,0.342130163808864,17.0,2.925,0.14625000000000002,0.49023754028533745,0.01236612852455976,0.005760148252660177,0.5136343391966736,461
2.5354640838667337,0.3695994835823115,17.0,2.764746038115631,1.1744900952890776,0.2679066545932083,0.015595322194465907,0.010402435804525531,0.758343646705004,550
4.561467550676729,0.510237406775316,17.0,2.83,1.7333749999999999,0.2596353016792629,0.006912334204216858,0.00962767592763325,0.7597248105024176,498
2.400394562974587,0.7088414234852723,13.0,2.806099651056273,2.244,0.060051519152703105,0.03516263866300453,0.051594339377993174,0.9687167524966023,427
0.4885796605531448,0.8495199658116314,9.0,2.6340996102275307,0.6444011064954566,0.06243219196510579,0.11543618097252346,0.015537090863167582,0.9920457679323265,641
1.3143380854011342,1.7767653677201964,9.0,1.3952265497890652,1.0867016047947502,0.05617209061945333,0.06458236682457218,0.1869177385918079,0.9835477587101742,867
3.1525553628955407,0.35555169165883477,13.0,4.027087891875542,0.951669606527871,0.497222726684694,0.005031404433094876,0.006158186864919042,0.5096621491813553,415
1.119794239219742,1.6264810315598934,9.0,3.308531143165982,2.0511770911664953,0.07427779782743835,0.1099285026690108,0.2293014255886069,0.9701718945099893,1061
4.739824045858159,0.34764504873379687,17.0,4.018755271859316,3.2119999999999997,0.5106127294476691,0.005691156178405814,0.01989995998274853,0.49801201013620666,446
0.6339003356713689,1.210429444269518,9.0,2.5589932166010576,1.5967985573679355,0.1246209692060953,0.22154865213932878,0.014932476952343218,0.9711501899217082,694
0.7913273001909471,1.263472259982843,9.0,2.499226468553625,1.5463045954896617,0.0798492872854293,0.14111811337523264,0.06854449833023626,0.9847523985895258,684
0.33633168280544223,1.2725665262345245,9.0,4.83663180827096,3.005014194517706,0.11310017603183604,0.10678277488982826,0.1061734810012728,0.9785165611333554,681
1.8571207550080095,0.4875800492406409,17.0,3.0202469094335145,1.2841172735837874,0.07155396847065462,0.01787685438358414,0.032659740134222966,0.9515088523182799,462
3.1152925324939473,1.2296937238541834,5.0,4.023022511752976,0.2111309023130587,0.2686971705149378,0.02085585500023457,0.0349745798677399,0.7564458879454845,386
3.43433340996524,1.2826736216760426,5.0,3.8755881744822975,0.20642957169682913,0.3580854277327606,0.013119092975395229,0.06287996891041062,0.6588561141779464,397
4.944385139668508,0.5576235327742833,17.0,3.9349999999999996,1.672375,0.16593386604558746,0.011887974091897513,0.048096305324594996,0.841360544070343,452
0.4421507726947624,0.8515110251605654,9.0,2.6528871274684303,1.6573890194345806,0.07370615943210873,0.06346994738527245,0.03532958800148235,0.988389157405649,489
3.824999961995592,0.3770702609255562,17.0,1.694688930682685,1.0369796788260437,0.3327615933721774,0.003682304727590166,0.003503787835451605,0.6717517125728362,395
2.436618848267158,0.3558023430612148,17.0,2.795,1.7119375000000003,0.22384699159862181,0.010080327916334824,0.021931170481102193,0.7934471604917605,401
2.5374594246312117,0.9064324347492856,9.0,2.7528512788103967,1.173985255339513,0.09805179232215563,0.040033203805052375,0.061100443129752595,0.9560240016725016,430
