Al,Ap,Xtau,XN,Ztau,ZN,fun,xx,yy,zz,fev,11
2.0642610352956594,1.4998382743565675,2.072593937499921,9.0,0.9115529797442787,5.0,0.07762073492182842,0.15746374357507875,0.03166410524028586,0.9896895015407531,1657,fail
4.1395282462172815,0.3676564828895058,2.955,17.0,2.3640000000000003,9.0,0.4052990343544911,0.003956026451219532,0.009347885760593762,0.6031052442846604,1742,fail
