fun,nit,nfev,status,success,message,x,final_simplex
1.8553570074197903,1,3,0,True,Optimization terminated successfully.,[2.24543958 2.61819876],"(array([[2.24543958, 2.61819876],
       [2.35771156, 2.49352263],
       [2.24543958, 2.49352263]]), array([1.85535701, 1.86128267, 1.88264063]))"
1.8553570074197903,1,3,0,True,Optimization terminated successfully.,[2.24543958 2.61819876],"(array([[2.24543958, 2.61819876],
       [2.35771156, 2.49352263],
       [2.24543958, 2.49352263]]), array([1.85535701, 1.86128267, 1.88264063]))"
1.8553570074197903,1,3,0,True,Optimization terminated successfully.,[2.24543958 2.61819876],"(array([[2.24543958, 2.61819876],
       [2.35771156, 2.49352263],
       [2.24543958, 2.49352263]]), array([1.85535701, 1.86128267, 1.88264063]))"
