fun,nit,nfev,status,success,message,x,final_simplex
2.318409138411565,1,3,0,True,Optimization terminated successfully.,[0.61060799 1.94641566],"(array([[0.61060799, 1.94641566],
       [0.64113839, 1.94641566],
       [0.61060799, 2.04373645]]), array([2.31840914, 2.33261914, 2.34627998]))"
2.318409138411565,1,3,0,True,Optimization terminated successfully.,[0.61060799 1.94641566],"(array([[0.61060799, 1.94641566],
       [0.64113839, 1.94641566],
       [0.61060799, 2.04373645]]), array([2.31840914, 2.33261914, 2.34627998]))"
2.318409138411565,1,3,0,True,Optimization terminated successfully.,[0.61060799 1.94641566],"(array([[0.61060799, 1.94641566],
       [0.64113839, 1.94641566],
       [0.61060799, 2.04373645]]), array([2.31840914, 2.33261914, 2.34627998]))"
