fun,nit,nfev,status,success,message,x,final_simplex
0.20656418039521407,44,83,0,True,Optimization terminated successfully.,[5.15349779 1.45595627],"(array([[5.15349779, 1.45595627],
       [5.15354722, 1.455893  ],
       [5.15344746, 1.45587238]]), array([0.20656418, 0.20659468, 0.20662802]))"
0.20656418039521407,44,83,0,True,Optimization terminated successfully.,[5.15349779 1.45595627],"(array([[5.15349779, 1.45595627],
       [5.15354722, 1.455893  ],
       [5.15344746, 1.45587238]]), array([0.20656418, 0.20659468, 0.20662802]))"
0.20656418039521407,44,83,0,True,Optimization terminated successfully.,[5.15349779 1.45595627],"(array([[5.15349779, 1.45595627],
       [5.15354722, 1.455893  ],
       [5.15344746, 1.45587238]]), array([0.20656418, 0.20659468, 0.20662802]))"
