fun,nit,nfev,status,success,message,x,final_simplex
0.9997677598682471,43,84,0,True,Optimization terminated successfully.,[3.15684722 3.44900797],"(array([[3.15684722, 3.44900797],
       [3.15684765, 3.4490602 ],
       [3.15684647, 3.44906136]]), array([0.99976776, 0.99976829, 0.99976835]))"
0.9997677598682471,43,84,0,True,Optimization terminated successfully.,[3.15684722 3.44900797],"(array([[3.15684722, 3.44900797],
       [3.15684765, 3.4490602 ],
       [3.15684647, 3.44906136]]), array([0.99976776, 0.99976829, 0.99976835]))"
0.9997677598682471,43,84,0,True,Optimization terminated successfully.,[3.15684722 3.44900797],"(array([[3.15684722, 3.44900797],
       [3.15684765, 3.4490602 ],
       [3.15684647, 3.44906136]]), array([0.99976776, 0.99976829, 0.99976835]))"
