fun,nit,nfev,status,success,message,x,final_simplex
1.0204452121421241,1,3,0,True,Optimization terminated successfully.,[0.55492315 2.17832044],"(array([[0.55492315, 2.17832044],
       [0.55492315, 2.28723646],
       [0.58266931, 2.17832044]]), array([1.02044521, 1.03043073, 1.03803924]))"
1.0204452121421241,1,3,0,True,Optimization terminated successfully.,[0.55492315 2.17832044],"(array([[0.55492315, 2.17832044],
       [0.55492315, 2.28723646],
       [0.58266931, 2.17832044]]), array([1.02044521, 1.03043073, 1.03803924]))"
1.0204452121421241,1,3,0,True,Optimization terminated successfully.,[0.55492315 2.17832044],"(array([[0.55492315, 2.17832044],
       [0.55492315, 2.28723646],
       [0.58266931, 2.17832044]]), array([1.02044521, 1.03043073, 1.03803924]))"
