fun,nit,nfev,status,success,message,x,final_simplex
3.0989548352845926,1,3,0,True,Optimization terminated successfully.,[1.97246499 2.51459306],"(array([[1.97246499, 2.51459306],
       [1.97246499, 2.39485053],
       [2.07108823, 2.39485053]]), array([3.09895484, 3.11427766, 3.14228503]))"
3.0989548352845926,1,3,0,True,Optimization terminated successfully.,[1.97246499 2.51459306],"(array([[1.97246499, 2.51459306],
       [1.97246499, 2.39485053],
       [2.07108823, 2.39485053]]), array([3.09895484, 3.11427766, 3.14228503]))"
3.0989548352845926,1,3,0,True,Optimization terminated successfully.,[1.97246499 2.51459306],"(array([[1.97246499, 2.51459306],
       [1.97246499, 2.39485053],
       [2.07108823, 2.39485053]]), array([3.09895484, 3.11427766, 3.14228503]))"
