fun,nit,nfev,status,success,message,x,final_simplex
1.4590725015376855,1,3,0,True,Optimization terminated successfully.,[2.71331402 4.00996295],"(array([[2.71331402, 4.00996295],
       [2.58410859, 4.21046109],
       [2.58410859, 4.00996295]]), array([1.4590725 , 1.53100302, 1.55828902]))"
1.4590725015376855,1,3,0,True,Optimization terminated successfully.,[2.71331402 4.00996295],"(array([[2.71331402, 4.00996295],
       [2.58410859, 4.21046109],
       [2.58410859, 4.00996295]]), array([1.4590725 , 1.53100302, 1.55828902]))"
0.9640803511089374,9,22,0,True,Optimization terminated successfully.,[3.14159265 4.761831  ],"(array([[3.14159265, 4.761831  ],
       [3.14159265, 4.70074172],
       [3.14159265, 4.64278522]]), array([0.96408035, 0.96408035, 0.96408035]))"
0.9640803511089374,11,30,0,True,Optimization terminated successfully.,[3.14159265 4.761831  ],"(array([[3.14159265, 4.761831  ],
       [3.14159265, 4.74655868],
       [3.14159265, 4.73206955]]), array([0.96408035, 0.96408035, 0.96408035]))"
0.9640803511089374,14,40,0,True,Optimization terminated successfully.,[3.14159265 4.761831  ],"(array([[3.14159265, 4.761831  ],
       [3.14159265, 4.7571563 ],
       [3.14159265, 4.75801292]]), array([0.96408035, 0.96408035, 0.96408035]))"
