fun,nit,nfev,status,success,message,x,final_simplex
2.0776763334603707,1,3,0,True,Optimization terminated successfully.,[1.36644841 6.28318531],"(array([[1.36644841, 6.28318531],
       [1.36644841, 6.26390108],
       [1.43477083, 6.26390108]]), array([2.07767633, 2.09637608, 2.17548858]))"
2.0776763334603707,1,3,0,True,Optimization terminated successfully.,[1.36644841 6.28318531],"(array([[1.36644841, 6.28318531],
       [1.36644841, 6.26390108],
       [1.43477083, 6.26390108]]), array([2.07767633, 2.09637608, 2.17548858]))"
2.0776763334603707,1,3,0,True,Optimization terminated successfully.,[1.36644841 6.28318531],"(array([[1.36644841, 6.28318531],
       [1.36644841, 6.26390108],
       [1.43477083, 6.26390108]]), array([2.07767633, 2.09637608, 2.17548858]))"
