Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
2.4056621264212406,0.4638861789624723,0.001108852992700582,2.8099999999999996,19.0,0.175625,7.0,-0.014205035499240553,0.0002393743847427035,-0.99778229401463,55361
3.673157015186416,1.363589716366086,0.007328891719107444,1.7199999999999998,7.0,0.1075,4.0,-0.02588137096235694,0.01294691725598959,-0.9853422165617851,57855
1.3176662261263712,0.5069381884995869,0.007509175613269026,0.46499999999999997,13.0,0.11625,1.0,-0.0203011322104076,-0.0014562439828015082,-0.9849816487734643,73116
4.626736619909618,1.4985860959628028,0.0006939927411301339,1.5642061703236845,16.0,0.19534340588451835,1.0,0.01834619363069651,0.01197578330920485,-0.9986120145177234,43506
0.5706333659502821,0.33251383229449777,0.0046066904035492184,0.525,16.0,0.09843750000000001,1.0,-0.01435932808350966,-0.0004901910797279689,-0.9907866191928916,62282
4.761008228786891,1.4596432691223502,0.0061692361369724,3.995,25.0,0.99875,1.0,-0.015463797548020464,-0.013983468331021232,-0.9876615277260554,69975
0.33108172417819703,1.6275543832822406,0.008887577463385532,0.5654062350988388,3.0,0.05203125,1.0,-0.07196214016755631,-0.0012237464898480262,-0.9822248450732318,104338
4.247924286472388,1.430242112351671,0.008327521109420588,4.205,25.0,0.525625,10.0,-0.04401057764367318,0.03031248299687465,-0.983344957781142,68141
4.938869494842323,1.266398077578317,0.0032676932003504744,3.9299999999999997,10.0,0.245625,25.0,-0.014425544942506197,0.01995315578062047,-0.9934646135993158,64513
3.6050600172443317,1.7306561759714685,0.005850965224121651,3.8,22.0,0.9500000000000001,19.0,-0.009424859516967688,-0.014035958729105668,-0.9882980695517479,56204
1.518612501663105,1.2358921712655138,0.008606041905367623,4.945,7.0,2.1634375,25.0,-0.06104003182977177,0.016526037638304437,-0.9827879161892789,58559
1.7401497217543203,0.5129336058672394,0.007965711291073707,3.9399999999999995,16.0,0.4925,19.0,-0.0011751147486834766,0.010730028263593925,-0.9840685774178253,44041
2.4879008453112603,0.6693132620846101,0.006515321043254918,2.7749999999999995,13.0,0.5203125,1.0,-0.021194155328531993,0.0073050684121522234,-0.9869693579134807,52679
0.5852696646383,0.7934795170569763,0.0042148082799577935,1.56,7.0,0.2925,13.0,-0.016214967211338683,0.019676338777381695,-0.9915703834400915,61613
4.437375088601072,1.7836702487425977,0.00697492836282998,0.32681249999999995,10.0,0.039375,7.0,-0.05515995393862051,0.0012298854548301284,-0.9860501432743444,85712
3.000198612814786,1.5363786704980509,0.00992486730084674,2.5949999999999998,25.0,0.64875,7.0,-0.04927726663675845,0.0449632766971931,-0.9801502653983214,55166
2.3011452718549226,1.5656819168061453,0.009652259056076473,2.015,7.0,0.6296875000000001,13.0,-0.05832679020958881,0.014713814440823626,-0.9806954818878516,46302
3.042591675841546,1.4471499695531571,0.007061520775163532,0.37,7.0,0.0925,1.0,-0.04765752556614951,-0.00531497113621327,-0.9858769584496667,89130
4.789629409226923,0.4778029470019706,0.008699044391160538,3.995,25.0,0.99875,10.0,-0.011316032616138935,-0.004795730150836144,-0.9826019112176878,62344
2.6714697425419147,1.154498730463874,0.00944199995850703,2.705,25.0,0.8453125,1.0,-0.038276134510924154,-0.07269772498580018,-0.9811160000830083,53085
4.691213014919541,1.491135521411991,0.0048138990560656625,2.785,25.0,0.1740625,4.0,-0.032778680614325935,0.005622511095663291,-0.9903722018878545,43331
2.9451385760318267,1.8687973317310076,0.007118490448080328,4.10975,7.0,2.1153125,4.0,-0.051038664684945764,0.00011326370293088034,-0.985763019103824,75806
3.450556251246323,0.41516314837463475,0.005989003521059799,1.77,22.0,0.110625,7.0,-0.00938217938700274,0.00200911986828255,-0.9880219929578669,36518
1.4122249396446485,0.8020354861037832,0.009439618640432523,4.125,25.0,0.2578125,13.0,-0.02805928456773006,0.0014629964171218764,-0.9811207627191413,42970
4.184727312565869,1.8593457253941694,0.004525562063735,0.3371875,10.0,0.060937500000000006,4.0,-0.062365047299378154,8.351145339262865e-05,-0.9909488758725296,86366
1.8977718684975327,1.1375151950052658,0.007899401169609632,3.845,22.0,0.2403125,13.0,-0.0066195466149330615,0.026806952223079248,-0.9842011976607674,54385
4.150905024116142,1.0733984050588807,0.005872696338959371,2.945,10.0,0.1840625,13.0,-0.01320357475037961,0.012649504845433968,-0.9882546073220642,38678
4.87682954154489,1.3099341581921289,0.0033468836169944227,3.9549999999999996,10.0,1.2359375,19.0,-0.0157629601106494,0.02629893530615562,-0.9933062327660094,71941
0.34367485254418034,1.8054903773564361,0.0070538232165733294,0.5601338015676295,7.0,0.20177118039794326,1.0,-0.08249731024354645,-0.004233061091940918,-0.9858923535668477,100405
2.165571978653133,0.6806287205911423,0.001348412526252618,2.9006805287713604,22.0,0.6407002874685191,1.0,0.0025269852350570934,0.012278769470477145,-0.9973031749474995,64277
0.7334629259478105,1.1727714179819306,0.009329644907026036,2.5300000000000002,25.0,0.9487500000000001,22.0,-0.06975326411783811,0.037991634213618994,-0.9813407101859386,43930
1.752318765429413,0.6120667846661083,0.00801121774571334,3.9349999999999996,13.0,0.7378125,25.0,-0.011325300996277784,0.02055392772597754,-0.9839775645085649,39895
2.0722629533764816,0.4009998784270953,0.00507832595994151,2.9349999999999996,19.0,0.1834375,7.0,-0.009916381899218467,0.000956722629119543,-0.9898433480801286,63196
2.7797646222621704,0.5577494770907635,0.004722800634859303,4.21,16.0,0.263125,25.0,-0.01766438220557234,1.4100301719792777e-05,-0.9905543987302762,38118
4.587359932475844,1.1037416686948953,0.0014893333785078733,4.07,10.0,0.254375,25.0,-0.020197104066744707,0.011059676750339212,-0.9970213332429675,56732
3.760782532726229,1.5739865582857255,0.0062902300457247096,0.35275,10.0,0.10625000000000001,25.0,-0.05383599245609268,0.0005827202127134043,-0.9874195399085562,75275
1.7152190720947835,0.9585210347825261,0.003982202735825058,3.0700000000000003,25.0,1.3431250000000001,4.0,-0.01054701873902408,-0.012821882880468434,-0.9920355945283302,68511
2.4247278076258216,0.7959459846024567,0.0033660829610094867,2.795,10.0,0.5240625,1.0,-0.024584118168222563,0.009500439392040958,-0.9932678340779919,52488
3.131688508175204,0.5259626162626748,0.009513977633934911,4.035,19.0,1.513125,19.0,0.008285519356610161,0.049803619116864165,-0.9809720447321499,47000
1.0862714354743455,1.4098864047791007,0.009022624245200506,1.435,7.0,0.6278125,10.0,0.0003689164518727514,0.038156244091874486,-0.9819547515096008,72006
3.6698448300809936,0.981765397805157,0.0021602740883218674,1.725,10.0,0.1078125,7.0,-0.019592818725254063,0.006646569079982817,-0.9956794518233543,49646
0.4619946122447593,1.7997722744741957,0.009676698981945231,0.49487499999999995,4.0,0.2674999850988388,19.0,-0.08140252954339013,-0.001271927407718464,-0.9806466020361544,113613
4.205595403549961,0.6529203758515312,0.0025995886465968177,2.9349999999999996,16.0,0.5503125,25.0,-0.015636457492202112,0.019441179620199825,-0.9948008227067774,42226
4.292218858738983,1.6208556591104535,0.006824669703591968,1.6099999999999999,7.0,0.100625,7.0,-0.021210081162520284,0.01662845887837998,-0.9863506605928237,65104
2.752235991140181,1.513414719372587,0.007553296885245198,4.965,7.0,1.24125,1.0,-0.04095677096817768,-0.05878377343172411,-0.9848934062295165,78458
3.151643756672432,0.7638719708876693,0.007745092624204641,4.025,13.0,0.2515625,25.0,-0.016158095089381527,0.005925098934707062,-0.9845098147515862,42465
3.539057481924003,0.7543703044836831,0.0027858404686375016,1.75,13.0,0.4375,1.0,-0.01346320637225027,0.010474729643459588,-0.9944283190627239,45450
2.128414052035422,1.1884419221075895,0.002436881360562637,0.41500000000000004,7.0,0.10375000000000001,1.0,-0.043716085138657636,-0.0043777492267784955,-0.9951262372788756,88182
4.294371806504663,1.087896576221595,0.007536362446007416,2.9050000000000002,10.0,0.36312500000000003,25.0,-0.023877124909456312,0.008485863928725045,-0.9849272751079959,45616
3.2101242440140325,1.4167126098613823,0.007028149424749941,0.37184375,9.0,0.07984374999999999,18.0,-0.04697421817272622,0.0005598942735046165,-0.9859437011505282,83564
2.415353565517916,1.2456021136238689,0.005425092097129269,0.4,7.0,0.1,1.0,-0.04403763700164004,-0.004693541688580315,-0.9891498158057382,85343
1.2171428939212607,0.7561725559075605,0.002092026150269821,0.48390625003251897,9.0,0.10390625003925323,18.0,-0.0313052861810251,0.00027875705889371903,-0.9958159476994746,76922
1.6568202536385304,1.0523427495708795,0.009370420823261671,3.0949999999999998,7.0,0.9671875000000001,1.0,-0.00027745999101227645,-0.04164412088049412,-0.9812591583534804,73258
2.2167069337630108,1.5597379808050027,0.006916589984453325,2.04,7.0,0.255,10.0,-0.0642562902005657,-0.013952309028200261,-0.9861668200310901,60106
1.8229999478148604,0.7855356580938117,0.005316086855089108,3.0300000000000002,10.0,0.9468750000000001,1.0,-0.0013921095741387885,-0.036375048347730254,-0.9893678262898212,64214
1.8217032872648447,0.42243153532765404,0.007470332210545827,3.035,19.0,0.379375,7.0,-0.007942736600552933,0.0040260239521306505,-0.9850593355789068,55714
1.0927936482259861,0.5167896538776987,0.006589206997833386,0.48,13.0,0.15,1.0,-0.021463722698632108,-0.0016344601134279102,-0.9868215860043233,76823
4.442512736303281,0.7615228009912192,0.001497982242936069,2.868243073552108,22.0,1.1800601636419663,1.0,-0.032607541450507704,-0.00203709461590058,-0.9970040355141347,40558
2.217954176986918,1.5371640228150005,0.007692176305933551,2.04,7.0,0.255,10.0,-0.06343893598076324,-0.013640763629994482,-0.9846156473881357,58446
1.8560650938516021,0.43347426571291486,0.008437394982516278,3.0199999999999996,16.0,0.94375,1.0,-0.0028425144375080237,-0.020139187666382494,-0.9831252100349526,59863
4.531743834795163,0.5613215252037611,0.009935755884195041,4.1,19.0,1.025,1.0,-0.011590904868783149,-0.008640818190246861,-0.9801284882316145,74928
0.9207364667202199,0.9039932395751172,0.005732900067010882,1.48,25.0,0.0925,7.0,-0.006767859438816932,0.030331557097553877,-0.9885341998659518,51628
