Al,Ap,cost,Xtau,XN,Ztau,ZN,xx,yy,zz,fev
3.646518626422561,1.2194119670017018,0.007041935094428187,1.725,25.0,0.43125,1.0,-0.029523467142090684,0.019169103798496578,-0.9859161298111738,46574
3.5185558211554016,1.6559639638984698,0.0052423440056583726,0.35000000000000003,7.0,0.08750000000000001,1.0,-0.05206267806929364,-0.005918407343930771,-0.9895153119886744,88352
1.982496854217257,1.3736450580773087,0.009598784809609406,3.7899999999999996,7.0,0.236875,4.0,-0.012833796258315665,0.030733217174365814,-0.9808024303807845,54206
0.43728902967202005,0.3828503261930096,0.006304565382334926,0.5349999999999999,13.0,0.13375,1.0,-0.016811638326598308,-0.0005666576715354129,-0.9873908692353294,72205
2.1881491730143265,1.8613414587637007,0.007525874751663886,3.67,25.0,1.146875,4.0,-0.0035298673021749343,-0.006564326445449749,-0.9849482504966738,51441
4.267473021108966,1.0433089582201736,0.0038137596822934716,2.91,10.0,1.09125,25.0,-0.018962867041923973,-0.01893294754307454,-0.9923724806354142,38137
1.8313797829316762,0.9962943264211097,0.0062988347836765435,3.0199999999999996,7.0,0.56625,4.0,-0.024694719534071,0.023655076609169406,-0.9874023304326401,73198
2.5128416426357396,1.148797782846945,0.0058917250976850966,0.395,25.0,0.09875,1.0,-0.04016694575422557,-0.004184166657810752,-0.9882165498046476,78508
2.9237248351108085,1.4616318825607086,0.007019305433283662,2.62,25.0,0.655,7.0,-0.04581229956913804,0.04422832772281586,-0.9859613891334489,55680
0.6753502452190053,0.7402067764229577,0.004324823732504646,1.54,25.0,0.28875,4.0,-0.011492077026940066,0.016004728536483877,-0.9913503525350073,57338
1.6347854381359057,0.3161078371935706,0.0022815760340453295,4.005,22.0,0.7509375,25.0,-0.009297427730563787,0.010483627538960101,-0.9954368479319089,38130
3.583145452925508,1.174941958194995,0.0011465688366262272,1.7399999999999998,25.0,0.10875,1.0,-0.021126604140591934,0.011361770374958571,-0.9977068623267664,51830
1.2543343318169637,0.3804359334040595,0.007045891012476435,0.47,16.0,0.029375000000000002,4.0,-0.015303209995000528,-0.0011729320470405102,-0.9859082179750533,68959
4.3187496684059425,0.7859704516118442,0.006711569429783348,2.8999999999999995,13.0,0.54375,25.0,-0.018557534835251906,0.020884102249008038,-0.9865768611404523,44176
2.011956418413597,0.6358833136058588,0.000740833190037371,2.946015487841089,22.0,0.3773246375263624,1.0,-0.010027583700223094,-0.0013315323963722287,-0.9985183336199097,60986
